0.9138762,0.46352002,0.036478706,0.23571435,0.052331112,0.060996674,0.13325524,0.29197302,0.05085268,0.030006085,0.24316485,0.025723163,0.04632593,0.27263564,0.017244086,0.044962414,0.022913067,0.03342833,0.011696693,0.017761912,0.029869767,0.1600934,0.060830098,0.045038294,0.044726036,0.013971375,0.061201494,0.024050944,0.056904916,0.05809253,0.041763257,0.27575204,0.042577002,0.0040791375,0.023839721,0.059301414,0.02616081,0.039451465,0.02185108,0.054972555,0.005250796,0.025262432,0.1272634,0.028524859,0.010501737,0.21125364,0.013929249,0.011616594,0.018758118,0.074133016,0.0077219927,0.0040941057,0.06949091,0.016051952,0.022590248,0.057995167,0.07848201,0.025159212,0.019138379,0.025469072,0.009107694,0.03882811,0.04706804,0.04192286,0.1754545
0.084321514,0.045569863,0.053413298,0.030355783,0.035129286,0.07822066,0.16867353,0.26917577,0.049098786,0.044391662,0.024836063,0.05431419,0.037064493,0.07035508,0.04102215,0.041829478,0.06124585,0.0569218,0.03647102,0.031247525,0.015293129,0.028375054,0.047353674,0.0558069,0.042684287,0.019316355,0.054662313,0.062400315,0.054693338,0.06293054,0.0978053,0.07302537,0.045750998,0.017408486,0.04096802,0.09098777,0.05812204,0.06789513,0.05845932,0.039496038,0.01143842,0.04467957,0.0562163,0.03297758,0.018547839,0.08576315,0.052108176,0.031509936,0.02024498,0.103613526,0.03225903,0.0065491116,0.043363187,0.029000808,0.037182376,0.04511954,0.07829967,0.044657633,0.04067947,0.097688526,0.045327965,0.022756092,0.09130706,0.09043484,0.11218002
0.07343809,0.19205488,0.13468754,0.092452206,0.079842,0.11525216,0.1763519,0.14507204,0.17573793,0.14912802,0.1513923,0.17844428,0.20032126,0.37134588,0.2606956,0.14295444,0.1196305,0.18277074,0.17208242,0.1500122,0.20413004,0.2223529,0.21199726,0.25706178,0.20003037,0.12726758,0.117889054,0.10722776,0.25964963,0.19705126,0.15142661,0.21928202,0.24988642,0.11444794,0.21794425,0.22526698,0.14990103,0.11405924,0.14079614,0.27524614,0.07745878,0.18385692,0.24452832,0.124526344,0.03813167,0.14474583,0.15086687,0.15154044,0.06646252,0.13310093,0.110065676,0.048529066,0.0956243,0.06061708,0.09833613,0.11080521,0.05793281,0.09638824,0.11586966,0.15628216,0.08833489,0.12979549,0.10000573,0.13274442,0.2298278
0.7897002,0.26360095,0.13767968,0.27373615,0.10370251,0.15638033,0.23582193,0.31291586,0.16244996,0.12519418,0.29631743,0.13993794,0.15229936,0.24920909,0.057799462,0.08829257,0.043471258,0.13819611,0.044316012,0.057304755,0.061299987,0.15854934,0.1371018,0.12607731,0.16939603,0.03763611,0.14918108,0.11766707,0.19244157,0.20673418,0.17171545,0.21356009,0.07826607,0.058991786,0.18322535,0.12176788,0.05380833,0.044540107,0.05010495,0.067402475,0.023603832,0.09848785,0.109986305,0.03831563,0.02341892,0.1384078,0.031181542,0.038452614,0.019402312,0.09030913,0.026579766,0.009401672,0.03733749,0.032602202,0.03907012,0.0520104,0.076114185,0.09707163,0.07539079,0.124359384,0.030160729,0.1137507,0.10591673,0.046422187,0.19931297
0.7485362,0.4800032,0.13784255,0.41241392,0.2941563,0.12959443,0.20385146,0.50648063,0.12394527,0.21197549,0.34788755,0.1109151,0.17007013,0.13531777,0.11362353,0.13239709,0.08153678,0.10762422,0.03906706,0.05608297,0.12614644,0.11766321,0.1329881,0.13102552,0.14211616,0.05984998,0.111477934,0.116826765,0.16311318,0.1023306,0.06309374,0.35909995,0.17269978,0.07033026,0.12525108,0.07983674,0.113261126,0.041889954,0.050263718,0.04038288,0.071931876,0.17755686,0.1139992,0.19530235,0.11690889,0.13894886,0.091698095,0.068051614,0.060130615,0.12109434,0.106224395,0.033105396,0.067656554,0.06280317,0.040143266,0.029939525,0.053061172,0.0440838,0.032456633,0.05602787,0.0464227,0.10106601,0.1361428,0.19323182,0.39526546
0.28904656,0.2040328,0.11096455,0.106744505,0.07444422,0.063086875,0.12646988,0.25923875,0.08552011,0.14750755,0.17307997,0.11490782,0.106287986,0.17828834,0.058258977,0.069405064,0.050689153,0.053866774,0.03143811,0.037858404,0.065942965,0.16378425,0.16608748,0.108650304,0.094119444,0.057352092,0.09516418,0.10531993,0.14585988,0.093004555,0.10661735,0.29661945,0.07965675,0.06506932,0.0700073,0.07790502,0.05188132,0.053669207,0.04632114,0.059829917,0.032814924,0.08227308,0.078219526,0.036708124,0.029053742,0.071657516,0.04788231,0.048937164,0.030850083,0.07741081,0.08501928,0.024067497,0.037783433,0.03525193,0.03263058,0.027434284,0.039404426,0.031406607,0.018021235,0.03493895,0.044031676,0.030136343,0.03950722,0.0941954,0.3146776
0.5540163,0.20537816,0.06967516,0.15801314,0.101518765,0.07402132,0.10267177,0.4168299,0.10561236,0.11136766,0.22241753,0.04567819,0.05652069,0.05019032,0.063362524,0.037218586,0.036565185,0.023801904,0.032321703,0.024674023,0.03324692,0.06237002,0.044878203,0.06552525,0.07659893,0.03154069,0.04352115,0.10392681,0.09332642,0.03937823,0.062364224,0.40125632,0.045935467,0.061124463,0.057009973,0.026255041,0.02959558,0.028314156,0.019986035,0.017490523,0.022348514,0.044807386,0.067738175,0.018143678,0.031698883,0.073670454,0.024523912,0.012399543,0.008189016,0.05842401,0.046206202,0.0071892072,0.011356468,0.014732676,0.02248265,0.013146482,0.022618549,0.015323231,0.0058485656,0.018805461,0.016593844,0.023125444,0.031833433,0.040455826,0.34118322
0.5018878,0.20124805,0.046050362,0.1770203,0.06337032,0.050287448,0.07738172,0.41110823,0.059549075,0.19074243,0.22645897,0.064187184,0.0758711,0.11428885,0.021714775,0.026294088,0.022999698,0.044634238,0.013636181,0.016737195,0.053000465,0.096170366,0.0775744,0.070120074,0.052051235,0.018330913,0.035983864,0.052936386,0.059873357,0.05045466,0.042400412,0.50734234,0.06617767,0.026005385,0.069110155,0.07116999,0.07793955,0.03793276,0.018232942,0.022344882,0.032521598,0.08299299,0.071808845,0.039618094,0.046327125,0.073173575,0.047327846,0.02865519,0.016864905,0.0549772,0.04219241,0.012935097,0.04095225,0.045133796,0.027662337,0.04874676,0.08405471,0.028656803,0.018599426,0.047081485,0.050803088,0.037978172,0.05138231,0.1058312,0.6311902
0.066020325,0.057171978,0.044138994,0.025614604,0.018097628,0.01764429,0.034074675,0.04486187,0.021435222,0.049193803,0.028407,0.016076356,0.009722598,0.029064434,0.005435728,0.0064393934,0.013572734,0.008259411,0.003556295,0.003566727,0.0124748675,0.024338989,0.038759485,0.028729383,0.020678533,0.0028738799,0.0050928914,0.0050501237,0.018149115,0.005368077,0.0054289335,0.11130189,0.028034067,0.044317342,0.02451976,0.02629566,0.012507169,0.017248563,0.01622933,0.012780315,0.02727594,0.010669897,0.048531227,0.010291189,0.062475856,0.081494756,0.022006929,0.007878838,0.022835216,0.057981856,0.121904835,0.018679706,0.04262053,0.09567946,0.031661462,0.026874838,0.059511326,0.012737556,0.004561965,0.009831327,0.013347395,0.01298063,0.01044679,0.036897413,0.12625216
0.057727523,0.09699925,0.047419496,0.041573945,0.026653878,0.021733256,0.021316262,0.065183565,0.04721009,0.07474378,0.03322018,0.024725664,0.03585415,0.05700825,0.020424535,0.009803522,0.013215597,0.012789058,0.0062951995,0.0073444406,0.013839257,0.028419986,0.032335326,0.02450706,0.012284365,0.00951322,0.016722206,0.01993194,0.030048132,0.013047886,0.015110829,0.12982695,0.060727555,0.048866756,0.03780501,0.03344688,0.021646058,0.026596537,0.015836641,0.0077334526,0.012682317,0.023291552,0.04054704,0.016297456,0.023075515,0.021229807,0.015683094,0.015279075,0.014957828,0.059434313,0.045423668,0.01093905,0.024929387,0.025778335,0.021068238,0.017339911,0.038292233,0.01865974,0.005854327,0.009317095,0.010326434,0.013831999,0.01815525,0.039178323,0.15108588
