0.029473368,0.042192377,0.04552684,0.04614712,0.045730315,0.04540115,0.053011,0.043310616,0.044980153,0.04838025,0.042247333,0.04689455,0.05409651,0.046718583,0.04031633,0.048177503,0.04394643,0.04810619,0.041108705,0.041320205,0.038049974,0.038510848,0.037191734,0.04485588,0.03859204,0.036000527,0.035076916,0.0410891,0.040278107,0.03456244,0.04749717,0.039500535,0.03190276,0.03350018,0.038740344,0.032316945,0.03710733,0.03647011,0.03211958,0.032287307,0.041953523,0.040561724,0.036052004,0.036752835,0.03604892,0.034089204,0.031583235,0.034525283,0.03494445,0.03308092,0.03259425,0.035442784,0.028575625,0.027312726,0.02936596,0.034437247,0.034184106,0.03473703,0.029580683,0.035258666,0.032850817,0.027633268,0.029765224,0.02766024,0.02672576,0.030862086,0.026727758,0.028446738,0.029066551,0.026615888,0.029754153,0.03156334,0.02420121,0.027944539,0.037655875,0.028681338,0.025739826,0.029244121,0.028957218,0.030322455,0.026725262,0.04083927,0.029250886,0.025937028,0.033747666,0.028372195,0.025669351,0.025681932,0.029595057,0.028348874,0.027859086,0.03081506
0.032108203,0.05948227,0.03416933,0.031709403,0.024346061,0.016219698,0.01464973,0.01812639,0.012610529,0.017874213,0.011664551,0.021211337,0.014479224,0.016400421,0.010778883,0.011334726,0.015542261,0.018335432,0.012294019,0.024259308,0.019144269,0.022409461,0.023225743,0.013991898,0.012767368,0.011595147,0.009388208,0.009951407,0.009878812,0.008164698,0.009235496,0.0086997,0.0075776502,0.010473547,0.009126062,0.005454898,0.016621698,0.00921602,0.0072489134,0.009104845,0.010085842,0.009264762,0.00893788,0.01005236,0.008781456,0.011636836,0.01157683,0.0077183293,0.010842749,0.012220109,0.009152703,0.008736302,0.0056292196,0.0097038075,0.010394574,0.008113,0.0069669676,0.009277966,0.0076738345,0.007688892,0.0055430955,0.0044317753,0.004947004,0.0039607454,0.007619114,0.005869815,0.0063194204,0.0048980406,0.005072777,0.0065997774,0.011837194,0.007612991,0.0065847808,0.0065225195,0.0051148934,0.006688441,0.004477349,0.0052808654,0.0127634145,0.008266613,0.0042509446,0.0055201068,0.004716989,0.00548713,0.014518317,0.005173384,0.0043303343,0.003305091,0.008732125,0.005276941,0.003449669,0.006348854
0.038708106,0.07894665,0.057383202,0.038308337,0.029634163,0.021656645,0.01842194,0.01149907,0.017672684,0.023557374,0.009145023,0.011592969,0.009533133,0.018494815,0.009444377,0.0110936705,0.00855902,0.013671477,0.009610779,0.017638644,0.013107602,0.01299419,0.011343475,0.013125941,0.010340653,0.02889875,0.008319612,0.013109297,0.011035075,0.008174771,0.012493956,0.008466352,0.0063339695,0.0062271915,0.008527538,0.0050258944,0.013972089,0.008059392,0.0037889094,0.0076388502,0.008793238,0.01213939,0.01744193,0.010439393,0.005577406,0.009011674,0.007621391,0.008256074,0.0077294246,0.014465339,0.008317228,0.008012496,0.0067932615,0.0106288055,0.0062110783,0.0051464974,0.008291906,0.010598587,0.010553144,0.017003523,0.009051245,0.0043966826,0.005485872,0.004094214,0.007133427,0.016411232,0.011494598,0.009637417,0.00423565,0.0036014684,0.0059321085,0.009275668,0.003390133,0.0053405594,0.005786917,0.007164501,0.0042182086,0.005226074,0.019772723,0.008445103,0.0046856804,0.0074374545,0.0047331788,0.004629324,0.017440159,0.0058209426,0.0100623695,0.004078256,0.0085557755,0.006261204,0.008857112,0.006794263
0.0357943,0.059691556,0.03908011,0.039457433,0.030732118,0.015947754,0.016563488,0.017777888,0.013003724,0.02390046,0.014090608,0.012245448,0.018560357,0.01636716,0.010508984,0.015570618,0.01787163,0.022559766,0.015827,0.017405812,0.019893518,0.024603028,0.018135715,0.019071428,0.011831637,0.012916907,0.0073420573,0.01585517,0.0095810685,0.009967938,0.012663044,0.009285205,0.006448709,0.0092903655,0.010472626,0.010389082,0.014009336,0.012650754,0.008747214,0.007639589,0.010613778,0.012257224,0.010172538,0.007849718,0.009627664,0.008153936,0.009023653,0.006647179,0.014941052,0.020112474,0.014443977,0.009892753,0.008524619,0.013252481,0.010183418,0.007764383,0.011995929,0.008318165,0.005648355,0.009540998,0.007874623,0.00560954,0.0073441574,0.0058998885,0.0066409744,0.007054025,0.02242037,0.0059353313,0.0037859115,0.008418037,0.009387759,0.005534429,0.0037291138,0.0063663637,0.0073839724,0.0071060136,0.0050652246,0.0066826507,0.010241853,0.006724232,0.0052156085,0.008064749,0.0064120195,0.00428549,0.007346065,0.00672503,0.00720399,0.0054642875,0.0055126986,0.0056123673,0.005035489,0.008229907
0.06765363,0.109737515,0.0774793,0.07576001,0.03558744,0.056387957,0.047775365,0.029926281,0.024108341,0.047484547,0.035308167,0.02883925,0.04883331,0.02982544,0.032562293,0.024633382,0.027970243,0.030522168,0.027721057,0.018968552,0.046890955,0.03641715,0.041144818,0.04088898,0.029679932,0.027694728,0.029577216,0.019729493,0.027434768,0.027238507,0.03801996,0.01727103,0.01989507,0.021738403,0.022248497,0.015155075,0.029653348,0.023600498,0.015995607,0.009029416,0.025239479,0.022121591,0.030558141,0.02164609,0.0147286905,0.020759238,0.011583867,0.010585529,0.04021427,0.02885617,0.018859498,0.017068116,0.017791785,0.031884037,0.0145280585,0.020766057,0.025359238,0.01791574,0.019988818,0.017637914,0.01432937,0.014943514,0.019910851,0.017441068,0.012020743,0.016197855,0.045025684,0.009897608,0.007855732,0.009057832,0.010853166,0.015863586,0.0070068613,0.007617965,0.012565531,0.008686293,0.007771637,0.009225527,0.017547885,0.0071840007,0.010080791,0.010973105,0.0068901633,0.006415335,0.017458886,0.017003778,0.022348505,0.013511728,0.012629747,0.0114873415,0.019078523,0.033254486
0.06852515,0.12587157,0.12842965,0.094920166,0.037930995,0.06937725,0.04389022,0.040983915,0.039166544,0.05700046,0.038974427,0.042721517,0.08229138,0.036740437,0.027792566,0.059547197,0.035431486,0.023669433,0.040185645,0.030357953,0.035453327,0.05880543,0.042558443,0.04508935,0.04063654,0.037798606,0.026616871,0.051148318,0.042741485,0.03501249,0.044301163,0.044112753,0.046134554,0.021247223,0.017066227,0.047359727,0.03619826,0.033857107,0.021821223,0.021863163,0.051984467,0.03131558,0.02725695,0.026283672,0.024205286,0.045318823,0.012943231,0.017353207,0.036829114,0.054702297,0.045815006,0.044880725,0.05282838,0.14071098,0.03858213,0.054446436,0.07247703,0.037462935,0.04013689,0.046500348,0.050731532,0.026510939,0.034901854,0.03650275,0.028614815,0.046155233,0.051531803,0.023463715,0.015813803,0.007895683,0.033567242,0.046342686,0.013683054,0.025914919,0.03989433,0.026383236,0.014608963,0.019186506,0.019257296,0.012914061,0.026286382,0.04425942,0.021855308,0.018112248,0.030247958,0.0190906,0.034436166,0.013436032,0.01924889,0.0155748995,0.026684262,0.035856366
0.0463199,0.09897882,0.0890241,0.099922545,0.06882523,0.062331162,0.056834705,0.036819827,0.036396652,0.05068624,0.038434744,0.037390452,0.082294695,0.057748273,0.029193914,0.03454052,0.040846907,0.024087511,0.035761498,0.049289525,0.048052393,0.035794854,0.03472106,0.044142116,0.031221977,0.034432523,0.032491162,0.025004804,0.030577037,0.028466264,0.03769927,0.017098684,0.017416304,0.016534735,0.011414409,0.025783587,0.026920823,0.022254828,0.020338789,0.020428214,0.06303487,0.024566585,0.0311004,0.0228191,0.016730106,0.020850498,0.015396593,0.014009228,0.044837587,0.034435607,0.025035571,0.030333813,0.03238586,0.051607653,0.02257548,0.022021044,0.0370745,0.02041987,0.02500401,0.023843264,0.025120692,0.021369105,0.020164885,0.018023824,0.01574113,0.025552519,0.03615628,0.021192709,0.018228967,0.012843172,0.02164133,0.025309244,0.015067483,0.018911703,0.024184583,0.01891492,0.012439451,0.01959179,0.020701751,0.011865353,0.021231826,0.024480805,0.011765273,0.01700608,0.027924545,0.017739959,0.045393284,0.01095924,0.0135233225,0.012741957,0.016667934,0.030391982
0.09094583,0.18877365,0.19352059,0.17235424,0.1377027,0.113090344,0.09029361,0.08498746,0.13596396,0.0782444,0.060918882,0.08239226,0.100936584,0.07709113,0.09076404,0.08347354,0.050386645,0.027247122,0.033397246,0.085437514,0.09131414,0.09919378,0.06618901,0.08114773,0.057080813,0.07047347,0.05474724,0.056404795,0.05464399,0.046265952,0.07132639,0.031022966,0.02598577,0.045420237,0.03887447,0.047179475,0.05361023,0.035270296,0.031561382,0.039818376,0.11633556,0.056846764,0.056324635,0.049906027,0.029571276,0.02897109,0.023208003,0.0351762,0.05728817,0.09616232,0.07144492,0.06766689,0.0895634,0.091020994,0.064672396,0.026826868,0.07259196,0.030018171,0.10116874,0.072838135,0.06868865,0.04088278,0.059066508,0.034536414,0.042347964,0.06569598,0.04699894,0.05571407,0.052591998,0.02993182,0.0502648,0.055670004,0.030626789,0.042488817,0.04073475,0.033358313,0.0253559,0.03946744,0.040868342,0.020350752,0.037561424,0.049449675,0.01901687,0.042035293,0.08932459,0.03849987,0.048982896,0.022743855,0.034014326,0.028133132,0.049964093,0.06807171
0.09575805,0.14692664,0.16845992,0.10733583,0.09908214,0.14654727,0.10581726,0.10853456,0.17243366,0.110621884,0.09459433,0.08715575,0.12512872,0.08705464,0.103218995,0.0882207,0.07438332,0.027140033,0.059092052,0.047442026,0.10959097,0.06613906,0.07326202,0.08663051,0.06803737,0.06911437,0.06461536,0.07945601,0.038300674,0.052719336,0.060661383,0.032153316,0.03732103,0.04283874,0.025964752,0.039847504,0.043284208,0.033606716,0.052181993,0.043572154,0.13650446,0.035376687,0.037677623,0.033425443,0.028446982,0.03142348,0.032005604,0.03456647,0.09239398,0.05938943,0.051662825,0.04246529,0.07513104,0.06591394,0.06170457,0.039233293,0.06212258,0.04247091,0.070069455,0.06347942,0.05508921,0.05946751,0.05207041,0.059964735,0.03418382,0.06882447,0.06643417,0.044026665,0.066330716,0.05409713,0.04825234,0.04509827,0.040706966,0.032561503,0.052803427,0.022690319,0.028077777,0.024564214,0.039386377,0.027021289,0.025521643,0.034823515,0.02406726,0.044184297,0.047758214,0.0493265,0.03282299,0.025513398,0.02285057,0.020569284,0.034322653,0.062142197
0.10205725,0.23273861,0.18553883,0.09387109,0.056926955,0.13302474,0.15798989,0.2111525,0.20432931,0.1395895,0.0834595,0.09929678,0.162241,0.08747816,0.059272856,0.10890277,0.09833229,0.050050266,0.06963155,0.045002494,0.15103492,0.1373488,0.09624471,0.10995105,0.10771188,0.07659267,0.0666709,0.09898855,0.07388903,0.07947841,0.0794515,0.03498428,0.038115017,0.07056126,0.05636344,0.044823848,0.07102118,0.055013493,0.07427764,0.083658844,0.2682225,0.04818123,0.04800457,0.046003927,0.038442068,0.034438953,0.029868767,0.02157713,0.09683177,0.1222855,0.08783714,0.09132754,0.14775425,0.072369024,0.10170723,0.08675589,0.099343866,0.08442419,0.14445761,0.107221685,0.09774557,0.08741133,0.06392288,0.09631373,0.065610275,0.061871722,0.07231765,0.04880009,0.083059296,0.060048793,0.06863921,0.06891771,0.085456304,0.041234232,0.05941574,0.059389647,0.031173412,0.05536288,0.0531774,0.050879836,0.06096998,0.098598495,0.037807547,0.056371573,0.046682727,0.050774004,0.052039817,0.02294501,0.027560875,0.03346955,0.050793666,0.08051343
