0.30480373,0.32826647,0.38913053,0.3748788,0.3879877,0.33152652,0.4566514,0.3268847,0.37291345,0.4111218,0.37003028,0.39979205,0.5217934,0.4205644,0.38332164,0.46725714,0.37688112,0.3935126,0.3989279,0.38569313,0.400177,0.34464878,0.35521078,0.47045168,0.38348085,0.35671368,0.37916917,0.40651613,0.3998799,0.37876663,0.5265559,0.41581646,0.3834572,0.3622307,0.394783,0.36247042,0.3787518,0.37323222,0.3623115,0.37222236,0.39420313,0.4183825,0.36438996,0.39629915,0.40685526,0.4048597,0.3548416,0.3600389,0.39420956,0.35220715,0.34530267,0.41982457,0.3713133,0.3451847,0.35123894,0.4001748,0.41069373,0.3752898,0.36480168,0.3984388,0.37818146,0.36027187,0.38372046,0.3665137,0.33930415,0.3986779,0.3720778,0.3741504,0.36305016,0.35315138,0.35784408,0.39290574,0.35788426,0.37228683,0.5163217,0.38538173,0.34782982,0.35849935,0.32649285,0.33888423,0.32121256,0.51484054,0.33804217,0.34699726,0.392156,0.34757861,0.31964168,0.33927062,0.35868153,0.35104436,0.32894024,0.37575066
0.048870802,0.09432979,0.06931862,0.0591154,0.050284285,0.04582782,0.044821266,0.053355522,0.03795374,0.057220165,0.03847487,0.055823162,0.045569267,0.05098288,0.039186515,0.03938389,0.05641258,0.10529334,0.0535007,0.053429052,0.04881943,0.06270013,0.07638605,0.05826254,0.05483462,0.047514744,0.04090177,0.050612547,0.041845463,0.04298208,0.047454804,0.04067705,0.039591547,0.05347292,0.045961473,0.032196123,0.059190314,0.045450088,0.04268111,0.04447834,0.050402414,0.045092247,0.03799359,0.047540024,0.05295225,0.058454007,0.063814744,0.04657204,0.04772716,0.066796474,0.055627495,0.05057294,0.03466946,0.05529656,0.060408033,0.0476105,0.045675714,0.054619707,0.04658748,0.048980948,0.0308042,0.034091547,0.032117747,0.028678797,0.040526044,0.036032993,0.045391105,0.036132354,0.03338422,0.04892263,0.058765303,0.042159937,0.04319887,0.040781587,0.037455413,0.0397721,0.0356199,0.030084424,0.06098231,0.045432284,0.026865372,0.03706145,0.033681713,0.04127783,0.048906367,0.043420672,0.030164527,0.028317494,0.05037445,0.036997672,0.02403975,0.03744654
0.04652857,0.07425348,0.054293923,0.032444056,0.03207364,0.036764473,0.050112344,0.035205696,0.056815617,0.06117559,0.0454745,0.040580444,0.034792382,0.033905312,0.02474388,0.042295374,0.03324689,0.07618865,0.03828717,0.021739703,0.034739748,0.0350746,0.028943967,0.03357716,0.026659826,0.043472223,0.019934246,0.04318927,0.03967222,0.03158047,0.043231517,0.031428266,0.023993606,0.02679363,0.036501005,0.026201082,0.037427153,0.030423686,0.02521688,0.042797547,0.03915223,0.030711591,0.03601129,0.041425854,0.032628935,0.037129156,0.038195316,0.03727989,0.032623593,0.05882779,0.038992375,0.044478603,0.030280728,0.038523007,0.0234507,0.024311779,0.03871205,0.034459565,0.036289524,0.052986324,0.03775375,0.027135907,0.025460802,0.030174695,0.027017007,0.039070275,0.048341367,0.028231176,0.029781403,0.040129885,0.02875047,0.026502453,0.020122772,0.028336938,0.03151419,0.03416641,0.033903737,0.025316557,0.03516233,0.03922818,0.026029639,0.03701664,0.034023263,0.03307112,0.03397168,0.050458536,0.036364213,0.023186069,0.033536997,0.027356789,0.051781528,0.04014196
0.05345278,0.06864891,0.04499964,0.061253432,0.051833045,0.050714035,0.06485329,0.056189302,0.04433569,0.061893534,0.052458823,0.039589003,0.07042429,0.050854813,0.03181892,0.05791772,0.06703014,0.13720074,0.058335897,0.040357016,0.04979125,0.06881111,0.05626165,0.06445787,0.03633376,0.045368966,0.025740888,0.066317394,0.03535443,0.044095382,0.054178793,0.04461486,0.03140104,0.04127661,0.04533117,0.045088656,0.05944595,0.055360474,0.03877924,0.03556548,0.043793973,0.057608765,0.04011939,0.045836695,0.06458303,0.05107383,0.047201354,0.03581879,0.048802383,0.07838735,0.064361155,0.050481644,0.045484792,0.055329457,0.04165047,0.03741587,0.056192584,0.043481298,0.025215503,0.05062553,0.038985465,0.033951815,0.04177505,0.028945828,0.04204403,0.04027734,0.13984817,0.035276864,0.019435357,0.059498508,0.057044495,0.030975318,0.022476682,0.046400983,0.04461484,0.043708537,0.035227668,0.042619035,0.050970607,0.038552392,0.029580226,0.044921722,0.045877706,0.025028156,0.031521782,0.040095307,0.037284516,0.04005282,0.038364336,0.04496593,0.036533277,0.04045691
0.054029487,0.096345775,0.06985741,0.0628186,0.041892298,0.073418215,0.113007724,0.071685776,0.07153381,0.08883566,0.086304426,0.07797687,0.0817978,0.046860553,0.059357706,0.049650837,0.059713338,0.15520181,0.05461444,0.038300592,0.06264101,0.06937733,0.07776555,0.071692064,0.05287411,0.046113998,0.05100799,0.06533022,0.06747791,0.053031214,0.06706086,0.043892972,0.050263304,0.05233469,0.044250738,0.028815113,0.05944558,0.055309787,0.036457505,0.029781772,0.055645186,0.047528725,0.05170341,0.042477045,0.041932464,0.056554947,0.03305587,0.03468991,0.051990256,0.066115126,0.04545003,0.048953213,0.053519554,0.06473203,0.032468777,0.04371253,0.052321088,0.041613184,0.042891912,0.056510396,0.039669286,0.047027804,0.044946037,0.05503409,0.04768342,0.040897157,0.12753469,0.02596467,0.025561985,0.04323899,0.04512063,0.04949852,0.035904437,0.03927518,0.056675315,0.032444872,0.030642316,0.030150328,0.045435097,0.030872943,0.033140704,0.043083332,0.02992241,0.025046635,0.04711082,0.04575336,0.0484131,0.03965223,0.04822441,0.04740064,0.067027144,0.06052694
0.09616332,0.08996754,0.053549822,0.057121933,0.03644447,0.07045827,0.07349739,0.053354863,0.050464347,0.052729513,0.057395052,0.049322736,0.06393492,0.052934095,0.03389361,0.08366162,0.056143392,0.19236933,0.04680671,0.03659755,0.08194237,0.08373156,0.056990813,0.05150441,0.048659824,0.02731252,0.030669365,0.07968439,0.04022913,0.031939674,0.04018679,0.034595132,0.03725005,0.04540773,0.03153819,0.03972694,0.051314786,0.03483278,0.04125373,0.058025405,0.07860725,0.037095226,0.034527883,0.031443868,0.030741397,0.036811016,0.024486471,0.0385004,0.061084937,0.084471084,0.044483904,0.043906026,0.04819546,0.05580311,0.031814545,0.058488026,0.055176347,0.037804164,0.033963818,0.04742758,0.04843692,0.026740087,0.040037673,0.034541063,0.060240574,0.03249374,0.1407127,0.028535562,0.03189918,0.039479505,0.0464692,0.029132338,0.021956991,0.057521887,0.048388787,0.026098095,0.024344673,0.024414595,0.03342219,0.030786535,0.041260082,0.05027177,0.048002858,0.047157288,0.036528368,0.03814408,0.033997674,0.03452772,0.038852368,0.04113802,0.039352473,0.059444528
0.07524403,0.06657129,0.042192303,0.049258586,0.03624899,0.06056918,0.0833764,0.04783042,0.05815769,0.05092716,0.060402215,0.055107854,0.08343283,0.05707371,0.033792354,0.045573037,0.045822736,0.17500634,0.040959172,0.031580407,0.0487168,0.056412544,0.048829123,0.062196027,0.04322618,0.031997815,0.034878127,0.06403456,0.044125862,0.042692002,0.068556026,0.029545058,0.031394932,0.035581414,0.03251528,0.05190311,0.055580672,0.030202124,0.030605832,0.052044317,0.10956695,0.037123818,0.042682335,0.044893287,0.03206351,0.045034964,0.036729805,0.035476282,0.059251904,0.07728863,0.04851999,0.050934523,0.050569188,0.05934245,0.030607916,0.03878134,0.050718103,0.043849945,0.048050646,0.050592307,0.05689249,0.05593172,0.047378287,0.04763247,0.053120777,0.050903033,0.13985704,0.036283016,0.039722364,0.04718657,0.05783424,0.057010163,0.05372462,0.054602083,0.050688736,0.037384283,0.03351524,0.03820877,0.042564522,0.032221872,0.038433503,0.055100676,0.03432776,0.048921414,0.046019442,0.03724936,0.05146165,0.030636838,0.055206165,0.04208016,0.035652403,0.048247803
0.12637906,0.05828307,0.047055416,0.054954473,0.048145145,0.084580526,0.073863395,0.06925121,0.08784178,0.047561795,0.0409556,0.05986827,0.069443956,0.0428074,0.05750722,0.06147405,0.05261121,0.15015078,0.026621884,0.030002974,0.06531063,0.0870796,0.05885672,0.061219826,0.0494116,0.046189178,0.0523171,0.06256775,0.045378655,0.03619964,0.04795015,0.03136844,0.024901615,0.04732357,0.051376164,0.036437772,0.050964784,0.026530297,0.027624477,0.06525407,0.14415435,0.040301044,0.03514955,0.05179898,0.034797043,0.0462336,0.036487065,0.04919742,0.043578386,0.08005427,0.047734324,0.04157421,0.037003707,0.051043227,0.034783468,0.027235907,0.044917054,0.028056022,0.051505737,0.053681538,0.04582838,0.030917848,0.040868916,0.03262781,0.047149085,0.048891515,0.13763623,0.04497975,0.046124578,0.034779333,0.045422524,0.043409094,0.054637834,0.060953,0.04306045,0.029771388,0.027784504,0.03715902,0.05658996,0.042639907,0.04868804,0.06895679,0.037639186,0.058809515,0.05557503,0.06043932,0.03579141,0.03008926,0.07596129,0.06125916,0.060100574,0.061139867
0.08373895,0.046657152,0.040446825,0.033057615,0.030856758,0.05069687,0.043773703,0.04584877,0.041605785,0.047310684,0.03424821,0.046860106,0.06204855,0.052479476,0.043100096,0.052558616,0.056905407,0.18131532,0.03361632,0.023185905,0.06838051,0.051778752,0.056774594,0.046751563,0.038933024,0.034442045,0.035907205,0.059330467,0.04262741,0.03711986,0.044371434,0.046782758,0.040062126,0.04188462,0.058694325,0.050643332,0.047798444,0.03998912,0.05190365,0.04878477,0.1086407,0.048966546,0.027297985,0.044722635,0.061464854,0.048425775,0.052355293,0.045701325,0.07869225,0.04246822,0.04588402,0.036532525,0.03540732,0.030968752,0.032604866,0.034630522,0.04180856,0.04498735,0.036968812,0.04983109,0.04578179,0.039626457,0.049420066,0.042675916,0.036074866,0.041949205,0.10179354,0.050687063,0.058338642,0.04961049,0.031884626,0.041196298,0.05105419,0.03309788,0.045893736,0.034375828,0.030630609,0.03599864,0.039664265,0.03757681,0.027067265,0.034963198,0.04908787,0.033127096,0.026653426,0.037071656,0.027938358,0.025063232,0.032695487,0.03839945,0.039471917,0.08217553
0.18562388,0.113117196,0.077359274,0.03664398,0.036347196,0.07170823,0.06228473,0.09530758,0.06318777,0.064393654,0.04618622,0.051579963,0.08437687,0.059501506,0.044171523,0.047301676,0.05933689,0.31760642,0.03087143,0.021397676,0.10185881,0.05735442,0.056349885,0.051005006,0.052022573,0.029985411,0.041547902,0.057790753,0.045081265,0.026725626,0.03232179,0.02905352,0.024309011,0.033986725,0.04708994,0.025224237,0.054844968,0.038843714,0.049243018,0.049595565,0.15996799,0.043636784,0.02366917,0.037071306,0.05778192,0.04189141,0.035764027,0.029399142,0.07661561,0.07581439,0.06550221,0.05364149,0.046758477,0.026556417,0.03003658,0.040244024,0.029802846,0.033823643,0.034974985,0.045613244,0.045177557,0.03490522,0.04252352,0.036977973,0.051771156,0.03403122,0.22876593,0.034576483,0.051827684,0.044724587,0.036860935,0.033433992,0.04302503,0.041940086,0.033446655,0.026492,0.01596512,0.026875284,0.029692575,0.031359795,0.017865812,0.026799338,0.032806125,0.030656997,0.025848093,0.03419001,0.037520852,0.023413174,0.031853307,0.043701172,0.042510286,0.08622882
