0.30480373,0.3282665,0.38913053,0.37487882,0.38798767,0.33152658,0.4566514,0.32688472,0.37291348,0.4111218,0.37003034,0.39979202,0.5217934,0.42056438,0.3833217,0.46725708,0.37688118,0.3935126,0.3989279,0.38569313,0.40017694,0.34464878,0.35521078,0.47045168,0.38348088,0.35671365,0.37916926,0.40651613,0.39987993,0.3787667,0.5265559,0.4158165,0.38345724,0.3622307,0.39478293,0.36247045,0.3787518,0.37323225,0.36231148,0.37222242,0.39420313,0.4183825,0.36438996,0.39629912,0.40685517,0.40485972,0.3548416,0.3600389,0.39420956,0.35220715,0.34530264,0.41982454,0.37131327,0.3451847,0.35123897,0.4001748,0.41069376,0.3752898,0.36480165,0.39843875,0.3781815,0.3602719,0.38372037,0.36651367,0.33930415,0.3986779,0.37207782,0.3741504,0.36305013,0.35315138,0.3578441,0.39290577,0.35788426,0.3722868,0.5163217,0.38538176,0.34782976,0.3584994,0.32649285,0.3388842,0.32121256,0.5148405,0.3380422,0.34699726,0.39215598,0.3475786,0.31964168,0.33927065,0.35868153,0.35104436,0.32894024,0.37575066
0.04887081,0.09432979,0.06931861,0.0591154,0.05028429,0.045827817,0.044821266,0.053355522,0.03795374,0.057220165,0.038474865,0.055823166,0.045569263,0.050982885,0.039186515,0.03938389,0.056412585,0.10529333,0.053500704,0.053429052,0.04881943,0.06270013,0.07638605,0.058262542,0.05483462,0.047514744,0.040901765,0.050612554,0.041845456,0.04298208,0.047454797,0.04067705,0.039591547,0.05347293,0.04596147,0.032196123,0.05919031,0.04545009,0.042681113,0.044478334,0.050402414,0.04509224,0.037993595,0.047540024,0.052952245,0.058454014,0.063814744,0.046572037,0.04772716,0.06679648,0.05562749,0.050572947,0.034669466,0.055296563,0.06040803,0.047610495,0.045675717,0.054619707,0.046587482,0.048980944,0.030804198,0.034091547,0.03211774,0.028678799,0.040526047,0.036032993,0.045391105,0.036132358,0.03338422,0.04892263,0.058765303,0.04215994,0.04319887,0.04078159,0.037455417,0.0397721,0.0356199,0.030084422,0.06098231,0.045432284,0.026865374,0.03706145,0.033681717,0.041277826,0.048906367,0.04342067,0.030164525,0.028317494,0.050374452,0.036997676,0.024039749,0.037446536
0.04652857,0.074253485,0.05429392,0.03244406,0.032073643,0.036764476,0.050112348,0.0352057,0.056815617,0.061175592,0.0454745,0.040580444,0.034792386,0.03390531,0.024743875,0.04229538,0.03324689,0.07618866,0.03828717,0.021739706,0.034739744,0.035074595,0.028943967,0.033577163,0.026659824,0.043472223,0.019934243,0.04318927,0.039672222,0.03158047,0.04323152,0.031428266,0.023993604,0.026793629,0.036501005,0.02620108,0.03742716,0.030423684,0.025216874,0.042797558,0.03915223,0.030711595,0.036011286,0.041425854,0.03262894,0.03712915,0.03819532,0.03727989,0.032623596,0.0588278,0.038992375,0.044478595,0.030280732,0.03852301,0.023450702,0.024311777,0.038712054,0.034459565,0.036289517,0.05298633,0.037753753,0.027135909,0.025460798,0.030174695,0.027017009,0.03907028,0.048341364,0.028231176,0.029781403,0.040129885,0.028750474,0.02650245,0.020122774,0.028336937,0.03151419,0.03416641,0.033903733,0.025316559,0.035162322,0.039228175,0.026029639,0.037016645,0.034023263,0.033071123,0.033971682,0.050458528,0.036364205,0.023186069,0.03353699,0.027356789,0.051781535,0.040141962
0.053452786,0.06864891,0.044999648,0.06125343,0.05183305,0.050714035,0.06485329,0.0561893,0.044335686,0.06189353,0.052458815,0.039589003,0.07042429,0.05085481,0.03181892,0.057917714,0.06703014,0.13720074,0.058335897,0.04035702,0.049791247,0.06881112,0.05626165,0.06445787,0.036333755,0.045368962,0.025740888,0.066317394,0.03535443,0.044095386,0.054178804,0.04461486,0.03140104,0.041276615,0.04533117,0.04508865,0.059445955,0.05536048,0.03877924,0.035565484,0.04379397,0.05760876,0.040119387,0.045836695,0.06458303,0.051073834,0.047201358,0.035818797,0.04880239,0.078387365,0.064361155,0.050481647,0.045484792,0.055329457,0.041650474,0.03741587,0.05619258,0.043481298,0.025215507,0.05062553,0.03898546,0.03395181,0.041775055,0.028945826,0.04204402,0.04027734,0.13984817,0.035276864,0.019435357,0.059498496,0.057044495,0.030975323,0.022476684,0.04640098,0.04461484,0.04370854,0.035227668,0.04261904,0.0509706,0.03855239,0.029580224,0.044921726,0.04587771,0.025028158,0.031521782,0.040095314,0.037284516,0.04005282,0.038364336,0.044965934,0.036533274,0.040456913
0.05402949,0.096345775,0.06985742,0.0628186,0.041892294,0.07341823,0.113007724,0.071685776,0.071533814,0.08883565,0.086304426,0.07797687,0.08179781,0.046860546,0.059357706,0.049650837,0.059713334,0.15520182,0.05461444,0.038300596,0.06264101,0.06937734,0.07776554,0.071692064,0.05287411,0.046113998,0.051008,0.06533022,0.06747791,0.053031214,0.06706086,0.043892972,0.050263308,0.052334692,0.044250734,0.028815111,0.05944558,0.055309787,0.03645751,0.02978177,0.055645186,0.04752872,0.05170341,0.04247704,0.04193246,0.05655495,0.03305587,0.03468991,0.051990256,0.066115126,0.04545003,0.04895321,0.053519554,0.06473203,0.032468777,0.043712527,0.052321088,0.041613184,0.042891916,0.056510393,0.03966929,0.0470278,0.044946037,0.05503409,0.047683418,0.040897153,0.12753469,0.02596467,0.025561985,0.04323899,0.045120627,0.049498525,0.035904434,0.039275184,0.05667532,0.032444872,0.030642314,0.03015033,0.045435097,0.030872943,0.033140704,0.043083332,0.02992241,0.025046635,0.04711082,0.045753352,0.0484131,0.03965223,0.048224412,0.04740063,0.06702715,0.060526945
0.096163325,0.08996755,0.053549815,0.05712193,0.03644447,0.07045827,0.0734974,0.053354863,0.05046435,0.05272951,0.057395052,0.04932274,0.06393491,0.052934095,0.033893608,0.08366163,0.05614339,0.19236931,0.046806708,0.03659755,0.08194237,0.08373156,0.05699082,0.05150441,0.048659824,0.02731252,0.030669363,0.07968439,0.040229127,0.031939674,0.04018678,0.034595132,0.03725005,0.045407735,0.031538185,0.03972694,0.051314786,0.03483278,0.041253738,0.058025397,0.07860726,0.03709523,0.034527883,0.031443864,0.030741395,0.036811013,0.024486471,0.0385004,0.06108494,0.08447108,0.044483908,0.043906026,0.04819546,0.055803105,0.03181455,0.058488034,0.055176347,0.03780416,0.03396382,0.047427587,0.04843692,0.026740089,0.040037677,0.03454106,0.060240567,0.032493748,0.1407127,0.028535562,0.031899177,0.039479498,0.046469204,0.029132342,0.021956991,0.057521887,0.048388783,0.026098095,0.024344673,0.024414591,0.03342219,0.030786531,0.041260082,0.05027177,0.048002854,0.047157288,0.03652837,0.03814408,0.033997674,0.03452772,0.038852364,0.04113802,0.03935247,0.059444524
0.07524404,0.066571295,0.042192303,0.049258582,0.03624899,0.06056918,0.08337641,0.047830425,0.05815769,0.050927155,0.060402222,0.055107847,0.08343283,0.057073705,0.03379235,0.045573033,0.045822736,0.17500636,0.040959172,0.031580407,0.048716795,0.056412544,0.048829123,0.062196024,0.043226182,0.03199782,0.03487813,0.06403457,0.044125862,0.042692002,0.06855602,0.029545058,0.031394932,0.035581417,0.03251528,0.05190311,0.05558067,0.030202126,0.03060583,0.052044317,0.10956694,0.03712382,0.04268233,0.044893283,0.032063507,0.045034967,0.03672981,0.035476286,0.0592519,0.07728861,0.048519984,0.05093453,0.050569188,0.05934245,0.030607916,0.038781337,0.050718106,0.043849945,0.048050646,0.050592307,0.056892492,0.055931717,0.047378287,0.04763247,0.05312078,0.050903037,0.13985702,0.036283016,0.039722368,0.04718657,0.057834245,0.05701016,0.053724617,0.05460208,0.050688736,0.037384283,0.033515245,0.038208775,0.042564526,0.032221872,0.038433507,0.05510068,0.034327753,0.04892141,0.046019435,0.037249364,0.051461644,0.030636841,0.05520617,0.04208016,0.0356524,0.048247803
0.12637907,0.05828307,0.047055416,0.054954473,0.048145145,0.08458054,0.07386339,0.06925121,0.08784178,0.047561795,0.040955596,0.05986827,0.069443956,0.0428074,0.057507217,0.061474048,0.052611202,0.15015078,0.026621886,0.030002978,0.06531063,0.08707961,0.05885671,0.06121983,0.0494116,0.04618918,0.052317105,0.06256774,0.045378655,0.036199637,0.04795015,0.03136844,0.024901617,0.04732357,0.051376157,0.036437776,0.050964784,0.026530296,0.027624475,0.06525408,0.14415434,0.04030104,0.035149552,0.051798984,0.034797043,0.0462336,0.036487058,0.049197417,0.04357839,0.080054276,0.047734324,0.041574202,0.037003703,0.051043224,0.034783468,0.027235907,0.044917054,0.028056022,0.05150574,0.05368153,0.04582838,0.030917846,0.040868916,0.03262781,0.047149085,0.048891515,0.13763621,0.04497975,0.046124578,0.034779333,0.045422528,0.0434091,0.054637834,0.060953,0.043060463,0.029771388,0.027784506,0.03715902,0.056589954,0.04263991,0.04868803,0.06895681,0.037639186,0.05880951,0.055575028,0.06043932,0.035791405,0.030089257,0.07596129,0.061259154,0.060100578,0.06113986
0.08373895,0.046657156,0.040446825,0.033057623,0.030856758,0.050696876,0.043773703,0.045848776,0.04160579,0.047310676,0.03424821,0.0468601,0.062048547,0.05247948,0.043100096,0.052558612,0.056905404,0.1813153,0.033616316,0.023185905,0.06838051,0.051778745,0.056774594,0.04675155,0.038933028,0.034442045,0.03590721,0.05933047,0.04262741,0.037119865,0.044371426,0.04678276,0.040062122,0.04188462,0.058694318,0.050643332,0.047798447,0.039989114,0.05190365,0.04878477,0.1086407,0.048966553,0.027297977,0.04472263,0.061464854,0.04842577,0.052355293,0.045701325,0.078692235,0.04246822,0.04588402,0.03653253,0.03540732,0.030968754,0.032604862,0.034630522,0.041808553,0.04498735,0.03696881,0.049831085,0.045781787,0.03962645,0.049420066,0.042675912,0.03607487,0.041949205,0.101793535,0.050687056,0.058338642,0.049610484,0.031884626,0.0411963,0.05105419,0.033097886,0.045893732,0.034375824,0.030630607,0.035998635,0.03966426,0.037576817,0.027067266,0.03496319,0.049087875,0.0331271,0.026653426,0.037071653,0.027938357,0.025063235,0.032695487,0.03839945,0.039471917,0.08217552
0.18562391,0.113117196,0.07735928,0.036643974,0.0363472,0.07170823,0.062284734,0.09530757,0.06318778,0.064393654,0.046186216,0.051579967,0.08437686,0.05950151,0.044171523,0.047301676,0.05933688,0.31760645,0.030871432,0.021397676,0.10185881,0.05735442,0.05634989,0.051005013,0.05202257,0.029985413,0.0415479,0.05779075,0.045081265,0.02672562,0.03232178,0.029053517,0.024309015,0.033986725,0.04708994,0.025224235,0.054844964,0.03884371,0.04924301,0.049595572,0.15996799,0.043636784,0.023669168,0.03707131,0.05778192,0.04189141,0.035764024,0.029399144,0.07661562,0.075814396,0.06550221,0.05364149,0.04675848,0.026556421,0.030036582,0.040244013,0.029802846,0.03382364,0.03497499,0.04561325,0.045177557,0.034905218,0.04252352,0.036977973,0.051771164,0.03403122,0.2287659,0.03457649,0.051827684,0.044724584,0.036860935,0.03343399,0.04302503,0.041940093,0.033446655,0.026491996,0.015965119,0.026875284,0.029692579,0.031359795,0.01786581,0.026799338,0.03280612,0.030656999,0.02584809,0.034190014,0.03752085,0.023413172,0.031853303,0.043701172,0.042510286,0.086228825
