0.22882833,0.2359048,0.21339814,0.21496347,0.19615108,0.21904787,0.18461487,0.22124405,0.18917687,0.20025687,0.19815172,0.21345507,0.15974383,0.20633212,0.18831834,0.18004073,0.22644122,0.22277085,0.19678794,0.22300032,0.21217605,0.23988746,0.21657452,0.18323183,0.22866797,0.2321206,0.1945084,0.22709389,0.22567861,0.19821186,0.162006,0.22256577,0.19556054,0.20262432,0.22711341,0.20262371,0.21986036,0.23540582,0.20541173,0.19579254,0.23985046,0.20438641,0.20444396,0.21497054,0.2344625,0.23377062,0.22527581,0.23675105,0.21084294,0.22617719,0.23530953,0.22280364,0.20601013,0.2231281,0.2217928,0.20816983,0.20725283,0.23556583,0.19558012,0.23212677,0.23148304,0.20189436,0.23596302,0.20866524,0.2347546,0.23400293,0.20787,0.20892932,0.21007459,0.2049041,0.24954459,0.23440892,0.19900742,0.2533667,0.17817278,0.23736729,0.20811257,0.24572615,0.2427622,0.25549543,0.21431951,0.17803097,0.24762015,0.20050411,0.23149256,0.23704979,0.24838524,0.20786707,0.23241517,0.2546262,0.23911768,0.21877325
0.068763494,0.11715163,0.10116616,0.07374703,0.05365871,0.07612946,0.06507381,0.07165615,0.038752995,0.078742,0.05491896,0.073031895,0.05047287,0.067378886,0.039394636,0.050868735,0.072306864,0.1542409,0.046371426,0.0494963,0.048843335,0.08394698,0.10739497,0.08018676,0.08845741,0.05407848,0.048345257,0.06409985,0.045709886,0.046207223,0.0644543,0.060336445,0.050902028,0.077951565,0.06995052,0.03784321,0.083256304,0.048323434,0.059083268,0.057836443,0.05547568,0.06476689,0.049539566,0.050344087,0.08215089,0.07931517,0.08914725,0.067358,0.04886538,0.09706461,0.096402906,0.07176757,0.04675335,0.07180635,0.088987,0.06432922,0.059686612,0.07247461,0.05205535,0.06640662,0.037595186,0.0526251,0.032987982,0.03509007,0.05202721,0.044338364,0.05092411,0.038108908,0.037088756,0.06602535,0.07383904,0.05215562,0.043639887,0.06641195,0.04866554,0.059919544,0.05238236,0.037180237,0.0700176,0.07451389,0.031720407,0.052642096,0.042902786,0.048990518,0.075500384,0.052391436,0.033660464,0.039205387,0.06696053,0.050931215,0.035994574,0.043454163
0.04489665,0.07736485,0.070410766,0.029753767,0.03598878,0.035717014,0.039583717,0.024755636,0.04264491,0.0847343,0.049813367,0.04536564,0.03860477,0.031351425,0.018039806,0.0359679,0.03095468,0.08195032,0.029890057,0.018071689,0.04165852,0.03758167,0.029689444,0.03364719,0.02363965,0.03442224,0.0176969,0.0511701,0.044648387,0.023167502,0.047269624,0.030157119,0.018839708,0.020792188,0.041576006,0.018974971,0.04299664,0.030573718,0.02345999,0.027988246,0.04010374,0.041999664,0.035444874,0.036338635,0.026955912,0.034685034,0.028316429,0.02267448,0.0346508,0.05597875,0.040727805,0.04212478,0.02944301,0.03412982,0.019468652,0.01969079,0.030937452,0.025567088,0.02882738,0.056792956,0.04712842,0.026936388,0.024203697,0.03750678,0.027618743,0.0452634,0.057330113,0.029459381,0.032537013,0.05534764,0.034936946,0.037364043,0.019947419,0.023406778,0.03416726,0.03506023,0.033232644,0.022031406,0.030250866,0.03348385,0.019441636,0.042482495,0.022114549,0.019697117,0.03877742,0.06599828,0.023500578,0.021288298,0.034505617,0.030975841,0.04813062,0.04355675
0.07412615,0.079866394,0.046091113,0.050731357,0.048092254,0.06500046,0.08172382,0.06704445,0.05263668,0.05426653,0.05670693,0.047016297,0.08078637,0.037206456,0.026552048,0.05545422,0.06965711,0.14696853,0.05242824,0.02882571,0.061830785,0.07114625,0.08046267,0.07828247,0.040694684,0.025275132,0.02470519,0.07494681,0.033043887,0.039872497,0.062365018,0.042071354,0.029443935,0.042148136,0.040601313,0.045174405,0.06660965,0.05511828,0.048203006,0.047384538,0.04613495,0.07033138,0.037822038,0.043344233,0.0594866,0.044489317,0.050456792,0.02924437,0.055255994,0.08284957,0.08179495,0.050171535,0.047286212,0.041542675,0.048973784,0.040036295,0.060989,0.0452973,0.020483432,0.045969333,0.036989488,0.033908546,0.04451702,0.02961241,0.05535968,0.041742463,0.1457014,0.06344835,0.019953556,0.082498975,0.065609224,0.030900879,0.0254151,0.050172698,0.05868129,0.04919652,0.041603055,0.050630763,0.0503408,0.03618904,0.025899868,0.048416033,0.06631339,0.024201876,0.030460155,0.036666192,0.023010055,0.033510488,0.038436808,0.0576292,0.035721224,0.04401373
0.047438744,0.09766879,0.07338369,0.06590102,0.044526774,0.083335444,0.10608961,0.07836597,0.08477796,0.09412798,0.089085415,0.083275154,0.09124675,0.05196303,0.06056147,0.051491592,0.068523414,0.15382195,0.05777568,0.039043054,0.07518881,0.07954118,0.095031895,0.094950624,0.073363096,0.038468096,0.06731635,0.08387786,0.06901097,0.05066764,0.07439373,0.052543815,0.05418084,0.066734724,0.050407127,0.035681695,0.06738406,0.056686524,0.03559822,0.032323927,0.05561729,0.060053937,0.044279244,0.056951854,0.059220146,0.07069591,0.044945084,0.037329666,0.06442847,0.077325754,0.075725734,0.061331686,0.058851775,0.073812865,0.04236254,0.046796806,0.052255232,0.05070917,0.049863696,0.059532575,0.048859097,0.0413507,0.040194158,0.046109404,0.048536506,0.050076425,0.10997405,0.03246588,0.025722558,0.043622676,0.048743922,0.04845593,0.04589009,0.042477682,0.062495943,0.050646555,0.03044494,0.038385544,0.0492047,0.037033398,0.04157012,0.052165646,0.031389028,0.030211885,0.05171973,0.044280015,0.04139331,0.036435958,0.044805583,0.05131011,0.0663473,0.05995436
0.114093244,0.08383205,0.049887583,0.045536526,0.036852676,0.05676741,0.064443305,0.035891335,0.03703563,0.041063335,0.07029744,0.044393837,0.06200739,0.041357134,0.028840138,0.08782643,0.05724306,0.16288777,0.041113928,0.037825424,0.120621905,0.11341034,0.07657676,0.06118479,0.049604177,0.019688392,0.03168714,0.06518646,0.038367387,0.032021545,0.044900358,0.030510074,0.030925436,0.04798118,0.027948285,0.035674464,0.04874126,0.03137867,0.04924779,0.061386712,0.061438862,0.032071475,0.032724164,0.028437272,0.027598502,0.035612132,0.025091993,0.021261245,0.08290616,0.09024081,0.039134715,0.052970696,0.04599249,0.059166405,0.030467672,0.052540194,0.039027344,0.030586898,0.035317834,0.04562496,0.0476902,0.0227552,0.040801264,0.030140275,0.06631194,0.031096254,0.14126655,0.028833557,0.036755264,0.09687792,0.04294442,0.027958525,0.01830059,0.056083616,0.038433846,0.026607022,0.021474201,0.023825727,0.02722772,0.026360257,0.035102293,0.050458074,0.03748176,0.04326272,0.035910938,0.03353579,0.021845227,0.026386272,0.03814304,0.055582855,0.04454553,0.06134974
0.077723846,0.06483344,0.041712753,0.05045338,0.03791357,0.053915676,0.07673693,0.0475612,0.07111701,0.04856076,0.06388449,0.052850153,0.07536158,0.043827634,0.031873085,0.04677771,0.042372745,0.14325921,0.042254012,0.03171149,0.06456486,0.056549925,0.053024925,0.06237676,0.045618687,0.033393897,0.04557706,0.06675615,0.040796474,0.04322646,0.070467815,0.027766652,0.032751895,0.036864474,0.027509771,0.05193744,0.062563,0.03490518,0.04459769,0.058416694,0.095195785,0.035867326,0.049744938,0.048568998,0.030850355,0.0488631,0.037467305,0.028854009,0.06299009,0.07536631,0.051532876,0.06317101,0.071266495,0.06362215,0.043270763,0.052989565,0.057875056,0.045759685,0.06386842,0.059047986,0.06857114,0.0667286,0.05816475,0.059732296,0.06266866,0.06427608,0.12377503,0.04508452,0.05508193,0.06872849,0.056703564,0.054629903,0.054746144,0.06163454,0.05434348,0.03913625,0.040961135,0.042555105,0.043087773,0.031702872,0.036520556,0.054305233,0.030435588,0.04723519,0.046939287,0.034023434,0.04306732,0.033772163,0.047713056,0.04435722,0.039390724,0.06856645
0.12106004,0.06463239,0.04519673,0.058406107,0.05035378,0.061463468,0.058528725,0.05097706,0.065334514,0.0394086,0.03762663,0.04087299,0.05889385,0.036399577,0.03821992,0.055667393,0.061157852,0.1476719,0.024540465,0.02952936,0.074803725,0.056348994,0.054048862,0.04838372,0.038401693,0.034752946,0.04663483,0.047586035,0.041541938,0.029657822,0.041122492,0.026458047,0.024445517,0.039261483,0.048586924,0.0382943,0.057934508,0.03344375,0.02197277,0.05311301,0.13800755,0.033060454,0.02648025,0.05412029,0.036460303,0.048157953,0.026557181,0.048574883,0.039951187,0.06121705,0.045253493,0.05747087,0.03021425,0.04084775,0.034640685,0.035170857,0.04137572,0.022657227,0.0477908,0.04540408,0.040316585,0.025899239,0.043306153,0.026711462,0.047121916,0.05161347,0.14165387,0.040447082,0.03775531,0.038918972,0.042459905,0.042817704,0.040011574,0.03882411,0.033879727,0.026269987,0.026012147,0.03614582,0.049169596,0.04247456,0.03771113,0.05390264,0.026075559,0.045950823,0.049981058,0.10195594,0.029374734,0.030210797,0.0709651,0.06890015,0.058006153,0.054381583
0.0860284,0.047443073,0.037852656,0.03612952,0.029109811,0.05502317,0.043987796,0.06476024,0.04716776,0.046254467,0.03183185,0.044742208,0.05591812,0.049799044,0.04261615,0.05595759,0.063435994,0.17911251,0.03468702,0.025287425,0.10523962,0.058053993,0.054312274,0.046620734,0.03577861,0.031179834,0.04012954,0.054874938,0.045329764,0.0373985,0.044354,0.045696437,0.03441821,0.041607026,0.071587995,0.044492565,0.053324427,0.042032506,0.081054725,0.04777611,0.12805553,0.05127293,0.025158975,0.046741456,0.05867256,0.049821056,0.04936506,0.045015063,0.139876,0.050458074,0.04088696,0.041151,0.032725014,0.034881447,0.030500924,0.03935315,0.04097592,0.05495957,0.04516424,0.042075768,0.039078828,0.038886685,0.045102622,0.05045576,0.033456285,0.040173512,0.12301302,0.045042355,0.07176582,0.071417935,0.03109278,0.048199996,0.057091653,0.032441873,0.038554125,0.030102007,0.029402167,0.03329966,0.03884683,0.036683977,0.023632303,0.028845603,0.052087564,0.037814796,0.030404612,0.037867617,0.033262704,0.025723303,0.036402438,0.04868333,0.052442208,0.14480875
0.1953398,0.13506268,0.077651724,0.03371311,0.030678159,0.07312604,0.05263617,0.10452608,0.053143304,0.053742576,0.038267937,0.05587477,0.062372375,0.054527007,0.03441702,0.0356036,0.052139945,0.16806486,0.028554615,0.022712126,0.123727456,0.046588972,0.046560414,0.04245782,0.042102188,0.029175175,0.045886397,0.04065081,0.041867785,0.023297604,0.028032528,0.026666367,0.020140238,0.024556866,0.04457239,0.021168314,0.048593502,0.03460461,0.041445073,0.030259507,0.14222217,0.036456816,0.017461145,0.030902052,0.040334966,0.046673983,0.025285149,0.029580109,0.07884248,0.056789044,0.055030607,0.05588478,0.03863722,0.026130604,0.025457975,0.030931365,0.026206557,0.032884393,0.026664654,0.03611102,0.040608875,0.033786885,0.04091139,0.037348334,0.042283718,0.035062876,0.17582063,0.032061424,0.059791792,0.043271244,0.0305718,0.026820432,0.031946003,0.035567418,0.03049901,0.02411028,0.0140483845,0.03015828,0.02559183,0.0267915,0.0142543195,0.02582272,0.024174973,0.024112614,0.023778277,0.027256139,0.034435958,0.017236462,0.027450483,0.046495974,0.041987017,0.07192621
