0.0054411786,0.28200692,0.30461392,0.26437536,0.2869352,0.25316602,0.28764275,0.29462117,0.25919646,0.2723094,0.28153375,0.30681294,0.26634705,0.29823655,0.25186816,0.3007745,0.25565314,0.29187992,0.2995267,0.27131462,0.27218345,0.29993087,0.27597034,0.3042797,0.25749916,0.27573058,0.2534993,0.28849262,0.30323374,0.27189127,0.28409705,0.30731156,0.2627587,0.2848262,0.25169924,0.3055974,0.28207168,0.252719,0.27962235,0.29386705,0.24752358,0.30293137,0.2588048,0.26343253,0.24808711,0.29041317,0.29920644,0.30051863,0.27228656,0.293775,0.30897027,0.27219236,0.30140045,0.25508484,0.29923284,0.28128594,0.3025717,0.25114176,0.2918101,0.2913932,0.27134416,0.30205154,0.28794312,0.3042811,0.2776206,0.25404847,0.2885888,0.3027997,0.27340806,0.28240252,0.28214118,0.2782839,0.29929274,0.27861184,0.29208633,0.27402523
0.17999019,0.08394463,0.17551763,0.106283665,0.080374904,0.042821217,0.08210608,0.061675195,0.05670637,0.0634997,0.08298707,0.14050353,0.10655532,0.08054018,0.06505116,0.08685284,0.04645484,0.06849745,0.105344415,0.062430274,0.07432977,0.060353413,0.05603455,0.07597425,0.05853131,0.052698314,0.081882596,0.07909073,0.073205024,0.055000547,0.106977694,0.14055441,0.10594672,0.05928944,0.08335567,0.11032889,0.057818256,0.054454125,0.06296631,0.06550416,0.058365382,0.0776549,0.10320802,0.07710874,0.063416876,0.064191,0.097800255,0.069153376,0.049577635,0.12702705,0.10174232,0.118032746,0.09754188,0.05785464,0.081571914,0.06091377,0.0800805,0.05593724,0.07018261,0.06655745,0.05388573,0.05062446,0.052802507,0.052711014,0.05243456,0.059380524,0.06855673,0.06228704,0.044070713,0.10928272,0.08167625,0.074722886,0.06942504,0.060829073,0.056389052,0.040426806
0.07207599,0.08546959,0.098265514,0.07583829,0.054860506,0.048188,0.07073705,0.043436278,0.072813906,0.03952678,0.050448097,0.05989109,0.03583944,0.04849381,0.050373327,0.1281254,0.086263075,0.07582242,0.13717678,0.068603925,0.05582255,0.04657593,0.0507872,0.053669717,0.03733436,0.050242323,0.17360677,0.11861948,0.12618472,0.063217804,0.065223314,0.06368341,0.042961244,0.037901502,0.03087348,0.03688489,0.038566306,0.036315233,0.041356847,0.035843924,0.029656664,0.053570706,0.07052015,0.04558626,0.037239384,0.05566737,0.08357288,0.029616572,0.043984372,0.06531088,0.07629544,0.077978246,0.040103585,0.03612697,0.0760613,0.06708002,0.062790655,0.047797784,0.062080197,0.063593276,0.066958755,0.055038843,0.07822953,0.041123655,0.05337035,0.16505508,0.11499251,0.1224072,0.058428653,0.061667915,0.05640971,0.07362424,0.054080833,0.048631914,0.035126306,0.035899304
0.035767008,0.045073748,0.05546697,0.035529047,0.04579343,0.022045434,0.014104894,0.020377494,0.018699167,0.021694174,0.01989995,0.07131459,0.018892016,0.026036693,0.04532269,0.04069387,0.04147216,0.041801803,0.023096548,0.019088024,0.026418293,0.029414508,0.05834339,0.035514716,0.037413493,0.05360189,0.05618766,0.060096566,0.054528113,0.032386936,0.023733513,0.04789424,0.023223499,0.028525125,0.03486431,0.030987583,0.03210291,0.026334167,0.03178843,0.027373862,0.026520757,0.046443265,0.058803316,0.02775793,0.04117992,0.029370198,0.04215985,0.02758954,0.026909627,0.036385417,0.042746168,0.039119158,0.028765647,0.03855858,0.03621305,0.052541923,0.04429343,0.03015334,0.029880356,0.029295685,0.029171465,0.023593469,0.026003867,0.042584904,0.051488657,0.04116198,0.049673975,0.04934053,0.022672461,0.024829043,0.033930928,0.018456927,0.023221942,0.018928997,0.012821952,0.01969136
0.10813601,0.09112548,0.08042894,0.068467975,0.0843217,0.053975612,0.05108986,0.058753457,0.04741461,0.041360043,0.04816369,0.1895527,0.039242826,0.064843,0.057075415,0.1389224,0.09699072,0.0984158,0.10863935,0.083037436,0.06280764,0.06796507,0.08571417,0.081962295,0.07657328,0.07863085,0.15401343,0.14088461,0.1314082,0.12210102,0.062745035,0.12200715,0.05541556,0.051955476,0.05961339,0.059621297,0.08870194,0.050547995,0.06600454,0.05554605,0.061243705,0.106700614,0.078346506,0.062328856,0.076350816,0.07151302,0.09180611,0.083836064,0.085810564,0.069544524,0.126733,0.06417247,0.059998177,0.062187728,0.1134182,0.115319304,0.10160721,0.06386151,0.08498621,0.07489102,0.054610636,0.08178709,0.07776449,0.06927545,0.07502592,0.1152319,0.13961327,0.13089539,0.07613562,0.05915984,0.062337525,0.056884523,0.07091598,0.08209144,0.052148104,0.05652684
0.05980619,0.09549514,0.07516607,0.08267121,0.1203995,0.061032467,0.032134507,0.06081669,0.055736702,0.024466686,0.07503966,0.21407531,0.06043913,0.04133725,0.08242657,0.11964964,0.13702226,0.06830601,0.08799255,0.08574416,0.036863834,0.06322159,0.08421813,0.08529827,0.09642423,0.106168024,0.08819867,0.09461143,0.08479294,0.05620179,0.07773975,0.075494595,0.08826889,0.04847614,0.07293203,0.0671818,0.06696142,0.043320213,0.059242286,0.04442359,0.034352735,0.12380664,0.05780565,0.05034199,0.09520399,0.06955959,0.13067695,0.069220126,0.054212812,0.07366343,0.10228416,0.06625084,0.05245453,0.052912895,0.102812774,0.11899644,0.09252788,0.059862837,0.073350385,0.08628726,0.0719417,0.07788057,0.1073413,0.10949146,0.10432782,0.06767163,0.09641647,0.08483049,0.058804065,0.05622791,0.07301323,0.0654484,0.059635133,0.07337636,0.046769388,0.048163753
0.108354054,0.12937611,0.102291256,0.069425486,0.087193295,0.08193627,0.053180616,0.06273697,0.06184142,0.047535844,0.08797331,0.18931875,0.052216113,0.054621793,0.112295166,0.13981862,0.13243608,0.098085135,0.10699928,0.08853244,0.048389256,0.06363087,0.14019895,0.1101664,0.123619206,0.12278375,0.15550107,0.10594583,0.12320222,0.095434725,0.08251099,0.098387316,0.05028357,0.053656828,0.0721023,0.08936631,0.081369154,0.04609486,0.07804193,0.063305005,0.054831255,0.14577498,0.09146265,0.10043861,0.11530183,0.10216154,0.14462747,0.09855631,0.115215376,0.0679415,0.12954946,0.0715054,0.06630481,0.0739461,0.108636975,0.11843366,0.09732082,0.08385397,0.0859998,0.12793632,0.062226802,0.097461976,0.07286429,0.08116614,0.12460771,0.15618709,0.110524476,0.13047266,0.059887595,0.048297305,0.060030174,0.07501775,0.0590051,0.046522785,0.04730804,0.040088173
0.16435821,0.14656037,0.12192156,0.12373343,0.12107828,0.13817036,0.117032394,0.1287688,0.12091986,0.089793995,0.1597814,0.22277094,0.10149456,0.11738855,0.1495417,0.16735008,0.177578,0.17410992,0.1950738,0.14212373,0.14755204,0.15241487,0.20623834,0.16850719,0.19755206,0.18836464,0.23560207,0.20619024,0.19379264,0.13116215,0.15609427,0.15257084,0.12076015,0.15709604,0.16496609,0.11108001,0.16291028,0.1124961,0.17347433,0.123611145,0.13453372,0.17732902,0.10738822,0.10765468,0.17361313,0.16548331,0.11457627,0.13551337,0.10937553,0.14422113,0.11308822,0.13377151,0.1425762,0.14855692,0.17696048,0.20485184,0.17940131,0.13639209,0.17870897,0.17784536,0.11194122,0.1556988,0.13880248,0.18114476,0.19614466,0.25078782,0.19717547,0.2099349,0.12472816,0.14497331,0.11117437,0.12076558,0.09670459,0.10219076,0.057822928,0.11647222
0.16326147,0.14065908,0.118490964,0.124759,0.13444343,0.14894365,0.14415678,0.11755626,0.07838741,0.07040075,0.13555947,0.25119168,0.13965173,0.084725335,0.15637647,0.20933498,0.21129233,0.16537642,0.22394218,0.14842232,0.14096077,0.14343816,0.21178511,0.14963646,0.16561507,0.18221287,0.18305972,0.18941535,0.20991465,0.16988946,0.146571,0.13821606,0.13849469,0.11872299,0.15401515,0.12198865,0.15702397,0.110986575,0.16815697,0.119285494,0.12855798,0.16754806,0.12847424,0.13137561,0.18106502,0.18267365,0.15787448,0.1495143,0.17870763,0.16266018,0.13399518,0.12143148,0.1248844,0.15278517,0.1593567,0.18723132,0.13511878,0.088904016,0.13844916,0.14997794,0.079602696,0.12957649,0.14492671,0.18647291,0.18713753,0.2751878,0.19600993,0.22844799,0.16744235,0.07661313,0.0736097,0.09369218,0.07707706,0.08808059,0.081876256,0.08699826
0.136694,0.1757957,0.12625426,0.14849454,0.13258281,0.12555976,0.116977595,0.15925445,0.15910232,0.15194651,0.14344792,0.21124284,0.13182893,0.15649657,0.17464378,0.17419524,0.19496027,0.13869813,0.18607621,0.17913394,0.18564823,0.17703553,0.21652235,0.16738008,0.1842383,0.21285632,0.25813016,0.20739138,0.23003995,0.16456062,0.1417734,0.14455162,0.13591565,0.13874719,0.15811676,0.12636462,0.15284367,0.14560309,0.14788094,0.1514889,0.13864206,0.14485273,0.16227792,0.16882214,0.19221243,0.18161373,0.16395894,0.16175228,0.16895398,0.15343973,0.1621035,0.13881592,0.16587889,0.18438907,0.16383547,0.1546396,0.16070662,0.14472611,0.1630703,0.17217296,0.15340501,0.17575002,0.13449815,0.18525371,0.20165676,0.23025784,0.22190966,0.22754237,0.15949653,0.15832266,0.14901996,0.122975536,0.100005485,0.12702428,0.096345745,0.13171901
