0.22578132,0.19635467,0.27523157,0.09447894,0.11957816,0.10310587,0.08136928,0.103528276,0.13162592,0.09034549,0.11420039,0.3511462,0.063145,0.0925592,0.102121964,0.119349524,0.10667602,0.09078181,0.1255764,0.12789097,0.09130564,0.12009701,0.14084937,0.09285808,0.09412115,0.1258452,0.18811356,0.16283724,0.2018474,0.11430275,0.12624419,0.27603897,0.076170735,0.08581556,0.0795503,0.071891814,0.07202463,0.08519202,0.07036051,0.068996355,0.07485217,0.09459402,0.070283554,0.08780282,0.09197439,0.067173764,0.10857416,0.10078421,0.08649754,0.08248918,0.17187338,0.1045583,0.113500364,0.11671449,0.09073942,0.104748815,0.09554306,0.091725975,0.083051406,0.12208144,0.09140851,0.12070661,0.107202955,0.10148749,0.14901832,0.28526703,0.11454759,0.18402287,0.1662906,0.093053184,0.0716905,0.07300991,0.07283132,0.08064495,0.075989254,0.1149675
0.24131401,0.22839081,0.3694961,0.12528738,0.13570112,0.10341609,0.103035755,0.16000146,0.20506684,0.17244117,0.22700511,0.6460457,0.09457004,0.10983209,0.15424027,0.25472528,0.25208202,0.29079115,0.39436698,0.22703965,0.14078577,0.1619951,0.17904727,0.15946802,0.15660882,0.13802822,0.1793641,0.31710288,0.22093304,0.15268813,0.20574513,0.46431425,0.09353692,0.13602795,0.12911554,0.102157205,0.18592624,0.11837947,0.09040242,0.093191445,0.092430435,0.19980986,0.12759763,0.123223744,0.17044006,0.12964897,0.13453591,0.14664029,0.14190856,0.117282815,0.30566868,0.11397619,0.1069741,0.11139856,0.097653,0.11916132,0.110702366,0.098157056,0.12913829,0.11050941,0.09009225,0.10248844,0.12661842,0.12234727,0.18723743,0.33457598,0.2682719,0.22623916,0.14807422,0.12955405,0.09655182,0.10989257,0.09928279,0.12371787,0.106295176,0.14457886
0.31265756,0.37225842,0.41300482,0.21780124,0.2859228,0.29628035,0.2866667,0.30499718,0.4423766,0.28887764,0.38817647,0.6329408,0.147326,0.35852802,0.45950755,0.695847,0.75457704,0.53646857,0.7720067,0.594449,0.5034819,0.42989942,0.60700345,0.4539055,0.38567546,0.47702417,0.83145165,0.5938473,0.6989069,0.6174023,0.4179719,0.58711386,0.22035366,0.22215316,0.3198989,0.32408363,0.38868484,0.35874352,0.24735112,0.28064927,0.18689056,0.37771487,0.28978837,0.36842206,0.4070189,0.33384144,0.22437945,0.37601978,0.46902248,0.28327236,0.4847499,0.20949432,0.22500892,0.28323004,0.32221785,0.3554376,0.33140668,0.2804217,0.39877808,0.27377367,0.43900892,0.17424357,0.5011851,0.5583459,0.631712,0.6102093,0.56127423,0.7141277,0.6095763,0.39576164,0.3242524,0.40711057,0.32512242,0.3317513,0.16208006,0.3824603
0.18121502,0.11226197,0.17142014,0.0747857,0.109393135,0.10022275,0.12556526,0.14048249,0.12345405,0.10877279,0.13393827,0.1504847,0.084808424,0.116184965,0.12337258,0.32056153,0.35527888,0.22414951,0.2841407,0.1484578,0.15445039,0.21657814,0.15902156,0.19545133,0.14610389,0.11675566,0.23075724,0.22224605,0.18061122,0.18228757,0.09347856,0.2152981,0.07599932,0.11377258,0.09631157,0.12643655,0.11968146,0.089830205,0.11205837,0.1209048,0.075818904,0.15613309,0.18472737,0.19107118,0.15330711,0.13329476,0.18708795,0.18918943,0.13349783,0.08268115,0.15657474,0.091949396,0.15000644,0.12008894,0.1443169,0.14918406,0.17705436,0.12663949,0.13108712,0.1663837,0.16773261,0.1879193,0.17058973,0.14987813,0.17908108,0.14703964,0.17557496,0.18666232,0.17825,0.1227837,0.09441637,0.07675008,0.10035557,0.11540592,0.10809544,0.13489108
0.48279172,0.6362801,0.39665732,0.33295614,0.39818716,0.3688899,0.43609127,0.48390156,0.30438942,0.34499043,0.45813093,0.33562082,0.22755648,0.514706,0.5759486,0.48497564,0.40459228,0.14235719,0.2170561,0.5183408,0.5178506,0.3446958,0.39430332,0.39310783,0.28810248,0.30540097,0.4082272,0.18009382,0.45665956,0.5877225,0.35598317,0.49702162,0.24875294,0.4025158,0.35192025,0.35625315,0.43374026,0.43393987,0.3433466,0.47503307,0.31001702,0.41968414,0.55704045,0.5557392,0.4183969,0.291579,0.10218818,0.06809273,0.2937811,0.43427357,0.5189008,0.42392176,0.50291616,0.5050869,0.55993134,0.3843368,0.4954048,0.4653089,0.3884564,0.45300606,0.42116466,0.3560421,0.35646224,0.4658906,0.56267846,0.5088663,0.22444755,0.44176403,0.3141751,0.5034598,0.41000408,0.27253565,0.21159355,0.20969242,0.09306107,0.3321048
0.45225516,0.67475194,0.44637296,0.49800763,0.4898367,0.42278966,0.29595497,0.6197769,0.5472931,0.5666407,0.5794257,0.5015386,0.4770366,0.61181307,0.6921494,0.35758334,0.46864423,0.45028752,0.42234293,0.5746307,0.6847712,0.67092454,0.58694714,0.57789505,0.55453795,0.56680214,0.71068937,0.5829942,0.5980353,0.5683583,0.5088787,0.62588394,0.49296486,0.5720693,0.6174207,0.42035386,0.49025857,0.41887963,0.41497776,0.41569224,0.28929117,0.48044544,0.38006628,0.29674718,0.45529103,0.6013352,0.42424482,0.26314822,0.40565562,0.6189319,0.58486974,0.5573251,0.7106044,0.723445,0.60722005,0.502406,0.5003891,0.44203547,0.58488584,0.58685696,0.50153375,0.47203904,0.41409278,0.52107143,0.60495454,0.7038348,0.54652584,0.64089984,0.5410214,0.66967046,0.555164,0.36031824,0.26534358,0.30839455,0.18448196,0.532414
0.35883722,0.29919994,0.36451414,0.28013533,0.41245794,0.40200007,0.38977972,0.37783074,0.42867103,0.29009834,0.4682648,0.38950342,0.2880499,0.32385072,0.44303504,0.47398815,0.47350866,0.47108817,0.3979733,0.35218143,0.43188283,0.3742887,0.34642518,0.42678234,0.3370538,0.3171742,0.4759647,0.35875082,0.25785673,0.39971593,0.36114448,0.45038906,0.21345524,0.36820158,0.46900773,0.20696266,0.30241334,0.24460046,0.24820857,0.24430859,0.22264224,0.3856393,0.35964713,0.32653436,0.29545173,0.45051444,0.38891518,0.39962164,0.46027398,0.2579085,0.31005067,0.23735961,0.31404603,0.25494105,0.2877579,0.30129254,0.24185134,0.21911186,0.29366142,0.25314835,0.2624644,0.28218526,0.3448254,0.26008186,0.37080726,0.26908204,0.2962698,0.33906746,0.38735706,0.22444707,0.2598995,0.19969146,0.15561467,0.2578497,0.16204044,0.32822356
0.61361396,0.86713994,0.65122133,0.6567092,0.50809795,0.4245401,0.26282623,0.34368217,0.7503978,0.69025195,0.507542,0.8406651,0.3460816,0.44817877,0.51544946,0.18723033,0.22548948,0.3035997,0.41336942,0.38449112,0.35982886,0.47061914,0.7687007,0.49366125,0.52934295,0.7071113,0.80751574,0.5311582,0.77049536,0.7313721,0.62987405,0.7557221,0.3418414,0.24461749,0.23153403,0.20684117,0.3523339,0.21190812,0.14868182,0.20989607,0.1162325,0.3233541,0.22711377,0.15818097,0.2692612,0.23564202,0.15373726,0.13319734,0.54902303,0.58485067,0.7331186,0.29775262,0.44701228,0.573779,0.49315107,0.48172283,0.41087183,0.38488472,0.465857,0.59735614,0.27456826,0.6439493,0.23089956,0.271029,0.65886456,0.8439138,0.33022404,0.6477743,0.53130937,0.6264896,0.7056331,0.48199534,0.2527853,0.35199845,0.18700504,0.44472748
0.19556488,0.31110993,0.51492983,0.20472397,0.24164084,0.20218356,0.21895453,0.32924652,0.37433985,0.3009122,0.3352562,0.17951785,0.20749244,0.25094014,0.22026129,0.2240438,0.26028946,0.2639673,0.22662279,0.32651716,0.31464744,0.29984593,0.24375495,0.37717053,0.22019304,0.20136079,0.26282626,0.17085393,0.19333315,0.2841035,0.40086266,0.6712049,0.21067183,0.2783985,0.26866272,0.21678331,0.24886449,0.25420812,0.23550768,0.26252773,0.25317246,0.31618303,0.2763532,0.20037802,0.2556668,0.30357686,0.3072883,0.26600847,0.29509756,0.33688247,0.4439946,0.28235728,0.23040436,0.15941207,0.22623296,0.26484013,0.23887444,0.22717255,0.20917872,0.2657222,0.27436906,0.25770473,0.2776175,0.23042268,0.22772256,0.20627302,0.14192794,0.1655663,0.2618153,0.32813954,0.26092348,0.20327346,0.2574779,0.26157844,0.2701031,0.26649174
0.12981789,0.16392727,0.4285875,0.062890515,0.133121,0.18538038,0.21194741,0.20620191,0.3487436,0.24903272,0.19728908,0.14258488,0.082929075,0.20078447,0.15547381,0.28976384,0.2544333,0.21223386,0.15221457,0.28925595,0.27168584,0.24419126,0.19965237,0.28285572,0.16059639,0.1603735,0.33400416,0.32112703,0.19132918,0.26664385,0.17446809,0.53718394,0.08071747,0.13939369,0.17469265,0.19880684,0.13822034,0.21461086,0.24299066,0.28660083,0.18906415,0.44708064,0.39667085,0.38804322,0.26346743,0.24074452,0.2776792,0.2815475,0.25839877,0.12612863,0.29070055,0.10873772,0.28227383,0.17328452,0.18002664,0.17485787,0.25613472,0.21478091,0.16148567,0.16438282,0.28244546,0.18987514,0.42455956,0.15113899,0.23334454,0.14623909,0.24125822,0.14183804,0.22844987,0.15811387,0.15651995,0.089726046,0.13699006,0.122341596,0.13789095,0.13392967
