0.020670587,0.014243235,0.12785506,0.025630405,0.021908855,0.015661387,0.027729252,0.036055163,0.022939485,0.038188703,0.019035468,0.043338988,0.035842724,0.094123885,0.045731515,0.07949628,0.04846204,0.04466187,0.029545365,0.011047192,0.0137886265,0.018518586,0.15050331,0.030629246,0.06446671,0.14640738,0.54870766,0.98737264,0.16698925,0.021188645,0.02915589,0.19864644,0.049645912,0.07528386,0.04156339,0.025589548,0.05491069,0.045304805,0.056788564,0.06821914,0.027687557,0.028494712,0.0427182,0.057189338,0.031528343,0.026425201,0.02928688,0.018790301,0.030045455,0.032110445,0.06195597,0.014552055,0.02568099,0.040552493,0.049205344,0.057326835,0.025357598,0.023270395,0.019507986,0.03655751,0.03690021,0.0349434,0.045898944,0.08360047,0.07182254,0.4091427,0.9338388,0.15198179,0.047454614,0.04353232,0.0396724,0.05558484,0.03959239,0.035600506,0.013522959,0.019664029
0.049117535,0.027798394,0.16644463,0.020621227,0.030260118,0.034636572,0.019236928,0.025523188,0.021240713,0.05107457,0.023244346,0.14822328,0.026403988,0.11253047,0.067769304,0.12887797,0.091673255,0.044893254,0.062491566,0.038093437,0.026817689,0.038669445,0.051089432,0.05697443,0.11658265,0.07748845,0.09025172,0.6562051,0.14939912,0.3757227,0.12877747,0.22187255,0.042959426,0.041213512,0.0414465,0.061040264,0.07352076,0.07950754,0.1073863,0.13513346,0.07417152,0.07464445,0.1534061,0.1953418,0.13732918,0.05640252,0.18332273,0.30937633,0.26644492,0.01902541,0.06318966,0.029228797,0.060100682,0.033053357,0.024764307,0.056998707,0.051957227,0.021741994,0.024062239,0.10025134,0.082207546,0.0884262,0.15366165,0.35441506,0.19014478,0.10428312,0.8443572,0.20955302,0.1019989,0.013438893,0.019745389,0.01161008,0.022425223,0.02503084,0.044914164,0.059505563
0.05970492,0.06164988,0.12442655,0.046278235,0.05969433,0.17711747,0.097855635,0.10379886,0.056308992,0.27374387,0.15241297,0.09226808,0.05920561,0.12605602,0.18927407,0.39382914,0.36833712,0.36307195,0.15738633,0.36328006,0.2395932,0.37709123,0.62553537,0.06655783,0.7061049,0.7822822,0.57050365,0.95540917,0.624865,0.30440167,0.47218734,0.21024524,0.13952692,0.09372156,0.22902696,0.16027041,0.14922228,0.20958835,0.17860803,0.32225668,0.18280733,0.16472046,0.15273088,0.24028383,0.23743954,0.13817573,0.26937345,0.33968756,0.33372086,0.13983487,0.10653415,0.10477112,0.12924114,0.37642092,0.09015499,0.16005303,0.19065389,0.17576864,0.16921443,0.22761112,0.1696823,0.2796282,0.19430861,0.30421928,0.56620216,0.83080745,0.9557062,0.46733615,0.39182627,0.082448505,0.13292272,0.14930883,0.17159009,0.054535497,0.29570785,0.17047174
0.31289294,0.27771574,0.301065,0.11511923,0.23877427,0.35404193,0.12213797,0.05121668,0.38494313,0.6342111,0.16141841,0.86804485,0.049074028,0.3418425,0.2802167,0.21296641,0.32232907,0.22768638,0.20397884,0.38983113,0.30723813,0.7832364,0.82494795,0.3026976,0.906085,0.8494369,0.8859607,0.9942845,0.8137129,0.71051717,0.672477,0.3763306,0.15673716,0.07212363,0.22131903,0.050510976,0.12666102,0.2731955,0.19764832,0.17864135,0.19095981,0.07410831,0.22011672,0.27322638,0.22057791,0.20564775,0.060617745,0.2473577,0.70734,0.119249225,0.16938159,0.08194466,0.09503199,0.40981966,0.12766173,0.14696695,0.071677096,0.16713338,0.122156546,0.07414941,0.10464862,0.12709638,0.61384356,0.79559386,0.91679186,0.4293913,0.9821752,0.8645544,0.5845053,0.11305262,0.145475,0.18002723,0.14196546,0.12996162,0.095847994,0.4561259
0.30013496,0.33236793,0.22407678,0.19615325,0.23008405,0.1745203,0.30082574,0.18504427,0.24837987,0.17451401,0.23296423,0.2687749,0.21556161,0.05972029,0.12634853,0.1346244,0.17191738,0.2453099,0.09101545,0.24732372,0.2295092,0.29700145,0.4788889,0.068930075,0.28937447,0.54851454,0.16283332,0.38912916,0.13683988,0.31422085,0.2881152,0.25306153,0.20473653,0.13396336,0.21279286,0.16952106,0.17159426,0.19354735,0.37533784,0.16800079,0.40466648,0.33136407,0.14526333,0.18072385,0.51845914,0.57409453,0.23149408,0.14507832,0.24721506,0.096238256,0.23194699,0.1723069,0.09313304,0.24915169,0.24063607,0.18815283,0.1325015,0.1645864,0.26629916,0.082961,0.22414787,0.08074546,0.19132492,0.24570589,0.38903067,0.37480274,0.37228668,0.08400619,0.26822263,0.10496742,0.09912585,0.15324455,0.15154214,0.10299928,0.12657781,0.26936007
0.11353211,0.10930235,0.06212428,0.07039294,0.09521317,0.17613997,0.08580932,0.106799975,0.09351365,0.1099564,0.10144644,0.32911795,0.08073238,0.037746962,0.110383324,0.057270672,0.13360813,0.05753514,0.062985584,0.13436921,0.050480712,0.045071214,0.09306819,0.038846504,0.06895423,0.098661415,0.107543476,0.13912193,0.03762807,0.04155442,0.087728724,0.054407593,0.0691479,0.02024242,0.027186899,0.029991368,0.03957488,0.049657363,0.056029536,0.03816004,0.039784495,0.056248598,0.016941806,0.015831122,0.03326589,0.03129308,0.019826712,0.026319316,0.031412892,0.020434735,0.032872837,0.019833468,0.011332732,0.012733454,0.011503623,0.005678965,0.022005327,0.018915426,0.014851903,0.046661764,0.018505404,0.053872127,0.017824708,0.027789129,0.03726279,0.18681411,0.100832336,0.067168415,0.024337865,0.054791998,0.06308396,0.0358631,0.033344276,0.02198926,0.019843008,0.024509614
0.47368082,0.38792795,0.27119046,0.2770634,0.2737263,0.38354337,0.30004793,0.316011,0.3155631,0.31518483,0.26837346,0.66231364,0.302111,0.53144926,0.33700728,0.27404702,0.188054,0.2939131,0.22201891,0.46001193,0.21896957,0.3751572,0.39147565,0.501985,0.38425767,0.3783164,0.54643226,0.6164024,0.34451032,0.2865289,0.22489284,0.26698148,0.28392017,0.21664801,0.35593358,0.2146867,0.18741852,0.34538126,0.24322289,0.24042551,0.22983472,0.38092634,0.4290065,0.25079107,0.21238707,0.20409645,0.16492575,0.22760735,0.21306582,0.32206082,0.46105424,0.20976001,0.17115794,0.15445018,0.19740334,0.2239758,0.17301449,0.14112784,0.16391973,0.14266425,0.17201497,0.17631261,0.16204764,0.22191525,0.3251895,0.5283844,0.53613293,0.32089975,0.15162544,0.29986984,0.28770763,0.19129314,0.14436927,0.21498817,0.22503686,0.228879
0.32893267,0.23038822,0.111116104,0.14096472,0.14525847,0.17161888,0.33162278,0.14013653,0.12745817,0.21237512,0.19346853,0.36250803,0.15067069,0.2170973,0.32237762,0.18615924,0.18126334,0.20462836,0.16854139,0.37441236,0.4427184,0.46239045,0.520582,0.47835404,0.3775224,0.4476821,0.1723234,0.418313,0.1985311,0.10310446,0.20200644,0.13670383,0.29717106,0.18632722,0.2498765,0.30944812,0.32394293,0.38106737,0.5350568,0.46265668,0.4969821,0.48946282,0.2657899,0.30005863,0.46904823,0.49102947,0.33768135,0.17318428,0.19223902,0.06852747,0.08471129,0.18726979,0.2940852,0.30910546,0.35981917,0.31619886,0.28339547,0.41063395,0.3609548,0.23499793,0.3222974,0.2061143,0.33124462,0.30895957,0.3344367,0.24108621,0.3824408,0.18996629,0.24701777,0.13494232,0.1439729,0.21335503,0.20229703,0.25580153,0.11257445,0.18934031
0.23839752,0.32905114,0.075524144,0.21698454,0.14513901,0.08890069,0.16626538,0.12981895,0.22307171,0.23925996,0.21444486,0.39693153,0.16595592,0.15850998,0.22229521,0.11787253,0.19703788,0.15908624,0.12135133,0.16734399,0.2752546,0.24699928,0.36067766,0.32273352,0.35367364,0.39842665,0.21607457,0.33381948,0.2143761,0.23790213,0.24362297,0.07897906,0.17322218,0.10989568,0.19976328,0.14014834,0.18489979,0.181996,0.24934621,0.25420836,0.41777498,0.20537008,0.2224895,0.38334647,0.589254,0.38580686,0.21903662,0.24223292,0.12631868,0.036819626,0.07188381,0.11539911,0.13418773,0.21065445,0.1725446,0.18201809,0.2369447,0.23119383,0.31329474,0.17503875,0.2757747,0.14105792,0.13107261,0.19536394,0.15604879,0.2818106,0.15643227,0.103899725,0.16558833,0.037315805,0.05264435,0.066066496,0.06584069,0.07028253,0.04345764,0.16340595
0.10132666,0.08314847,0.113697626,0.072287545,0.06184927,0.0825829,0.09378853,0.0981336,0.110655956,0.14508532,0.13003644,0.33771273,0.078835525,0.08130528,0.0906427,0.106027596,0.08684273,0.08022453,0.08549681,0.11960705,0.085828766,0.11868062,0.315183,0.12447315,0.15850854,0.2573422,0.20975427,0.23525256,0.20098749,0.12713595,0.066817805,0.15111184,0.062293313,0.04950534,0.08954741,0.06658855,0.07161199,0.13453701,0.10447301,0.08920586,0.0803905,0.07253336,0.058092047,0.048616793,0.084696345,0.053426586,0.057897814,0.063173935,0.062177394,0.05465131,0.20411937,0.055822507,0.055923503,0.07477925,0.069555975,0.06902123,0.08064467,0.06785459,0.05489911,0.08999194,0.051590085,0.087907925,0.091036014,0.120267265,0.19623418,0.39509338,0.22859061,0.19598995,0.07366818,0.07427551,0.075961046,0.06404508,0.054703966,0.07542522,0.057753503,0.044261858
