0.57554835,0.50596464,0.11160982,0.33858553,0.34847185,0.29717195,0.21728204,0.1728614,0.38774914,0.48334008,0.57385945,0.7383164,0.40967357,0.40263712,0.5035477,0.35067007,0.3658948,0.36033997,0.4524206,0.55871356,0.52737474,0.56567085,0.6122392,0.45136663,0.49474832,0.65314656,0.60508436,0.7236131,0.5659488,0.4702094,0.5071846,0.076291576,0.31876016,0.16759937,0.32079214,0.1422097,0.3230082,0.23014985,0.33791098,0.32557395,0.3469214,0.2556619,0.20477183,0.2844261,0.40345532,0.39478573,0.40426636,0.27575746,0.28236094,0.13170177,0.15195887,0.19912995,0.18888132,0.26325095,0.26675987,0.26004577,0.21089365,0.2740372,0.25780615,0.31630525,0.2783283,0.18069,0.47580096,0.43840152,0.653597,0.7712427,0.6389093,0.67119443,0.24405895,0.10950906,0.09921173,0.12883,0.13079864,0.13065924,0.10108945,0.21687368
0.31390083,0.2614236,0.14394404,0.16168387,0.20513773,0.17374365,0.19453119,0.18354139,0.15798493,0.28704792,0.27775598,0.503445,0.16655202,0.21109581,0.2817504,0.14308777,0.14378157,0.23404357,0.24110311,0.23109415,0.28567,0.3031672,0.2486799,0.19472851,0.30029798,0.24749486,0.16570011,0.27227518,0.24667929,0.19719827,0.24411272,0.12475594,0.22448762,0.16901937,0.22897242,0.18463573,0.24792822,0.2563456,0.25125507,0.19322248,0.1938865,0.26454616,0.12676702,0.12884176,0.2129354,0.2058622,0.15411535,0.27542502,0.20064831,0.18541855,0.12834984,0.19708535,0.14535154,0.22849566,0.18930048,0.22584364,0.17350096,0.2025929,0.18234327,0.26286143,0.14319566,0.16672455,0.24073747,0.23372592,0.22390662,0.5420738,0.19965194,0.33903602,0.1278843,0.17806846,0.15361646,0.17276353,0.15982282,0.19906248,0.14940803,0.15046217
0.33739388,0.46016258,0.29958618,0.4165337,0.4189397,0.51486486,0.47843137,0.36204997,0.53552526,0.51636183,0.5671931,0.53571475,0.490719,0.5219313,0.61135554,0.5560219,0.5369373,0.63774294,0.64042526,0.45231774,0.518836,0.6964726,0.5324368,0.55893755,0.5252866,0.43678823,0.4613789,0.3947333,0.37867504,0.4485666,0.43014947,0.2832836,0.43825543,0.50833344,0.50571716,0.46385428,0.5427124,0.4887053,0.585471,0.44912028,0.38067678,0.40902874,0.46300814,0.4873005,0.34633744,0.5010992,0.48469964,0.32961428,0.44270414,0.48451996,0.39483157,0.42466125,0.56484395,0.561148,0.5787513,0.53206754,0.50188845,0.5210649,0.47873643,0.48885733,0.39091736,0.3146075,0.43877947,0.476542,0.31626645,0.59475535,0.33507094,0.4189258,0.36024114,0.36494315,0.31699893,0.29397827,0.2918491,0.21368381,0.229071,0.27539703
0.6295337,0.6653978,0.08635543,0.41866544,0.5811756,0.45908487,0.37947977,0.23010151,0.47820142,0.5648542,0.53276396,0.7156183,0.5060112,0.6025118,0.5965176,0.5613357,0.5374718,0.5447563,0.5833684,0.74491286,0.79347116,0.7366001,0.75431204,0.55788726,0.5979187,0.72478074,0.7502411,0.7114117,0.63378984,0.7680488,0.64836675,0.093123496,0.6451673,0.33773458,0.6407157,0.32275993,0.44227546,0.5028458,0.74989146,0.72051716,0.6838299,0.45016706,0.27200896,0.49682793,0.6048832,0.7010405,0.32836106,0.36028582,0.5308188,0.39298108,0.39272985,0.3064912,0.20778717,0.33863184,0.39905447,0.38541606,0.2530215,0.31123856,0.25184977,0.25377855,0.4323402,0.15286796,0.74338967,0.5774928,0.63510543,0.83390343,0.71710384,0.63783807,0.19834901,0.24222262,0.18896681,0.19579819,0.17322645,0.2648687,0.17851564,0.26753342
0.34896958,0.30516198,0.547667,0.31318894,0.33719486,0.22801316,0.27416348,0.28900713,0.32267854,0.31310046,0.37852266,0.5524745,0.25482544,0.39630637,0.3037301,0.29225868,0.23895557,0.34293297,0.23914899,0.23615952,0.2502557,0.27035424,0.377898,0.3125319,0.30776635,0.36169833,0.48576805,0.39892015,0.2603895,0.2658053,0.23074737,0.50823605,0.20528977,0.29217473,0.264925,0.3253205,0.3084514,0.2229333,0.26148498,0.21048966,0.20807011,0.32284483,0.42634684,0.22893302,0.20558384,0.29197943,0.3098569,0.21526818,0.2215675,0.27601612,0.41678822,0.2156614,0.30153322,0.2602315,0.23110956,0.24532816,0.2702699,0.29604396,0.35894933,0.32430813,0.21108532,0.19734855,0.16607954,0.23144548,0.30237392,0.40570182,0.3244415,0.22864683,0.21263494,0.2036009,0.27763078,0.26579925,0.30646858,0.20524976,0.23053962,0.28870723
0.20478137,0.15476671,0.28556463,0.13546212,0.1474846,0.13851728,0.20184259,0.15908977,0.12387087,0.114076465,0.1750359,0.18632852,0.1598837,0.15680605,0.12163107,0.17370468,0.12529969,0.2837186,0.16461228,0.13352971,0.13687256,0.1165912,0.1673413,0.08047979,0.12473562,0.20210205,0.19790724,0.25454435,0.1441337,0.2086023,0.18618384,0.30317426,0.2104571,0.19497822,0.29747468,0.16126357,0.17140578,0.2336966,0.1970896,0.13623749,0.16546702,0.35367334,0.16579357,0.09830797,0.2915525,0.44603103,0.2628606,0.15118177,0.18887794,0.17235802,0.3034562,0.15401483,0.113924004,0.17008649,0.13075933,0.15801078,0.12880361,0.15290882,0.12908529,0.07435143,0.13243684,0.12636748,0.11544874,0.13482144,0.1924873,0.33619612,0.21409781,0.20812993,0.13613102,0.10246105,0.111765616,0.12779802,0.12688851,0.15765706,0.11191565,0.13392922
0.082219936,0.079403006,0.05043315,0.063266344,0.06180274,0.08323599,0.09138484,0.058974218,0.06765129,0.055770565,0.052068617,0.10689805,0.060931586,0.061936215,0.04058926,0.0651561,0.04641126,0.05748463,0.03747062,0.07479589,0.0503759,0.033067442,0.08930506,0.023919433,0.03434761,0.1024717,0.18747747,0.2666717,0.053898014,0.07181352,0.036805715,0.034994513,0.046984494,0.043887235,0.056897376,0.034993574,0.037951194,0.047980677,0.08738035,0.06298537,0.0630108,0.069928326,0.06402779,0.041929215,0.07562904,0.08018919,0.051647045,0.041109443,0.03507339,0.033989254,0.0392866,0.039836936,0.032939468,0.033532754,0.03966491,0.054109972,0.05085946,0.04573575,0.037259925,0.027829574,0.06440194,0.050664183,0.07611332,0.062432423,0.114085235,0.13336912,0.27290052,0.06555444,0.036186025,0.0494676,0.070434615,0.04621435,0.053341616,0.04313724,0.0444729,0.044156622
0.10780308,0.118548825,0.29737774,0.08383973,0.08081137,0.09030054,0.10484862,0.09446348,0.07376767,0.105194375,0.12664312,0.12137831,0.09291468,0.10993628,0.1287687,0.11611689,0.13185285,0.10604178,0.09433583,0.088588916,0.08273418,0.06874275,0.08369553,0.0580969,0.07546452,0.072114676,0.09562486,0.090403624,0.070792675,0.10701373,0.10145145,0.26383954,0.0978946,0.0910862,0.09593159,0.11651283,0.11608125,0.11205836,0.103622995,0.10885522,0.062848166,0.09411075,0.08706899,0.071413316,0.09956704,0.1114259,0.093402244,0.06525323,0.097322136,0.075873576,0.14983942,0.09039175,0.060718894,0.088227645,0.09427263,0.085875325,0.124445066,0.103568025,0.108780876,0.1003893,0.11381569,0.11853221,0.12685353,0.08863711,0.100623205,0.1650564,0.088754825,0.10703089,0.08916217,0.08278783,0.116357066,0.14236498,0.16760506,0.11803109,0.09746001,0.11448665
0.6248898,0.38653302,0.05517992,0.30038542,0.29177722,0.23502092,0.41372532,0.20000161,0.31384295,0.38811964,0.5881135,0.38812417,0.41216916,0.34982327,0.4802528,0.4931913,0.5385205,0.45459813,0.3502541,0.42501178,0.48795635,0.34607613,0.32025686,0.16507088,0.33229154,0.31950456,0.3233593,0.19256465,0.15317824,0.4873132,0.57112974,0.046557836,0.66778576,0.43729752,0.7279127,0.3171464,0.20168649,0.37562984,0.5368264,0.47707972,0.66643226,0.71818846,0.29820204,0.5644322,0.44158512,0.51987004,0.30658495,0.32825273,0.24876958,0.17778079,0.20009708,0.273309,0.25520217,0.40708098,0.39896357,0.43664828,0.2179796,0.409896,0.24563642,0.14833783,0.3008871,0.18711911,0.47757354,0.44274214,0.40128243,0.90608436,0.17809899,0.5785333,0.10476856,0.10427117,0.101154335,0.08804943,0.12481712,0.117084876,0.065126926,0.0666658
0.4967375,0.5491058,0.230928,0.31192592,0.40986362,0.49631658,0.664774,0.43095782,0.22075696,0.1968448,0.23307118,0.68869567,0.30008012,0.49881876,0.54551226,0.596059,0.47829354,0.48471156,0.4030445,0.64311504,0.61931044,0.601123,0.8526333,0.70905817,0.56114316,0.70104486,0.5819108,0.3461989,0.86534894,0.19787845,0.54954857,0.40140373,0.630302,0.72041297,0.69791836,0.59023726,0.6241001,0.5746732,0.38763374,0.56617755,0.6422163,0.43054372,0.36772546,0.5024349,0.30589557,0.57882833,0.36214638,0.49880615,0.32489368,0.37985748,0.31684768,0.57383525,0.5383404,0.83381087,0.78640115,0.64582103,0.697865,0.68902826,0.6841844,0.6368371,0.289141,0.43355092,0.6832219,0.55051684,0.51573163,0.6031184,0.43551645,0.73706275,0.21498525,0.60803866,0.34879294,0.19666868,0.25488016,0.52553594,0.3071506,0.3664842
