0.8193252,0.1671515,0.16946083,0.18586329,0.18630727,0.25244108,0.22449428,0.26089123,0.19439995,0.20003875,0.2607268,0.20421913,0.22533108,0.19165716,0.20969036,0.20744316,0.20789784,0.30674443,0.24610175,0.20718957,0.2303698,0.20103589,0.22000962,0.3061227,0.24323267,0.19686902,0.23562638,0.25008434,0.2044638,0.24950233,0.24708003,0.23138197,0.25126788,0.19111782,0.24430011,0.2288093,0.18734069,0.20601286,0.2514757,0.18773343,0.18074909,0.20635846,0.1982952,0.20935303,0.25007698,0.19187212,0.2978638,0.24195504,0.18878074,0.22817916,0.22690487,0.17706493,0.24077393,0.21448898,0.22780332,0.2387878,0.23676868,0.25263178,0.23540565,0.23328197,0.2012509,0.19296528,0.2931546,0.20974222,0.18606359,0.20798105,0.22303213,0.19676203,0.19762567,0.22018684,0.18092713,0.22399633,0.18243127,0.29067236,0.22768429,0.18240862,0.22764982,0.2125793,0.17228997,0.22054872,0.19549264,0.24052006,0.2284898,0.21201435,0.18013552,0.21756883,0.28051487,0.17874685,0.20337966,0.21531387,0.22303128
0.05999726,0.0066364184,0.013703749,0.023533411,0.008635066,0.017690722,0.03178598,0.027160248,0.03810983,0.025340047,0.03664567,0.03154373,0.04105788,0.037230812,0.041278396,0.0334593,0.031225182,0.03278009,0.060146347,0.04192634,0.042401932,0.037585553,0.033986434,0.03156148,0.045382895,0.03152448,0.027328754,0.035612904,0.03390363,0.035465896,0.03865057,0.049119905,0.047127478,0.032003067,0.03884462,0.033096664,0.03171298,0.04173084,0.041944742,0.036672235,0.03900609,0.04159395,0.044336442,0.03797065,0.04701023,0.033226453,0.03492596,0.042885706,0.04874065,0.036706474,0.04141543,0.032524712,0.040202532,0.059464943,0.055683292,0.04312505,0.044791166,0.037866972,0.030280128,0.04064525,0.045171306,0.043661103,0.03536038,0.036802467,0.0293475,0.03170167,0.048457235,0.037502795,0.053104393,0.04043159,0.044552185,0.049360678,0.04929397,0.03232015,0.04533521,0.030200627,0.069812156,0.046380952,0.033288456,0.031167204,0.032535966,0.03301951,0.044476304,0.034622103,0.038390692,0.033949114,0.026464982,0.040355302,0.03738228,0.03233107,0.030355811
0.10358471,0.12626272,0.052181646,0.07758909,0.100858785,0.11330718,0.11329522,0.12704529,0.11204776,0.13285638,0.14090252,0.14467473,0.14556406,0.14811967,0.15288968,0.12490795,0.13457179,0.14255941,0.15511216,0.14881657,0.13857625,0.15555218,0.12812866,0.14625457,0.13120653,0.14359179,0.12959743,0.12904811,0.1313718,0.14550887,0.15488267,0.1279969,0.15616003,0.14044197,0.13460241,0.120462336,0.14168538,0.14568079,0.15186374,0.12735367,0.14661273,0.15436843,0.17342827,0.14850278,0.15708531,0.117130816,0.14531003,0.12835474,0.13856338,0.13435552,0.12602514,0.11614254,0.15372358,0.15390386,0.14860503,0.14956331,0.14392784,0.1350155,0.13952747,0.14406791,0.14491057,0.16342257,0.1565583,0.15077984,0.15863442,0.13620183,0.16009112,0.14881375,0.1682483,0.14683253,0.13621226,0.15514395,0.15997793,0.15438387,0.1638,0.13896437,0.18366669,0.15824132,0.14843795,0.16283935,0.14686975,0.14573969,0.15015739,0.13555503,0.14596164,0.13443819,0.13822007,0.17822352,0.17445177,0.16713561,0.15274781
0.09238288,0.0847843,0.1079068,0.11742112,0.1334578,0.12810081,0.13157251,0.13576503,0.13508826,0.14209451,0.15458855,0.15177566,0.14740399,0.15317439,0.14041203,0.13515621,0.13792726,0.13449474,0.15390499,0.14366612,0.14310105,0.15427813,0.16358155,0.16880438,0.14961086,0.16521706,0.13747604,0.14034532,0.13689205,0.1379629,0.12975864,0.14541815,0.14144441,0.14189558,0.15467997,0.13701616,0.14204405,0.13734907,0.15363416,0.14124131,0.13467626,0.15452917,0.14622912,0.16152048,0.15448017,0.14882797,0.15804353,0.13317205,0.1403407,0.13928637,0.1555219,0.16110624,0.124059685,0.14913699,0.14447914,0.1521897,0.14312676,0.15968256,0.13666075,0.14431556,0.16559687,0.14114232,0.15121402,0.16306159,0.16224393,0.13068756,0.15022755,0.14757144,0.15836638,0.15391715,0.14906567,0.14703548,0.151588,0.15758963,0.15930104,0.15538248,0.14799377,0.16156968,0.15201603,0.1523117,0.14647238,0.16286314,0.13595557,0.14121903,0.14331912,0.13818914,0.15761578,0.13409193,0.15449941,0.14311063,0.12406911
0.14560102,0.10945186,0.0730853,0.07910186,0.08300866,0.12796983,0.12082511,0.110850394,0.11481258,0.12295284,0.13968843,0.120764636,0.11981587,0.1074532,0.124876894,0.12496029,0.11611378,0.11736825,0.13220026,0.13687484,0.1152639,0.12314333,0.12994581,0.13519004,0.12730606,0.12808415,0.12599958,0.12574278,0.12378187,0.12589052,0.13631615,0.1017953,0.1186886,0.13836907,0.119433805,0.115335606,0.119706124,0.15212145,0.12440363,0.111670166,0.11712576,0.15058827,0.14408454,0.1438563,0.1498048,0.14305234,0.13507098,0.13202025,0.14066643,0.13292594,0.14220798,0.13119859,0.1390394,0.13541113,0.13613977,0.13028681,0.13538381,0.13344063,0.13872136,0.12788239,0.15446614,0.13321468,0.14251499,0.12775502,0.13606176,0.11702738,0.12670723,0.13256106,0.14556365,0.15156017,0.13470596,0.16804743,0.14352898,0.13930039,0.16405445,0.13671932,0.14828616,0.14511648,0.1655949,0.14560185,0.15383609,0.17755182,0.17501347,0.14427201,0.13691495,0.14499371,0.14958853,0.18941471,0.2009269,0.2055661,0.17081177
0.14275964,0.037651062,0.10222926,0.121293835,0.11381321,0.115019165,0.10936159,0.12745818,0.13595648,0.13411322,0.13369566,0.12955989,0.13274603,0.12744638,0.15224718,0.121280566,0.13487013,0.14406958,0.15962167,0.15581377,0.13528258,0.14913803,0.1763063,0.16157661,0.13098036,0.18321608,0.14105892,0.13647722,0.1603554,0.12626654,0.1527884,0.08266334,0.11941187,0.1517888,0.13521896,0.13026126,0.14498545,0.17205723,0.14877665,0.12014496,0.14558318,0.17554264,0.17536771,0.17323013,0.17705797,0.18779476,0.16002086,0.14236216,0.18565893,0.14600123,0.12488577,0.14842209,0.13562882,0.14585857,0.18022236,0.16589206,0.14945364,0.16569412,0.14969198,0.12615895,0.1793869,0.1508658,0.1647023,0.15421459,0.16542554,0.16279005,0.15154672,0.14516193,0.16984788,0.13750894,0.121000975,0.14000139,0.14322813,0.13152318,0.17702028,0.14721829,0.17828043,0.18083131,0.19245706,0.16384688,0.1502779,0.1981636,0.16292576,0.15252386,0.17589957,0.16277792,0.16731194,0.19168077,0.2146649,0.18923761,0.12226024
0.16413496,0.096295305,0.09697823,0.090715624,0.105215006,0.10092305,0.12595047,0.09090771,0.11967053,0.13123053,0.15218088,0.10121026,0.12870537,0.114655696,0.13566998,0.13902822,0.16007261,0.14929944,0.14638229,0.13140011,0.11975882,0.120493345,0.1491741,0.13836937,0.13087656,0.13475981,0.14071073,0.12185558,0.11605549,0.13164058,0.15835786,0.106456205,0.119912505,0.12742834,0.11029307,0.11571714,0.111969315,0.13488653,0.15225759,0.113071956,0.12015789,0.14529504,0.15497315,0.13613099,0.14136884,0.12084578,0.13611877,0.14464939,0.13510537,0.12083274,0.13817659,0.10576444,0.14317793,0.1650719,0.1253418,0.13045266,0.12632942,0.13396132,0.13846236,0.1499973,0.1532248,0.14485234,0.14211722,0.12443414,0.13611159,0.14566141,0.1415444,0.15347853,0.15444532,0.13370052,0.14508295,0.16418946,0.1780078,0.16981229,0.1564799,0.17021415,0.16194336,0.1672321,0.19148818,0.14351013,0.13830711,0.15927675,0.18078732,0.14286299,0.14223279,0.15183346,0.1640734,0.19510424,0.18503264,0.17679536,0.14892441
0.22294232,0.040231436,0.030035853,0.05988477,0.09000508,0.12250592,0.09879678,0.08319843,0.13170458,0.12227613,0.13219397,0.07153876,0.1029139,0.094613805,0.14530131,0.11958662,0.12291441,0.13148203,0.16514002,0.1630232,0.14764006,0.1417699,0.15682065,0.1469264,0.14333962,0.21919635,0.15227485,0.14691763,0.13640758,0.1382416,0.10919874,0.114616595,0.116831176,0.1447441,0.14677638,0.13440388,0.13317911,0.1908564,0.123037875,0.12618008,0.1506426,0.16387163,0.20342454,0.15657678,0.1661392,0.17292769,0.17274886,0.1570128,0.17595136,0.16146842,0.109926045,0.122829914,0.120354965,0.1410031,0.15641546,0.15087701,0.14977935,0.16081467,0.12895146,0.104610294,0.18188524,0.17005563,0.17591017,0.17278552,0.19818869,0.16037594,0.147947,0.12388985,0.18046096,0.16833101,0.17600222,0.22413906,0.19212034,0.16406128,0.22231036,0.20784576,0.1829839,0.2229687,0.22328758,0.1655949,0.14742568,0.20276767,0.21484984,0.19619755,0.17761408,0.17879039,0.2366299,0.37264985,0.3817091,0.33386278,0.19168134
0.15845811,0.05713071,0.12548643,0.08918199,0.056570128,0.0827758,0.12178623,0.09708445,0.058571167,0.10744321,0.098216414,0.110256925,0.1442149,0.14835541,0.12098384,0.12551776,0.14224073,0.16647583,0.22158478,0.21943656,0.18909183,0.18341497,0.1931239,0.21421894,0.19914971,0.2556527,0.21908161,0.20408645,0.18391201,0.18949929,0.10203329,0.13278624,0.19985582,0.21379215,0.20779115,0.17958213,0.17277615,0.19697066,0.14833201,0.1820608,0.21234445,0.24535272,0.19533692,0.23579031,0.21999562,0.24004415,0.25386629,0.19477722,0.22471368,0.21217047,0.17771016,0.19887134,0.11374429,0.13242866,0.19897106,0.20579162,0.16480234,0.21758163,0.16829053,0.117444135,0.17771968,0.1932188,0.16323051,0.13471568,0.15636604,0.1303994,0.11620938,0.102224864,0.13670005,0.12166193,0.13670166,0.16903424,0.1290544,0.090493895,0.16362344,0.1459507,0.1334166,0.2242774,0.17277554,0.20651081,0.207736,0.25210166,0.19423534,0.14613558,0.184627,0.17864752,0.1744896,0.29030767,0.2716895,0.29146418,0.14909764
0.19945902,0.012635469,0.107779965,0.09141527,0.090334356,0.049522877,0.07447,0.06533396,0.027782604,0.06267481,0.059850678,0.10785689,0.121574834,0.13688989,0.09113064,0.12653467,0.15222816,0.14938918,0.22659986,0.22362798,0.21304885,0.22636288,0.23949865,0.23593141,0.27727208,0.3657059,0.29444084,0.2553247,0.23980273,0.21325612,0.051962525,0.07200307,0.1376862,0.16731839,0.17081973,0.20350066,0.20364724,0.19431484,0.19099432,0.20237072,0.26091987,0.22300047,0.23668861,0.25970194,0.23932089,0.20310366,0.22666146,0.19964045,0.21339974,0.18843442,0.14809977,0.14860538,0.09853253,0.15837872,0.1640116,0.20864385,0.20294216,0.26716536,0.2145338,0.11543138,0.118494265,0.1540225,0.17247033,0.23290354,0.19424835,0.18453617,0.16884059,0.09974128,0.30264342,0.17700288,0.18106504,0.32406086,0.11888924,0.08843823,0.11224803,0.22338206,0.21268822,0.28734368,0.24956624,0.2476916,0.27285352,0.33936176,0.24326345,0.2816871,0.27114746,0.30932385,0.3418244,0.52513,0.4258472,0.44892293,0.30720603
