0.061081678,0.075083524,0.07108986,0.045925267,0.05928175,0.05102826,0.034664832,0.033947617,0.04270688,0.042879026,0.03549169,0.033574343,0.025555085,0.021584818,0.038849138,0.035428315,0.03429585,0.035509937,0.023061829,0.02574591,0.021223431,0.019643903,0.025797313,0.032805365,0.02082974,0.028439056,0.020050991,0.022888435,0.02414594,0.0196858,0.02821306,0.026327299,0.022728214,0.026271202,0.021655511,0.018007008,0.020409921,0.024628434,0.021393538,0.015190729,0.014723694,0.022130573,0.021433702,0.020872027,0.018685017,0.02021837,0.028514136,0.016909419,0.0176907,0.02062096,0.017699406,0.015084321,0.02327625,0.019356936,0.016602006,0.020311262,0.017728552,0.019964743,0.022603922,0.020019583,0.018409345,0.01659222,0.025572352,0.01599497,0.019760938,0.02039424,0.016857639,0.018878825,0.020456424,0.018932667,0.018328097,0.017644236,0.017480105,0.026622048,0.015449423,0.016710738,0.019640286,0.014596086,0.012646428,0.014226772,0.013461941,0.015708571,0.019553144,0.01886854,0.016603272,0.016521344,0.024958408,0.015861979,0.014640598,0.01636003,0.020007318
0.14955595,0.047580652,0.047224537,0.033670444,0.036086828,0.04062108,0.017970178,0.012703234,0.02810213,0.016550545,0.014909289,0.010945654,0.012510828,0.006792723,0.01557229,0.020153241,0.013412207,0.012957135,0.012030043,0.008160002,0.0086225625,0.006847866,0.0076925764,0.007670166,0.011597369,0.0064148377,0.0066628437,0.0065735867,0.006457226,0.008021433,0.01417439,0.02129282,0.01164484,0.005177319,0.008246709,0.0055845967,0.00499068,0.0075354897,0.011283743,0.0056226617,0.0048370436,0.007478767,0.007504864,0.0084085995,0.008174155,0.0063287746,0.0062342677,0.008042512,0.008450399,0.0071608946,0.0062082885,0.004392354,0.008659352,0.01312587,0.008057455,0.0085118,0.006737921,0.004777058,0.005120515,0.007853028,0.0062505957,0.0053975433,0.0044581573,0.0051583103,0.002878928,0.0037815645,0.0047829608,0.004447437,0.009104838,0.00475521,0.005657249,0.0043858048,0.0051654256,0.003780887,0.004562416,0.0034584075,0.0063141785,0.0035071752,0.0023120567,0.0029719349,0.002536368,0.003005479,0.004338964,0.0047486867,0.0049422495,0.0037501887,0.0030580494,0.0042517385,0.0034564184,0.0028064111,0.00437269
0.042207807,0.0682083,0.10320209,0.075166576,0.0389219,0.058593344,0.0320111,0.022514507,0.028348684,0.016540745,0.016311456,0.0101181995,0.020846834,0.012993113,0.00962294,0.013877802,0.012330241,0.013906337,0.015566873,0.016566152,0.019896312,0.016249064,0.005945514,0.00694392,0.016582659,0.0059942333,0.008986575,0.0058051962,0.004956094,0.017370101,0.01564619,0.0339973,0.014854269,0.006108731,0.0092003485,0.013219884,0.0106200855,0.0057269298,0.013074117,0.0138542885,0.016931001,0.005187124,0.006665366,0.005213329,0.009109174,0.0038980823,0.007017395,0.010136918,0.006520992,0.010818817,0.01213965,0.025480853,0.012604533,0.011741562,0.009436773,0.009371839,0.011765032,0.0064000525,0.0065423306,0.009147368,0.0054378808,0.006653622,0.0075780796,0.007815345,0.006598942,0.0051473747,0.01031087,0.0047654137,0.012501293,0.008304201,0.0059576323,0.0073049585,0.0076356614,0.007460238,0.00953911,0.0055501247,0.008734036,0.008724993,0.0054335613,0.012353351,0.0065817875,0.004473528,0.0023871073,0.0035450156,0.004281004,0.004499482,0.0049921563,0.006758037,0.00473717,0.0054045506,0.005125337
0.04079956,0.06353387,0.026901409,0.019844417,0.023683976,0.023238242,0.020012032,0.013141494,0.015044804,0.011847432,0.015591136,0.013588709,0.0139136,0.017126646,0.009407072,0.009151721,0.007330154,0.0085728355,0.012765331,0.00878904,0.008445541,0.012890391,0.0078623,0.011715909,0.009530506,0.008281687,0.006256739,0.0058705406,0.0047561927,0.006147992,0.009929851,0.014149525,0.009778194,0.0054173344,0.008928997,0.005241795,0.0069552423,0.0037398664,0.0050072414,0.0058511263,0.0065713637,0.0050442684,0.0042179646,0.007114129,0.006779977,0.0066477293,0.009612963,0.005249293,0.004811196,0.004782284,0.005950421,0.006598587,0.0046079215,0.008541016,0.0059571946,0.0067057954,0.0051401695,0.004759929,0.004150146,0.0052112658,0.0057472438,0.005158009,0.006537746,0.0055626663,0.005135804,0.0025191552,0.0048899744,0.0041914983,0.0075483774,0.007398499,0.004335588,0.0049292417,0.005337998,0.0073211687,0.0072317016,0.0052406616,0.0037856759,0.0049857288,0.004626927,0.0032386107,0.0026174653,0.0026719589,0.002377218,0.0029731614,0.0027836764,0.0031713194,0.0043785893,0.0032056016,0.0041369703,0.0032006844,0.0028351662
0.0466906,0.07819557,0.037175715,0.0445548,0.072455704,0.050654158,0.022071958,0.027531799,0.042079,0.023229487,0.021977242,0.02119378,0.019630644,0.019920554,0.01927402,0.021465193,0.01617724,0.014001397,0.012223075,0.014212262,0.009660811,0.0143722175,0.010410525,0.015231571,0.009984691,0.008612432,0.011516171,0.0094046015,0.008141451,0.013114965,0.03360463,0.034998495,0.020191226,0.016498731,0.013548791,0.008498287,0.010004129,0.012919066,0.009020813,0.008767868,0.008528939,0.011159247,0.010480636,0.008192761,0.010602556,0.007737929,0.011087264,0.011276439,0.0071706614,0.009803848,0.012173381,0.0131917875,0.02229648,0.020752614,0.014633646,0.015661396,0.014260504,0.00975373,0.0118278675,0.014518701,0.017246203,0.013149131,0.01358194,0.0072466205,0.0077700866,0.0060959607,0.008169044,0.0089792255,0.014141308,0.011280432,0.008919593,0.007953899,0.0074623656,0.011826878,0.02662357,0.011517681,0.009214509,0.008646503,0.011164551,0.010269744,0.010745244,0.008190827,0.008244326,0.0054536304,0.0048328526,0.0062951343,0.006844975,0.011981825,0.009853838,0.0076558255,0.0116615305
0.02642085,0.13987316,0.049159475,0.04659047,0.06337814,0.06962142,0.054270416,0.024410613,0.03424883,0.028446965,0.02815183,0.04622899,0.026537705,0.028305352,0.029432515,0.018899588,0.020254374,0.013573915,0.011065646,0.009488266,0.007189769,0.0146438815,0.01306343,0.024410766,0.031089947,0.0076757213,0.023367569,0.01301243,0.004690538,0.023036161,0.028390246,0.06812449,0.047438573,0.025937822,0.034340188,0.011560603,0.014127401,0.034148257,0.013467,0.022890761,0.013639012,0.014903086,0.00994331,0.0075265304,0.020347413,0.009270003,0.018568004,0.016207306,0.007088629,0.018718436,0.023676787,0.016765557,0.026911853,0.021119952,0.017505994,0.01526512,0.013997698,0.017681379,0.013553968,0.0142009165,0.033845887,0.02248738,0.019999625,0.011773381,0.012730002,0.012937438,0.013701553,0.015768848,0.027259944,0.011075153,0.007438034,0.012587689,0.017225802,0.020873379,0.04074483,0.015236919,0.011634701,0.009261012,0.012355011,0.016159154,0.009523099,0.010109434,0.00829551,0.0046585123,0.006000134,0.009122292,0.010159212,0.014310242,0.0142353205,0.012026369,0.00990935
0.03973256,0.06530204,0.056655392,0.03741605,0.06813917,0.035022642,0.03286521,0.034112588,0.044199117,0.030320393,0.030337252,0.025845712,0.03915058,0.032792635,0.038503915,0.019638453,0.018430684,0.01686172,0.017599473,0.01191592,0.01009368,0.011755653,0.015824672,0.01718283,0.013565881,0.008950955,0.013550015,0.00960291,0.008743556,0.021354083,0.04070443,0.030479342,0.023186903,0.012046203,0.012059105,0.010478644,0.007277212,0.01628837,0.022515355,0.008228551,0.0077720038,0.011894101,0.008878732,0.009367915,0.013162634,0.0080218455,0.013196311,0.016499395,0.010557689,0.007838489,0.03994917,0.019247942,0.028923059,0.024065647,0.010361455,0.012789253,0.022515692,0.011423793,0.01771821,0.021830823,0.028832825,0.018768962,0.017961454,0.00903316,0.0140658915,0.010868467,0.010886388,0.015834223,0.014148947,0.0107688885,0.010271667,0.011077082,0.015771527,0.02655196,0.032790568,0.017402941,0.00992288,0.013988519,0.025386598,0.0144442255,0.011399796,0.0085905185,0.015714131,0.004465836,0.0047965995,0.0070573837,0.011166379,0.017173551,0.014581256,0.010617181,0.012990084
0.097112626,0.13443765,0.124044746,0.082764685,0.114692725,0.071427986,0.05293893,0.03788559,0.04634194,0.04829836,0.0370643,0.098569766,0.05647774,0.03293823,0.045455158,0.022286803,0.014912495,0.012227549,0.023819575,0.009787375,0.01153937,0.015623941,0.016459074,0.030931845,0.021263584,0.012130686,0.021828301,0.014473842,0.00736049,0.021855086,0.048083268,0.041515894,0.04436607,0.045076102,0.04107184,0.012303171,0.011971315,0.022343535,0.026988713,0.017420419,0.0132487975,0.045468614,0.014945602,0.011498805,0.018508941,0.014111115,0.02119822,0.013087409,0.032046814,0.031084869,0.05241008,0.03639702,0.0315832,0.04431527,0.01736268,0.018265465,0.03023399,0.023509864,0.014272159,0.035924826,0.10174329,0.04321222,0.05405727,0.036747597,0.05916599,0.029954,0.03662972,0.051544596,0.041952934,0.046303634,0.045859266,0.032646533,0.068562716,0.1034368,0.072926946,0.05382596,0.03151777,0.040315956,0.03843435,0.015470263,0.017608048,0.012256596,0.03228021,0.0119107915,0.01667576,0.023229871,0.043428365,0.040020946,0.026484411,0.04481788,0.031283673
0.1409874,0.12626225,0.06958142,0.07674034,0.11546996,0.110388964,0.050462283,0.036695555,0.10546278,0.06709792,0.07278526,0.08224337,0.048787244,0.04693973,0.061461344,0.05099079,0.027342143,0.02076206,0.016654912,0.009997351,0.012220357,0.015700493,0.01702842,0.020672938,0.013748426,0.015234953,0.016566798,0.011498716,0.010720406,0.027269717,0.07298112,0.06335542,0.044700205,0.044923786,0.030739361,0.016732167,0.014682824,0.04067296,0.030514494,0.014669833,0.009473355,0.020162381,0.013029418,0.009972346,0.01602427,0.017157339,0.015826661,0.01525509,0.026057547,0.023781251,0.028093398,0.023054056,0.06704643,0.044513866,0.026533425,0.03024418,0.018581826,0.02373923,0.03969734,0.05256944,0.064050406,0.049223296,0.04138858,0.03571893,0.030456621,0.032959137,0.042426907,0.04977078,0.031246886,0.036956485,0.049289603,0.033935882,0.053122576,0.0902526,0.06400408,0.053619437,0.03778016,0.05089458,0.045307063,0.02871594,0.02382721,0.015025808,0.044013634,0.017245185,0.019990982,0.015958853,0.021653581,0.0248246,0.023006089,0.021240037,0.031503063
0.107005715,0.21473382,0.097125545,0.09643635,0.17647278,0.16472381,0.10624181,0.09520969,0.13847283,0.1045678,0.15062225,0.09786283,0.073213354,0.068087816,0.10512713,0.0760492,0.055601936,0.03640669,0.03498794,0.016995613,0.015804697,0.024013907,0.031283744,0.025554825,0.017391358,0.020662319,0.019999938,0.019193504,0.018003713,0.04675385,0.16610572,0.10080284,0.067068875,0.07432921,0.06774496,0.019746453,0.027386408,0.08949807,0.057040572,0.033295527,0.020864695,0.04513735,0.047774374,0.027142048,0.035547182,0.077893086,0.052249033,0.03432197,0.062293194,0.05283118,0.05314934,0.043589883,0.10767761,0.114832275,0.058467545,0.045840375,0.04673121,0.027838118,0.0508615,0.11722778,0.123408325,0.083740786,0.067481965,0.034818113,0.058453165,0.059840817,0.062377833,0.10180166,0.047778476,0.052802615,0.08211066,0.06636308,0.10901965,0.16952963,0.14555919,0.123483,0.1230423,0.080464676,0.08239885,0.06144759,0.05983355,0.047161136,0.069791794,0.03159467,0.038592823,0.029067649,0.059611246,0.03155579,0.027691573,0.04225015,0.05482842
