0.8804068,0.24223506,0.2405507,0.23178858,0.24558903,0.30346933,0.2591591,0.29483885,0.23710679,0.24291776,0.29621845,0.23779346,0.2508862,0.21324193,0.24853952,0.2428715,0.24219367,0.34225434,0.26916358,0.23293549,0.2515932,0.22067977,0.2458069,0.33892798,0.2640624,0.22530805,0.25567734,0.27297273,0.22860974,0.2691881,0.27529308,0.25770923,0.27399608,0.21738902,0.26595566,0.24681632,0.20775062,0.23064128,0.27286923,0.20292418,0.19547279,0.22848906,0.21972892,0.23022504,0.268762,0.2120905,0.326378,0.2588645,0.20647144,0.24880011,0.24460429,0.19214925,0.26405013,0.2338459,0.24440533,0.25909907,0.25449723,0.2725965,0.25800958,0.25330156,0.21966024,0.2095575,0.31872693,0.22573718,0.20582451,0.22837527,0.23988979,0.21564084,0.21808209,0.23911951,0.19925524,0.2416406,0.19991139,0.31729442,0.24313371,0.19911934,0.2472901,0.22717537,0.18493636,0.2347755,0.2089546,0.25622863,0.24804294,0.2308829,0.19673881,0.23409015,0.30547333,0.19460882,0.21802029,0.23167388,0.24303861
0.2095532,0.054217074,0.060928293,0.057203855,0.044721894,0.0583118,0.049756162,0.03986349,0.06621196,0.04189059,0.051554963,0.042489395,0.053568706,0.044023536,0.056850683,0.053612534,0.044637386,0.04573722,0.07217639,0.05008635,0.05102449,0.04443342,0.04167901,0.03923165,0.056980263,0.037939318,0.033991598,0.042186495,0.040360853,0.04348732,0.05282496,0.07041272,0.058772318,0.037180386,0.047091324,0.038681258,0.036703657,0.049266335,0.05322849,0.042294893,0.04384313,0.049072716,0.051841307,0.046379246,0.055184383,0.039555226,0.041160226,0.05092822,0.057191055,0.043867365,0.047623716,0.036917064,0.048861884,0.07259082,0.063740745,0.05163685,0.051529087,0.042644028,0.035400644,0.04849828,0.051421907,0.049058646,0.039818544,0.04196078,0.03222643,0.035483234,0.0532402,0.041950233,0.06220923,0.0451868,0.050209433,0.053746477,0.054459393,0.036101032,0.049897626,0.03365903,0.076126345,0.04988812,0.035600513,0.034139138,0.035072334,0.036024988,0.04881527,0.03937079,0.043332934,0.037699312,0.029523032,0.044607043,0.040838692,0.035137482,0.0347285
0.1457925,0.19447102,0.15538372,0.15275565,0.13978069,0.17190051,0.14530632,0.1495598,0.14039645,0.14939713,0.15721396,0.15479295,0.16641092,0.16111279,0.16251265,0.13878575,0.14690204,0.15646574,0.17067902,0.16538273,0.15847255,0.17180125,0.1340742,0.1531985,0.14778918,0.149586,0.13858402,0.13485329,0.13632789,0.16287896,0.17052884,0.16199422,0.1710143,0.14655069,0.14380278,0.13368222,0.15230547,0.15140773,0.16493788,0.14120798,0.16354372,0.15955557,0.18009362,0.15371612,0.16619447,0.12102889,0.15232742,0.13849166,0.14508437,0.1451743,0.13816479,0.1416234,0.1663281,0.16564544,0.15804179,0.15893511,0.15569285,0.14141554,0.1460698,0.1532153,0.15034845,0.17007619,0.16413635,0.15859519,0.16523336,0.14134918,0.17040199,0.15357916,0.18074958,0.15513673,0.1421699,0.1624489,0.16761358,0.1618441,0.17333908,0.14451447,0.19240071,0.1669663,0.15387148,0.17519265,0.15345153,0.15021323,0.15254448,0.13910004,0.15024263,0.13893767,0.14321223,0.18498155,0.17918894,0.17254016,0.15787314
0.13318244,0.14831819,0.13480824,0.13726555,0.15714177,0.15133904,0.15158455,0.14890653,0.15013307,0.15394196,0.17017968,0.16536437,0.16131762,0.17030104,0.1498191,0.14430794,0.14525741,0.14306757,0.16667035,0.15245518,0.1515466,0.16716853,0.17144383,0.18052027,0.15914135,0.17349875,0.14373277,0.14621584,0.14164825,0.1441109,0.13968848,0.15956768,0.15122263,0.14731288,0.16360892,0.14225796,0.14899929,0.14108892,0.15864141,0.14709243,0.14124763,0.15957344,0.15044709,0.16863461,0.16126016,0.15547572,0.1676565,0.13842133,0.14515188,0.14406866,0.16147234,0.16770485,0.12866761,0.157678,0.15043634,0.1588955,0.14826696,0.16444246,0.14081089,0.14952682,0.17134413,0.14630033,0.15775177,0.16862424,0.16737974,0.13320674,0.15511751,0.15176295,0.16591474,0.16131566,0.15340126,0.15196471,0.15692599,0.16491078,0.16653274,0.1606231,0.15177946,0.16655537,0.15664296,0.15555029,0.14908986,0.16553509,0.13833278,0.1441922,0.14610279,0.14136045,0.16199434,0.13729753,0.15863638,0.14631131,0.12690428
0.1922916,0.18764743,0.11026101,0.123656675,0.15546437,0.17862399,0.14289708,0.13838221,0.1568916,0.14618231,0.16166566,0.14195842,0.1394465,0.12737377,0.14415093,0.1464255,0.13229102,0.13136965,0.14442337,0.1510871,0.124924704,0.13751554,0.14035633,0.15042163,0.13729076,0.13669658,0.13751575,0.13514738,0.1319233,0.13900547,0.16992077,0.13679378,0.13887982,0.1548678,0.13298261,0.12383391,0.12971026,0.16504052,0.13342445,0.12043803,0.1256547,0.16174749,0.1545652,0.15204905,0.16040736,0.15079026,0.14615822,0.14329669,0.14783707,0.14272974,0.15438133,0.14439039,0.16133587,0.15616374,0.15077339,0.14594822,0.14964433,0.14319436,0.15054925,0.1424011,0.17171232,0.14636381,0.15609692,0.13500164,0.14383183,0.12312334,0.13487627,0.14154027,0.15970495,0.1628406,0.14362556,0.17600133,0.15099134,0.15112726,0.190678,0.148237,0.15750068,0.153763,0.17675944,0.1558716,0.16458131,0.18574265,0.18325779,0.14972566,0.14174779,0.15128884,0.15643352,0.20139655,0.21078074,0.21322192,0.18247327
0.16918045,0.17752421,0.15138872,0.16788433,0.17719135,0.18464059,0.16363198,0.15186879,0.17020531,0.16256021,0.16184749,0.17578891,0.15928373,0.15575175,0.18167973,0.14018016,0.1551245,0.1576435,0.17068735,0.16530204,0.14247234,0.16378193,0.18936977,0.18598737,0.16207032,0.1908918,0.16442649,0.14948963,0.16504593,0.14930272,0.18117864,0.15078783,0.16685045,0.17772663,0.16955915,0.14182185,0.15911289,0.20620552,0.16224365,0.14303571,0.1592222,0.1904457,0.18531102,0.18075667,0.19740538,0.19706477,0.17858885,0.15856944,0.19274756,0.16471967,0.14856255,0.16518766,0.16254067,0.16697854,0.19772835,0.18115717,0.16345136,0.18337551,0.16324595,0.14035985,0.2132328,0.17335317,0.18470192,0.16598795,0.17815556,0.1757275,0.16524826,0.16093077,0.19710782,0.1485841,0.128439,0.1525891,0.16045392,0.15239656,0.2177651,0.16245522,0.18991515,0.1900923,0.20481206,0.18000606,0.15980098,0.20827305,0.17122126,0.15718238,0.1818997,0.17190021,0.17747116,0.20599104,0.22890018,0.20126401,0.13216959
0.20386754,0.16159736,0.15363362,0.12813169,0.17335418,0.13594568,0.15881567,0.12502031,0.16386965,0.16155092,0.18251814,0.12705597,0.16785596,0.14744832,0.17417386,0.15866666,0.1785033,0.16616118,0.16398177,0.14331603,0.12985249,0.132249,0.16499875,0.1555522,0.14444244,0.14371075,0.15426072,0.13145848,0.124799035,0.15299466,0.1990623,0.13693553,0.14309938,0.13947456,0.12235219,0.12619579,0.11924653,0.15117492,0.17477295,0.121300496,0.1279299,0.15718915,0.1638519,0.1454989,0.15453145,0.12886763,0.14931507,0.16114879,0.14566307,0.12867123,0.17812575,0.12501238,0.17210099,0.18913755,0.13570327,0.14324191,0.1488451,0.14538512,0.15618056,0.17182812,0.18205765,0.16362129,0.16007864,0.13346732,0.15017746,0.15652986,0.15243074,0.16931276,0.16859424,0.1444694,0.15535463,0.17526653,0.1937793,0.19636427,0.18927045,0.18761711,0.17186627,0.18122065,0.2168748,0.15795438,0.14970689,0.16786727,0.19650145,0.14732882,0.1470294,0.15889084,0.17523977,0.21227778,0.19961393,0.18741253,0.1619145
0.32005495,0.17466906,0.15408061,0.14264944,0.2046978,0.1939339,0.15173572,0.12108403,0.17804652,0.17057446,0.16925825,0.17010853,0.15939166,0.12755202,0.19075646,0.14187343,0.1378269,0.14370957,0.1889596,0.17281058,0.15917942,0.15739384,0.17327975,0.17785823,0.16460322,0.23132701,0.17410314,0.16139145,0.14376807,0.16009669,0.157282,0.1561325,0.16119725,0.1898202,0.18784821,0.14670707,0.14515044,0.21319993,0.1500266,0.14360051,0.16389139,0.20934026,0.21837014,0.16807558,0.18464816,0.1870388,0.19394709,0.17010021,0.20799816,0.19255328,0.16233613,0.15922694,0.15193819,0.18531838,0.17377816,0.16914248,0.18001333,0.18432453,0.14322361,0.14053512,0.28362858,0.21326783,0.22996745,0.20953311,0.25735468,0.19032991,0.1845767,0.17543447,0.22241387,0.21463464,0.22186145,0.2567856,0.26068306,0.26749808,0.29523727,0.26167172,0.2145017,0.26328462,0.26172194,0.18106522,0.16503371,0.2150243,0.24713002,0.20810837,0.19428985,0.20202029,0.28005823,0.41267076,0.4081935,0.37868062,0.22296502
0.2994455,0.18339294,0.19506788,0.16592233,0.1720401,0.19316475,0.17224851,0.13378,0.1640339,0.17454115,0.17100167,0.1925003,0.19300215,0.19529514,0.18244518,0.17650855,0.16958289,0.1872379,0.2382397,0.22943391,0.20131217,0.19911546,0.21015228,0.23489188,0.2128981,0.27088764,0.23564841,0.21558519,0.19463243,0.21676901,0.17501442,0.19614169,0.244556,0.25871593,0.23853053,0.19631433,0.18745899,0.23764363,0.17884651,0.19673066,0.22181778,0.26551512,0.2083663,0.24576265,0.23601985,0.25720152,0.26969296,0.2100323,0.25077122,0.23595174,0.20580354,0.2219254,0.18079071,0.17694256,0.22550446,0.2360358,0.18338415,0.2413208,0.20798786,0.1700136,0.24177013,0.24244212,0.20461911,0.17043462,0.18682265,0.1633585,0.15863627,0.15199564,0.16794695,0.15861844,0.18599126,0.20297013,0.18217696,0.1807465,0.22762749,0.19957013,0.17119674,0.275172,0.21808262,0.23522677,0.2315632,0.26712745,0.23824896,0.1633808,0.204618,0.19460638,0.1961432,0.31513223,0.29469556,0.31270415,0.1806007
0.30646473,0.22736931,0.20490554,0.18785162,0.2668071,0.2142467,0.18071179,0.16054365,0.16625543,0.16724262,0.21047294,0.20571974,0.1947882,0.20497774,0.19625777,0.20258388,0.20783007,0.18579586,0.26158777,0.24062356,0.22885354,0.2503768,0.27078238,0.2614862,0.2946634,0.38636824,0.3144408,0.2745182,0.25780645,0.26000994,0.21806824,0.17280592,0.20475505,0.2416476,0.23856467,0.22324711,0.23103365,0.2838129,0.24803491,0.23566625,0.2817846,0.2681378,0.28446302,0.286844,0.27486804,0.2809967,0.2789105,0.23396243,0.27569297,0.24126562,0.20124912,0.19219525,0.20621012,0.27321097,0.22247915,0.25448424,0.2496734,0.29500347,0.2653953,0.23265915,0.24190263,0.2377633,0.23995228,0.26772165,0.25270152,0.24437696,0.23121841,0.20154291,0.35042188,0.2298055,0.26317573,0.39042395,0.2279089,0.25796786,0.2578072,0.34686503,0.3357305,0.36780834,0.3319651,0.30913916,0.33268702,0.3865229,0.31305528,0.31328177,0.30974028,0.3383915,0.40143567,0.55668575,0.45353878,0.4911731,0.36203447
