0.88040686,0.24223502,0.24055068,0.23178855,0.24558902,0.30346933,0.25915912,0.29483885,0.23710683,0.24291778,0.2962185,0.23779348,0.25088617,0.21324198,0.24853949,0.24287148,0.24219368,0.34225437,0.26916358,0.23293549,0.25159323,0.22067979,0.24580693,0.33892804,0.2640624,0.22530808,0.25567737,0.27297276,0.22860974,0.26918814,0.27529308,0.25770926,0.27399608,0.21738902,0.26595563,0.2468163,0.20775062,0.23064129,0.27286923,0.20292416,0.19547278,0.22848904,0.2197289,0.23022506,0.268762,0.21209049,0.32637796,0.25886446,0.20647144,0.24880011,0.24460427,0.19214925,0.2640502,0.23384592,0.24440533,0.25909907,0.25449723,0.27259654,0.25800958,0.25330156,0.21966024,0.2095575,0.31872696,0.22573718,0.20582452,0.22837529,0.23988977,0.21564084,0.21808209,0.23911951,0.19925523,0.24164057,0.19991137,0.31729442,0.24313371,0.19911936,0.2472901,0.22717538,0.18493639,0.2347755,0.20895459,0.25622863,0.24804294,0.23088288,0.1967388,0.23409018,0.30547327,0.19460882,0.21802026,0.2316739,0.2430386
0.20955321,0.05421707,0.060928285,0.057203855,0.044721894,0.0583118,0.04975616,0.039863482,0.06621196,0.04189059,0.05155496,0.042489387,0.05356871,0.044023536,0.056850687,0.053612538,0.04463739,0.04573722,0.07217639,0.05008634,0.051024493,0.04443342,0.04167901,0.039231647,0.056980263,0.037939318,0.033991598,0.04218649,0.040360853,0.04348733,0.05282496,0.070412725,0.058772318,0.037180386,0.047091328,0.03868126,0.036703657,0.04926633,0.053228486,0.042294897,0.043843135,0.049072716,0.051841307,0.04637925,0.055184387,0.03955523,0.041160226,0.05092822,0.05719105,0.04386737,0.04762372,0.036917064,0.048861884,0.07259081,0.063740745,0.05163685,0.051529087,0.04264403,0.035400644,0.048498277,0.051421903,0.049058646,0.03981854,0.041960776,0.03222643,0.035483234,0.053240195,0.041950233,0.06220923,0.0451868,0.050209433,0.05374648,0.054459393,0.036101036,0.049897626,0.033659033,0.07612634,0.049888127,0.035600513,0.034139138,0.035072334,0.036024988,0.04881527,0.03937079,0.04333294,0.037699305,0.029523032,0.04460704,0.040838696,0.035137482,0.0347285
0.14579251,0.19447103,0.15538374,0.15275566,0.13978069,0.17190053,0.14530632,0.1495598,0.14039645,0.14939713,0.15721397,0.15479293,0.1664109,0.16111279,0.16251263,0.13878575,0.14690202,0.15646574,0.17067903,0.16538273,0.15847257,0.17180124,0.13407418,0.1531985,0.14778918,0.14958602,0.138584,0.1348533,0.13632789,0.16287898,0.17052886,0.1619942,0.1710143,0.1465507,0.14380276,0.13368222,0.15230547,0.15140772,0.16493785,0.14120796,0.16354373,0.15955555,0.18009363,0.15371612,0.16619448,0.1210289,0.15232742,0.13849166,0.14508437,0.14517432,0.13816479,0.1416234,0.16632812,0.16564542,0.1580418,0.15893514,0.15569288,0.14141555,0.1460698,0.15321529,0.15034845,0.17007619,0.16413638,0.15859519,0.16523337,0.1413492,0.17040199,0.15357916,0.1807496,0.15513673,0.1421699,0.1624489,0.1676136,0.1618441,0.17333911,0.1445145,0.19240072,0.1669663,0.1538715,0.1751927,0.15345153,0.15021321,0.1525445,0.13910004,0.15024264,0.13893767,0.14321223,0.18498155,0.17918894,0.17254016,0.15787315
0.13318244,0.14831817,0.13480821,0.13726553,0.15714177,0.15133905,0.15158455,0.14890653,0.15013307,0.15394194,0.17017968,0.16536437,0.16131759,0.17030104,0.1498191,0.14430794,0.14525741,0.14306757,0.16667032,0.15245515,0.1515466,0.16716851,0.17144385,0.18052028,0.15914136,0.17349875,0.14373279,0.14621586,0.14164825,0.14411089,0.13968849,0.15956768,0.15122262,0.14731291,0.16360897,0.14225796,0.14899929,0.14108893,0.1586414,0.14709243,0.14124763,0.15957344,0.15044709,0.16863461,0.16126016,0.1554757,0.1676565,0.13842134,0.1451519,0.14406866,0.16147232,0.16770484,0.12866761,0.15767801,0.15043634,0.1588955,0.14826693,0.16444248,0.1408109,0.14952682,0.17134412,0.14630033,0.15775177,0.16862425,0.16737974,0.13320673,0.15511753,0.15176295,0.16591476,0.16131565,0.15340126,0.15196472,0.15692599,0.1649108,0.16653274,0.16062315,0.15177944,0.16655542,0.15664296,0.1555503,0.14908984,0.16553509,0.13833278,0.14419219,0.14610279,0.14136046,0.16199437,0.13729753,0.15863638,0.14631131,0.12690428
0.19229162,0.18764743,0.110261016,0.12365666,0.15546437,0.17862399,0.14289707,0.1383822,0.15689158,0.14618233,0.16166568,0.14195842,0.13944651,0.12737375,0.14415091,0.14642549,0.13229102,0.13136965,0.14442334,0.1510871,0.12492471,0.13751554,0.14035633,0.1504216,0.13729075,0.13669658,0.13751575,0.13514738,0.13192332,0.13900548,0.16992077,0.13679379,0.13887982,0.1548678,0.1329826,0.123833895,0.12971026,0.16504052,0.13342445,0.12043803,0.1256547,0.16174752,0.15456519,0.15204906,0.16040736,0.15079027,0.14615825,0.14329669,0.14783709,0.14272979,0.15438136,0.14439037,0.16133587,0.15616374,0.1507734,0.14594822,0.14964432,0.14319436,0.15054923,0.1424011,0.17171234,0.14636381,0.15609694,0.13500163,0.14383185,0.12312334,0.13487627,0.14154029,0.15970495,0.1628406,0.14362556,0.17600133,0.15099135,0.15112726,0.19067802,0.148237,0.15750067,0.15376298,0.17675945,0.1558716,0.16458133,0.18574265,0.18325779,0.14972565,0.1417478,0.15128884,0.1564335,0.20139654,0.21078074,0.21322192,0.1824733
0.16918048,0.17752422,0.15138873,0.1678843,0.17719135,0.18464059,0.163632,0.15186879,0.17020531,0.16256018,0.16184749,0.17578888,0.15928373,0.15575173,0.1816797,0.14018016,0.1551245,0.1576435,0.17068732,0.16530204,0.14247234,0.16378191,0.18936974,0.18598738,0.1620703,0.1908918,0.16442649,0.14948964,0.16504595,0.1493027,0.18117864,0.15078783,0.16685045,0.17772663,0.16955915,0.14182186,0.15911286,0.20620549,0.16224365,0.14303572,0.1592222,0.19044572,0.18531102,0.18075666,0.19740538,0.19706476,0.17858887,0.15856947,0.19274756,0.16471967,0.14856255,0.16518766,0.16254067,0.16697852,0.19772835,0.18115719,0.16345134,0.1833755,0.16324595,0.14035986,0.21323279,0.17335317,0.18470192,0.16598797,0.17815554,0.17572749,0.16524827,0.16093077,0.19710782,0.1485841,0.12843901,0.15258908,0.16045393,0.15239656,0.21776511,0.1624552,0.18991514,0.19009233,0.20481208,0.18000604,0.15980099,0.20827304,0.17122127,0.15718237,0.1818997,0.17190021,0.17747115,0.20599101,0.22890022,0.20126398,0.13216959
0.20386752,0.16159734,0.15363362,0.12813167,0.17335418,0.1359457,0.15881568,0.1250203,0.16386965,0.16155092,0.18251814,0.12705597,0.16785595,0.14744833,0.17417389,0.15866667,0.17850329,0.16616116,0.16398177,0.14331603,0.1298525,0.132249,0.16499877,0.1555522,0.14444244,0.14371076,0.15426074,0.13145849,0.12479904,0.15299466,0.19906229,0.13693555,0.14309941,0.13947454,0.122352175,0.12619579,0.11924653,0.1511749,0.17477295,0.1213005,0.1279299,0.15718915,0.16385189,0.1454989,0.15453146,0.12886763,0.14931507,0.16114879,0.14566305,0.12867123,0.17812577,0.12501238,0.17210099,0.18913755,0.13570325,0.14324191,0.1488451,0.14538512,0.15618058,0.17182812,0.18205762,0.1636213,0.16007867,0.1334673,0.15017748,0.15652987,0.15243079,0.16931276,0.16859427,0.14446941,0.15535462,0.17526653,0.19377932,0.19636425,0.18927047,0.1876171,0.17186624,0.18122062,0.21687478,0.15795437,0.1497069,0.16786727,0.19650146,0.14732882,0.14702938,0.15889084,0.17523977,0.2122778,0.1996139,0.18741255,0.1619145
0.32005495,0.17466909,0.1540806,0.14264946,0.2046978,0.1939339,0.15173571,0.12108402,0.17804652,0.17057449,0.16925827,0.17010853,0.15939164,0.12755203,0.19075647,0.14187342,0.1378269,0.14370959,0.1889596,0.17281058,0.15917943,0.15739384,0.17327973,0.17785825,0.1646032,0.23132704,0.17410314,0.16139147,0.14376807,0.16009669,0.15728201,0.15613249,0.16119725,0.1898202,0.18784821,0.14670706,0.14515042,0.21319993,0.15002659,0.14360051,0.1638914,0.20934024,0.21837014,0.16807559,0.18464814,0.18703881,0.19394708,0.17010021,0.20799817,0.19255328,0.16233613,0.15922694,0.15193817,0.18531838,0.17377815,0.16914248,0.18001334,0.18432453,0.14322361,0.14053512,0.28362852,0.21326785,0.22996745,0.20953311,0.25735468,0.19032994,0.18457672,0.17543444,0.2224139,0.21463464,0.22186148,0.2567856,0.26068306,0.26749808,0.2952373,0.26167172,0.21450168,0.26328465,0.26172194,0.18106517,0.16503373,0.21502426,0.24713005,0.20810835,0.19428983,0.20202026,0.28005826,0.4126708,0.4081935,0.37868065,0.22296502
0.2994455,0.18339296,0.19506785,0.16592233,0.17204009,0.19316477,0.17224851,0.13378,0.16403395,0.17454113,0.17100167,0.1925003,0.19300215,0.19529514,0.18244518,0.17650855,0.16958287,0.18723789,0.23823969,0.22943391,0.20131218,0.19911546,0.21015233,0.23489188,0.21289814,0.27088764,0.23564841,0.21558517,0.19463241,0.21676901,0.1750144,0.19614168,0.24455602,0.25871593,0.23853052,0.1963143,0.18745898,0.23764361,0.17884651,0.19673063,0.2218178,0.2655151,0.20836633,0.24576266,0.23601988,0.2572015,0.26969296,0.21003231,0.25077122,0.23595172,0.20580356,0.22192541,0.18079072,0.17694253,0.22550449,0.2360358,0.18338417,0.24132086,0.20798787,0.17001358,0.24177009,0.24244209,0.20461908,0.17043461,0.18682265,0.16335854,0.15863629,0.15199564,0.16794693,0.15861842,0.18599126,0.20297013,0.18217698,0.1807465,0.22762752,0.19957013,0.17119676,0.275172,0.21808259,0.23522675,0.23156321,0.26712745,0.23824897,0.16338077,0.20461798,0.19460638,0.19614318,0.31513226,0.2946956,0.3127042,0.1806007
0.30646473,0.2273693,0.20490551,0.18785162,0.26680714,0.21424669,0.1807118,0.16054365,0.16625543,0.16724262,0.21047293,0.20571972,0.19478819,0.2049777,0.19625777,0.20258388,0.2078301,0.18579586,0.2615878,0.2406236,0.22885354,0.2503768,0.27078238,0.26148623,0.29466343,0.38636822,0.3144408,0.2745182,0.25780645,0.26000997,0.21806824,0.1728059,0.20475507,0.2416476,0.2385647,0.22324711,0.23103365,0.2838129,0.2480349,0.23566625,0.28178456,0.2681378,0.284463,0.286844,0.27486807,0.28099674,0.2789105,0.23396242,0.27569294,0.2412656,0.20124911,0.19219525,0.20621014,0.273211,0.22247913,0.25448424,0.24967337,0.29500347,0.2653953,0.23265916,0.24190259,0.23776329,0.2399523,0.26772165,0.25270152,0.24437699,0.23121841,0.20154294,0.3504219,0.2298055,0.2631757,0.39042395,0.2279089,0.25796786,0.25780722,0.34686506,0.33573052,0.36780834,0.3319651,0.3091392,0.33268708,0.3865229,0.31305525,0.31328177,0.30974028,0.33839148,0.40143567,0.55668575,0.45353878,0.4911731,0.36203444
