0.11702076,0.0536448,0.043960057,0.07610385,0.0446524,0.044556607,0.016584897,0.02433882,0.16050977,0.0710085,0.08340411,0.06702305,0.03783918,0.021433609,0.0213629,0.033640716,0.18279819,0.092968024,0.12348235,0.08137613,0.09645872,0.034844905,0.0205132
0.015073383,0.029578436,0.054843083,0.021701911,0.01677629,0.010542697,0.008711059,0.0093705105,0.019439394,0.021221548,0.034500916,0.020018114,0.011520776,0.0063162767,0.0072469753,0.017728252,0.023950519,0.024143491,0.053420473,0.024427956,0.024448443,0.01299357,0.010218744
0.040241808,0.046057206,0.061248984,0.032188226,0.029586148,0.023918834,0.022978391,0.019215388,0.053444277,0.02947271,0.026079163,0.031804133,0.028679362,0.024748052,0.020878596,0.021965954,0.05273217,0.02854853,0.031263392,0.0417599,0.052431855,0.02294975,0.014277084
0.049035076,0.16590275,0.06744498,0.07764483,0.048801973,0.025158463,0.026107809,0.029901937,0.03704971,0.07253451,0.070319414,0.0620031,0.032438353,0.020126348,0.028556535,0.039023552,0.05039145,0.058787167,0.06600682,0.04394351,0.069465876,0.04743813,0.025780179
0.017568996,0.03722899,0.070871696,0.023065068,0.03283627,0.033599626,0.04368287,0.04237143,0.0151107665,0.02296499,0.031054787,0.02566316,0.03241656,0.063219815,0.046339404,0.07728978,0.016550131,0.017374216,0.0337405,0.028363522,0.03679436,0.033038925,0.032855313
0.021251243,0.02476401,0.02256467,0.041021146,0.048030756,0.057256147,0.07448115,0.061641157,0.017382069,0.015419781,0.017261025,0.048436593,0.06404222,0.04784055,0.05524993,0.093640454,0.017617667,0.010592717,0.018335013,0.023875898,0.055934347,0.0754173,0.051327337
0.08013831,0.036515307,0.041550912,0.08426241,0.07276913,0.046855126,0.038410403,0.073245145,0.073148444,0.02898744,0.03314469,0.08713234,0.052757494,0.033371344,0.04246772,0.0787675,0.110808425,0.031213779,0.037548136,0.05022887,0.10063618,0.04792311,0.04375795
0.03003734,0.028467916,0.024961526,0.03479523,0.044347204,0.05190378,0.052520335,0.05907628,0.022905257,0.01545727,0.015306616,0.041389436,0.047491077,0.03784819,0.04049643,0.059524678,0.024508953,0.010595392,0.015559757,0.018340496,0.048896298,0.04402563,0.041425098
0.012943983,0.024594868,0.023509823,0.010684747,0.01971939,0.017972039,0.024000429,0.026401123,0.011522042,0.015242325,0.017261362,0.014325034,0.017472044,0.013219336,0.01765555,0.029478524,0.012926803,0.009516199,0.023605358,0.010797622,0.023848811,0.01328128,0.016794683
0.009530068,0.01646971,0.017996127,0.018109703,0.024146998,0.012411003,0.017299937,0.02681986,0.0147484755,0.00792001,0.012727871,0.022303794,0.01906563,0.014924921,0.01794968,0.029773962,0.023850944,0.007108771,0.016499132,0.017253177,0.027308179,0.013756615,0.018319407
0.009423487,0.015718676,0.016857797,0.024265788,0.027080493,0.013756309,0.019934898,0.020132275,0.020494804,0.0127487155,0.014572983,0.018341146,0.02601553,0.020928001,0.01303137,0.021376833,0.05231169,0.015302477,0.022649065,0.015662804,0.027800864,0.02513271,0.016877444
0.019279625,0.026552277,0.019008119,0.022027718,0.027772857,0.021740356,0.02393419,0.028874218,0.030978503,0.021281656,0.016845915,0.017409211,0.02060836,0.020605478,0.021995042,0.042756844,0.0358814,0.013711606,0.020746728,0.02093517,0.025660666,0.021011906,0.021920588
0.13781393,0.1288802,0.15103365,0.07531275,0.04356787,0.061544772,0.02464931,0.031682953,0.19944008,0.061799575,0.13835967,0.046271086,0.061624832,0.043174025,0.01705818,0.029981349,0.18810186,0.06663603,0.1496167,0.11445433,0.059681732,0.030526599,0.030350203
0.044951588,0.040342767,0.0751335,0.027309738,0.035998702,0.043466028,0.0064666714,0.012909006,0.07982493,0.03196497,0.08245076,0.028669968,0.023848673,0.012137188,0.0047997558,0.0081192795,0.106153764,0.04876238,0.12526639,0.10742543,0.03658568,0.027691066,0.017340563
0.042215765,0.023590017,0.03508344,0.008730665,0.01345935,0.0044281604,0.007971654,0.008095528,0.034403156,0.01453561,0.047972266,0.0083813965,0.004893781,0.006569805,0.005137663,0.00936502,0.0391204,0.010851773,0.06687595,0.010363138,0.014762237,0.004453242,0.0036873454
0.096765526,0.123175345,0.101691075,0.034831863,0.020515425,0.02362537,0.00882527,0.012348788,0.116592795,0.024227375,0.058093023,0.031708904,0.019337304,0.010599264,0.0075352443,0.011467171,0.10774108,0.020028207,0.056080118,0.037502564,0.035334222,0.0145197455,0.010455001
0.05998944,0.05404912,0.0796421,0.022855416,0.048695557,0.022259278,0.030483317,0.02981359,0.037541598,0.015052656,0.032679733,0.029317733,0.023001809,0.02713641,0.020342005,0.045795023,0.03679555,0.01065614,0.03619184,0.030725684,0.03808253,0.0149043,0.03195051
0.029895987,0.062689796,0.08072371,0.14556916,0.077776864,0.14941849,0.046420738,0.062897764,0.04915615,0.03340241,0.047617085,0.1225568,0.1632577,0.08510843,0.025037076,0.0344073,0.061805554,0.03075612,0.058831263,0.1391931,0.099352024,0.12644295,0.035467084
0.1016869,0.114833735,0.10654142,0.3254931,0.26561892,0.18846735,0.09160828,0.14809759,0.18687856,0.094310775,0.084529735,0.2273082,0.13548106,0.059927102,0.05118438,0.14617124,0.18648148,0.09684312,0.09534845,0.18195626,0.26087442,0.10110099,0.11763109
0.07392222,0.1002542,0.1252132,0.20110649,0.16517805,0.14016238,0.0866655,0.07786302,0.17248996,0.12644784,0.12959819,0.15627941,0.061002903,0.028239105,0.03859803,0.08357232,0.17514177,0.11882064,0.134706,0.20707777,0.19396362,0.11975668,0.10260916
0.003755731,0.019877661,0.0065705315,0.009661926,0.004480393,0.0039825253,0.00394734,0.009770503,0.005622373,0.0046002828,0.0035499383,0.0035484044,0.003623713,0.009136935,0.0031297628,0.003942046,0.0052958657,0.002775433,0.0033829424,0.0017697574,0.0033170523,0.00046362536,0.0027642506
0.20464423,0.0645268,0.075203225,0.03183671,0.03410612,0.03755589,0.03272261,0.048123132,0.116461284,0.097373486,0.069693945,0.03332745,0.029361952,0.06828381,0.048279688,0.05904985,0.09668774,0.03112417,0.064502046,0.083012104,0.03938778,0.018321717,0.033693355
0.04683198,0.026317,0.028662652,0.022431491,0.026613383,0.02074748,0.0227242,0.043929633,0.040729515,0.012129626,0.004744139,0.01839508,0.020949988,0.031092292,0.039174464,0.04905712,0.028794143,0.0037193247,0.0032466797,0.022495074,0.03690338,0.023133025,0.021864327
0.03537279,0.016102377,0.011062256,0.0068555227,0.0078962315,0.008880841,0.004500875,0.008920341,0.022025922,0.04402601,0.027697854,0.006893099,0.0053801904,0.022179106,0.008287268,0.009533333,0.032988,0.031948857,0.042690184,0.017497543,0.010906675,0.0019381767,0.007889942
0.0100885695,0.021117495,0.019435884,0.016808005,0.018687462,0.016056083,0.022083195,0.017436938,0.008390714,0.010057907,0.011926082,0.021374958,0.011947887,0.020170065,0.019982025,0.023433216,0.009547846,0.006813988,0.012003497,0.021632822,0.01794644,0.015035563,0.023362743
0.030557657,0.05107981,0.08797213,0.016143283,0.028640687,0.02500792,0.033978783,0.027163545,0.040103503,0.036716655,0.06767459,0.025132746,0.034459952,0.032620642,0.03665363,0.05743382,0.054441415,0.037172943,0.08460785,0.025352836,0.036173753,0.018444475,0.033655133
0.017633896,0.031001892,0.02532684,0.02001432,0.027939042,0.019501014,0.03745563,0.028019194,0.016726479,0.029851662,0.017900627,0.022537729,0.014224724,0.02994951,0.02834562,0.05009184,0.019674828,0.016950605,0.01775122,0.016912805,0.035691034,0.019575521,0.021358367
0.0089473715,0.014814694,0.013006662,0.024896048,0.0365041,0.021195682,0.023364706,0.023175674,0.014363813,0.008173729,0.008297317,0.029975975,0.021364778,0.030388867,0.021465657,0.048055083,0.019260857,0.0058553726,0.008835049,0.023128612,0.045694653,0.026268665,0.024713773
0.1301136,0.11317471,0.1465587,0.0847461,0.10654045,0.071072504,0.03650625,0.027543578,0.1407289,0.10015664,0.16896598,0.11192227,0.06687537,0.046242684,0.021760909,0.05378006,0.17842723,0.09421219,0.20118643,0.18267581,0.15725867,0.082628466,0.0353009
