0.07168532,0.28915274,0.36030924,0.31493098,0.33729342,0.27859372,0.3002622,0.30362943,0.06355769,0.25846335,0.36986855,0.31747428,0.2747915,0.24810444,0.32707742,0.31805804,0.06177286,0.21389273,0.3545976,0.25169355,0.2979558,0.2681617,0.34661594
0.2847657,0.30886117,0.63355815,0.24221347,0.3388845,0.2800571,0.2630282,0.3054125,0.27138537,0.22668602,0.6330402,0.21892829,0.18067804,0.2244266,0.30268624,0.39038575,0.27047592,0.2115369,0.5994993,0.17950408,0.2828654,0.22050677,0.3799509
0.2276874,0.2733786,0.41494623,0.26575089,0.3155796,0.27234423,0.26323876,0.25493827,0.19584826,0.21814913,0.3907599,0.2649881,0.20582192,0.22173016,0.31304905,0.3178392,0.19150707,0.1968136,0.4043304,0.19675113,0.2518279,0.2170536,0.30834398
0.18757682,0.29086816,0.29370946,0.25730228,0.30581263,0.32393813,0.30649766,0.26461908,0.1509879,0.2036431,0.3208597,0.21693099,0.22170073,0.29617047,0.27558473,0.46070465,0.14738949,0.1859073,0.3246865,0.24816605,0.24769202,0.2295073,0.2880764
0.5068876,0.40366676,0.3575987,0.3620022,0.2613112,0.28066257,0.38621315,0.28845984,0.5295543,0.37042204,0.38325855,0.34349045,0.24302934,0.29899475,0.30709383,0.39357948,0.52023447,0.34349635,0.36327204,0.28512987,0.2773818,0.30574828,0.29649457
0.27798668,0.33227473,0.17479612,0.40328863,0.26997945,0.26796022,0.37836674,0.31252113,0.2004039,0.25726512,0.16675432,0.33123377,0.22016978,0.27860314,0.3767267,0.330481,0.22177812,0.24262865,0.16120104,0.28472707,0.32987145,0.29057875,0.33205625
0.81374335,0.49072158,0.38887215,0.5524106,0.31032717,0.36629182,0.51701325,0.38732398,0.42808226,0.2724996,0.37271547,0.4436226,0.3360099,0.46439263,0.39024803,0.4094312,0.34920084,0.3435591,0.35461843,0.46634516,0.31928727,0.42300993,0.3540207
0.5062176,0.46274397,0.34825096,0.38533032,0.28171292,0.3763763,0.32311568,0.28495952,0.49583212,0.33773473,0.3205348,0.3493075,0.2728545,0.26943204,0.32090595,0.30645427,0.48890916,0.26424363,0.31873232,0.3063826,0.26529068,0.3564053,0.35360947
0.3589593,0.49931428,0.37187403,0.5023967,0.36856875,0.5069426,0.50391895,0.41348004,0.3426296,0.4128184,0.36605626,0.46395308,0.41949,0.48292002,0.43238914,0.4190098,0.3413024,0.35042894,0.36865526,0.46958724,0.45191583,0.49256462,0.43134287
0.46502465,0.60570943,0.5424253,0.5777079,0.47406518,0.5419749,0.5775046,0.5431901,0.480051,0.50232166,0.5450215,0.551575,0.46826467,0.57947713,0.5502948,0.5403218,0.48817548,0.48232818,0.5558465,0.58613014,0.51806843,0.5664549,0.52571833
0.032635137,0.23742752,0.274029,0.31105655,0.18658876,0.3413436,0.34147462,0.20746939,0.2768233,0.157902,0.3014471,0.30694082,0.29929042,0.32547152,0.17959492,0.19819677,0.26976308,0.14935158,0.31229046,0.3304537,0.15358424,0.29778957,0.20240746
0.17992182,0.45269802,0.36496663,0.33954424,0.35083824,0.25947642,0.30259433,0.41025683,0.25738984,0.32497907,0.5277388,0.3110704,0.18879662,0.24534759,0.41337016,0.4062908,0.2551812,0.29713777,0.5528385,0.25776798,0.33705494,0.24795698,0.40128523
0.032522757,0.3426188,0.073172286,0.30980495,0.16994657,0.2548544,0.3038226,0.20926176,0.032040823,0.16399463,0.076282606,0.2666701,0.20431404,0.2169132,0.19478822,0.19211335,0.02882849,0.14185758,0.06920308,0.21837883,0.2231897,0.26152685,0.2577814
0.06828898,0.3637336,0.12759797,0.29415444,0.14421009,0.23017986,0.24717191,0.20075665,0.09421107,0.14077672,0.11306183,0.23010013,0.19429526,0.1850423,0.17633553,0.19009079,0.09329539,0.13119063,0.09814151,0.1882234,0.21866663,0.22807378,0.24442841
0.54246664,0.2880308,0.5001275,0.17457896,0.13244879,0.11095857,0.17294155,0.15578061,0.53854483,0.24538957,0.5293793,0.18987209,0.07267129,0.16802156,0.20380409,0.24811979,0.5491651,0.1903694,0.5658148,0.17264865,0.08763091,0.13044286,0.16092779
0.13230217,0.34759897,0.19704612,0.24656704,0.2635287,0.23482779,0.258028,0.3502991,0.13960609,0.24325323,0.20211466,0.21939121,0.1376848,0.2125006,0.40326148,0.3432218,0.15933385,0.21741323,0.20814703,0.21520732,0.29653427,0.21622236,0.3126299
