0.20405473,0.4083965,0.20832737,0.14856367,0.18583883,0.2260759,0.31067604,0.18190561,0.3542627,0.40203196,0.13741805,0.29261568,0.2694287,0.28877988,0.31882915,0.32202178,0.42958122,0.4299147,0.19702287,0.22699594,0.25151303,0.31056508,0.37278095
0.0988974,0.18660517,0.059083994,0.24831402,0.16863964,0.12459635,0.120023064,0.16826248,0.31587714,0.23215157,0.26543406,0.19493262,0.17090671,0.23941925,0.22153261,0.16746478,0.48063284,0.32799235,0.34457308,0.15496011,0.24705571,0.16320238,0.29907054
0.3488255,0.32656232,0.35457656,0.4610321,0.3727404,0.49584317,0.531696,0.28321284,0.30525476,0.34380272,0.5199359,0.39829433,0.3569507,0.52921265,0.5164657,0.37432498,0.28815344,0.35448822,0.5448605,0.42467332,0.28253624,0.28346613,0.40612072
0.40051585,0.45341402,0.52754897,0.3530913,0.41838685,0.25730282,0.3650528,0.33890253,0.31405744,0.403041,0.47683808,0.23520084,0.25406435,0.25071225,0.35281187,0.36607715,0.29462588,0.38952723,0.5243342,0.25167727,0.31970698,0.2544337,0.20027335
0.18494229,0.08216569,0.09385935,0.033170767,0.09096191,0.1110215,0.10239346,0.0800296,0.07473381,0.043173105,0.04312589,0.0589588,0.036297776,0.011734682,0.06010859,0.039311882,0.07122643,0.067972876,0.02842443,0.00502731,0.017692901,0.043421842,0.21162793
0.29172286,0.14334655,0.2242703,0.017377833,0.04104302,0.031098256,0.08101642,0.05835651,0.06818544,0.104296766,0.03564281,0.017683867,0.05522463,0.00938972,0.016801674,0.053341,0.12605992,0.11928391,0.040971696,0.009212783,0.027625343,0.039176773,0.09164567
0.23009361,0.069272816,0.115737066,0.016702997,0.0401383,0.060876757,0.069263846,0.058298554,0.040883828,0.026108025,0.03483995,0.013614188,0.00812585,0.0056807315,0.023087708,0.03879631,0.04875669,0.037407294,0.03618128,0.0053812247,0.011887204,0.027413651,0.12013721
0.18434986,0.09447084,0.10217522,0.014011956,0.013048252,0.018374935,0.017507184,0.08146734,0.073698156,0.10982339,0.025329519,0.019417003,0.029107815,0.015682878,0.02320604,0.061180633,0.082439736,0.12723951,0.023195509,0.009237823,0.024377622,0.024437787,0.0781469
0.09876274,0.33561346,0.29147187,0.14883515,0.1742344,0.08676418,0.059305713,0.48180285,0.14504065,0.108868204,0.33471438,0.07251128,0.09887932,0.09410822,0.055478618,0.5007205,0.1036797,0.17803457,0.2752559,0.19376427,0.10309912,0.06326857,0.48166674
0.014340271,0.2458835,0.13860853,0.09263803,0.054702852,0.041046605,0.017214518,0.11591973,0.20554586,0.093962386,0.1854736,0.019822165,0.020457555,0.023891993,0.042488493,0.11084232,0.13451184,0.04418857,0.20734951,0.023471253,0.011018403,0.006056135,0.21527968
0.07090971,0.13322414,0.13053192,0.049745474,0.048895523,0.06367421,0.11057211,0.069685325,0.047019318,0.10726443,0.05223475,0.061686054,0.19229354,0.06988752,0.0638594,0.09417319,0.09441719,0.12597644,0.050550587,0.029035652,0.042810906,0.08728417,0.18949346
0.09742687,0.20569378,0.14369218,0.071324445,0.108416975,0.10859342,0.1061282,0.17814203,0.17986082,0.3497871,0.121587664,0.06624474,0.22111595,0.03748801,0.07178781,0.2673564,0.33918053,0.29351392,0.11997292,0.06603969,0.050380692,0.11003364,0.1679416
0.2359224,0.11122863,0.24892135,0.13823958,0.15495352,0.09727778,0.25735456,0.17830525,0.080929995,0.13303268,0.1938631,0.058650807,0.061333112,0.116874486,0.09016659,0.12190064,0.0917583,0.15967938,0.23513232,0.08671276,0.052364267,0.09306363,0.233707
0.024181923,0.08125993,0.04828031,0.037910115,0.035427578,0.042359672,0.10367957,0.054646622,0.08709383,0.15950133,0.041235223,0.04573068,0.08244976,0.020865208,0.054570977,0.07461398,0.24342437,0.16145244,0.06929104,0.020505028,0.07640732,0.052092686,0.048604846
0.0003445278,0.028276842,0.0068328804,0.02204107,0.045312896,0.0634716,0.08538608,0.04686252,0.018270198,0.03482081,0.04854763,0.035355702,0.08477813,0.008708964,0.019361421,0.06265995,0.012803067,0.061377525,0.082847275,0.0058060903,0.060301743,0.06851846,0.08509764
