0.2701837,0.13308066,0.09008319,0.077778675,0.0807834,0.109724246,0.11075086,0.090709455,0.0853992,0.14677444,0.1453714,0.15106854,0.074921235,0.13940626,0.13054377,0.08033764,0.105014876,0.113391064,0.08069515,0.100740544,0.07742187,0.08793111,0.08321236,0.08628815,0.08815515,0.16096644,0.11993132,0.09232759,0.062014427,0.100383714,0.07046764,0.07009048,0.07276812,0.06991923,0.07057785,0.096786745,0.10782861,0.09695605,0.08310581,0.07797029,0.11335224,0.09478923,0.076880604,0.07725971,0.07410161,0.07840657,0.06871717,0.081568934,0.09348176,0.06955948,0.08200637,0.088582136,0.14757761,0.075765654,0.10046521,0.11733895,0.1291916,0.1405523,0.113302186,0.1282647,0.09295034,0.12757806,0.13038431,0.098732926,0.15520555,0.13684972,0.14466552,0.07986857,0.12114989,0.09228756,0.11210834,0.11617479,0.09191151,0.12400472,0.15166448,0.19301337,0.09389671,0.105316095,0.08785776,0.07995532,0.12671416,0.13245973,0.1336802,0.12752315,0.097462855,0.16321322,0.09057039,0.07627855,0.07872412,0.104964025,0.07187963,0.1561376,0.11800279,0.069699466,0.122641034,0.122265995,0.11540713,0.1531672,0.11668571,0.16861144,0.14619513,0.1299344,0.08062905,0.101761356,0.091169745,0.062105164,0.061474804,0.06410749,0.06900905,0.12328084,0.07286907,0.07244452,0.0820137,0.09781879,0.07713476,0.06328955,0.08781588,0.11644064,0.10023012,0.12901223,0.054595273
0.3448523,0.104861915,0.12642609,0.131899,0.16232881,0.1851922,0.17637043,0.15611647,0.15533587,0.14554243,0.18148185,0.14800088,0.07094917,0.15791251,0.13788661,0.11118811,0.11039877,0.18172677,0.16964246,0.23051667,0.14929835,0.17795415,0.16707315,0.18074778,0.16729717,0.15802777,0.12933391,0.13769218,0.09511465,0.15376142,0.09886512,0.09747536,0.13620545,0.12112479,0.17679515,0.41879067,0.2639926,0.24656765,0.15626848,0.11775381,0.15738814,0.13195476,0.20264825,0.154989,0.12874153,0.11999285,0.108164474,0.14353614,0.20960592,0.08614487,0.19311535,0.19706878,0.3258719,0.056668602,0.16900472,0.2330633,0.18247887,0.1525823,0.18613292,0.23098695,0.17282498,0.2970752,0.16862437,0.1868552,0.17131217,0.1642978,0.26413608,0.14924282,0.17255582,0.1752573,0.22676797,0.16567042,0.17822713,0.15119615,0.14744739,0.17478338,0.17049067,0.12987046,0.20662588,0.19261633,0.14861616,0.22515456,0.20257847,0.12981105,0.12847294,0.2416653,0.1347233,0.15196407,0.19836873,0.16650197,0.15599556,0.16074994,0.22503848,0.12774426,0.17394708,0.17700264,0.2041377,0.17296562,0.14125076,0.14413534,0.17866485,0.169106,0.13570812,0.15115827,0.18529247,0.07731351,0.10264264,0.08848571,0.1278181,0.28372782,0.11287086,0.20239587,0.13409603,0.19914466,0.11645828,0.14562732,0.17507142,0.408202,0.16983016,0.21721594,0.08846354
0.07433772,0.14931059,0.1473876,0.11110682,0.16011725,0.14184515,0.14964119,0.13365532,0.16478376,0.19611585,0.16486911,0.15107837,0.20094557,0.18068947,0.15377823,0.14268404,0.10878817,0.12463919,0.10706261,0.13834466,0.15167946,0.16638881,0.16322838,0.17960836,0.18903041,0.20096841,0.22217011,0.14099813,0.107054636,0.1318178,0.10878025,0.12752095,0.09837513,0.1122902,0.15479772,0.10106655,0.17278132,0.17022003,0.123501495,0.10245871,0.12243978,0.12225237,0.063315265,0.09627083,0.1108181,0.13662384,0.09692351,0.1222646,0.14861657,0.10078485,0.09657799,0.10368515,0.18481739,0.12115061,0.12042889,0.16079147,0.12311818,0.1667198,0.13579653,0.108958006,0.11557061,0.18719906,0.11747046,0.13932641,0.156899,0.16086634,0.1589175,0.11644285,0.12932844,0.097524896,0.1406617,0.13570008,0.11640995,0.15149601,0.14816254,0.17167804,0.15295458,0.11002565,0.12974168,0.16629186,0.18600267,0.19783479,0.16124237,0.15129778,0.12290309,0.16368784,0.11475271,0.11121173,0.11329273,0.11873404,0.12627743,0.1187683,0.14600144,0.11754567,0.1234449,0.086176634,0.10839027,0.12378268,0.11887947,0.15189423,0.12755072,0.15096551,0.13128275,0.0960962,0.1371807,0.08123485,0.106601834,0.102945015,0.13539436,0.15155181,0.13246423,0.13793258,0.10787815,0.15429316,0.12787986,0.14714198,0.15204015,0.12646481,0.16954882,0.19812791,0.16648968
0.30643335,0.33217964,0.29557216,0.2067448,0.2609687,0.16152638,0.18993704,0.123813435,0.1421871,0.17529695,0.16960792,0.12481712,0.05739969,0.1277702,0.15812029,0.1415453,0.15901177,0.16163339,0.19188064,0.20848997,0.2181359,0.20273271,0.23752002,0.18460158,0.18469818,0.28884816,0.18807851,0.26017284,0.14803451,0.15067543,0.06381978,0.09945094,0.21533935,0.16892983,0.13650934,0.13317142,0.1926144,0.12903464,0.20553079,0.15182938,0.30473667,0.15050736,0.38217124,0.2054422,0.23990351,0.1595739,0.14212847,0.17049283,0.19087155,0.19038108,0.26785666,0.2640124,0.33144507,0.03586622,0.25554776,0.34064385,0.23396257,0.23829475,0.21829183,0.24628955,0.24590722,0.33186984,0.27870634,0.22827739,0.25606027,0.2911924,0.2794704,0.18003848,0.24392289,0.16297537,0.257354,0.2592293,0.26239163,0.25173667,0.23843676,0.2624027,0.12885697,0.27641797,0.19134292,0.21807276,0.18697245,0.21696883,0.18480015,0.15208076,0.18301497,0.15587136,0.2955824,0.17197424,0.20571333,0.24751316,0.1862595,0.24648458,0.22602913,0.14719494,0.21419981,0.21113549,0.25824913,0.15952902,0.16338533,0.17183994,0.19810356,0.20970155,0.12541422,0.2665025,0.18246645,0.24821971,0.29000843,0.26542863,0.19786201,0.12761179,0.1839332,0.31316087,0.16642535,0.21997732,0.16185507,0.15838471,0.18626341,0.22230849,0.18287797,0.14092132,0.12847254
0.36775893,0.44507855,0.27387744,0.23358189,0.43823564,0.2519368,0.2571587,0.21292183,0.19966596,0.17651369,0.211058,0.21219598,0.32304984,0.18297029,0.21532732,0.30387175,0.18166354,0.1913814,0.1758373,0.23819816,0.22124279,0.2044453,0.2755229,0.32579264,0.34556356,0.29271224,0.39197263,0.3526676,0.25470483,0.36034086,0.1912803,0.26660144,0.3767739,0.34838256,0.3458762,0.2595327,0.32329062,0.30677745,0.43948358,0.24833623,0.34519273,0.31686583,0.24562338,0.31939667,0.26442656,0.35282108,0.19957584,0.21074368,0.24619518,0.24899726,0.25355107,0.28512147,0.43548658,0.12029826,0.2345821,0.36460268,0.32644734,0.2960652,0.3296501,0.26654342,0.26642522,0.3562252,0.29109564,0.32653368,0.30624387,0.31860468,0.36125705,0.23959748,0.33416283,0.22966084,0.32369387,0.2939608,0.28890854,0.30089206,0.3354411,0.34465417,0.24346101,0.347155,0.27763295,0.30854625,0.25402722,0.27846316,0.2567478,0.24414526,0.28598458,0.30606568,0.34673962,0.21429105,0.2855875,0.2778922,0.2767622,0.32001683,0.29398623,0.21886134,0.37797347,0.27141303,0.29415032,0.26738217,0.32038087,0.29182974,0.22468594,0.24745885,0.19603096,0.30253646,0.40280446,0.26260275,0.2650308,0.21857016,0.28602466,0.34057102,0.33827892,0.33860978,0.3313467,0.29086694,0.27036354,0.30765828,0.2930854,0.42524457,0.3204002,0.28079286,0.2513588
0.47404552,0.2639909,0.19254075,0.54887736,0.6060605,0.4767667,0.22508335,0.1902611,0.27548203,0.25484604,0.34925804,0.33199948,0.27662224,0.314186,0.36929747,0.48775068,0.3837515,0.30772385,0.44727874,0.34575194,0.5278493,0.49211007,0.58091885,0.6794713,0.5136682,0.424337,0.5126257,0.7198119,0.46348232,0.6252054,0.33166862,0.2804526,0.34600097,0.3591818,0.43285984,0.7787096,0.71319705,0.57895315,0.62876266,0.33623564,0.47080225,0.5045845,0.3997393,0.5103879,0.24941,0.5191146,0.42409155,0.18208058,0.16766463,0.32488513,0.63729936,0.1850846,0.10394884,0.08033754,0.14588146,0.08729014,0.28714135,0.32033122,0.30132774,0.3127275,0.35940957,0.22211881,0.24329785,0.27038288,0.33206394,0.2676323,0.18814184,0.31505707,0.2471488,0.33648714,0.38164678,0.42242748,0.43387774,0.31890535,0.34619138,0.33635855,0.14066516,0.2631306,0.31342864,0.3721655,0.33167455,0.4558063,0.27436984,0.35907406,0.2276485,0.255251,0.38870916,0.30466557,0.2768021,0.34624976,0.29656342,0.49084404,0.3654657,0.23816308,0.43182394,0.40491644,0.34879678,0.42771477,0.4453941,0.4108621,0.48154706,0.51672536,0.21049714,0.46486995,0.4081568,0.41714928,0.5092325,0.30202523,0.5449013,0.6618297,0.38920173,0.72843254,0.56389713,0.5400212,0.49163815,0.48497757,0.53799903,0.8059631,0.64211583,0.68911636,0.31953353
0.3043437,0.30519348,0.25081235,0.17559735,0.24549429,0.2953583,0.20224223,0.08024769,0.2048973,0.11473241,0.15631776,0.18383099,0.13888493,0.16316865,0.18109496,0.22362311,0.20293723,0.15416843,0.41553143,0.27778587,0.38573888,0.30563793,0.35854286,0.45961696,0.34539977,0.36555642,0.34755036,0.37324578,0.17160879,0.22334027,0.14958124,0.1736499,0.3793033,0.29048103,0.35697407,0.26997674,0.25882164,0.38603136,0.20748857,0.19976299,0.28614697,0.22300929,0.2582899,0.27361268,0.26658076,0.28483695,0.24329256,0.2299133,0.18333098,0.30863535,0.33154666,0.23773052,0.20426019,0.05452828,0.16262197,0.25923502,0.33403328,0.23481612,0.34370625,0.40206414,0.36224604,0.39433634,0.1957716,0.34863186,0.23219445,0.24674818,0.19688673,0.32463342,0.31884003,0.30757236,0.3442602,0.24844071,0.35040623,0.21874411,0.2010614,0.2397725,0.16787072,0.29994553,0.20703027,0.25670254,0.18748103,0.26756686,0.14315048,0.1774195,0.22803912,0.19197857,0.2945204,0.22883156,0.24865691,0.24822828,0.24011992,0.27113837,0.3265678,0.17477736,0.39369392,0.20941667,0.22665863,0.22045422,0.25071374,0.31316942,0.32044396,0.34577265,0.113940746,0.3088447,0.34431958,0.2911873,0.26443642,0.21431951,0.26657575,0.29813245,0.2893207,0.42259124,0.2537646,0.29891798,0.31269023,0.21062675,0.43619373,0.33105835,0.23864833,0.45325667,0.19048943
0.34074795,0.19892623,0.32959026,0.45575142,0.3776361,0.114547074,0.20151755,0.07598942,0.22783324,0.19176622,0.25223544,0.26515713,0.15282045,0.19799292,0.24571586,0.19917543,0.1962373,0.25182185,0.2874533,0.2972933,0.4346953,0.24938117,0.371994,0.46808136,0.29244816,0.2941392,0.26265103,0.309629,0.3084847,0.38507405,0.1544764,0.19810186,0.46931067,0.38640586,0.41890487,0.79128146,0.7076692,0.4303833,0.3635927,0.17539379,0.37248898,0.22352798,0.31450093,0.20665951,0.1851248,0.1578606,0.14556076,0.23406139,0.1623702,0.12518586,0.28915563,0.20849797,0.14878924,0.07256459,0.19720787,0.2636165,0.27887985,0.20440347,0.2046268,0.42312935,0.3644911,0.17061222,0.21634296,0.31157503,0.29859877,0.2637515,0.19874056,0.28014556,0.40391326,0.31714338,0.4200684,0.33908117,0.43847358,0.24103658,0.13819018,0.19745651,0.21063478,0.46964434,0.1765561,0.23789485,0.23420952,0.38218135,0.22028106,0.2738607,0.3084872,0.21701968,0.2765854,0.25077516,0.28219464,0.3013516,0.2872561,0.39950785,0.39352253,0.20632665,0.4958113,0.46241727,0.45944393,0.27463248,0.36361605,0.2641579,0.38933977,0.36490217,0.17320849,0.39124742,0.13857949,0.24277335,0.3351991,0.35127732,0.33196062,0.33014816,0.278291,0.5139131,0.42471793,0.3558463,0.33812323,0.3095588,0.33860797,0.82248914,0.64964545,0.56401336,0.17887557
0.28602895,0.19307154,0.19138661,0.104219064,0.21042788,0.29624897,0.32506675,0.15529674,0.192239,0.20930406,0.28621924,0.22785579,0.05421096,0.20658052,0.20488498,0.1270443,0.07673873,0.24968821,0.16300835,0.34322563,0.17163733,0.20500162,0.20830344,0.22974227,0.20246829,0.41241434,0.1888437,0.1301592,0.13637824,0.27173483,0.08969035,0.11625904,0.21208692,0.15472624,0.23417436,0.4267885,0.46093863,0.3609261,0.14410675,0.0653316,0.28459567,0.17335352,0.13485098,0.17631057,0.2811218,0.18161753,0.13373551,0.29512888,0.2554977,0.15683103,0.18504274,0.18639895,0.25028238,0.030720405,0.2111705,0.24978134,0.39968482,0.3626195,0.29823998,0.32557365,0.3002047,0.43442824,0.39269024,0.37419617,0.37753516,0.4002125,0.5414549,0.23896585,0.37724507,0.23764168,0.30422783,0.3917941,0.24665803,0.3866702,0.39255276,0.36552355,0.19530009,0.34928322,0.24301763,0.2360376,0.27414915,0.35819647,0.3294107,0.20174572,0.14557274,0.40082404,0.23551029,0.19139181,0.18416445,0.2136558,0.19501898,0.31244567,0.35329226,0.14712417,0.35296744,0.23998526,0.29288474,0.26093364,0.19281018,0.23652054,0.24872887,0.20560345,0.14057107,0.23115425,0.29164517,0.10740448,0.1670447,0.08857671,0.22675756,0.44193697,0.20891482,0.39330983,0.3006233,0.3765254,0.20788051,0.17322862,0.3890732,0.48848414,0.48532522,0.29643223,0.09726747
0.39620098,0.32575953,0.20751505,0.14812158,0.32469177,0.2896774,0.35105914,0.20394303,0.16558413,0.2874202,0.29148072,0.2325577,0.120922476,0.22790638,0.2283897,0.15414909,0.1221698,0.24097006,0.17647217,0.2884829,0.178078,0.27052748,0.1717584,0.20122486,0.1893849,0.3029197,0.1763694,0.15239325,0.1920836,0.3333665,0.17143054,0.18414743,0.18688521,0.19385304,0.238749,0.39713302,0.38868713,0.2597862,0.16390727,0.06074491,0.21482365,0.23182093,0.123165525,0.18127117,0.18653078,0.25776348,0.15006113,0.29227385,0.24717121,0.15611649,0.13097222,0.104087055,0.3188001,0.071201645,0.16340318,0.2868202,0.2936756,0.32328835,0.27818203,0.2914737,0.26960596,0.37732184,0.29558548,0.29363403,0.30703884,0.29558057,0.30417132,0.25648144,0.32086304,0.2098587,0.28047886,0.38763496,0.37677243,0.39702293,0.3311796,0.41064522,0.17848097,0.25935775,0.22702022,0.19888546,0.2586626,0.352883,0.31850636,0.21643986,0.17763133,0.33681014,0.39951295,0.22511256,0.21635433,0.28965735,0.22395821,0.3124936,0.30086723,0.20520915,0.4161503,0.38803607,0.30931273,0.3065397,0.26933533,0.24782752,0.35588595,0.31687126,0.16395397,0.28981522,0.27852467,0.09723283,0.15599011,0.08969938,0.351086,0.6738923,0.5528044,0.5140017,0.33293644,0.34387076,0.24838291,0.17070131,0.31611642,0.5447425,0.40148774,0.36367923,0.13456021
