0.17522143,0.14618538,0.09027029,0.118323736,0.11778061,0.11932542,0.08685239,0.08139072,0.076747335,0.105072245,0.110335745,0.092074044,0.12695055,0.08618809,0.10770296,0.13325858,0.10847783,0.08015913,0.08724871,0.08935602,0.07885164,0.07141021,0.086835735,0.124106064,0.12575097,0.108809456,0.15299782,0.08004872,0.08005269,0.08943538,0.058340736,0.07556774,0.1263868,0.087912485,0.096530795,0.28203744,0.12906632,0.18577535,0.14938937,0.07761108,0.17003481,0.10162995,0.11691802,0.105365515,0.12213245,0.083427675,0.10668444,0.08415732,0.0785252,0.14334045,0.09631599,0.12791966,0.09439217,0.16589062,0.08251368,0.0865157,0.11894344,0.07669343,0.0765374,0.09260708,0.08901687,0.09475108,0.1098075,0.09721599,0.11445797,0.086548544,0.12319341,0.10154941,0.06643345,0.07865511,0.080154225,0.10360614,0.0799846,0.07963349,0.089862496,0.11035955,0.12933876,0.09071604,0.07342693,0.07994553,0.10978963,0.095427915,0.109199055,0.08999661,0.08459029,0.11942522,0.08103376,0.08195916,0.08555049,0.095065854,0.10822833,0.09248842,0.11415285,0.093805924,0.06356954,0.07020321,0.060203552,0.113336824,0.09315591,0.10752726,0.07940704,0.11737302,0.11020094,0.08120975,0.08151287,0.08167716,0.08459004,0.07457288,0.07830629,0.10552435,0.07378873,0.105877206,0.070770234,0.11668478,0.07970681,0.11072786,0.08817737,0.11628594,0.08228837,0.14088081,0.117150314
0.18379492,0.14730898,0.115090854,0.12631105,0.14308803,0.13115722,0.11574595,0.115439124,0.09515317,0.10147368,0.14619572,0.08670867,0.23028702,0.084462464,0.07662017,0.15471764,0.14782776,0.10254589,0.07867733,0.09343434,0.09891231,0.076959394,0.087784074,0.13747913,0.097854756,0.0709511,0.088319354,0.08422264,0.08718272,0.08098142,0.07225997,0.07753388,0.1157206,0.07633742,0.09779818,0.27207983,0.2152868,0.16048469,0.15169229,0.13390708,0.15229914,0.16491246,0.113674566,0.09381241,0.10626542,0.08902992,0.099308476,0.1085371,0.12777211,0.14978836,0.09991856,0.100987285,0.12862353,0.30309156,0.092143774,0.10469009,0.11545205,0.08781294,0.09318792,0.100302786,0.09410058,0.105410255,0.06806238,0.08869193,0.08223619,0.07657489,0.13786449,0.11953538,0.06816908,0.07156327,0.06753788,0.066207565,0.057039745,0.0787435,0.07191535,0.07746245,0.13969386,0.120035045,0.13505146,0.103884295,0.1366435,0.16068393,0.11048013,0.08223239,0.13294786,0.17227092,0.09634188,0.105415314,0.08823073,0.07821085,0.09437835,0.074998625,0.10721087,0.10132871,0.06906693,0.07319204,0.066714615,0.069211304,0.06802661,0.067530416,0.062010914,0.07510929,0.12535669,0.11430197,0.10473432,0.09775732,0.09113584,0.073913254,0.07408645,0.15138917,0.07869109,0.09750794,0.067965776,0.1239408,0.08556297,0.08347936,0.09654069,0.13574818,0.14536391,0.14530426,0.08606726
0.3344384,0.25208712,0.15971176,0.49186155,0.5513891,0.38247886,0.1660314,0.11271188,0.28129593,0.1659325,0.16900778,0.13862422,0.28067854,0.12296823,0.09450716,0.39845514,0.47439697,0.11062641,0.16316533,0.14408624,0.31584218,0.22205795,0.23785993,0.72275126,0.45076308,0.1423171,0.40555984,0.6026749,0.1599727,0.10750062,0.102264166,0.113025755,0.29200527,0.15190125,0.16468565,0.7793371,0.7064768,0.7011707,0.69634247,0.43770573,0.25047195,0.3737608,0.33751944,0.30078983,0.1716718,0.1682429,0.1533254,0.14185601,0.11049589,0.26721606,0.3191231,0.119700275,0.11833362,0.34951168,0.0978836,0.1005675,0.13800484,0.080673665,0.11114144,0.090166084,0.09431621,0.07527246,0.077173084,0.09876659,0.08747381,0.124996014,0.10063538,0.14599755,0.0682629,0.072993144,0.053333092,0.053605612,0.04467003,0.06490877,0.045281854,0.06511374,0.11012643,0.19877264,0.14476898,0.2720129,0.23194808,0.17782982,0.108931854,0.11092165,0.17583154,0.11424139,0.10363382,0.16495441,0.09555371,0.09205494,0.14601323,0.06992618,0.10607052,0.10539975,0.0662591,0.104933545,0.06870467,0.09916402,0.105583236,0.108425766,0.063622855,0.09666123,0.095987,0.1714908,0.2083552,0.24753006,0.29932156,0.21667935,0.20428927,0.18202798,0.1241603,0.22446248,0.09015781,0.12677652,0.13588426,0.12180454,0.17669804,0.64220375,0.48437417,0.60553646,0.27670187
0.20490871,0.09588252,0.08901515,0.21000169,0.17603897,0.24542132,0.13605294,0.18572167,0.16788496,0.17206918,0.21532886,0.12741446,0.15604672,0.10551779,0.12917088,0.22791107,0.15625846,0.10025184,0.11073038,0.0963696,0.13945194,0.114256725,0.0938439,0.19766995,0.15482476,0.1394088,0.29425997,0.13218674,0.1328909,0.1271279,0.11583611,0.10964767,0.12016651,0.091723114,0.09406416,0.24804698,0.22216024,0.1758279,0.16083133,0.15429352,0.101216406,0.13184465,0.18051016,0.1590575,0.11251015,0.14914168,0.12211689,0.110597365,0.13411675,0.16542794,0.13731194,0.10044682,0.13946925,0.1982715,0.0798568,0.09147366,0.17132281,0.16426407,0.11035998,0.080817334,0.097387925,0.091300905,0.13527758,0.12660643,0.13484511,0.12852125,0.15646835,0.13215007,0.07718316,0.093564525,0.075005904,0.070928074,0.04873968,0.0762765,0.09096688,0.10201279,0.11728574,0.133195,0.12927453,0.13368632,0.19433379,0.15386087,0.13548353,0.100950845,0.08679694,0.11589769,0.079584874,0.10618955,0.08461624,0.11229133,0.106761366,0.09152735,0.10659213,0.115508825,0.07194933,0.08642778,0.061757293,0.10128006,0.09195379,0.115494825,0.08641373,0.106203765,0.09968052,0.09494337,0.1477825,0.17109376,0.12752655,0.09799246,0.08638981,0.119392395,0.10021708,0.08129792,0.116830274,0.12983336,0.123485476,0.07816328,0.09455937,0.118614055,0.1510204,0.13509706,0.117474735
0.58516306,0.5441239,0.3756427,0.6655781,0.6796359,0.25795645,0.16985798,0.102572866,0.16882524,0.2782821,0.24682081,0.21260235,0.32750663,0.2054965,0.22657758,0.45647487,0.6067011,0.22401801,0.36536947,0.28180164,0.33958605,0.23084676,0.32850367,0.53675324,0.45863006,0.49843,0.518855,0.5844232,0.4275338,0.32665348,0.22084634,0.36365664,0.37792274,0.515629,0.4371749,0.5932299,0.3672488,0.5717487,0.7889507,0.6336364,0.32549068,0.5086469,0.4979012,0.39728034,0.24051526,0.286614,0.20060827,0.22949179,0.23555587,0.36797595,0.51933706,0.24477737,0.3227134,0.21241584,0.2192967,0.28919947,0.26201123,0.19528127,0.2882267,0.46432275,0.34026337,0.5178755,0.18583272,0.29218632,0.31128874,0.28556895,0.3171291,0.34707406,0.19158697,0.41900456,0.2976998,0.37985232,0.32256827,0.2641547,0.29224494,0.27914768,0.0741627,0.2758772,0.30346674,0.3245646,0.55357856,0.3540826,0.21552268,0.3524878,0.350199,0.31203052,0.28331503,0.32620102,0.47423285,0.24150455,0.27192003,0.27049518,0.2764128,0.3057335,0.2813407,0.3086614,0.36337104,0.14708723,0.27606827,0.27659836,0.18539746,0.2576531,0.059618097,0.13448505,0.20213917,0.32763362,0.4042494,0.37212247,0.27189165,0.26842636,0.57801527,0.5754819,0.35464588,0.1962854,0.2923474,0.4311214,0.37858927,0.39277312,0.1873216,0.66556525,0.36641735
0.59025466,0.32131684,0.22823164,0.61358327,0.50944877,0.20199792,0.14837582,0.21015398,0.15485099,0.16987422,0.22603337,0.12560087,0.25131488,0.14786702,0.15165043,0.30495304,0.3358492,0.12574914,0.37523612,0.17107083,0.5649092,0.22645737,0.6469309,0.7482281,0.61221147,0.37587494,0.7301847,0.8348037,0.59288645,0.7357949,0.43238506,0.64692897,0.783949,0.83694994,0.6648876,0.87824225,0.79786855,0.78451574,0.82629246,0.44308504,0.28256628,0.6140477,0.55829084,0.518764,0.20501305,0.34226218,0.18059856,0.19247426,0.289347,0.25997305,0.5735499,0.3152438,0.4905764,0.23633534,0.28576437,0.37571365,0.3571689,0.34856114,0.349632,0.43326354,0.337539,0.45676634,0.3079527,0.42416528,0.35981137,0.43244043,0.50307584,0.474059,0.4592587,0.56060714,0.5455126,0.44081524,0.33154234,0.16938482,0.20556815,0.30201092,0.09042705,0.2984255,0.48304498,0.37032518,0.3062275,0.46381506,0.21249045,0.2847517,0.2871712,0.34049013,0.43476897,0.46771502,0.616314,0.4251965,0.40357128,0.4293125,0.43912426,0.38568416,0.4250857,0.46318573,0.32860875,0.1275417,0.23007487,0.22496635,0.19008523,0.20924293,0.103326075,0.1950438,0.31669942,0.42048845,0.4975277,0.65670127,0.37564725,0.43699637,0.5591063,0.4092407,0.40341333,0.22252473,0.27505934,0.3413578,0.25590372,0.82558984,0.42890468,0.7520526,0.45223325
0.30290776,0.21939786,0.23926757,0.5062158,0.49522522,0.37155262,0.21351163,0.23002352,0.1766555,0.17212331,0.26040882,0.26001537,0.24242036,0.24742551,0.24867459,0.3018785,0.3557393,0.34800643,0.20283711,0.30927002,0.2678059,0.23116907,0.23729281,0.30722383,0.23921157,0.3416073,0.4074434,0.3162196,0.2729831,0.25601923,0.17431843,0.1584322,0.33470345,0.21630843,0.3389835,0.39944977,0.43303156,0.2780317,0.36659274,0.26876324,0.12743187,0.35996127,0.26978308,0.25630575,0.16903546,0.2199607,0.15839201,0.20454748,0.32366642,0.15674524,0.24583751,0.15334046,0.36149046,0.21069552,0.27103347,0.28868234,0.23291512,0.34138286,0.35540694,0.3279668,0.34329522,0.24459712,0.26890466,0.3651922,0.2531538,0.31200284,0.39926958,0.3487186,0.42041615,0.49430525,0.38613683,0.40268996,0.37348375,0.3454772,0.28092656,0.2584453,0.14616972,0.21132037,0.41419387,0.2925149,0.31350374,0.31418228,0.36176345,0.28079048,0.26571175,0.27479202,0.31793302,0.3298559,0.33769003,0.24734047,0.36850905,0.26698953,0.3233315,0.31440115,0.3689768,0.44863626,0.2649908,0.1813447,0.22554745,0.21487501,0.19754383,0.22462954,0.1030793,0.14526798,0.1658888,0.1883093,0.2835498,0.3427365,0.29330733,0.24495892,0.24359304,0.23839363,0.3371081,0.2646646,0.22363535,0.23308714,0.18485695,0.2934058,0.24031682,0.21900602,0.29715073
0.74988294,0.8733723,0.5959708,0.5785695,0.6501426,0.5543651,0.66201967,0.48798296,0.6764754,0.59084564,0.6059394,0.41847393,0.51752436,0.53032106,0.5570254,0.7383694,0.56678164,0.42910737,0.6033395,0.68774945,0.52512854,0.5856358,0.7825729,0.8558587,0.92605877,0.87091714,0.8997782,0.6475297,0.3245644,0.35818514,0.22274442,0.28935364,0.35843354,0.5665539,0.631005,0.84004116,0.4331976,0.7725147,0.7596875,0.34063992,0.4079275,0.4161698,0.3663949,0.3382371,0.4447191,0.38420674,0.19130738,0.3634003,0.31855905,0.33179957,0.36535937,0.77274203,0.41930157,0.37523314,0.37376288,0.36589664,0.60900325,0.42589647,0.44592187,0.43640247,0.35377625,0.6719737,0.51306045,0.42162403,0.6503805,0.56923836,0.5568398,0.3447271,0.552846,0.3328193,0.6658959,0.738921,0.70824224,0.60073453,0.482369,0.5823543,0.2681623,0.21424995,0.41007903,0.40264454,0.6490192,0.56580955,0.40810403,0.580506,0.32859606,0.49375182,0.3191727,0.34508795,0.5423685,0.42163187,0.35982865,0.5190926,0.5216673,0.28212267,0.40652972,0.35183376,0.5156556,0.21790907,0.33627072,0.3567897,0.28778484,0.3036893,0.19674197,0.20383616,0.29106322,0.30517495,0.24992947,0.2652542,0.21256195,0.6675472,0.26611757,0.7430407,0.3596525,0.66572666,0.28775203,0.59487724,0.68441176,0.8065416,0.26832247,0.8590968,0.5854445
0.23620586,0.31956196,0.19861858,0.25415578,0.26204085,0.2559238,0.25749993,0.21691534,0.17429347,0.16830777,0.22195882,0.2766941,0.32400256,0.24565668,0.18507421,0.20954105,0.28169388,0.2116467,0.22999263,0.2789326,0.2913738,0.22990811,0.20140745,0.23236221,0.25156146,0.22942355,0.15040664,0.21865323,0.24041638,0.24649258,0.2663302,0.283157,0.23799649,0.20681268,0.24071755,0.20992206,0.15484206,0.17518023,0.22058664,0.22520846,0.17520212,0.304695,0.30125237,0.23246215,0.23475404,0.2430138,0.20296937,0.22433423,0.17946944,0.29385906,0.19439521,0.22247621,0.26585755,0.3811652,0.26491353,0.312398,0.25203213,0.267651,0.26624596,0.21924394,0.27087933,0.23845698,0.20653707,0.23968054,0.26149824,0.23716183,0.2533015,0.18021588,0.20554361,0.26537237,0.21228859,0.1843206,0.14879099,0.21346241,0.17577948,0.18355915,0.1881565,0.21013765,0.19976504,0.23927364,0.18412395,0.20043632,0.28400996,0.16186157,0.2263677,0.21144727,0.19113158,0.23516385,0.23299444,0.23349279,0.23559542,0.22634926,0.2710017,0.21227624,0.19357082,0.25116563,0.18788747,0.21210806,0.1922168,0.2290372,0.19348179,0.231571,0.15017127,0.15749219,0.13322416,0.17311446,0.22230083,0.17957778,0.17794791,0.15287918,0.15379834,0.21136963,0.19447234,0.19348025,0.1580508,0.16355643,0.19599776,0.11521925,0.0971885,0.10858306,0.16184108
0.15521245,0.16024168,0.15660177,0.28176394,0.2783221,0.2369296,0.235929,0.32995114,0.22869839,0.12000455,0.20447686,0.35442486,0.37119228,0.2437947,0.13093704,0.24616003,0.31685984,0.22520228,0.1817631,0.29967663,0.287467,0.20534235,0.17693351,0.15374954,0.20318791,0.27660212,0.27319142,0.21551411,0.3188398,0.24566911,0.2606223,0.25142527,0.33365336,0.21192032,0.25994116,0.31958234,0.24887131,0.20099354,0.32660818,0.19324555,0.11390272,0.19044003,0.15371469,0.30127382,0.19960669,0.23433249,0.17252183,0.24125472,0.26116726,0.24900101,0.2104048,0.22509867,0.2461309,0.53030086,0.13402991,0.21787323,0.28019434,0.31631494,0.23579721,0.19172439,0.19413203,0.1783505,0.19553302,0.1809223,0.21662991,0.19546078,0.29011256,0.25507867,0.22783533,0.20291087,0.18190213,0.20984393,0.20750406,0.22630897,0.20420957,0.22941288,0.17593807,0.13511974,0.2814541,0.2440003,0.17560057,0.21480285,0.2779428,0.13890146,0.18570666,0.15135416,0.23077373,0.1704761,0.21217738,0.20094447,0.24142829,0.21892315,0.25797483,0.21500681,0.24314436,0.2383371,0.17629741,0.1329293,0.22289392,0.16482492,0.16066305,0.17129008,0.1262689,0.11889418,0.1610576,0.33397356,0.3727498,0.37306026,0.19756225,0.18715383,0.22698064,0.28940925,0.23357789,0.16847786,0.19699593,0.19195859,0.22572982,0.17370431,0.20511942,0.14110094,0.31362343
