0.07772781,0.08757231,0.07697421,0.07452544,0.06929136,0.0664693,0.06881791,0.053844485,0.048684146,0.04831686,0.05267956,0.04796647,0.061462216,0.04139081,0.0441834,0.048550054,0.04602799,0.044698082,0.05072765,0.0514001,0.041352436,0.03612461,0.051165678,0.04356277,0.047100738,0.043246217,0.040416468,0.037538998,0.03819283,0.027892197,0.045591384,0.042036973,0.04082973,0.032925364,0.04653261,0.03486251,0.03618209,0.0397515,0.04221911,0.036732364,0.03433819,0.035326693,0.034573674,0.036097217,0.03472397,0.031470567,0.02876426,0.042947136,0.035690844,0.03358149,0.036790043,0.029535364,0.029026361,0.039106153,0.03557652,0.041336596,0.03985772,0.025710832,0.03076874,0.032162156,0.035699826,0.031102832,0.040084522,0.031431653,0.030324992,0.026085839,0.029833786,0.02942753,0.0413188,0.035078324,0.028210256,0.032860033,0.026159626,0.04034902,0.03189931,0.029470515,0.03118043,0.028589025,0.029175427,0.028222844,0.030048586,0.027844498,0.038132757,0.028678615,0.027314775,0.032503415,0.026503066,0.03515867,0.027409134,0.03269258,0.025766127,0.029532492,0.02655333,0.025340226,0.033509843,0.030055668,0.022446314,0.026976991,0.023682792,0.02926035,0.03289385,0.025185287,0.028898489,0.025458053,0.028273605,0.024647454,0.024755552,0.030593053,0.022725858,0.028839298,0.02753455,0.038732335,0.03287815,0.032019664,0.023245152,0.022665031,0.036595266,0.023877593,0.027452126,0.026861325,0.025981322
0.14883608,0.044577524,0.040225666,0.029938824,0.026689414,0.0268627,0.02602664,0.022060644,0.017484635,0.026555011,0.032955,0.017137753,0.019218061,0.016580848,0.021957345,0.023863198,0.030951511,0.02650744,0.01606693,0.015950724,0.012583101,0.011586739,0.010988014,0.015784187,0.017006943,0.016286697,0.011423704,0.014782171,0.012488372,0.0112616215,0.0066080587,0.009076618,0.008506682,0.009118946,0.010995124,0.007492435,0.00745451,0.008272471,0.011760046,0.015382761,0.0126214065,0.017725553,0.011319058,0.010109068,0.0068217134,0.006195765,0.0062124887,0.0061399136,0.009363406,0.0063064964,0.008957524,0.0074418057,0.008769216,0.015076101,0.00927512,0.007097031,0.0071701775,0.007274339,0.005376258,0.0074178968,0.004812222,0.005040062,0.005982302,0.0060345717,0.0062247445,0.0042755567,0.0059878323,0.0063139535,0.007932697,0.008156181,0.006351932,0.006355343,0.0061610346,0.006108845,0.0066621355,0.0039193844,0.007962774,0.013680684,0.008073266,0.0052369284,0.012689332,0.0074845655,0.0041200696,0.007157472,0.005401437,0.005977819,0.0061854795,0.010951088,0.0042085205,0.0042454554,0.0046742754,0.004268991,0.0042505246,0.0050673475,0.005368902,0.0055007106,0.0035628015,0.0046264576,0.0027301009,0.0035579912,0.0030578063,0.0032615727,0.006003501,0.00957763,0.00858753,0.0048064366,0.005005731,0.004237442,0.00468315,0.0047119777,0.0038915407,0.0044209887,0.0065666167,0.0033796923,0.0032578744,0.0036099118,0.003621703,0.0037473612,0.0037641155,0.0029916705,0.0036659269
0.046299253,0.043450586,0.03989321,0.030716993,0.025189027,0.046220414,0.048432462,0.039519645,0.03301784,0.07279451,0.06057647,0.026423879,0.028344126,0.024790978,0.04808321,0.020730928,0.017604917,0.032176264,0.029971626,0.020526044,0.018940888,0.017133886,0.018889066,0.01770373,0.012600172,0.022544676,0.010507519,0.0146708395,0.019301377,0.013376236,0.008815771,0.011728774,0.012172044,0.01075088,0.016882248,0.010257123,0.009592903,0.01084295,0.016995851,0.0172797,0.0110578295,0.022504777,0.013425199,0.014565537,0.010708087,0.014482076,0.0140632,0.021209596,0.021445408,0.008393145,0.012965379,0.007142472,0.012478303,0.02120642,0.0137557145,0.014163328,0.010132706,0.0106575005,0.013521614,0.008919304,0.0068292655,0.0063167447,0.014265884,0.0072012804,0.007157064,0.0077163777,0.005241744,0.006973995,0.008948455,0.010942087,0.021915857,0.009005772,0.009457488,0.011848832,0.009572038,0.0053631226,0.009164676,0.01970922,0.014016858,0.021778196,0.047304623,0.03939926,0.019723117,0.034412056,0.015339928,0.0065178117,0.014495953,0.03040981,0.019632237,0.0111891385,0.004532714,0.006232422,0.004423816,0.0048905932,0.0062202197,0.0077690585,0.006053347,0.007985559,0.0047152797,0.006629738,0.0044205757,0.004690269,0.008191927,0.011710515,0.02936919,0.009317592,0.008624623,0.008852307,0.007160014,0.010667927,0.007792019,0.012244273,0.011551859,0.006742446,0.0062625473,0.010673961,0.011755039,0.005385419,0.0048473896,0.005019583,0.0059989216
0.046376806,0.039536703,0.037621148,0.028929248,0.028342918,0.029467573,0.030219013,0.034368627,0.023103096,0.03004846,0.021552876,0.016399387,0.021286028,0.018312268,0.015926652,0.016579032,0.01801745,0.018603284,0.020747975,0.019938704,0.017205445,0.019584846,0.020500265,0.01994907,0.01682413,0.013570278,0.011742283,0.012376874,0.013176044,0.014383478,0.016960114,0.009061376,0.010785174,0.0105889635,0.00877467,0.013959296,0.014066448,0.010869043,0.016011003,0.014753138,0.01140626,0.013185533,0.011168446,0.01395681,0.008304424,0.008416619,0.0056053847,0.00962132,0.009859528,0.010030922,0.0095344605,0.0076902537,0.010224901,0.009992566,0.008101185,0.008634258,0.0143815875,0.0100315865,0.006636031,0.006223522,0.007956958,0.005496795,0.0076957215,0.004639427,0.007661185,0.009061526,0.0061999145,0.0048195887,0.006188017,0.005585608,0.005574378,0.008183424,0.004180037,0.008844751,0.006686745,0.008172746,0.008689316,0.01051538,0.0062308027,0.0057496745,0.006178692,0.0048828954,0.0068242867,0.005616974,0.00632099,0.011219244,0.009537292,0.0063905497,0.004590477,0.0056043128,0.0032638635,0.0039341142,0.0031590033,0.0037507627,0.003889476,0.0062853023,0.0036195538,0.004913793,0.0032204809,0.0037917485,0.0020496221,0.0025909687,0.006100086,0.008898865,0.008485477,0.005612257,0.006247665,0.00498312,0.0060566342,0.008102791,0.0098217465,0.005023193,0.006199299,0.0053662583,0.006547135,0.0039452724,0.006350174,0.007280252,0.0063382396,0.0051007634,0.003009285
0.056901984,0.04294745,0.044104278,0.039267145,0.04043132,0.035019897,0.04815662,0.057534754,0.049286194,0.06855303,0.055394776,0.029600669,0.03197917,0.037628327,0.03566865,0.0483503,0.034845106,0.03598071,0.028212074,0.032934915,0.019375555,0.02667817,0.02326157,0.022030767,0.019615937,0.036582313,0.02293462,0.019131813,0.024837878,0.020371094,0.018901223,0.011462936,0.01746905,0.01464849,0.019264264,0.027330317,0.02541032,0.017448176,0.03288976,0.035347223,0.024392806,0.031284943,0.016698256,0.018240146,0.019987382,0.019580381,0.013665916,0.01866997,0.023592152,0.025292687,0.015924217,0.017087206,0.018962167,0.023363095,0.012435369,0.018461158,0.013852409,0.026562825,0.037456226,0.009308268,0.014223526,0.018809373,0.02140145,0.023150578,0.01743853,0.014023341,0.01901709,0.008858056,0.014340357,0.008940614,0.008320612,0.011732168,0.008390613,0.012350628,0.009738678,0.013540545,0.02862753,0.02050523,0.020090632,0.017371096,0.032698207,0.02956926,0.018578075,0.021519843,0.028542498,0.02191938,0.016388018,0.012568373,0.011327562,0.01027696,0.015788015,0.008071164,0.012554205,0.008282959,0.0105058225,0.008862356,0.009990578,0.012484456,0.004840478,0.008997895,0.0039559994,0.0057569942,0.01864801,0.015964335,0.02021741,0.013290837,0.0068383524,0.006367579,0.00863957,0.012596486,0.008625734,0.007997706,0.0063374117,0.009406321,0.008639222,0.006267054,0.008295821,0.019195247,0.01390309,0.009842021,0.008048335
0.03565349,0.059721775,0.06401387,0.040680483,0.071159445,0.08226744,0.07401307,0.12634714,0.076753005,0.078703284,0.0686574,0.0699928,0.03167131,0.09488325,0.04260782,0.05464362,0.039268024,0.052303858,0.032821584,0.048496645,0.03003851,0.05394876,0.04548041,0.035852775,0.030498507,0.07008995,0.023791078,0.013087287,0.02157392,0.030153304,0.022456493,0.011575235,0.029332988,0.028722487,0.03635327,0.025991328,0.03714941,0.018634468,0.033070706,0.032182626,0.027805526,0.03647776,0.02365838,0.033984244,0.03550812,0.03650001,0.025771786,0.04418518,0.07409561,0.03749271,0.023369271,0.034524225,0.041743852,0.019768218,0.032451533,0.05258111,0.031818587,0.048112992,0.062484145,0.0143795805,0.015141569,0.05337183,0.064413205,0.02965117,0.03491266,0.029931463,0.036672525,0.009196116,0.025775934,0.02298525,0.026906261,0.046803918,0.023848303,0.042925414,0.036782138,0.026317287,0.04765243,0.031149443,0.046126127,0.038294457,0.02725498,0.039078437,0.059257828,0.020805605,0.022459012,0.061338995,0.02954214,0.02625809,0.019247774,0.038536374,0.01784522,0.040942438,0.021481877,0.008028291,0.0125343455,0.023279157,0.016625088,0.042132646,0.012810167,0.01911572,0.011990782,0.016661726,0.025111634,0.021646848,0.043039165,0.012404744,0.008984065,0.00986672,0.014456295,0.03299027,0.022040077,0.014432054,0.017843384,0.04325467,0.018289778,0.009459587,0.02466268,0.02532499,0.023291491,0.023364048,0.00803161
0.052124344,0.046309743,0.055311937,0.03933606,0.051809173,0.061556444,0.086988084,0.08461323,0.06765303,0.07839564,0.044013996,0.03601019,0.027932502,0.048909187,0.041115526,0.07429603,0.04871066,0.046182938,0.030768737,0.050269533,0.029327353,0.040910125,0.038904667,0.03721655,0.029267734,0.048391655,0.028313305,0.014664248,0.019044185,0.021532891,0.014849465,0.013508925,0.0241205,0.01564818,0.023196876,0.0333491,0.025438525,0.025631713,0.029681964,0.042508926,0.033424642,0.024717765,0.019001689,0.029621588,0.033828676,0.031646945,0.029027037,0.038408216,0.04217737,0.028127458,0.022325309,0.029897336,0.031702306,0.016503109,0.017181076,0.032746762,0.0206629,0.025634503,0.037438422,0.021774221,0.018376252,0.03652466,0.033703282,0.042748746,0.03884776,0.031795815,0.050735805,0.0139885275,0.031136032,0.019512583,0.0263349,0.02169674,0.019569054,0.033698,0.024200432,0.026671313,0.046481553,0.030645534,0.02405421,0.030202942,0.02904622,0.020261735,0.029859487,0.017565904,0.035635274,0.046394654,0.022404205,0.028793244,0.024065688,0.024072064,0.03223455,0.023838473,0.028975036,0.010754334,0.021186497,0.016448399,0.018226791,0.020902894,0.015522236,0.03104657,0.017152945,0.017722871,0.037767176,0.020492068,0.044397436,0.015829805,0.013679318,0.011787436,0.017693575,0.028772991,0.01701188,0.020366471,0.019979699,0.030902732,0.024526794,0.02316446,0.027261812,0.022418857,0.016415834,0.020471385,0.017434407
0.11085678,0.11357917,0.10548019,0.034782007,0.07399809,0.14510307,0.21319799,0.2231026,0.17882311,0.2165538,0.17992112,0.098616615,0.03368877,0.10774968,0.11018479,0.10550496,0.052889436,0.13547136,0.08137303,0.14095299,0.045922928,0.121740654,0.069757596,0.06994338,0.06925428,0.106219366,0.04895982,0.037653133,0.026917892,0.06280184,0.021002114,0.015996497,0.032682054,0.024756532,0.041012686,0.04513569,0.041233636,0.04214916,0.049971033,0.059936922,0.09295568,0.07728791,0.050162345,0.06174589,0.12248519,0.08443672,0.08472593,0.14483207,0.17805597,0.089918315,0.05865577,0.09849082,0.17600536,0.013169721,0.06751752,0.13794205,0.12565367,0.13371098,0.11616556,0.06613542,0.053775173,0.168931,0.1542529,0.09381694,0.11669001,0.11362194,0.173634,0.04413808,0.12284476,0.03424871,0.08499324,0.077135086,0.052472193,0.14852947,0.13266106,0.14275658,0.08649206,0.09410886,0.08978902,0.11109322,0.12646031,0.111148454,0.10672097,0.061105136,0.062780365,0.16166848,0.06840634,0.071719944,0.06381164,0.074718766,0.05832772,0.08091314,0.09417783,0.029609706,0.07888236,0.047637735,0.07193689,0.069425285,0.031147974,0.049104143,0.044657037,0.031040361,0.0568294,0.050423335,0.10853278,0.029299764,0.02448831,0.014956319,0.046891846,0.08002876,0.033643007,0.06126255,0.042213224,0.074254856,0.036721162,0.042709082,0.076658964,0.038741555,0.027694885,0.043540493,0.012317288
0.17777127,0.09953022,0.08821078,0.03984593,0.061834652,0.110830486,0.1384285,0.14812939,0.107571244,0.09601897,0.08440323,0.074875444,0.026586667,0.09875914,0.067580864,0.13041005,0.06795996,0.109562926,0.07138856,0.08511503,0.043538347,0.06827872,0.03940873,0.04159798,0.041932046,0.039622694,0.035898015,0.0268492,0.027955905,0.03754153,0.011648827,0.013859469,0.02026197,0.01767788,0.027712855,0.04627358,0.039313257,0.0414797,0.03896035,0.058938242,0.07576685,0.03453244,0.050841734,0.067748174,0.12984727,0.07889928,0.08363506,0.121416666,0.10294899,0.09268287,0.044323985,0.107230425,0.11840212,0.013665164,0.07151738,0.09969744,0.09883362,0.08435226,0.10547336,0.077766776,0.0631847,0.098648235,0.068095624,0.06586249,0.06501513,0.05673915,0.09171417,0.04983765,0.06612988,0.031192675,0.06587432,0.07788311,0.051921688,0.06762243,0.040287733,0.053677954,0.10216825,0.07366128,0.05337955,0.053804003,0.055410385,0.035148107,0.047121946,0.02639785,0.056557268,0.056427255,0.044552363,0.028618982,0.034938492,0.0404839,0.030396339,0.041169427,0.052240103,0.023549788,0.029301088,0.035357647,0.042060137,0.03913435,0.03377133,0.02988225,0.023998285,0.032389686,0.05542092,0.030209929,0.061891813,0.026782397,0.028597962,0.015987119,0.04234277,0.0706425,0.028641012,0.047788814,0.04001478,0.05123283,0.048314206,0.04326117,0.04053052,0.020223262,0.022857977,0.027418584,0.023747064
0.1147684,0.12976786,0.13694176,0.0314423,0.0758383,0.14400809,0.24185054,0.21157235,0.19456589,0.21025473,0.24930635,0.18812351,0.03186979,0.18165106,0.14856315,0.12616341,0.08908993,0.20594516,0.10334298,0.1645503,0.04415801,0.08779112,0.071397714,0.07018525,0.07388857,0.1603958,0.087442674,0.04867571,0.04308971,0.04939585,0.02852057,0.02418144,0.02748366,0.032812193,0.0933584,0.041616388,0.0356223,0.054723118,0.050419874,0.05372608,0.14039996,0.049924076,0.07524539,0.09453456,0.19857109,0.15090004,0.112186216,0.22733188,0.18208024,0.09880718,0.063476786,0.17934054,0.25137064,0.027898345,0.19453238,0.22694598,0.18925151,0.15520886,0.14621696,0.13067475,0.12165216,0.21123871,0.15727654,0.13555568,0.11723843,0.083557226,0.20562738,0.08553293,0.13759042,0.061478145,0.117877185,0.12478401,0.13031419,0.17822325,0.15175822,0.13352959,0.08909593,0.1510672,0.1413064,0.13205265,0.18247437,0.1705074,0.17758074,0.08068429,0.13310507,0.10541535,0.09966904,0.07072841,0.07804139,0.101490796,0.101820394,0.08929669,0.11251654,0.060795225,0.084262475,0.06686968,0.10102096,0.09587899,0.07225987,0.07024422,0.03705322,0.05384604,0.05772474,0.07583383,0.07610821,0.05857271,0.05161989,0.026909828,0.07772139,0.07683131,0.06414111,0.121933915,0.08721215,0.12190097,0.058972232,0.05788236,0.12211765,0.042691357,0.02610331,0.06583618,0.036613878
