0.005479677,0.27819544,0.30216983,0.27940634,0.28373492,0.30068547,0.27755225,0.31370836,0.31095785,0.25736675,0.31501538,0.31127816,0.26245043,0.29776368,0.30983147,0.2591018,0.3105003,0.28092197,0.2646877,0.3105797,0.28060925,0.26349854,0.25470114,0.2998177,0.28175426,0.25855684,0.31696412,0.30959854,0.27793851,0.29407778,0.31860077,0.27307174,0.32204583,0.28226966,0.2558996,0.28023714,0.29600874,0.3098875,0.27623743,0.3113922,0.3117829,0.25127348,0.31516227,0.27930668,0.3071978,0.31165338,0.27659664,0.28406513,0.31646687,0.27604744,0.30346334,0.3147077,0.25805676,0.3080502,0.31575987,0.26368672,0.29593483,0.27266592,0.30356514,0.28070372,0.29592702,0.26507428,0.27294123,0.29139498,0.30628487,0.30016023,0.312382,0.28160924,0.27643508,0.3114153,0.3091874,0.2773677,0.30858698,0.31234816,0.28283077,0.2830297,0.30185375,0.27966213
0.18286784,0.086396925,0.10239029,0.06639075,0.07328796,0.070453495,0.05364793,0.068036035,0.08044196,0.061783265,0.091431834,0.0709796,0.06254908,0.086452976,0.06481675,0.049941722,0.081041686,0.09630242,0.058908615,0.07900376,0.06937945,0.05487406,0.060805235,0.10951559,0.05634842,0.06483044,0.09954764,0.05220019,0.056051333,0.10817271,0.09988013,0.07413877,0.09378847,0.08119517,0.06964923,0.05966583,0.08420141,0.14498623,0.06862902,0.08183859,0.060788985,0.06481362,0.0981673,0.059977677,0.09348356,0.045475055,0.051094625,0.11195695,0.12635264,0.06508183,0.0998767,0.08278463,0.056350905,0.07347769,0.09207335,0.056181584,0.091224276,0.075132735,0.06279594,0.08007346,0.06588649,0.051527556,0.058535784,0.06260187,0.06484329,0.057818003,0.05625721,0.06806675,0.0688621,0.07098055,0.05835306,0.05439779,0.07878848,0.058703203,0.0733131,0.028335366,0.047180653,0.04588688
0.06381209,0.08339647,0.07570158,0.051227253,0.059105773,0.06718588,0.052071437,0.03518053,0.0358273,0.038261805,0.042018957,0.04416613,0.07528639,0.042925037,0.0359633,0.030287517,0.0426897,0.06555124,0.06540126,0.054418553,0.0387819,0.06409658,0.07974304,0.041082583,0.049218643,0.06639607,0.101078905,0.026603004,0.055823363,0.06397164,0.05710428,0.030133897,0.060711253,0.07761469,0.035679527,0.06176541,0.049520746,0.0812523,0.03085287,0.041013144,0.035293143,0.036094762,0.060450632,0.04255719,0.036370054,0.021883136,0.04481215,0.057444956,0.075624034,0.04235227,0.043719143,0.04946823,0.042640414,0.03977737,0.045070134,0.07197037,0.039764956,0.041446425,0.08138264,0.061385464,0.05720197,0.060576078,0.05063893,0.021953326,0.045655202,0.045619354,0.03319804,0.026366213,0.049679752,0.06401679,0.03654195,0.04098767,0.043679617,0.039414458,0.05011142,0.02423044,0.037246633,0.055007365
0.036028054,0.041022573,0.022947822,0.0345114,0.031146526,0.040878277,0.03692057,0.021580778,0.02314759,0.026998362,0.024012223,0.023050496,0.022749396,0.029954351,0.026966397,0.026070954,0.02202179,0.045060996,0.022124356,0.032823164,0.029559538,0.024192283,0.030946165,0.03776046,0.015190289,0.01517837,0.04258706,0.017611383,0.028259596,0.040514987,0.021462996,0.026207492,0.058760397,0.02780416,0.024498042,0.029894155,0.026042456,0.051187888,0.012300916,0.017610205,0.017259136,0.0189944,0.029060518,0.038829647,0.012748869,0.018281037,0.02440691,0.02703224,0.02289191,0.020796586,0.028920764,0.02081227,0.029473346,0.02193591,0.029029347,0.014929453,0.039336614,0.023527732,0.03186873,0.0333019,0.0145291835,0.016500272,0.022189274,0.030338645,0.029501589,0.0323311,0.020752037,0.015641475,0.0295569,0.03863139,0.022922035,0.03688418,0.029329443,0.036595106,0.023326604,0.024243165,0.014156592,0.024026426
0.09001207,0.083034255,0.056662682,0.07546076,0.08229512,0.07616555,0.06851724,0.0461575,0.043527115,0.05364054,0.05973845,0.056494284,0.042468794,0.04924804,0.057538975,0.062394205,0.05149054,0.07865055,0.0512082,0.0792805,0.0748734,0.07081723,0.04534355,0.0648701,0.047544952,0.04145702,0.1195855,0.07362557,0.09233418,0.06687908,0.05965972,0.056863908,0.09926073,0.060807094,0.058476742,0.051120058,0.05729094,0.10896721,0.051677212,0.054352302,0.050512493,0.043762263,0.067679174,0.053308405,0.059428614,0.04702999,0.060551327,0.06306484,0.090421356,0.064050935,0.05749395,0.061563622,0.07532878,0.06021198,0.08474179,0.054589026,0.044661555,0.052357525,0.07642925,0.07438736,0.05789032,0.068307295,0.06306166,0.061487626,0.053523187,0.057696532,0.06192134,0.044337135,0.048391223,0.06315519,0.05813933,0.0699748,0.078195065,0.050145254,0.06073263,0.047575925,0.05303474,0.07408307
0.053005055,0.06897349,0.047814403,0.0679071,0.0531447,0.06546214,0.056976974,0.06142495,0.03277595,0.035824243,0.08381731,0.08950931,0.06916322,0.029071555,0.026113262,0.033145856,0.07922706,0.04002603,0.051536717,0.06435297,0.052401043,0.07132661,0.057966817,0.048679195,0.03188408,0.03557526,0.08403959,0.04327246,0.04841197,0.072174124,0.0494499,0.040952962,0.10200974,0.07690955,0.079616494,0.06146243,0.049121838,0.06832027,0.056686793,0.056706715,0.053751558,0.0631535,0.07930101,0.0972035,0.074256875,0.061484013,0.035742816,0.051177297,0.05596916,0.035286296,0.032124914,0.04506748,0.05567663,0.035016503,0.059384596,0.040583268,0.025241852,0.07266572,0.09755692,0.06368331,0.061713714,0.051637337,0.05646454,0.08545304,0.08210506,0.08079613,0.055282988,0.052539892,0.07022265,0.06955316,0.0695657,0.07604543,0.08316548,0.061795548,0.068006314,0.07217304,0.081025146,0.042999268
0.0953503,0.069289446,0.05549313,0.087018974,0.065794766,0.087603085,0.06678769,0.06607163,0.063648924,0.09179698,0.073883906,0.0650726,0.0823695,0.054125868,0.049554218,0.072809346,0.061749812,0.07276679,0.07778402,0.06759836,0.054525737,0.10026665,0.06883473,0.06504661,0.055959713,0.068729654,0.11119404,0.08114513,0.08275271,0.092252836,0.05091451,0.052610375,0.067221604,0.07015212,0.05998479,0.069563724,0.052479647,0.14427896,0.054838423,0.067942,0.053058628,0.08255663,0.09253664,0.08348586,0.06298949,0.060741547,0.07986538,0.073890805,0.058084756,0.04322722,0.055956688,0.070312634,0.09073805,0.059530012,0.0717888,0.0900973,0.043828778,0.08900749,0.12237523,0.07292092,0.069350734,0.083887525,0.09448179,0.08476669,0.077192865,0.0726759,0.08063617,0.078328885,0.0810945,0.100208476,0.07058423,0.071356095,0.07672746,0.07019563,0.056445725,0.054060396,0.075441614,0.07903812
0.13418232,0.088944316,0.055922568,0.09467659,0.069822066,0.08425095,0.061318684,0.06948323,0.07294006,0.08541463,0.06853176,0.08034878,0.088455305,0.08081262,0.06452727,0.072904035,0.085825495,0.081292816,0.07828912,0.08714349,0.07556106,0.09455951,0.058390774,0.07653906,0.06679479,0.09339575,0.17962828,0.10301292,0.11763566,0.06437595,0.08262571,0.090240635,0.1140466,0.09977789,0.08482542,0.100777455,0.07832568,0.14966957,0.0885504,0.091535844,0.09403498,0.11706057,0.10037281,0.12825981,0.07330986,0.080535226,0.07639646,0.08177786,0.07481911,0.0918625,0.08019866,0.07033526,0.11264964,0.061472047,0.091615684,0.076515175,0.08078577,0.12591499,0.14710446,0.100587875,0.11823077,0.10130551,0.12015727,0.11937996,0.15104906,0.10972132,0.10429341,0.114319116,0.08693011,0.10592816,0.103751235,0.106821924,0.12629598,0.13905305,0.12666209,0.13646084,0.11219547,0.056117374
0.15063342,0.121365815,0.06370103,0.10909211,0.11810379,0.113632,0.08239895,0.08818279,0.085350834,0.13578382,0.109982915,0.118824445,0.10255881,0.094273604,0.06772381,0.10816432,0.11170465,0.09327846,0.08029295,0.13871798,0.09253984,0.10921003,0.08265934,0.05002358,0.07704622,0.08206179,0.21268225,0.10385327,0.12815583,0.0912518,0.08639657,0.11726513,0.15244828,0.11011886,0.12297178,0.16869038,0.09037471,0.11219273,0.110841155,0.0871745,0.08927984,0.09745426,0.101158954,0.16800536,0.08176196,0.0973801,0.12925999,0.09249373,0.10750215,0.09195616,0.087767616,0.080077104,0.13558808,0.060472894,0.0679091,0.06661032,0.069365434,0.10424209,0.18101366,0.093561046,0.11678685,0.10314457,0.11326774,0.09264816,0.16888428,0.15171985,0.10580268,0.110649094,0.08832659,0.08692356,0.16958646,0.13904586,0.17283252,0.16280329,0.15361826,0.13749641,0.16516377,0.10796629
0.1871138,0.15951529,0.0789603,0.15738507,0.08240032,0.0970387,0.071505904,0.0770595,0.07214151,0.07861391,0.078217454,0.091305904,0.069022976,0.06278032,0.05765711,0.076031856,0.08312885,0.07204304,0.05786402,0.072357036,0.048600137,0.059353236,0.04412102,0.07034118,0.08454579,0.07453484,0.17742878,0.14731538,0.11968938,0.06579284,0.087376826,0.08713589,0.1069325,0.112707965,0.12909666,0.12311903,0.090385474,0.14614195,0.08902115,0.09175474,0.096596085,0.10762661,0.08250273,0.11940946,0.11179836,0.122627884,0.09644821,0.103619576,0.0892542,0.07850006,0.112957686,0.09058393,0.0875469,0.07212788,0.089926295,0.09214358,0.06375775,0.07791495,0.08684094,0.091671824,0.08051853,0.0681428,0.0930621,0.10530311,0.11082768,0.12786129,0.07566677,0.083019525,0.085806206,0.09051916,0.09180715,0.07484642,0.11706123,0.15382339,0.13654722,0.14702784,0.118418336,0.09746781
