0.8728115,0.23923415,0.2585109,0.24182314,0.29826328,0.29334858,0.23281899,0.2685181,0.2630013,0.22935086,0.26683003,0.25711888,0.24543491,0.2803325,0.2682551,0.23595467,0.259965,0.24054354,0.24240601,0.26222387,0.22889316,0.24221006,0.22433281,0.29531452,0.22959594,0.22862874,0.25998867,0.26163852,0.27471054,0.24096103,0.2567166,0.22314367,0.25695348,0.22121643,0.21677215,0.3308898,0.23766647,0.31395045,0.22942463,0.25641063,0.25316924,0.21013999,0.27575457,0.3253323,0.25085455,0.24451089,0.26015007,0.22941688,0.25622693,0.21905953,0.29038605,0.26344097,0.20738181,0.24596687,0.2497553,0.21934456,0.2295439,0.20529965,0.26554957,0.20524642,0.23670787,0.18594372,0.21258321,0.22352104,0.27053288,0.25419995,0.26978797,0.20061037,0.20544663,0.22769016,0.24067967,0.20250234,0.23493229,0.24388745,0.20824751,0.20698084,0.22042713,0.24528486
0.20506,0.05310203,0.06376615,0.045036007,0.05059609,0.056332916,0.04631421,0.03702528,0.048869535,0.044172652,0.05625262,0.043707833,0.050716735,0.04833794,0.04729847,0.04008604,0.048113286,0.061298992,0.04928471,0.04637157,0.040058326,0.049463745,0.053502142,0.06260925,0.043865386,0.051897526,0.057902936,0.037543077,0.049585756,0.06865221,0.05897776,0.045687668,0.04885547,0.04439462,0.042770367,0.03717167,0.052117616,0.09076151,0.045884307,0.045100436,0.03788794,0.040926877,0.052842297,0.03769759,0.053929407,0.02917932,0.0426799,0.06584182,0.06717398,0.039224707,0.046356976,0.042018827,0.036636382,0.036467947,0.050080888,0.039373636,0.042491823,0.046896484,0.038822874,0.04861653,0.03999976,0.036369327,0.048091322,0.034702998,0.030069474,0.029983785,0.032065794,0.041252494,0.0450214,0.040097296,0.027812991,0.028491825,0.038699016,0.028088318,0.037291445,0.020562401,0.025437307,0.039742075
0.1567926,0.19364187,0.16584772,0.15937713,0.16385117,0.17967288,0.1618909,0.14869095,0.13921796,0.148655,0.1520383,0.15156935,0.16315961,0.14897612,0.15354167,0.14821145,0.16616265,0.153017,0.14688638,0.14471123,0.1350628,0.15298691,0.16529831,0.15425652,0.1439319,0.15378127,0.16779232,0.14104818,0.1669949,0.16438809,0.16380405,0.1444098,0.15329441,0.16978702,0.13618773,0.15872446,0.16757798,0.19975817,0.13334215,0.1579308,0.14529878,0.1333009,0.15757631,0.13825007,0.14507762,0.1326855,0.15234637,0.15695503,0.17810293,0.13733873,0.15536518,0.16728112,0.15781339,0.1458319,0.14836913,0.16119514,0.13729133,0.15797655,0.18192679,0.15680388,0.16687748,0.17481561,0.14444196,0.123974904,0.14058587,0.1473665,0.13337302,0.12094533,0.143588,0.16242447,0.13747966,0.1286633,0.15113619,0.13910769,0.15403958,0.13205492,0.15574881,0.16085324
0.13437586,0.14878047,0.14387688,0.15774053,0.15779757,0.16517079,0.17769742,0.15212435,0.15190145,0.15608938,0.1530785,0.1624606,0.15334137,0.15815778,0.15080625,0.1587671,0.15203106,0.1720706,0.1570459,0.158015,0.1457088,0.15396938,0.14249259,0.15158154,0.13352254,0.13061525,0.1570262,0.14384481,0.12635872,0.1686512,0.15427202,0.15556845,0.18148325,0.15467268,0.151449,0.16532636,0.15947466,0.192497,0.14086923,0.1439425,0.15441865,0.14336886,0.14900649,0.16601396,0.14119214,0.14978153,0.13770705,0.14670801,0.14610416,0.14162318,0.14928335,0.14874476,0.1600655,0.15487005,0.14805405,0.13371408,0.15608568,0.15302518,0.16702881,0.15324351,0.14998278,0.14978102,0.14793679,0.16123071,0.15687144,0.14510022,0.15279105,0.13922736,0.14195308,0.14763874,0.14622769,0.1521588,0.14874735,0.16175565,0.15764186,0.1451406,0.13456658,0.13480133
0.18293,0.18236114,0.12770516,0.15537022,0.17164916,0.1489051,0.15101479,0.12668638,0.1342867,0.14285526,0.15292293,0.1545845,0.13850102,0.13668731,0.14301571,0.14888068,0.12884495,0.15653256,0.16345094,0.1690507,0.15228117,0.15945895,0.13417327,0.14768781,0.12153259,0.12093927,0.178346,0.15755334,0.17045757,0.14852144,0.14342746,0.15191531,0.1765986,0.14124107,0.1373134,0.146501,0.14201336,0.20196912,0.12669435,0.13324064,0.13470528,0.14713547,0.15873015,0.14640918,0.17417338,0.14853084,0.16078936,0.15635723,0.19979534,0.15645395,0.1401811,0.14462805,0.15877354,0.14814645,0.17805675,0.14781705,0.1394427,0.14980075,0.15376091,0.16795456,0.14004996,0.13577,0.15096955,0.14532995,0.13065827,0.13344042,0.1481843,0.13987668,0.14482033,0.1471628,0.13974184,0.15474245,0.16369182,0.12419943,0.14247032,0.12208685,0.15154633,0.16419777
0.16500801,0.16306779,0.13859476,0.16962028,0.1710556,0.17841353,0.16560864,0.1627756,0.14857441,0.15166095,0.15149876,0.17525154,0.17227666,0.14629315,0.15327255,0.1521702,0.17474708,0.13873482,0.17152748,0.1804764,0.14711878,0.18413195,0.15298726,0.17917249,0.14160651,0.1562782,0.1987491,0.157221,0.15380704,0.15015218,0.15682787,0.13938183,0.18272616,0.16237818,0.18711823,0.18427655,0.14841193,0.19204396,0.15611812,0.16077094,0.15959492,0.18923855,0.1738953,0.18642631,0.17729223,0.17358407,0.15282153,0.1628005,0.17373094,0.14138632,0.15452245,0.1480355,0.15110636,0.1531274,0.16407746,0.15088944,0.120129496,0.16821216,0.22679675,0.17461608,0.18730387,0.15361086,0.17899896,0.20442131,0.19925898,0.19127056,0.1524462,0.1556006,0.18833181,0.18459505,0.17235813,0.18089607,0.18629783,0.1860804,0.17642389,0.16072872,0.17743339,0.15504509
0.20077863,0.16503637,0.14164558,0.16566414,0.14846957,0.19789481,0.15578072,0.15770614,0.14315291,0.1698117,0.14864674,0.15569639,0.16954498,0.148496,0.1384816,0.12787077,0.15117614,0.15402555,0.1645743,0.15676713,0.124794245,0.18437728,0.15548787,0.17461273,0.14070445,0.15147093,0.19605428,0.16526756,0.17172712,0.17260571,0.1541833,0.13478631,0.15463972,0.1454172,0.13459589,0.17931205,0.13424884,0.2304087,0.14384064,0.17413776,0.1437431,0.16383708,0.1839436,0.17233768,0.1693976,0.15535876,0.17585576,0.17933917,0.14455958,0.12819836,0.14805155,0.14010185,0.15503818,0.1593064,0.15202208,0.16842097,0.13657382,0.17933714,0.26890728,0.15845463,0.15993705,0.15803158,0.17942378,0.17871504,0.16864945,0.14789207,0.15354592,0.16153044,0.18362126,0.17008257,0.15591417,0.14076515,0.15538396,0.17310092,0.13949113,0.120409355,0.17491119,0.17887165
0.2986915,0.18116051,0.1250639,0.18905084,0.16745159,0.18879138,0.13985206,0.14014453,0.14607091,0.16477503,0.15499881,0.14451574,0.17821209,0.1562781,0.1552881,0.17775802,0.16142379,0.15738684,0.1634849,0.14248875,0.12975724,0.1925489,0.14793137,0.16721815,0.1631501,0.21219313,0.3482218,0.200727,0.19595908,0.1524281,0.17409164,0.18836376,0.18907174,0.17267637,0.17257544,0.18231446,0.14190143,0.17952566,0.15756908,0.17303552,0.15787017,0.19036482,0.19392063,0.21395183,0.15133218,0.16588508,0.1709778,0.18591183,0.18692392,0.18625471,0.15913549,0.16082859,0.1997295,0.1447752,0.16681698,0.16303632,0.11945792,0.21880946,0.2765795,0.18187173,0.18352604,0.16868511,0.19407788,0.22185132,0.25568998,0.20959236,0.18777007,0.19893874,0.19386922,0.1820458,0.1803813,0.17937055,0.21787174,0.18380107,0.16028357,0.15560575,0.17620659,0.13665457
0.2716548,0.18525827,0.13502648,0.18187174,0.18226501,0.1873283,0.15813103,0.16726397,0.16044028,0.19533738,0.18622668,0.18386522,0.17686921,0.16503112,0.14833952,0.17607792,0.1863236,0.16769573,0.16722056,0.19552879,0.15664849,0.1833618,0.165931,0.14125058,0.1545273,0.18199909,0.2861956,0.18176562,0.18923818,0.16982517,0.16949646,0.18956387,0.22452623,0.18240073,0.20510006,0.23323879,0.15558255,0.14401677,0.19005176,0.17242138,0.17658013,0.18840843,0.19053562,0.23436385,0.15719411,0.1935665,0.18838643,0.16146249,0.19871952,0.17721145,0.16616601,0.16798379,0.19522485,0.14505771,0.13789889,0.13283402,0.111802205,0.17958266,0.24326062,0.17194885,0.19714978,0.17701584,0.19708015,0.18130735,0.23213547,0.21634415,0.18736583,0.20226695,0.17648636,0.19055991,0.22848527,0.21833889,0.23086524,0.24647583,0.2171196,0.19536711,0.23860529,0.18786663
0.3019875,0.23518494,0.15657222,0.24454688,0.1951324,0.17571793,0.15567192,0.16195558,0.14644659,0.17202401,0.17473274,0.18966502,0.174804,0.17836782,0.16082448,0.16446528,0.1705261,0.15681863,0.15616035,0.16782433,0.1329484,0.15513936,0.13709852,0.18657167,0.20487233,0.20312089,0.31608766,0.3036108,0.21455705,0.17646214,0.18853137,0.1998434,0.24358138,0.21853158,0.23763838,0.24213913,0.1953017,0.4005977,0.20493425,0.19581228,0.21037945,0.21839303,0.19121706,0.23278053,0.21386193,0.24152395,0.20002916,0.24231827,0.20962091,0.1752221,0.22178465,0.19947399,0.1890941,0.16133705,0.15965486,0.17092505,0.15662947,0.18420497,0.19651769,0.18968262,0.19445416,0.15545171,0.19731517,0.21845502,0.25146794,0.23196298,0.16311711,0.19065577,0.19730672,0.20239213,0.1850476,0.1715987,0.24816912,0.2713718,0.25305,0.25114882,0.24716946,0.19679412
