0.4437983,0.050459623,0.07671451,0.15650983,0.21779108,0.13852851,0.09777097,0.19589336,0.12785923,0.27545577,0.13558929,0.106079265,0.16096257,0.049585555,0.033913847,0.0696082,0.41244787,0.11303245,0.06232448,0.040219683,0.030991917,0.03650047,0.05466102,0.035362884,0.023586811,0.046537973,0.036356803,0.09772439,0.13375357,0.08257319,0.16132928,0.1585068,0.13197072,0.030246872,0.017063577,0.16489397,0.3621817
0.1632796,0.09525724,0.12344012,0.08653753,0.13835154,0.0687246,0.057586946,0.052284412,0.062365737,0.07752799,0.07923578,0.111229494,0.03675963,0.025364297,0.020348458,0.05049252,0.19701584,0.04768466,0.08213797,0.06185117,0.038753495,0.08071119,0.07313924,0.042527054,0.021756617,0.042861428,0.03676696,0.08312745,0.0386111,0.039409664,0.042830694,0.041112687,0.06458958,0.052794807,0.04398314,0.27896053,0.67866063
0.09262589,0.036640346,0.0743512,0.09148399,0.15483575,0.101827085,0.08054223,0.09478898,0.15868703,0.07246901,0.09822078,0.06870517,0.06375975,0.029847274,0.032481536,0.04189246,0.06721758,0.07361229,0.026235005,0.020162096,0.018249046,0.032195687,0.049942188,0.03166225,0.023627963,0.07588609,0.024815615,0.092705436,0.12211348,0.041168846,0.07904023,0.06410464,0.05235301,0.020296743,0.011821999,0.02876104,0.08125011
0.09123028,0.070115894,0.10833851,0.04370797,0.09838469,0.08761409,0.12606005,0.12670894,0.07205085,0.18606776,0.09772564,0.054418992,0.12298733,0.102314234,0.067685395,0.059689198,0.07846356,0.047534544,0.13378108,0.16134246,0.12743853,0.21630964,0.112646826,0.080076784,0.08651653,0.07995102,0.13182849,0.06241518,0.0683018,0.08057309,0.16416673,0.10289452,0.14041634,0.077050395,0.08583968,0.071147785,0.0800261
0.23286377,0.018356053,0.020894183,0.0380128,0.17917947,0.011671253,0.034688238,0.052679643,0.07139547,0.06259912,0.13218057,0.011357153,0.05618871,0.021358177,0.00472377,0.055599693,0.31944552,0.008223444,0.045619704,0.040440433,0.013518206,0.007158218,0.07400357,0.07714627,0.0060588312,0.03222512,0.09271569,0.09558195,0.20173825,0.20161885,0.1577876,0.18798897,0.14515512,0.0014398473,0.0044823023,0.03303025,0.4260496
0.18428883,0.10710402,0.06218376,0.08046359,0.15767398,0.061917774,0.2849509,0.26213345,0.11995641,0.39737293,0.29312342,0.078496344,0.34604013,0.18258344,0.042641252,0.3228825,0.20372841,0.13253346,0.14066875,0.20591055,0.101977244,0.10803171,0.25045884,0.2149087,0.06829948,0.17353289,0.28710908,0.5226081,0.60121137,0.21089825,0.13252115,0.2529636,0.42238835,0.15343483,0.06618334,0.4694167,0.38683507
0.025643008,0.008864417,0.019801872,0.052393954,0.019261345,0.012213018,0.026875958,0.0130539825,0.01838292,0.03932142,0.018257389,0.015331598,0.02165401,0.015013233,0.008147329,0.034763843,0.035604745,0.006629008,0.024730314,0.022982402,0.0054934453,0.0106208855,0.0116565265,0.013052995,0.008226878,0.01279334,0.016728075,0.017103247,0.013446121,0.05715491,0.035068978,0.03392912,0.024948524,0.0065335636,0.0056246985,0.06604405,0.036331438
0.09855898,0.18002917,0.16248932,0.10354978,0.12592281,0.14317699,0.053223602,0.10560171,0.14486773,0.1737608,0.15825635,0.22933477,0.18353167,0.16330446,0.10562876,0.023689974,0.18717043,0.09278791,0.09888177,0.16322662,0.032559924,0.07115288,0.1695373,0.09726154,0.09928077,0.0725229,0.18452619,0.10049186,0.11991195,0.09765713,0.23394778,0.074994646,0.11858094,0.09929521,0.037440326,0.036908943,0.21091343
0.06219277,0.009415357,0.036914643,0.04084575,0.029505748,0.010191003,0.035269517,0.03082588,0.009682075,0.016641345,0.004979133,0.006560523,0.022256734,0.0023159464,0.004386077,0.14109169,0.0900743,0.005752082,0.020073928,0.0110431975,0.0087453015,0.012672171,0.08349722,0.028190674,0.010066586,0.13868232,0.005631448,0.16226959,0.054063834,0.009605038,0.03255084,0.06451622,0.004802331,0.002266182,0.006712277,0.07403001,0.27334905
0.0984654,0.02071759,0.07917609,0.1891354,0.11068677,0.048937432,0.17805077,0.19017223,0.18790522,0.13185054,0.21054235,0.021974927,0.21577752,0.114646174,0.057941712,0.13525727,0.046233717,0.1250931,0.13077258,0.084414266,0.069714054,0.21306421,0.18947554,0.13127215,0.056393128,0.16821004,0.057812948,0.24796383,0.30297342,0.13859235,0.14570498,0.14174075,0.25892398,0.039139893,0.1262558,0.34846032,0.12749958
0.07166831,0.01943303,0.019626169,0.075362146,0.09658927,0.026271205,0.042089112,0.035407122,0.10104957,0.0847581,0.017457647,0.022375146,0.0376226,0.010504456,0.0028644758,0.03504821,0.04035487,0.07897872,0.015437439,0.013184849,0.009263735,0.0062965457,0.023647944,0.0083476575,0.0023822987,0.02219606,0.004375341,0.049429193,0.025221342,0.03506172,0.16391672,0.09998366,0.005335309,0.01030051,0.0061052274,0.05583513,0.0536288
0.0812927,0.015284592,0.033818442,0.06972552,0.1331833,0.11498828,0.070098795,0.2328633,0.099943876,0.23935835,0.066478536,0.04611497,0.08721225,0.041496884,0.015635524,0.1261498,0.017408933,0.14575544,0.14986557,0.085288264,0.0926627,0.10779147,0.15946901,0.029215911,0.041523196,0.14627689,0.020612348,0.13498609,0.065966345,0.062086288,0.13204655,0.05028849,0.039574537,0.007737953,0.0249122,0.08163684,0.030031351
0.18284902,0.17919746,0.07013542,0.07150887,0.19235744,0.13026077,0.08958075,0.10860999,0.07806573,0.24628718,0.12463684,0.11566014,0.08232132,0.056786098,0.0125461025,0.054279704,0.2111028,0.03912136,0.06920066,0.050663512,0.007626155,0.01092506,0.06005028,0.017789138,0.01242526,0.052927107,0.062513836,0.07427081,0.07583094,0.038518704,0.072757155,0.047749653,0.03792327,0.023236064,0.017112615,0.075197905,0.16525954
0.014030371,0.011703759,0.01515595,0.020748124,0.024648301,0.018504733,0.0125806425,0.009789415,0.0077952817,0.026821446,0.012757725,0.0074212607,0.016482037,0.0080217365,0.0129999025,0.010758382,0.008329854,0.0042097946,0.017575799,0.0053018588,0.003461173,0.0076359995,0.0034596273,0.0018109088,0.0013242699,0.0026634801,0.0027245337,0.0066712596,0.0025391509,0.0028508024,0.0034856214,0.00261534,0.0023841045,0.002556207,0.0026631039,0.0036467467,0.013522847
