0.014253617,0.09620894,0.024792144,0.0056645186,0.0019416541,0.00081065117,0.0021811486,0.0023375899,0.0052480227,0.0015796944,0.00058675074,0.0031454714,0.00038872,0.0008416066,0.097214326,0.008249382,0.004939494,0.002056222,0.0019334349,0.013911874,0.003753396,0.013856896,0.0017938913,0.0040511857,0.008080874,0.0014888503,0.0064045764,0.001939704,0.0016048397,0.0022034931,0.003722623,0.0051390915,0.0038406346,0.0020313775,0.0011128335,0.0004241729,0.0010676791
0.020446995,0.035156157,0.005798941,0.0051477537,0.005011095,0.0029203265,0.0012898998,0.0032711183,0.004209995,0.013075864,0.0046333103,0.004519245,0.0042839036,0.007763742,0.0047897426,0.0020235246,0.0020710598,0.010729676,0.0041275504,0.012688257,0.0024374053,0.0012407852,0.0012481585,0.02427873,0.0013833408,0.0013001981,0.00686867,0.00048648805,0.012143063,0.0041526766,0.0020438475,0.003248394,0.0013891861,0.0015304786,0.0012285253,0.00073950784,0.012708745
0.2502815,0.053305205,0.0047930833,0.0051396815,0.0079212645,0.0033873627,0.0070861834,0.024845326,0.016546687,0.016540732,0.028598683,0.023355952,0.064139724,0.029796362,0.0380664,0.04288768,0.2831691,0.062003966,0.005570336,0.020227397,0.00069889036,0.006414032,0.0029448872,0.026230736,0.0015109604,0.0012516162,0.038618084,0.004183677,0.02086748,0.0050418614,0.0047100605,0.012411887,0.025831964,0.0061005955,0.0031864035,0.002292768,0.11680158
0.11380543,0.039530206,0.005336814,0.011645998,0.0072561326,0.0057839295,0.0012573763,0.0063065984,0.0045434614,0.014992193,0.0070112287,0.007659367,0.0033057972,0.014575127,0.027646268,0.011940296,0.15320635,0.030424282,0.015560299,0.017933654,0.0012826152,0.0011034035,0.00417108,0.012581764,0.0030573558,0.0006939472,0.043533675,0.0025626197,0.008560649,0.0043164855,0.0057696886,0.018073726,0.013506054,0.005073647,0.0008368146,0.0022789722,0.11682633
0.24364036,0.3421436,0.06869193,0.10803298,0.09597961,0.18190809,0.03792259,0.061759938,0.056461517,0.07913696,0.052264303,0.04439708,0.0282925,0.05410906,0.02166068,0.041506823,0.102185406,0.035804346,0.024251973,0.09021114,0.049367156,0.012979873,0.010477873,0.06225386,0.03935179,0.025518985,0.057178833,0.008948759,0.039593995,0.032621134,0.033670872,0.025928354,0.0323488,0.07297794,0.01553404,0.00549536,0.045837216
0.24615106,0.23345384,0.068968125,0.23801744,0.29919207,0.27850473,0.17085013,0.18177775,0.17776759,0.2436115,0.1849473,0.20447338,0.073707804,0.10175662,0.07176299,0.07972787,0.20715213,0.1546816,0.19808805,0.13161518,0.100381024,0.14960557,0.10930015,0.16567124,0.106511876,0.09577194,0.09829034,0.08974843,0.14815155,0.19736725,0.17318144,0.1777631,0.2138063,0.22159095,0.13057633,0.09939577,0.172744
0.2771613,0.5343325,0.32544717,0.2519728,0.33666345,0.33064196,0.31124708,0.1749079,0.27470803,0.44871643,0.17902993,0.20950915,0.25323528,0.13997133,0.2972161,0.25753325,0.33524004,0.25876993,0.5294955,0.311626,0.5015532,0.33399674,0.295072,0.41064116,0.3550453,0.35202327,0.22985475,0.32499117,0.29022712,0.17976451,0.21362269,0.2009352,0.0745616,0.16772728,0.26676786,0.21881168,0.35485387
0.6938381,0.5812807,0.07702664,0.17150572,0.36344182,0.22011814,0.16940533,0.3040259,0.25399908,0.44636044,0.42631534,0.36590508,0.3057686,0.4347681,0.10984294,0.18985696,0.49371925,0.20219408,0.19147679,0.18109721,0.08442136,0.09002649,0.18795198,0.25419894,0.14568582,0.16875356,0.2842806,0.16955663,0.29485387,0.4656951,0.22241779,0.28570497,0.35094514,0.28355104,0.09351096,0.11245654,0.3761071
0.14801261,0.2628308,0.028722636,0.10265518,0.077602774,0.037245695,0.018918352,0.060824245,0.08200289,0.089150645,0.07851725,0.056952473,0.02192645,0.02968677,0.012195089,0.030565523,0.17643109,0.10575823,0.03256169,0.09617589,0.03081543,0.0209325,0.021474022,0.054044615,0.02603223,0.030129224,0.057099678,0.022865843,0.07348304,0.06585071,0.033105686,0.030203192,0.036865696,0.07210702,0.011860982,0.008523236,0.13827242
0.04227999,0.031334832,0.019350776,0.01659319,0.01843364,0.008164831,0.009462639,0.0097884005,0.008299319,0.0338379,0.011833221,0.009941959,0.011169258,0.01278536,0.014715804,0.0151012605,0.024619374,0.008298853,0.014814722,0.0074414397,0.020342672,0.024914827,0.012498682,0.012326135,0.016575344,0.008171836,0.0051068375,0.006872252,0.0088896565,0.008535746,0.006762962,0.00630688,0.005342667,0.008050896,0.017510997,0.013100382,0.027844315
0.06231681,0.13012278,0.042438984,0.031814102,0.035438277,0.022087935,0.016710041,0.014665131,0.027817462,0.032902133,0.022747803,0.02498554,0.032373566,0.024291424,0.006301401,0.018977817,0.040114563,0.019374559,0.006371835,0.009423334,0.007828345,0.007221295,0.0070956177,0.0148626445,0.003581338,0.006447986,0.01144558,0.005107184,0.013391238,0.005424839,0.015569545,0.011397949,0.023204735,0.02356591,0.008693792,0.017372213,0.049886003
0.14163314,0.12518945,0.07210894,0.12075173,0.18532982,0.07200791,0.04571748,0.093366064,0.07876932,0.19372076,0.12917918,0.06995338,0.06809671,0.04206499,0.037540346,0.08925649,0.2671579,0.06287862,0.09828314,0.036316756,0.05041995,0.040392693,0.040026188,0.017664816,0.024032744,0.057239488,0.02114327,0.043309763,0.060235307,0.06649477,0.03987482,0.059161756,0.02402581,0.0370493,0.025845494,0.049358796,0.25869107
0.008375907,0.007777134,0.0042478414,0.0213187,0.050345346,0.022830736,0.014592702,0.0142396595,0.030222777,0.043953523,0.056349505,0.039286293,0.023935247,0.041937042,0.001672352,0.0044533233,0.009794047,0.021532383,0.0068474226,0.02571676,0.0035299524,0.0048510786,0.015112285,0.010834222,0.0026564796,0.016112005,0.025825014,0.0074210013,0.031931143,0.015008722,0.016733069,0.009966601,0.008149864,0.014040099,0.0009824999,0.0031446603,0.25821495
0.05369205,0.08597059,0.004844467,0.0052633313,0.03541859,0.025000172,0.0055744103,0.005448415,0.011847548,0.03742126,0.004661298,0.005819192,0.0055533457,0.0053099557,0.006181785,0.006631305,0.020759685,0.0039727273,0.0033848116,0.058896158,0.021451192,0.03862589,0.011443613,0.042121638,0.019859308,0.018718235,0.015514562,0.04734888,0.02474164,0.01351859,0.00713227,0.008058167,0.017760782,0.028776266,0.007968504,0.015550221,0.044174973
0.034253262,0.07220031,0.0027581076,0.0053887144,0.035107408,0.009225164,0.0030831473,0.0030821406,0.009454952,0.026321188,0.0024925154,0.003288638,0.0034968783,0.002053568,0.0011351134,0.0024962306,0.026993386,0.0017915647,0.0047653755,0.009616778,0.0052554193,0.0068721366,0.006167961,0.010728135,0.007425527,0.007699879,0.004949255,0.009394829,0.013632036,0.020838056,0.009615217,0.0121358745,0.023199864,0.014823279,0.0037276866,0.005173097,0.03732671
0.12696171,0.21703853,0.030697957,0.078868836,0.15974592,0.15916494,0.015944205,0.070013866,0.074871235,0.12342733,0.057987627,0.04438528,0.021387441,0.026521437,0.003162801,0.007120526,0.11552667,0.024728721,0.008194767,0.061624162,0.02993406,0.02109039,0.016110305,0.05752757,0.035522852,0.035818428,0.06472565,0.022446847,0.06311726,0.024763077,0.01865594,0.03824234,0.024886854,0.11907518,0.009604436,0.012368236,0.05489305
0.011700466,0.026429152,0.0075343936,0.03924294,0.024624055,0.05499442,0.01747343,0.014200015,0.04249338,0.035793025,0.028012916,0.035239574,0.0069896304,0.0074682194,0.0018150765,0.0016532056,0.015159212,0.021320187,0.010912063,0.015960833,0.008113711,0.010769519,0.0032688773,0.0122883115,0.01851359,0.0142442025,0.0046724286,0.006443552,0.016128011,0.007143719,0.0025274951,0.0021493726,0.003231898,0.014475209,0.0022795596,0.004891779,0.02182995
0.046102144,0.24110241,0.04065283,0.045270093,0.063446775,0.053604346,0.032224722,0.047971096,0.056525208,0.05258482,0.04670517,0.03307352,0.019585365,0.038900804,0.013125538,0.021457506,0.06724784,0.03293744,0.02768575,0.06261734,0.021574765,0.019282347,0.034090936,0.06777964,0.034588326,0.05287461,0.07191828,0.056443833,0.096862696,0.023859782,0.040906474,0.03332954,0.03488771,0.041799515,0.015213305,0.08557227,0.053093877
0.07163163,0.06749759,0.0809009,0.09462105,0.12065905,0.07791527,0.042434383,0.052694794,0.048825953,0.08671456,0.05021068,0.05042959,0.025400802,0.010357277,0.015131792,0.02099456,0.08446066,0.08915349,0.050645076,0.04649642,0.027000694,0.0062542073,0.03477524,0.023372004,0.012681795,0.034427773,0.010335149,0.022343174,0.0690336,0.049916044,0.024495838,0.0182625,0.00887223,0.021606931,0.024761152,0.022850549,0.16651218
0.039851733,0.068864,0.0034522125,0.014302779,0.02598495,0.025153497,0.007431713,0.013539349,0.04934148,0.091958866,0.02654925,0.011868871,0.005755831,0.004733841,0.001714011,0.005590647,0.03567451,0.04222312,0.004622176,0.0077857343,0.0041848808,0.009305069,0.0098363,0.0061640153,0.006070649,0.004117862,0.0054069227,0.008900373,0.046709128,0.0035629948,0.0037874111,0.007256595,0.00275451,0.0047952845,0.0005586068,0.0027023167,0.11183449
0.13791582,0.08250452,0.0155070005,0.13880621,0.080548316,0.044467516,0.029240882,0.05286875,0.066734925,0.031830616,0.07527168,0.03995939,0.020623231,0.021668019,0.0044082655,0.10075328,0.16770226,0.115058124,0.014349892,0.019332282,0.0028704726,0.0043090936,0.02518325,0.037838593,0.01651533,0.0672389,0.031705607,0.16184609,0.12339051,0.049800225,0.03084773,0.025117043,0.012636146,0.009266205,0.0027853455,0.03841043,0.101435095
0.52523774,0.11905195,0.02516751,0.050610684,0.096409686,0.059501454,0.03930782,0.04973038,0.068257734,0.07943087,0.05230794,0.019620992,0.012134059,0.023707733,0.0018550705,0.043857645,0.124825746,0.11668461,0.025666595,0.01960601,0.0051814155,0.0055831023,0.015329627,0.03656631,0.012373892,0.03306963,0.025663473,0.022756854,0.05033744,0.021139866,0.011799561,0.020299612,0.008277959,0.01183574,0.0029947709,0.026152154,0.7173192
0.023404501,0.013364107,0.0082493,0.009279006,0.008401984,0.0026150413,0.0011087127,0.0053318194,0.0049517695,0.016332442,0.010242299,0.0024245444,0.0006521944,0.0020388654,0.0010845078,0.0058973124,0.025426539,0.017627882,0.0051855016,0.0019379526,0.0015291156,0.0014663744,0.000713842,0.0011859566,0.0011617832,0.0011687969,0.00087815156,0.0047275033,0.008626653,0.0031820268,0.0012776023,0.003942438,0.00046008432,0.0011898199,0.0006041206,0.002085697,0.3402657
0.1797635,0.08862079,0.016909115,0.0768444,0.052300476,0.030253308,0.024824593,0.03611252,0.03208819,0.05535015,0.033165075,0.015811404,0.012306957,0.018432625,0.009716004,0.04900332,0.22890605,0.0859966,0.016916405,0.016963568,0.0123131,0.0079742605,0.02149608,0.018814962,0.011623679,0.021082444,0.019608432,0.0670107,0.046861004,0.052417144,0.018488504,0.028778268,0.007862819,0.008521974,0.0036325469,0.02815559,0.13702747
