0.45782906,0.13961667,0.026304387,0.062383812,0.09082125,0.023260295,0.016075931,0.035703328,0.038827814,0.032441918,0.030414497,0.018724794,0.015464831,0.013437967,0.01318763,0.008355623,0.1214251,0.06976598,0.021983063,0.022101004,0.014284405,0.021738144,0.015650783,0.012017032,0.005570184,0.0081443,0.019893302,0.0333404,0.06093515,0.016582321,0.05225963,0.023903988,0.022563402,0.0077997437,0.0029325094,0.01611164,0.09959944
0.2651126,0.08121741,0.036337577,0.041657344,0.022670563,0.016737202,0.011549558,0.03841151,0.021338625,0.027443437,0.073629804,0.031514116,0.033480562,0.02243763,0.01980056,0.022633186,0.1181537,0.038214445,0.020771164,0.056608718,0.0072986213,0.010814476,0.047675293,0.03205726,0.021217605,0.021407634,0.037028648,0.024377523,0.103274,0.057441916,0.052594766,0.042361494,0.046065107,0.01160449,0.0023667496,0.011068999,0.13693123
0.26602688,0.09031648,0.030947885,0.11492465,0.03765768,0.019596957,0.01312041,0.030107213,0.01851078,0.027281474,0.031078234,0.018742021,0.014502231,0.024878077,0.01092109,0.028619243,0.07367572,0.08322746,0.0066650426,0.022335732,0.007072613,0.012422038,0.023283225,0.009193643,0.011529943,0.013648045,0.03083715,0.033454098,0.12350765,0.026997855,0.038633373,0.04623852,0.059874248,0.039587606,0.0048880447,0.014022647,0.108694226
0.28781828,0.16830224,0.027059805,0.08190205,0.037731603,0.009317384,0.016338604,0.0580303,0.031742614,0.024586195,0.0339939,0.014555096,0.017054606,0.017901031,0.0162744,0.02661191,0.08405999,0.09315429,0.011099066,0.009936056,0.008097597,0.014274763,0.025271649,0.018020052,0.0122779645,0.016846636,0.018148256,0.03090378,0.12249432,0.019310221,0.024688913,0.033616684,0.030107034,0.008011288,0.005171785,0.016187998,0.07293592
0.20867883,0.132881,0.01890454,0.100187436,0.09750532,0.029122232,0.032871656,0.0853549,0.0491401,0.027817138,0.03327461,0.024734382,0.02150779,0.02983383,0.028865868,0.027132362,0.110356964,0.1776164,0.02592935,0.024987578,0.004885526,0.014955356,0.044505507,0.011460652,0.004900179,0.016460216,0.031147724,0.023655305,0.085608445,0.01322352,0.033926837,0.028078325,0.030799963,0.012510955,0.0036694573,0.016483117,0.04918173
0.087680444,0.05177225,0.011822715,0.05467367,0.06116858,0.056991406,0.039513376,0.04180301,0.039190885,0.04774096,0.026202029,0.03083953,0.024132386,0.058330476,0.032422606,0.01562432,0.024283268,0.04282811,0.03266258,0.050249465,0.010583207,0.009007367,0.019677063,0.012579051,0.024228608,0.019494876,0.10059008,0.031426627,0.055829696,0.028621,0.017019583,0.016371295,0.03868859,0.024238443,0.006108505,0.005596572,0.02848954
0.32593346,0.087970585,0.09238506,0.09006551,0.05895218,0.018850192,0.008869728,0.03916565,0.015642008,0.05225685,0.037095312,0.014263931,0.023924284,0.009961233,0.018752737,0.006489321,0.3884459,0.11658753,0.022884062,0.022846218,0.014881662,0.012046803,0.022427792,0.0125665525,0.013010241,0.009102595,0.0177422,0.030086225,0.04400135,0.059896804,0.08548115,0.05491067,0.025663499,0.011098625,0.0069262623,0.038975697,0.17368124
0.069988936,0.019056985,0.016384762,0.049747508,0.050855953,0.025595589,0.04364116,0.032261685,0.014640563,0.02048373,0.014255245,0.012385292,0.026687212,0.013388539,0.010296971,0.011395277,0.024792481,0.017943926,0.014976195,0.035668887,0.005708725,0.026316749,0.024885109,0.016605644,0.017427225,0.012406955,0.04070305,0.022210425,0.013950873,0.01531717,0.016351428,0.011083156,0.019342326,0.011783039,0.007211601,0.008574169,0.018599289
0.07528779,0.04877092,0.049750026,0.03880694,0.04887908,0.025136134,0.046472736,0.0913172,0.049882952,0.113045596,0.04556728,0.035642378,0.024809929,0.008309696,0.0209082,0.007816352,0.11416079,0.025039379,0.055753745,0.036873728,0.014667717,0.012707278,0.031166574,0.028368145,0.013595636,0.011469841,0.0077181836,0.028141476,0.06281804,0.045599584,0.017692354,0.024778487,0.020788144,0.0033339362,0.008479044,0.043828204,0.11600092
0.008676479,0.0044614444,0.005560162,0.0054860786,0.00887737,0.0023992204,0.0071539716,0.007701277,0.004973697,0.025607273,0.0074343747,0.0039977594,0.013611081,0.0073068584,0.006418508,0.008433571,0.021227986,0.0056293723,0.0067040813,0.014326709,0.0030786882,0.0120542,0.032898746,0.0023199783,0.0094288625,0.018714974,0.034181517,0.032380093,0.0068550664,0.024364103,0.010442987,0.008532389,0.008869518,0.005002573,0.007658759,0.008750954,0.005237715
