0.095961206,0.27664125,0.07909793,0.12267853,0.097191185,0.13889308,0.13030131,0.06292256,0.15114099,0.18915585,0.13708675,0.19156224,0.30387846,0.1944403,0.0742112,0.0806942,0.085857704,0.11765669,0.15945868,0.11041103,0.12900902,0.07717346,0.15030839,0.105742626,0.05226716,0.105688475,0.22889568,0.078514665,0.059121422,0.26000634,0.18123013,0.24006751,0.15922569,0.10690673,0.082719244,0.2001987,0.05796056
0.07843449,0.046720944,0.016047226,0.039702058,0.03874501,0.050158646,0.04210782,0.042186014,0.042911,0.051538233,0.028758217,0.054305363,0.049134813,0.03442517,0.022443347,0.03290233,0.023178896,0.03894442,0.0471538,0.058480162,0.028236765,0.024901472,0.03525546,0.031221379,0.030369516,0.04587949,0.046943028,0.03685205,0.02096448,0.051377777,0.04078196,0.06934794,0.02595171,0.028580738,0.019080443,0.054510433,0.013745549
0.023532953,0.03380342,0.014355233,0.016447414,0.031135205,0.055679396,0.04083744,0.055224936,0.04146979,0.042096894,0.03770304,0.043323793,0.042285345,0.03112078,0.034852594,0.023955153,0.031797633,0.04134792,0.041181758,0.032604095,0.04077285,0.0299818,0.03220168,0.045128934,0.040835995,0.030288775,0.03878229,0.0313667,0.037363067,0.047596473,0.032166958,0.03523868,0.042002533,0.023991957,0.023838697,0.039040383,0.025904331
0.055190273,0.12263008,0.051683836,0.043481577,0.10985535,0.13200231,0.056651387,0.08366523,0.10948199,0.088382505,0.110004045,0.17874075,0.15517242,0.10995258,0.03894166,0.037611514,0.10092727,0.14746298,0.08096825,0.08157207,0.0681328,0.03359601,0.06474542,0.1202013,0.038169388,0.041985266,0.105761476,0.046850987,0.11421132,0.09660778,0.083251595,0.0788769,0.1017815,0.1317375,0.072254136,0.092240594,0.0572899
0.031427957,0.04071365,0.043633312,0.059269905,0.06148217,0.097921625,0.060284276,0.06131344,0.05721359,0.052726362,0.055814665,0.057974387,0.071723044,0.07458887,0.09768294,0.056427926,0.046633817,0.105467245,0.10446589,0.047599956,0.04639731,0.052076757,0.068741284,0.019415367,0.06688552,0.02814127,0.027035633,0.053307805,0.021884436,0.044333775,0.05302227,0.061427984,0.044147626,0.02979911,0.05869088,0.06066346,0.034160234
0.012911307,0.04695627,0.041677117,0.05685064,0.03511424,0.058394834,0.098482706,0.029289544,0.024614723,0.028237773,0.029542526,0.047452882,0.068366595,0.043687098,0.11770689,0.09456353,0.027931904,0.106056474,0.14534149,0.1119314,0.0686357,0.07963248,0.082616,0.0153654395,0.060603518,0.06344522,0.049250264,0.08480025,0.015600243,0.07016553,0.044794537,0.06322388,0.03987773,0.030857846,0.077920295,0.105884224,0.02161218
0.01899944,0.069533914,0.03725123,0.024813902,0.043666914,0.06193425,0.028213918,0.054733727,0.0567131,0.053707674,0.0483561,0.06498052,0.052141573,0.06246831,0.08087043,0.0510334,0.025221284,0.10920806,0.23486298,0.16732371,0.06258161,0.059789475,0.044586748,0.023220088,0.03484606,0.038508955,0.12189607,0.035144903,0.018868368,0.09916021,0.070766866,0.05761642,0.046287287,0.061909486,0.06080681,0.062118392,0.02099467
0.019625988,0.024683336,0.0143105695,0.03793106,0.028051788,0.0508537,0.047076385,0.05040082,0.020247078,0.013245322,0.018682614,0.024954913,0.017214341,0.019517168,0.024999725,0.02616309,0.017171904,0.07028511,0.026355017,0.02527144,0.02030712,0.027689893,0.03295333,0.01617611,0.01502002,0.03257327,0.023088334,0.019800404,0.011003484,0.024537873,0.019599319,0.029533578,0.025577465,0.01475346,0.02501235,0.04077371,0.018043501
0.019677015,0.06254697,0.15454276,0.10020087,0.044558115,0.0391453,0.06945266,0.0352423,0.027303971,0.020071901,0.0183543,0.02586481,0.0431143,0.024054421,0.05592762,0.047697105,0.028312089,0.08051641,0.09924587,0.067304224,0.11191421,0.062210105,0.046414826,0.0574767,0.048513047,0.04577763,0.09681342,0.04988362,0.026902394,0.056816693,0.050667584,0.07964566,0.050173953,0.02674088,0.085452646,0.051653463,0.035899024
0.023086455,0.014876699,0.009196255,0.019301038,0.012053567,0.018481364,0.012343878,0.013235173,0.011500279,0.020523202,0.015746472,0.027431926,0.024862718,0.015720136,0.019650873,0.018865112,0.02073134,0.016950702,0.027945299,0.02835958,0.020120988,0.017081708,0.030455878,0.035237763,0.019191032,0.024102632,0.05464489,0.029147701,0.022838663,0.030741297,0.015021209,0.038967893,0.02364705,0.01793422,0.018851962,0.035140585,0.024037058
0.0670125,0.039853375,0.025333459,0.04510966,0.0294184,0.028128993,0.020340445,0.019764101,0.018070128,0.029650768,0.02213299,0.04517314,0.05261837,0.02287658,0.029596452,0.026045345,0.022585789,0.038178325,0.07470264,0.04115372,0.027918957,0.04104843,0.050791204,0.04063188,0.021857688,0.03898153,0.023109041,0.03190296,0.022415414,0.04980236,0.039462112,0.06392302,0.03845355,0.018202445,0.030661363,0.10098254,0.0178856
0.007868556,0.024523439,0.030281039,0.058029212,0.017259037,0.014466042,0.08261906,0.026186736,0.010809823,0.012223373,0.015273399,0.020644365,0.027139386,0.023691647,0.046316743,0.019946044,0.014711691,0.046497326,0.063546896,0.04390127,0.060492873,0.05325312,0.056269854,0.0151584605,0.016259681,0.020587144,0.019630713,0.093566865,0.017900404,0.037414514,0.014838422,0.08022906,0.066369325,0.044372924,0.08617484,0.09098204,0.03520924
0.019200785,0.021478524,0.0057642316,0.017584113,0.018007968,0.028158717,0.018661408,0.018026061,0.012845822,0.016137451,0.013570532,0.016025703,0.0144817345,0.012918919,0.007751538,0.007861802,0.010892862,0.016763803,0.014047284,0.016383963,0.009077548,0.011202698,0.019895649,0.015660634,0.008748351,0.016808258,0.018998416,0.007938639,0.009264068,0.013484025,0.009137586,0.01363746,0.010138404,0.0071295043,0.007207687,0.019601295,0.010106536
