0.4326605,0.27653015,0.24592848,0.3422738,0.38814604,0.3315106,0.3314912,0.32758492,0.20613083,0.18137684,0.23462534,0.21593545,0.22731835,0.1805709,0.32123914,0.33718988,0.26584625,0.2552737,0.24861926,0.24822754,0.5354715,0.371854,0.37289542,0.253805,0.43023455,0.4607128,0.10052893,0.3548184,0.2224133,0.3824011,0.42334408,0.5089594,0.2697195,0.2834089,0.33734602,0.42211258,0.46173388
0.13483751,0.06140602,0.032824468,0.08521474,0.20488186,0.078515396,0.27558607,0.18016456,0.35796162,0.34079313,0.3224734,0.31083858,0.40668452,0.45082262,0.40860736,0.50823385,0.34134686,0.246293,0.29980505,0.23798673,0.28377146,0.26258138,0.47292718,0.29987326,0.27772692,0.47056547,0.3118651,0.34175965,0.3153193,0.22492853,0.35761577,0.26832575,0.2943382,0.25089774,0.24882163,0.3858195,0.1894031
0.30096185,0.27388775,0.34640217,0.31854776,0.22660881,0.37017405,0.328502,0.30586347,0.34379232,0.47029886,0.36918458,0.4032166,0.43812084,0.4664445,0.5221029,0.35135266,0.38463455,0.44666508,0.48150387,0.43730584,0.4458895,0.49882132,0.49001536,0.58394223,0.6013425,0.5012241,0.54783773,0.51973253,0.63426334,0.4823432,0.4339799,0.4541765,0.49643654,0.39305484,0.511412,0.43247423,0.48587322
0.42432576,0.25498992,0.2532243,0.4765866,0.5018102,0.53251266,0.46818766,0.53554326,0.5935577,0.46498036,0.5257991,0.47413108,0.5743926,0.5763699,0.34416905,0.40341017,0.38038617,0.4758502,0.3552353,0.5012936,0.21535587,0.2341686,0.36757836,0.57361174,0.35164285,0.5162671,0.51137304,0.48671964,0.5121255,0.34996656,0.30493534,0.24412023,0.49989206,0.34868154,0.18835597,0.36385638,0.46356237
0.2152152,0.09552366,0.022411717,0.14023598,0.07872029,0.06320983,0.09053028,0.113872595,0.10383918,0.06676926,0.039774675,0.0660426,0.14799291,0.057914834,0.053188782,0.13225313,0.11078008,0.059596524,0.087610245,0.030816993,0.044491302,0.049576677,0.01664367,0.05268839,0.053775128,0.023217915,0.032936256,0.032011066,0.053535856,0.06117984,0.13578627,0.051827926,0.07776767,0.016825346,0.032402996,0.11238328,0.07798097
0.36275166,0.095242925,0.045487028,0.09495375,0.15923892,0.109618776,0.09957786,0.09728563,0.14551218,0.18447635,0.08886174,0.080175765,0.08188763,0.07424879,0.0902979,0.066016294,0.20027946,0.07548583,0.027070297,0.029214455,0.051638007,0.038761806,0.03940275,0.014150937,0.055933334,0.045480363,0.07580896,0.055157766,0.03567077,0.14424007,0.059573703,0.07868675,0.05681624,0.053453594,0.02117234,0.086101115,0.15974487
0.21853793,0.12453162,0.057575356,0.05919584,0.05757941,0.1661453,0.17564176,0.11111476,0.09928082,0.09083508,0.041649908,0.041122958,0.063047215,0.057593416,0.032885715,0.14493318,0.32786465,0.028373756,0.023055825,0.020855876,0.032792456,0.038288947,0.033723757,0.026317727,0.016445622,0.020511441,0.05301462,0.0269637,0.019998547,0.031664297,0.046445247,0.032290548,0.059204735,0.014412591,0.01198475,0.059288304,0.22006351
0.2768957,0.14933613,0.17858674,0.12956053,0.10474458,0.056499675,0.035698034,0.05452295,0.024936136,0.05366789,0.02973136,0.0307658,0.06651672,0.036054224,0.07533072,0.073137835,0.14897653,0.0653516,0.055758078,0.0330116,0.07104619,0.04211695,0.064709954,0.016821334,0.04476755,0.05392034,0.0432901,0.041683283,0.033335388,0.0830086,0.16894075,0.10529811,0.031098496,0.035493303,0.020463767,0.0559764,0.12801065
0.05186512,0.08593675,0.10077781,0.23986256,0.1273768,0.16092883,0.18068284,0.28249106,0.3961931,0.28404436,0.20365918,0.13145764,0.46334022,0.18874383,0.20606948,0.6052383,0.58590066,0.5596822,0.28595087,0.32468417,0.14260787,0.2948542,0.559415,0.33742058,0.2654789,0.54841596,0.24563777,0.6086232,0.37403822,0.29461426,0.629683,0.5476789,0.27134803,0.36658937,0.11111171,0.5186779,0.6947711
0.0020601056,0.01968104,0.025574585,0.0703383,0.10866861,0.037289523,0.09218991,0.17839308,0.099730484,0.17654668,0.31121382,0.05062747,0.20963435,0.38914534,0.15591171,0.06108251,0.18682118,0.06633535,0.19709598,0.31297055,0.112879924,0.09830849,0.07872307,0.39433485,0.076004505,0.22441919,0.106753506,0.14311276,0.16884309,0.08335763,0.07052809,0.041823063,0.28261682,0.017798733,0.04981302,0.2357789,0.1941785
