0.11859288,0.067515954,0.08780981,0.06738816,0.07318148,0.050984744,0.048665304,0.06102352,0.08187935,0.12677173,0.07968468,0.061295725,0.10289276,0.08606039,0.24067338,0.108023316,0.07723597,0.05156177,0.13513097,0.080449425,0.1686494,0.0675537,0.07866581,0.06207161,0.12196387,0.1397434,0.112380676,0.19723733,0.052531436,0.09245679,0.0482358,0.055988766,0.08040703,0.044778764,0.09981107,0.0422666,0.061746158
0.02970713,0.0086652795,0.019899538,0.011454678,0.018609501,0.012489272,0.019521289,0.008761197,0.028349245,0.04472178,0.023569329,0.01186478,0.021987446,0.016065957,0.03924741,0.028955799,0.018357644,0.006898238,0.022332603,0.007626909,0.015469219,0.0051731775,0.006677154,0.007450316,0.009917198,0.009624442,0.015190278,0.0137893455,0.0046088533,0.008937097,0.0074851206,0.008723434,0.008893513,0.0041754553,0.016738899,0.0058607403,0.006295141
0.15871094,0.081974305,0.036733277,0.010730007,0.09473144,0.0972166,0.028793663,0.035700303,0.05217529,0.15472373,0.07661564,0.0598988,0.33603647,0.021491049,0.08746123,0.033952355,0.06320009,0.03025077,0.046543412,0.015262872,0.072980545,0.018412886,0.020114457,0.014625577,0.0125459805,0.025158841,0.027387094,0.016576419,0.014138709,0.021058027,0.018138768,0.023731472,0.024409276,0.02541722,0.039742246,0.008725381,0.023091363
0.09374292,0.09314229,0.08608623,0.025831828,0.1376339,0.08369224,0.05108008,0.04612089,0.051206037,0.12836932,0.058789004,0.040101383,0.10217795,0.02989353,0.10657252,0.07882025,0.12432707,0.03150624,0.070914775,0.03442382,0.062452663,0.0320417,0.04189327,0.03739735,0.031049788,0.04230617,0.034904994,0.039871506,0.03761098,0.03468569,0.023281513,0.02841117,0.035564337,0.019926526,0.081596166,0.031873688,0.07085102
0.03613248,0.05419779,0.066396065,0.025907686,0.06644594,0.041810744,0.026917608,0.034490686,0.056512706,0.085493915,0.058216467,0.035249766,0.03883875,0.021454481,0.07288792,0.03901301,0.0737631,0.04974754,0.05210971,0.029447729,0.04414469,0.014971494,0.030188665,0.026013264,0.029500699,0.033755247,0.036660727,0.03679267,0.024010167,0.017636552,0.01364339,0.009579065,0.01981918,0.01997693,0.04093206,0.01725371,0.031533472
0.014408241,0.03791448,0.026517633,0.010787496,0.018441232,0.026581446,0.017919445,0.008805363,0.02443237,0.028355503,0.029936265,0.02111689,0.024793405,0.025730396,0.04729124,0.028756233,0.038023397,0.042566158,0.050038893,0.020935101,0.026782084,0.006937332,0.013615155,0.010426169,0.014343141,0.01589133,0.019835846,0.01943403,0.0070462828,0.012246414,0.011153516,0.009014883,0.0153755685,0.011855277,0.032211784,0.01194718,0.024811221
0.011063588,0.021112189,0.021324433,0.0147083625,0.01987463,0.016791051,0.0187454,0.010278073,0.01656714,0.028010953,0.023419347,0.01832953,0.013573162,0.0076737697,0.042221766,0.020521792,0.034954052,0.0076933377,0.018783638,0.006221667,0.018657718,0.008727834,0.01162421,0.0077108727,0.012384414,0.0211152,0.012491816,0.037775725,0.009118323,0.00354692,0.004293614,0.0035838,0.008005335,0.014722086,0.023962995,0.012175535,0.009063016
0.008510388,0.010578138,0.013009412,0.0091807265,0.013298618,0.018246228,0.012896852,0.012384754,0.029702911,0.043568313,0.031142144,0.029192368,0.027820889,0.022302886,0.063438505,0.034431964,0.022821002,0.017440148,0.0296635,0.016713277,0.023529427,0.007962442,0.012992631,0.012428383,0.02059987,0.02207707,0.013776145,0.024085315,0.007398977,0.013872423,0.00802429,0.008867269,0.014700768,0.008186112,0.021770284,0.007017772,0.01646829
0.02200786,0.023223398,0.045541048,0.011132902,0.02511612,0.015077332,0.010691405,0.013462009,0.018510617,0.02457002,0.021972492,0.014074924,0.03629171,0.014352876,0.03720751,0.015703231,0.018101979,0.012744579,0.03293937,0.015490451,0.026581623,0.0061520427,0.013082432,0.013419861,0.016204188,0.017836845,0.012801956,0.015987549,0.0070235212,0.0067103244,0.0056030382,0.008183017,0.010376435,0.009843864,0.019349135,0.008124646,0.009900082
0.23171198,0.12735893,0.14717683,0.046979774,0.1533427,0.070302606,0.043439575,0.06998144,0.07658835,0.10548375,0.04834957,0.031041909,0.0770855,0.026667375,0.08996584,0.05200863,0.09029873,0.023066053,0.040570606,0.041217063,0.06863488,0.023603622,0.04802258,0.021713523,0.033638623,0.05442524,0.031374604,0.051828608,0.02381821,0.023402452,0.021900706,0.030610641,0.034050297,0.038561124,0.05552593,0.041540265,0.052868128
0.01804477,0.0111320745,0.01925915,0.008766074,0.01903944,0.015429337,0.011146094,0.011954947,0.019330295,0.023017503,0.014688735,0.00972469,0.026727626,0.013188639,0.030425739,0.014116112,0.0134253455,0.0054380456,0.01910382,0.009706954,0.017374774,0.0053100097,0.006725257,0.0040724617,0.009511457,0.015967952,0.0068940185,0.012997843,0.0045752083,0.0071944646,0.0030660415,0.0058408245,0.007629176,0.011450853,0.0253305,0.0115332985,0.006299251
0.23125713,0.14927252,0.26505616,0.106019504,0.28517073,0.15384772,0.13294725,0.11913335,0.13339037,0.20537208,0.13778438,0.07107258,0.12429607,0.10054255,0.22189553,0.24624966,0.27744135,0.0479943,0.09685138,0.037940413,0.14515641,0.06037933,0.06662484,0.04354787,0.07168679,0.08427041,0.067160346,0.15686168,0.06101167,0.05932259,0.0668187,0.049513012,0.06401586,0.03859098,0.12930633,0.0606975,0.13571078
0.0093621975,0.008301644,0.0055112205,0.00513341,0.005486863,0.016015917,0.013793063,0.0103588905,0.018182727,0.017673738,0.0111439405,0.012514232,0.013479918,0.01519499,0.028843554,0.020584894,0.011403384,0.021260057,0.02367146,0.005788851,0.013671949,0.004695769,0.008410801,0.0038398379,0.009716851,0.012059866,0.0074108425,0.0141514065,0.003458177,0.006391008,0.0053310366,0.004927227,0.0085827615,0.0048100627,0.010830114,0.0026936508,0.0031713264
0.016218988,0.011008191,0.018883193,0.008863167,0.009266835,0.013918575,0.015598969,0.0081626745,0.019758971,0.01296001,0.006939904,0.011937405,0.008229868,0.012427117,0.052877888,0.028857885,0.005729689,0.013651501,0.048225157,0.011697107,0.02406322,0.0065652626,0.016255943,0.010930463,0.02025889,0.012359923,0.015434221,0.019013565,0.0058086007,0.009466306,0.008505658,0.011890375,0.018978484,0.014590357,0.03346231,0.00571535,0.004400014
0.012109974,0.011204755,0.012547569,0.007602114,0.011353986,0.014809729,0.011291999,0.007421955,0.016341954,0.024903513,0.010233901,0.0116105825,0.014626399,0.014185242,0.03071081,0.01935004,0.0059630107,0.014516816,0.02933416,0.010114377,0.013003231,0.005197391,0.006518898,0.0047568316,0.0054079117,0.005356259,0.0076214927,0.0075598946,0.0027338513,0.006305292,0.0036572164,0.0068161716,0.011496963,0.008163803,0.012289689,0.004171503,0.0028448438
0.013441116,0.008305063,0.019946843,0.013022263,0.025480298,0.014507621,0.014611754,0.020720858,0.052338593,0.07182101,0.037201904,0.0540336,0.0380767,0.041090474,0.0333473,0.014834382,0.024660282,0.019024134,0.033308215,0.012435007,0.02386036,0.008485944,0.011313431,0.010227727,0.013704034,0.016539514,0.012620855,0.025474293,0.008926075,0.010377485,0.005673098,0.0074176216,0.0076185814,0.008696239,0.020427277,0.007484718,0.009374434
0.08775914,0.023740662,0.012134908,0.004892953,0.04175633,0.011185548,0.009248064,0.015218859,0.009338419,0.014814934,0.009600987,0.0046147285,0.00560396,0.0035995417,0.010285408,0.006060092,0.03204938,0.0066692927,0.010041436,0.0053752647,0.0064925174,0.0012838588,0.0017937939,0.0016538495,0.0029998184,0.0027150009,0.0022713768,0.004397874,0.0012158515,0.002076685,0.0015031926,0.002300365,0.0043373806,0.0012076291,0.0068500917,0.0012685648,0.007990695
0.07485946,0.023604028,0.022655752,0.0055811736,0.024812216,0.008454398,0.007468623,0.0043958775,0.0054844925,0.014054465,0.010041295,0.00366427,0.00507635,0.001703455,0.0080328975,0.0037221403,0.009990297,0.0017810498,0.005387271,0.0024135462,0.003972958,0.0012601732,0.0014607367,0.0016460859,0.0022455628,0.0027072255,0.0021356426,0.0028268811,0.0012363199,0.0013972285,0.0006442786,0.0012994672,0.0021626563,0.0010408825,0.006212173,0.0012750012,0.002800226
0.14411516,0.02734354,0.02647509,0.0037048573,0.03263528,0.0068427464,0.0047316463,0.005296796,0.0044620004,0.009480139,0.005983824,0.0025331357,0.0071210363,0.002126309,0.023001153,0.009525566,0.03833582,0.0027255276,0.014986037,0.0022667542,0.015922798,0.0027924057,0.0016733774,0.0017986222,0.0035376055,0.0035917182,0.0021046351,0.0079831295,0.0017389449,0.0024794736,0.0013708709,0.001521615,0.0033730154,0.0018150968,0.028836794,0.0024959603,0.006204669
