0.11287437,0.094483286,0.031126922,0.027831344,0.08609911,0.079509705,0.025533693,0.05357049,0.050068118,0.056164216,0.041740227,0.027847214,0.047823448,0.037848238,0.032912124,0.021135882,0.06425348,0.054709878,0.024847876,0.020392131,0.024204222,0.014622883,0.011170552,0.036365982,0.022531908,0.01608269,0.030450206,0.027151763,0.04296782,0.035356566,0.033517342,0.032231763,0.02764114,0.024713222,0.0245229,0.024426658,0.038023792
0.2939176,0.13163541,0.2912951,0.07297995,0.34805223,0.21691968,0.12100325,0.11559064,0.04847699,0.08491416,0.04019204,0.016858857,0.03260888,0.030513715,0.09632138,0.058897365,0.20121351,0.03009525,0.021073531,0.020677088,0.09418007,0.0069376836,0.0055623194,0.031088999,0.008066766,0.0053289807,0.011074775,0.041271724,0.0197683,0.042507116,0.00945434,0.029092511,0.022953324,0.021586604,0.08197132,0.014060954,0.118515804
0.07669079,0.010677352,0.0026495096,0.0048405044,0.020805016,0.022165751,0.010270083,0.006723557,0.0122554,0.018236265,0.006700987,0.003987363,0.025433784,0.010485434,0.0066278134,0.004127984,0.005887365,0.0029155125,0.005486225,0.004744197,0.010716598,0.001512191,0.0012391325,0.0044745975,0.0016036896,0.0016284807,0.0025731116,0.0047444683,0.00263696,0.013093191,0.003647738,0.015560975,0.01365802,0.007802819,0.0038955996,0.003231064,0.0031565304
0.2717975,0.12415369,0.040338404,0.0427334,0.142628,0.15675874,0.063934356,0.05165838,0.037630178,0.026867397,0.020170799,0.013987025,0.034370698,0.021789499,0.02126938,0.014028356,0.049122855,0.03172824,0.033369046,0.030558832,0.03247973,0.009429523,0.0075328206,0.024318717,0.0047274623,0.0053318553,0.01602502,0.019324386,0.010590773,0.02688624,0.006806207,0.033206873,0.023521315,0.024432773,0.038184896,0.029604333,0.023665434
0.051374443,0.10120176,0.09119615,0.049118616,0.110584445,0.08366111,0.020098994,0.040979344,0.040692873,0.04096892,0.04071591,0.018567342,0.033822678,0.03169232,0.03132009,0.018437635,0.05855166,0.014769427,0.01704351,0.007904276,0.023475794,0.018301018,0.012268844,0.0117299715,0.0131438235,0.015107681,0.006716322,0.012848474,0.010987021,0.021565402,0.0166687,0.028733345,0.024193516,0.0098046195,0.022420835,0.020801531,0.012548985
0.029070213,0.021815518,0.048571713,0.038279653,0.03339132,0.037448004,0.038476005,0.041241005,0.024016572,0.018555453,0.024115225,0.024792444,0.019808909,0.03532907,0.041251108,0.023920663,0.026275199,0.020003766,0.03525511,0.018218113,0.055840235,0.029017443,0.017159658,0.02531725,0.0238475,0.018734034,0.02781139,0.034323677,0.013223807,0.037501648,0.049011912,0.04366729,0.03425413,0.027522853,0.048994016,0.035685576,0.010401022
0.072166786,0.05622311,0.07324796,0.020929856,0.049887255,0.085030995,0.12272422,0.06538408,0.040910628,0.031022038,0.040031895,0.019981772,0.04337131,0.015827991,0.019102808,0.018659437,0.08478971,0.018943004,0.028045522,0.019856136,0.068731055,0.039208658,0.030041678,0.03564027,0.018817328,0.03724107,0.025036506,0.045921244,0.042030588,0.03791482,0.036974724,0.043085013,0.023077406,0.01658758,0.030846993,0.03386331,0.032191932
0.016628567,0.0031377652,0.0227615,0.016849644,0.0134690255,0.01537102,0.029429117,0.01194556,0.011681228,0.018021325,0.016677268,0.013789039,0.010370313,0.013370931,0.022606097,0.018530946,0.010044697,0.0070314957,0.012683578,0.005641021,0.03249181,0.016411569,0.017873988,0.008014628,0.01048717,0.014093782,0.031463817,0.027469601,0.010875679,0.013972153,0.0186532,0.019825546,0.022303589,0.011679717,0.015050077,0.019161507,0.0032107867
0.07771331,0.038907483,0.22965214,0.07137227,0.08007599,0.08330981,0.05176047,0.07929379,0.02650073,0.079172805,0.063564025,0.030071624,0.053376604,0.045877438,0.0747032,0.05042052,0.12696725,0.04508779,0.068369545,0.05979208,0.05697481,0.024361158,0.020246875,0.032133438,0.005449548,0.00685698,0.022465762,0.029970586,0.026853174,0.06740022,0.04553553,0.04347265,0.033424217,0.022806942,0.03914364,0.026869783,0.032850698
0.07220365,0.015013468,0.03331614,0.017181166,0.034168173,0.046229504,0.019154849,0.013226525,0.010979402,0.022759544,0.010993979,0.008681793,0.027800221,0.016141932,0.029186046,0.01594515,0.023441587,0.014602514,0.02540081,0.013141081,0.022868957,0.0104011735,0.008038674,0.011979866,0.008432864,0.01233047,0.009726429,0.019215625,0.009882817,0.031506885,0.019334316,0.023150137,0.0138379345,0.012020571,0.028621249,0.015557672,0.011917713
0.024028683,0.027990695,0.029333401,0.031836957,0.031255208,0.036875155,0.029696638,0.01834162,0.016299449,0.014404423,0.012378702,0.015330763,0.018649861,0.027332284,0.038825158,0.030157981,0.015428539,0.029528098,0.056629073,0.030039815,0.042019505,0.035999525,0.029081637,0.032575537,0.022060342,0.024803875,0.038598288,0.020224601,0.016209554,0.054124095,0.024398506,0.04810563,0.025398836,0.014381359,0.03449373,0.023431329,0.009570952
0.25082847,0.101745114,0.07439833,0.027666384,0.15513523,0.11015213,0.047245197,0.036300264,0.04437297,0.11972567,0.04170239,0.03300211,0.0816706,0.06142051,0.04941593,0.038490802,0.09092379,0.03576017,0.07949789,0.06408753,0.04765357,0.015964072,0.020231105,0.0410137,0.02194582,0.036585767,0.010484893,0.035283223,0.019589357,0.091397114,0.032804083,0.05784933,0.044427462,0.07110118,0.07252371,0.06043691,0.07514748
0.0070695556,0.0066495696,0.011995689,0.014768484,0.007325401,0.011451663,0.010839323,0.011127204,0.00801893,0.01624062,0.013108294,0.013043489,0.0084470855,0.01564433,0.016108753,0.010033532,0.00481158,0.0126145035,0.0233974,0.018434187,0.010737645,0.016501043,0.012565762,0.010048585,0.01152735,0.017656332,0.02416375,0.019977527,0.023429228,0.030654186,0.017509315,0.031875458,0.022838587,0.011919131,0.023978453,0.020972148,0.013566091
0.016635181,0.040593397,0.021299187,0.045437995,0.023402138,0.02860504,0.03167188,0.0268703,0.023846634,0.03887507,0.023698304,0.029131493,0.010945435,0.027839035,0.017991422,0.013152861,0.011332391,0.049768165,0.029554255,0.028181989,0.015949763,0.010156799,0.014756478,0.012495311,0.023943791,0.027014744,0.043398056,0.03300808,0.030708363,0.040847983,0.025486974,0.036142014,0.02837906,0.020147104,0.020212732,0.022642942,0.02028739
0.006287231,0.012412537,0.018587958,0.02052746,0.009780728,0.023938643,0.018037975,0.018370464,0.016572822,0.02051046,0.014381515,0.015118707,0.012193803,0.0168224,0.015045841,0.007990303,0.0044690846,0.019860145,0.021697195,0.025982361,0.016861537,0.016052073,0.011659604,0.021047488,0.013692177,0.017623633,0.028808175,0.033666108,0.034679342,0.02392368,0.018031703,0.024834331,0.019563438,0.01586074,0.018377922,0.020767793,0.018962715
0.013826198,0.02887948,0.022386953,0.03777627,0.023083499,0.034058332,0.022139214,0.034758188,0.013062872,0.027773015,0.022211121,0.018350115,0.014829262,0.039348446,0.027298717,0.030358184,0.015341839,0.022374418,0.02875013,0.022788387,0.016740426,0.022634752,0.024528762,0.021801913,0.026019935,0.037135236,0.038482822,0.029104635,0.01542209,0.028115252,0.018256987,0.027873982,0.021881266,0.02644956,0.028280798,0.029152004,0.023203121
0.15647098,0.2370659,0.092861086,0.06141787,0.19910893,0.14433382,0.04052699,0.20645194,0.16370058,0.39980194,0.16215044,0.06626157,0.10485375,0.07700998,0.04082544,0.065180615,0.35793987,0.08356104,0.027372697,0.06050371,0.05395706,0.023012763,0.028213201,0.10162275,0.024849014,0.026339684,0.068828836,0.044208676,0.12530278,0.05285903,0.05401552,0.064042,0.06853331,0.040815804,0.04099793,0.030772181,0.3424592
0.2890145,0.18317373,0.23248942,0.24523927,0.21253704,0.20094387,0.21145155,0.1802592,0.10639855,0.12719192,0.14939813,0.10523401,0.07507697,0.14734258,0.2938171,0.23798576,0.19122604,0.1297508,0.17227063,0.073565885,0.20918688,0.14284658,0.08625675,0.08977565,0.1421271,0.12455196,0.08720798,0.1389802,0.05912995,0.11240236,0.06468331,0.08510193,0.069250405,0.05843684,0.21166587,0.06608298,0.11217283
0.06434323,0.05484933,0.034224838,0.06210171,0.07849889,0.09615436,0.025695615,0.07253482,0.05044478,0.07178113,0.055880804,0.03901571,0.07051752,0.04583544,0.0326042,0.041973826,0.11550282,0.07742144,0.03929961,0.044376567,0.07806499,0.03164565,0.039846856,0.05517313,0.016323036,0.021189176,0.060583476,0.045515195,0.09257307,0.040706154,0.043547124,0.048497796,0.023328003,0.01969113,0.037803113,0.047569275,0.25980696
0.22364464,0.21023303,0.17186172,0.26810938,0.22542354,0.24974118,0.22906432,0.17692403,0.17984726,0.13222215,0.20197023,0.26997772,0.21311334,0.32548293,0.38716832,0.3863282,0.19871253,0.2702757,0.32390678,0.32872257,0.34082252,0.31949878,0.34156868,0.28155687,0.27998826,0.33450222,0.38659862,0.39523548,0.29804853,0.33394954,0.2755635,0.3374417,0.30475888,0.22767931,0.34086648,0.2915862,0.14039104
0.13441402,0.07785689,0.13769984,0.06418188,0.14543873,0.11338871,0.10419667,0.08970329,0.05333229,0.08385235,0.06673268,0.03997882,0.12169908,0.060689054,0.09760374,0.0630198,0.1483746,0.055607904,0.07701819,0.060180943,0.13455379,0.028842386,0.045822583,0.07257313,0.042621754,0.044967357,0.08459941,0.06122095,0.07020663,0.06097832,0.076189525,0.0592399,0.043183774,0.028695565,0.086904876,0.050490923,0.11188073
0.36030966,0.15246606,0.22874635,0.11576067,0.21936192,0.15761527,0.15331733,0.15472929,0.078378975,0.11158047,0.103106305,0.06594377,0.1479651,0.13699253,0.22064777,0.1572665,0.19820009,0.16233873,0.1286776,0.14217192,0.17209299,0.057573307,0.064804025,0.1252775,0.044031613,0.04469935,0.071150646,0.12993295,0.12129193,0.15662509,0.08134479,0.14880781,0.099537246,0.07586609,0.12910995,0.11640991,0.23913392
0.073131755,0.04521808,0.077391304,0.037774406,0.10751303,0.07761119,0.10830148,0.04634897,0.0339097,0.04789696,0.03793199,0.02367479,0.06361156,0.031011896,0.05965639,0.032053553,0.08205133,0.03232515,0.06942648,0.05735002,0.053366337,0.022171326,0.029679172,0.07629375,0.021884635,0.019381894,0.04623149,0.036015954,0.0758752,0.08289864,0.046198815,0.08019008,0.050735436,0.03160596,0.051833104,0.04501051,0.05015972
