0.2326674,0.22775729,0.20927736,0.20762686,0.18536551,0.19642967,0.21559651,0.18046296,0.19537532,0.19771111,0.22090094,0.20207828,0.21481733,0.20758455,0.21022011,0.2029854,0.20952787,0.18857002,0.19099113,0.18589352,0.20212589,0.21661593,0.22675176,0.18096645,0.2240626,0.19272289,0.22013187,0.21769986,0.20245355,0.20524971,0.23578857,0.20693147,0.19926576,0.23123196,0.20277804,0.2158489,0.2058509,0.20259577,0.22260422,0.22391053,0.2167308,0.23192684,0.20928755,0.22095585,0.2278429,0.21903579,0.19222392,0.22465295,0.215578,0.22262459,0.20093986,0.22842205,0.22183678,0.23396717,0.19509324,0.22725093,0.22806159,0.20864622
0.069241814,0.13018379,0.0800065,0.07614413,0.0614272,0.05481442,0.06482849,0.06594693,0.08630071,0.057688586,0.07141535,0.08281872,0.042894553,0.05102659,0.04992309,0.11550961,0.07946944,0.06312902,0.029443413,0.0324873,0.046582423,0.0685878,0.11069197,0.060445253,0.08974231,0.065832585,0.062729165,0.03881045,0.04263458,0.07043158,0.07467792,0.06507666,0.044721834,0.07195353,0.073713094,0.035389524,0.040965997,0.07005589,0.057802048,0.08854894,0.073890395,0.05837275,0.04256851,0.09835813,0.10475419,0.06693927,0.06033235,0.0543388,0.09575883,0.095434055,0.059102952,0.08476515,0.07397472,0.06282672,0.057553645,0.047642417,0.050610352,0.043295026
0.044124454,0.056557145,0.07233448,0.050785832,0.043276396,0.06250265,0.027028754,0.035642084,0.04117154,0.03865289,0.040011488,0.051859416,0.021458246,0.026413243,0.053047508,0.05418906,0.060412224,0.044262588,0.022051396,0.053297948,0.036283296,0.0387391,0.04138978,0.033790275,0.031058928,0.024517152,0.02781761,0.04085836,0.030470178,0.029608892,0.028944764,0.04673126,0.032835793,0.028871577,0.02755743,0.027312985,0.026447529,0.048179828,0.021402668,0.027428605,0.01825115,0.014512965,0.031049177,0.05111363,0.033488847,0.02354391,0.030550634,0.04128561,0.060887136,0.045288626,0.031590737,0.021468526,0.017597886,0.035332657,0.037238978,0.023932327,0.01615259,0.033280496
0.075143464,0.09952525,0.06594087,0.0850555,0.073393926,0.069869906,0.08163348,0.0804647,0.088001035,0.07455212,0.04220382,0.079641655,0.05327442,0.050104354,0.07942136,0.08851142,0.054565333,0.048846163,0.056602348,0.0643426,0.05377974,0.05667393,0.056193925,0.067626014,0.040311616,0.048274137,0.055294648,0.050411694,0.03935514,0.06055619,0.051594708,0.050838478,0.0545799,0.049037937,0.061877336,0.07101524,0.039444655,0.093402386,0.059505567,0.051596653,0.061583895,0.058436237,0.042688392,0.09859677,0.05951231,0.042009264,0.047443118,0.09894329,0.050775293,0.02301574,0.04381262,0.050461322,0.028609464,0.052281395,0.02823142,0.030159205,0.026242139,0.038481224
0.045495626,0.091201544,0.08662043,0.07468009,0.05409721,0.042686746,0.076428935,0.07835244,0.1005051,0.07611389,0.06926921,0.067127146,0.056569368,0.058084197,0.09212415,0.061176132,0.057152927,0.044320174,0.051407784,0.050453275,0.06266776,0.05706654,0.04477233,0.041391782,0.049172767,0.041521862,0.040033642,0.044161372,0.04167821,0.06253909,0.04041007,0.046417464,0.045598336,0.03215284,0.043303262,0.04302838,0.05801291,0.056085598,0.056078386,0.028833516,0.05504611,0.039711352,0.051207997,0.099691905,0.081662044,0.048105262,0.04879596,0.043893218,0.043100435,0.054894608,0.047561448,0.036950942,0.03321516,0.045435768,0.027997037,0.036520954,0.019850202,0.058452718
0.11707792,0.088433355,0.04065161,0.12206426,0.015900264,0.02425044,0.032906607,0.03507081,0.037142448,0.024282943,0.04849016,0.03214447,0.023127005,0.034556266,0.10309364,0.11601756,0.06718571,0.01537931,0.023657363,0.017560795,0.08803705,0.06246988,0.031031413,0.035745606,0.033998583,0.018139377,0.022424998,0.019690687,0.06341874,0.08967886,0.04359526,0.023898536,0.029712144,0.03283716,0.03651333,0.036411405,0.08348071,0.10203252,0.052367307,0.018856646,0.01761946,0.02229327,0.06024731,0.101879,0.03607377,0.04862238,0.024835546,0.02521271,0.023786733,0.034809183,0.032373358,0.02372711,0.015798977,0.028371982,0.019426527,0.023074197,0.013483712,0.052644018
0.080137394,0.05530375,0.060981356,0.118126996,0.023378873,0.051094443,0.05223837,0.06340048,0.044009987,0.052380472,0.046283837,0.055460222,0.050108284,0.05563544,0.072677255,0.055000648,0.07242848,0.021967007,0.04647351,0.043408085,0.0681648,0.061721977,0.054214336,0.069359876,0.049687427,0.054817334,0.04289992,0.053421263,0.06640513,0.06326497,0.050947767,0.042316295,0.05275296,0.05967328,0.045158494,0.048574474,0.06676371,0.09188048,0.067207076,0.04916351,0.0420231,0.0432497,0.071286775,0.08138959,0.06539842,0.06028452,0.07245742,0.061543297,0.050357554,0.05354592,0.06899981,0.053623926,0.049282726,0.030075185,0.0367172,0.04233904,0.047588844,0.07030772
0.12578557,0.095616534,0.05658182,0.15541762,0.032167803,0.050093155,0.05602974,0.044973392,0.06104951,0.049517706,0.040523905,0.05330289,0.03703693,0.03708034,0.06748995,0.048970524,0.06221686,0.023104053,0.07399694,0.033201866,0.04291799,0.029248303,0.043655057,0.052249532,0.046612147,0.044671055,0.026113601,0.04120655,0.04521452,0.03483792,0.040288813,0.044938583,0.042537384,0.041867062,0.021531474,0.03200507,0.02439795,0.043343198,0.033151213,0.031981755,0.050720572,0.036561128,0.062621176,0.09173684,0.028939914,0.050915215,0.031911753,0.05166834,0.035436828,0.039369293,0.02816741,0.030996062,0.02628492,0.046659574,0.0333155,0.025734805,0.03085453,0.039503068
0.095575616,0.06160165,0.039875057,0.1448804,0.028239498,0.04784639,0.052748643,0.053766042,0.05382254,0.06466145,0.038321447,0.047385234,0.044667654,0.055764448,0.07372463,0.048430473,0.0995946,0.018397188,0.089311965,0.049044274,0.055414576,0.03083534,0.036424536,0.03640015,0.036678884,0.029850824,0.027925337,0.028083684,0.055639133,0.045403417,0.053086337,0.03104163,0.038053732,0.100339025,0.02525922,0.05352907,0.070604354,0.08113588,0.03680558,0.032695726,0.05164796,0.03425712,0.09763356,0.092095375,0.045614522,0.063934945,0.032906543,0.059271447,0.04635875,0.031064428,0.040728398,0.02411197,0.025312683,0.031146996,0.022284243,0.020109033,0.03690356,0.12649597
0.18989445,0.09509985,0.05068319,0.2060662,0.024116391,0.057038277,0.042849135,0.06690996,0.06491648,0.08201656,0.0409844,0.05923481,0.028817806,0.060629778,0.11683501,0.048036855,0.08447441,0.015031559,0.09131641,0.051715083,0.04740395,0.050557464,0.05100728,0.05770103,0.055654287,0.040285103,0.04282928,0.034871724,0.05468036,0.038424186,0.047941547,0.025457077,0.031770397,0.08126863,0.033434454,0.07546789,0.057992946,0.05054356,0.03543188,0.033938717,0.043337435,0.029657487,0.06650984,0.08393284,0.0398854,0.057127208,0.024769973,0.06772073,0.03974264,0.027079208,0.028016727,0.033667304,0.018535355,0.02432473,0.018074557,0.017441893,0.023170073,0.09721078
