0.030580614,0.045970816,0.052305877,0.051327087,0.049337476,0.05280219,0.048938997,0.05511623,0.055892,0.05464606,0.046494443,0.05338097,0.050416313,0.05072629,0.043875378,0.04548918,0.04954151,0.04569277,0.043895766,0.043487605,0.038874183,0.040457014,0.044333525,0.05077672,0.044714145,0.038199224,0.04380854,0.043804854,0.03768845,0.04544681,0.04417331,0.041857168,0.03944233,0.04152558,0.03571874,0.03734663,0.039284423,0.03719785,0.03759902,0.04193076,0.03772305,0.03472711,0.038458128,0.040632777,0.040386576,0.036141764,0.03332427,0.03890708,0.03764802,0.042350017,0.034033388,0.03870574,0.033911243,0.03727197,0.03167359,0.037185743,0.040645532,0.033638865
0.031093288,0.04913401,0.02938901,0.02884877,0.028937032,0.023721183,0.017390871,0.017009167,0.018258786,0.012611173,0.017019833,0.017014306,0.010311243,0.012764379,0.019866433,0.021141287,0.025200527,0.02510923,0.0070376615,0.009265069,0.011412542,0.019929063,0.02062141,0.011541979,0.014311272,0.00858481,0.009378883,0.0076653296,0.009730699,0.015937341,0.013845445,0.014477219,0.009016309,0.011878423,0.01248554,0.0063571706,0.008794941,0.011735637,0.01208758,0.017038599,0.010094596,0.00807465,0.011284077,0.014630881,0.012462677,0.009907095,0.0064319996,0.007414316,0.009434216,0.012791786,0.0059712,0.00893939,0.007288852,0.00796794,0.008636184,0.00672458,0.006526776,0.007662514
0.036404114,0.07457989,0.060315896,0.07749315,0.046093926,0.05385778,0.015252424,0.016942529,0.011811571,0.009070227,0.014778177,0.00967576,0.0076313643,0.006327916,0.013159433,0.013446655,0.039590836,0.028111428,0.012868222,0.027017528,0.010802247,0.024868855,0.0136521105,0.011371363,0.009205427,0.008391631,0.0074210083,0.009330122,0.0058467127,0.012343093,0.011733291,0.010186549,0.010198543,0.008774427,0.008283968,0.0067618503,0.0044037346,0.0051359246,0.009951919,0.015854428,0.004956443,0.0064308876,0.0063167503,0.009821008,0.007788376,0.012497059,0.010741213,0.008583479,0.009933043,0.009881738,0.0053217164,0.0061577316,0.0037759957,0.008194862,0.007191361,0.0057644546,0.003391824,0.0056514842
0.032173157,0.050606847,0.044620723,0.03784474,0.034234017,0.03222357,0.015498301,0.014339618,0.022562874,0.01750187,0.011851848,0.018390244,0.0155141,0.016004942,0.021820122,0.019040626,0.023818228,0.019609934,0.023600297,0.017045625,0.012617738,0.03642703,0.020080097,0.015751129,0.013181638,0.010125222,0.014102615,0.017937163,0.010551941,0.0127594685,0.014319891,0.016856156,0.012257811,0.010134442,0.011754683,0.010734774,0.010264967,0.01298603,0.016828202,0.024403896,0.009036891,0.007905474,0.011544016,0.018008437,0.009934908,0.012764138,0.01034509,0.02209242,0.011621796,0.007116624,0.007368939,0.010059973,0.005768625,0.0131087415,0.005771731,0.006668302,0.0053847,0.00825353
0.05630401,0.08512856,0.09349756,0.084493205,0.06187721,0.055630572,0.055040464,0.04072588,0.038354944,0.037145667,0.04038888,0.025805011,0.039296728,0.033721253,0.05320576,0.029148024,0.029371921,0.033360317,0.037610337,0.039814383,0.0298626,0.03586324,0.02198492,0.023391914,0.022528512,0.018779734,0.018645834,0.03606899,0.027203802,0.01549497,0.017779812,0.015179388,0.0143888835,0.016180439,0.014241607,0.014327677,0.020644095,0.014066033,0.028452659,0.017936304,0.012437839,0.013263021,0.021342114,0.03111974,0.019625276,0.030996611,0.030795999,0.01889308,0.013969071,0.024381425,0.019670041,0.020161932,0.011467176,0.021288313,0.012592019,0.015650934,0.008710098,0.030682968
0.05903454,0.11117725,0.11883168,0.16512725,0.047342785,0.05227203,0.049396016,0.045831405,0.075721845,0.045608222,0.049345482,0.04390279,0.08016187,0.047395006,0.037010275,0.041087136,0.052560315,0.030986063,0.032756723,0.030166127,0.03497968,0.0907289,0.07046256,0.057405684,0.04529096,0.029018095,0.05307784,0.07054449,0.026947044,0.019869292,0.05298724,0.05784807,0.031017123,0.037302732,0.031944074,0.023905315,0.021939814,0.012561761,0.055487294,0.07021378,0.018578717,0.03712441,0.036277562,0.048209198,0.03682324,0.07886194,0.06756762,0.037655503,0.035238244,0.05223772,0.024237359,0.025303187,0.017005164,0.03787888,0.023533408,0.030293735,0.0123564685,0.03576646
0.03974178,0.067076825,0.09716569,0.10897222,0.034951705,0.065135,0.049548388,0.047370158,0.030488722,0.036176704,0.029980343,0.032766752,0.049722128,0.03887209,0.058562584,0.029614253,0.05567924,0.020373335,0.043123655,0.030073438,0.03346318,0.03268236,0.02856816,0.03644883,0.021028187,0.01923697,0.019771852,0.03557542,0.026609143,0.023113972,0.024825271,0.01706723,0.018750295,0.027269356,0.015429445,0.012990787,0.02241899,0.017081745,0.0274734,0.020134594,0.013795622,0.01634198,0.030969359,0.028256662,0.026424175,0.03531117,0.036461808,0.028270254,0.017451521,0.019646402,0.02108283,0.020495674,0.019707445,0.021651138,0.015405852,0.018759396,0.014381396,0.031158684
0.08221333,0.1718552,0.17325465,0.12328161,0.08880627,0.13403721,0.09822859,0.075166054,0.05953823,0.0729287,0.11128366,0.06586201,0.07334339,0.10668652,0.13480881,0.09398557,0.088823736,0.053209238,0.082336605,0.05264131,0.08036576,0.06039174,0.070265844,0.09465735,0.056374244,0.052445248,0.038959168,0.06931793,0.060993012,0.06177228,0.037463345,0.06926971,0.050473087,0.07475385,0.027103117,0.023211429,0.04679151,0.02028733,0.061009243,0.071937025,0.03033021,0.045220315,0.062727675,0.064530544,0.0573008,0.06817582,0.11587114,0.091380864,0.056591865,0.062428087,0.061983384,0.05396369,0.057965126,0.04400161,0.047868565,0.071254194,0.024673551,0.057799995
0.105357155,0.16989523,0.13049018,0.08041912,0.11242448,0.17529356,0.13772324,0.11510639,0.108882636,0.13398148,0.12509847,0.048751906,0.07394775,0.101396844,0.14959475,0.08942182,0.1493442,0.055207483,0.060972452,0.07149838,0.0907096,0.05802112,0.071094856,0.07565477,0.059522036,0.06489158,0.058528136,0.066704914,0.10687888,0.046824668,0.050815128,0.037086047,0.03888777,0.11242785,0.028974624,0.027867872,0.09017765,0.045753412,0.041739013,0.03071462,0.037106417,0.04436803,0.10560982,0.058156457,0.055814005,0.056985628,0.07614063,0.089729056,0.060295407,0.048969466,0.07215027,0.032256417,0.044568367,0.03632573,0.028597778,0.030701699,0.03892449,0.096072555
0.08839986,0.19041395,0.14215067,0.072645366,0.09814641,0.19654821,0.14192265,0.19716895,0.1423575,0.16809757,0.13659388,0.10083583,0.08003053,0.08841811,0.16785455,0.11301337,0.25260013,0.041315787,0.09550245,0.107458405,0.10010785,0.07977348,0.086358055,0.09630011,0.08547765,0.06989668,0.05261754,0.05303701,0.085797206,0.040493887,0.058040395,0.03354931,0.042909663,0.1784085,0.041976795,0.049453143,0.10652858,0.05237574,0.073388025,0.06421143,0.050117277,0.055448752,0.09759104,0.08255334,0.078514494,0.074330814,0.09211455,0.10595225,0.061144873,0.048946217,0.073765814,0.068141,0.07480289,0.0348757,0.02783457,0.033576466,0.034390472,0.07292554
