0.30641168,0.33466628,0.36857104,0.37382212,0.376729,0.3767184,0.3270543,0.45490614,0.41924113,0.41517568,0.33844322,0.4043917,0.36882612,0.39906564,0.3931347,0.39545816,0.3834793,0.37718213,0.3778232,0.40362725,0.37538642,0.34944338,0.37897444,0.46567252,0.36703402,0.38039082,0.39515772,0.38759732,0.37720972,0.3941317,0.3672488,0.38585827,0.37037638,0.3746384,0.34475425,0.35426894,0.36899143,0.35951746,0.34538615,0.3760112,0.387956,0.3386428,0.39212736,0.3642375,0.39338675,0.3618341,0.37015346,0.3777207,0.36326557,0.3820601,0.3588034,0.38747588,0.3766346,0.3715572,0.36274704,0.3674649,0.39530554,0.38854924
0.049664315,0.09153508,0.05919017,0.05009545,0.06122154,0.061518863,0.047136083,0.05221639,0.07176716,0.04251062,0.04832315,0.060104612,0.036409996,0.048215274,0.046290908,0.07441465,0.054640125,0.065257326,0.029753162,0.038746487,0.042379715,0.05711433,0.071750075,0.044883158,0.057856202,0.04105354,0.045610376,0.03517613,0.039141454,0.05105347,0.05721278,0.06260843,0.04204261,0.050947618,0.068516605,0.031042982,0.037823055,0.051583506,0.047398612,0.06938973,0.046578098,0.043627422,0.042426758,0.06838229,0.058234297,0.049699552,0.041058965,0.044968557,0.058944397,0.06579843,0.037033483,0.05312684,0.050754074,0.042534776,0.058054797,0.033943303,0.035800852,0.0386066
0.04627475,0.055754893,0.054124586,0.046876915,0.033949096,0.05661844,0.032908518,0.046458844,0.03471132,0.042743668,0.054749254,0.04080157,0.026709039,0.034381617,0.046731308,0.051456165,0.054389436,0.02934197,0.02230388,0.043672506,0.03614197,0.038824826,0.03006989,0.034270223,0.030785836,0.032717872,0.027526867,0.038040377,0.028388983,0.033768248,0.029020987,0.02556988,0.023929618,0.03479245,0.034068085,0.036428113,0.025775736,0.03834489,0.027463475,0.026846537,0.021227188,0.025193566,0.026770754,0.04480543,0.03227837,0.033932216,0.04248836,0.033617735,0.040560644,0.036868103,0.03012816,0.022711135,0.020725505,0.034143224,0.026807094,0.021513848,0.019289091,0.026965946
0.053910915,0.07147846,0.059320778,0.07981129,0.07273461,0.06679024,0.063171215,0.06215081,0.07730076,0.06947979,0.042140104,0.060507983,0.041811135,0.062241163,0.057217464,0.062441245,0.057975177,0.04845168,0.091460325,0.057467755,0.045084585,0.077573925,0.051422294,0.054233517,0.04653895,0.039579373,0.04907147,0.058763187,0.037384976,0.054309882,0.051525675,0.059523493,0.05051731,0.04291235,0.061233003,0.054699693,0.038509876,0.06644241,0.060184382,0.06692846,0.045165647,0.046041664,0.041402265,0.081532516,0.044732608,0.044635024,0.040980145,0.089246206,0.04141574,0.029044822,0.040540587,0.039955188,0.028173331,0.04228076,0.026087966,0.030826265,0.028966146,0.03381552
0.05142556,0.08156971,0.07397103,0.080944635,0.054986995,0.043472417,0.07698078,0.07405619,0.08784769,0.07208419,0.071360625,0.048725285,0.058741864,0.075185336,0.07700862,0.059058614,0.059308894,0.042748846,0.04840695,0.055896103,0.054200135,0.052681826,0.045027457,0.039464615,0.04617803,0.03823889,0.036267657,0.048384048,0.037365627,0.033863563,0.03917102,0.0318274,0.034317277,0.0371967,0.036781155,0.036731586,0.05263114,0.04180324,0.050252493,0.029997436,0.03208805,0.03522394,0.042619552,0.0804331,0.052128866,0.04900291,0.04779587,0.03837631,0.027379008,0.053260207,0.051776625,0.04089165,0.028747173,0.045624714,0.028131671,0.035688095,0.02232421,0.05115929
0.09851552,0.07886802,0.043402694,0.18087205,0.021295378,0.031950187,0.03808141,0.042845216,0.04211599,0.03521336,0.053451847,0.04037924,0.036618292,0.04535253,0.065055,0.07045051,0.07950525,0.015076846,0.026102142,0.02150073,0.055016667,0.059285484,0.037399627,0.036452807,0.044978935,0.027059125,0.02586546,0.02367634,0.03420512,0.048404325,0.05211495,0.02798361,0.035682276,0.036085818,0.02673398,0.028339053,0.041546967,0.048939105,0.044269226,0.021440916,0.017554969,0.026595153,0.04884549,0.10417841,0.037012927,0.06056042,0.02634118,0.027125133,0.020919751,0.024790058,0.026786575,0.02626247,0.020138334,0.031427626,0.023058135,0.02218597,0.018258687,0.044282623
0.08021527,0.055534214,0.056390174,0.14372078,0.023058865,0.045701187,0.063079454,0.072474785,0.036646117,0.04895018,0.037541993,0.054368198,0.04688065,0.047635294,0.050339967,0.052672908,0.07453079,0.018437287,0.058080763,0.032630928,0.05377492,0.046545863,0.053663325,0.067075975,0.05048501,0.04183987,0.036137197,0.043634504,0.037869856,0.04819868,0.043139394,0.027047409,0.037439782,0.042913113,0.024822025,0.028030938,0.03689462,0.063904405,0.046664417,0.028659537,0.03393815,0.028985444,0.037038304,0.07813346,0.048025165,0.04580349,0.04743338,0.060949948,0.034118854,0.040157072,0.03798537,0.03753147,0.045431815,0.030665565,0.03237582,0.03118388,0.035824515,0.039432686
0.13205151,0.0832597,0.05155076,0.17418297,0.035291467,0.05713311,0.07510865,0.065871045,0.071559206,0.08079758,0.06189531,0.048617225,0.03264007,0.04572822,0.055402763,0.06217661,0.07598792,0.027612904,0.08067164,0.039848845,0.058571234,0.03395786,0.047341082,0.05590608,0.04702949,0.04608677,0.024675239,0.0504461,0.048294008,0.03444114,0.04294805,0.05556554,0.04979539,0.054272596,0.027581327,0.032615136,0.036129333,0.03752783,0.036364924,0.03251455,0.042671096,0.03740598,0.058942184,0.09164126,0.038917467,0.04639409,0.041299656,0.067737214,0.04363537,0.04724546,0.03506979,0.038766075,0.041096795,0.03621541,0.031684596,0.025383787,0.033348877,0.046861425
0.09477038,0.061346278,0.04379499,0.17012507,0.033523712,0.049321633,0.05195021,0.059954032,0.056777883,0.054432735,0.044173952,0.051696092,0.043712374,0.050896157,0.052916575,0.054962825,0.09294273,0.02499457,0.07727417,0.04870693,0.054835625,0.03469717,0.04938534,0.049278907,0.046303164,0.039156575,0.03432869,0.038746994,0.047882847,0.040966514,0.0456816,0.03484289,0.037353635,0.09985111,0.03199907,0.046303723,0.059861418,0.06546078,0.04202835,0.03354559,0.05383988,0.037703246,0.06219368,0.06846873,0.04295006,0.052245703,0.034055084,0.059157323,0.053720128,0.036123782,0.030682215,0.029424945,0.032060727,0.030256998,0.022930715,0.01851644,0.036073755,0.07391466
0.1985959,0.08060141,0.05025765,0.3540397,0.034744103,0.06742708,0.04974446,0.09329909,0.07363677,0.09990145,0.049763028,0.06135441,0.026079956,0.04729704,0.09762086,0.05445691,0.10419734,0.019303631,0.103110835,0.06837097,0.05743256,0.046785526,0.05540814,0.070996985,0.061640177,0.04500188,0.04752029,0.03845952,0.05645878,0.033027187,0.042040974,0.022912828,0.03233361,0.10912113,0.034980584,0.049515653,0.051609743,0.04723776,0.0397857,0.04104562,0.042568725,0.030875904,0.053438615,0.08927244,0.04212846,0.048422296,0.024826244,0.06493527,0.043392386,0.022304958,0.02489144,0.031849917,0.01944159,0.023867538,0.018287726,0.01536291,0.02239384,0.0781277
0.11584133,0.06090261,0.051864136,0.17987755,0.03245936,0.045671027,0.047897324,0.08746847,0.06166037,0.06841996,0.039032448,0.047771618,0.032784846,0.040005136,0.08803318,0.043594524,0.09533788,0.024800893,0.065849155,0.050318,0.045631826,0.042672697,0.048200574,0.058839347,0.058205582,0.051156025,0.057975896,0.039735626,0.04054419,0.039950047,0.048011802,0.03758888,0.046889514,0.078816965,0.051104818,0.04013787,0.04105681,0.03465942,0.040983077,0.047187414,0.05607078,0.046713814,0.052867934,0.04714238,0.036680512,0.06011046,0.028212335,0.04594622,0.04016319,0.03301985,0.030596558,0.031050878,0.032251272,0.039946184,0.035506587,0.027950354,0.042084925,0.06100883
0.14885902,0.07376121,0.039394308,0.26155683,0.014745662,0.04474916,0.042013634,0.04791375,0.043942645,0.040982146,0.033357486,0.043214574,0.03373754,0.032110583,0.096449696,0.047368467,0.09473476,0.0107364645,0.034076657,0.04782549,0.0412303,0.026725478,0.035696823,0.03341447,0.034717128,0.025175402,0.03963327,0.027271478,0.03917747,0.024185617,0.02281415,0.01864317,0.020430367,0.036151674,0.03248096,0.035425264,0.03101782,0.04284386,0.021348005,0.031425923,0.029648352,0.03245238,0.052958824,0.03948421,0.021803765,0.02873651,0.012216702,0.038075082,0.0210133,0.021253332,0.018686485,0.013481164,0.011780055,0.02874563,0.016791731,0.018906849,0.040431883,0.069550335
0.24520147,0.06602827,0.052979093,0.2990734,0.027057376,0.11179377,0.041783523,0.05213258,0.048755698,0.06185612,0.03180771,0.04289005,0.036595523,0.055250965,0.14696464,0.07193876,0.17698821,0.024376994,0.03657497,0.07862028,0.05508974,0.05573765,0.06823842,0.089965634,0.08627257,0.057540018,0.07744589,0.062384993,0.080328815,0.065373056,0.024395367,0.02183906,0.022096774,0.045845307,0.036621384,0.037214093,0.037954826,0.06282322,0.046513226,0.0532589,0.039993953,0.034245677,0.06311438,0.06117476,0.016805183,0.050670862,0.014965516,0.08146796,0.03399637,0.023825042,0.02142627,0.020865878,0.013164968,0.029413553,0.014244207,0.01572465,0.039286096,0.092601076
0.11060023,0.054230668,0.04312155,0.22041251,0.022191407,0.06771078,0.049514323,0.068165734,0.056984853,0.067075424,0.041882116,0.04846006,0.033978425,0.05040058,0.10229211,0.1000335,0.13376027,0.027578853,0.042320993,0.074987814,0.07103461,0.053971343,0.06334965,0.08400845,0.05675091,0.053439744,0.0601795,0.059994895,0.06082172,0.07010555,0.049642283,0.04805216,0.04302285,0.046747148,0.062327057,0.054291442,0.05127757,0.069218524,0.053883318,0.07572546,0.043212786,0.044568557,0.054719064,0.06851473,0.049135517,0.050626677,0.02816603,0.07959825,0.049380425,0.034186494,0.04267297,0.03698366,0.026412617,0.04011617,0.025926214,0.028986719,0.06345915,0.067611225
