0.30668017,0.3373074,0.35117054,0.35819256,0.34954038,0.35236198,0.337983,0.32562214,0.4325785,0.39215487,0.38714808,0.3886833,0.35985065,0.37527412,0.39051354,0.36469784,0.36465645,0.36129117,0.3787837,0.39266133,0.34579286,0.3546229,0.31461632,0.36334956,0.3942341,0.4149865,0.3811482,0.3933777,0.35095492,0.3958689,0.39284146,0.38910878,0.36447883,0.42142826,0.3938549,0.39127305,0.30545294,0.34181088,0.39199507,0.3962437,0.38171995,0.37132785,0.3749627,0.39030865,0.29642007,0.31499836,0.39261228,0.37667996,0.43361044,0.3667431,0.3905093,0.3022096,0.30873978,0.39058262,0.36158693,0.38627297,0.42269206,0.35541132,0.41152847,0.35095483,0.34397286,0.3876673,0.30382565,0.32722992,0.38747168,0.33255014,0.33349222,0.35514936,0.38838932,0.33678454,0.3532293,0.3409086,0.33606368,0.33882666,0.374989,0.35189307,0.34288827,0.38027287,0.3048011,0.3256051,0.37146276,0.36479196,0.35944423,0.4009563,0.33136004,0.3242324,0.32888484,0.33213204,0.31207213,0.36499017,0.3749094
0.049381323,0.089956135,0.05118452,0.052367102,0.04712335,0.051723484,0.06678327,0.054129984,0.060041115,0.09089668,0.07569539,0.06932585,0.076608084,0.043837354,0.068588436,0.05578742,0.038621917,0.06856977,0.054165035,0.0911119,0.027290244,0.06464853,0.06311174,0.067469925,0.074420184,0.06578599,0.07441289,0.061295003,0.045278504,0.069127545,0.053915557,0.051852368,0.03965565,0.04754594,0.038815193,0.041268896,0.06293702,0.064228274,0.06836048,0.060099572,0.06179788,0.05496741,0.03797664,0.040842045,0.052683238,0.061016306,0.06572082,0.06603362,0.04112264,0.03162237,0.03609997,0.049447738,0.054512165,0.061923686,0.049882732,0.04572521,0.049539454,0.02847611,0.03646086,0.037910838,0.029022109,0.03718514,0.05447087,0.060832553,0.0605162,0.05481819,0.07084325,0.03984098,0.039031066,0.029501228,0.03352041,0.031813737,0.033436026,0.030648103,0.03975186,0.026549574,0.024211764,0.029359885,0.054758117,0.049596865,0.054053396,0.05314845,0.04916909,0.036812194,0.029109176,0.03381337,0.021515947,0.040003292,0.02967563,0.03605368,0.030313982
0.046580203,0.055463865,0.0519592,0.04094031,0.04534428,0.055923417,0.054573163,0.063728586,0.040356718,0.04668443,0.04645824,0.044504315,0.053361796,0.056648567,0.041043416,0.041899033,0.037218895,0.045052376,0.04438317,0.04782732,0.06588632,0.039174415,0.04629785,0.034502003,0.05294806,0.05410442,0.06216406,0.048974186,0.03362897,0.035071734,0.032662727,0.036415566,0.036243036,0.04324927,0.0211766,0.03277166,0.0462306,0.03134524,0.061286785,0.060906354,0.046873208,0.03792365,0.03955706,0.024789032,0.04143381,0.034629397,0.055099197,0.05024504,0.039910875,0.04900936,0.04188376,0.043960445,0.032923136,0.058801837,0.040987067,0.04961294,0.03661084,0.055783942,0.033295393,0.04942901,0.036035463,0.03898529,0.045826346,0.03249858,0.058086954,0.042769838,0.048293665,0.08130382,0.042867437,0.030980064,0.04639874,0.032931633,0.023670206,0.03841422,0.032993145,0.039104003,0.030265411,0.035065524,0.045512382,0.037575774,0.05913257,0.04634401,0.050636116,0.033634227,0.026975594,0.029725356,0.02327551,0.04129736,0.035172578,0.029837007,0.029871073
0.05505593,0.07014398,0.043807097,0.034846626,0.09003267,0.060622945,0.064961076,0.085032016,0.058668405,0.08743772,0.056753002,0.057173524,0.05427532,0.052345723,0.042457446,0.05104068,0.03564884,0.053299636,0.06811537,0.03454966,0.038059145,0.041647993,0.04682401,0.04313422,0.041976593,0.07769149,0.065093726,0.07665946,0.044579595,0.083859555,0.058178246,0.06305977,0.0491928,0.064272605,0.04047812,0.03848809,0.049753346,0.044834647,0.044413168,0.046643365,0.042640492,0.04453212,0.06616899,0.040780924,0.0446895,0.049802825,0.0404466,0.059321966,0.04097283,0.052642535,0.034959648,0.047050454,0.04243186,0.04803308,0.06848347,0.06965192,0.04961088,0.045506034,0.06873876,0.057145044,0.05034492,0.029054519,0.046187334,0.04176867,0.04536284,0.04731805,0.05917208,0.06018899,0.060210425,0.03049848,0.042349398,0.039432492,0.0408476,0.06815027,0.040343218,0.03174729,0.0391871,0.028356804,0.047465853,0.03669548,0.042326905,0.06513939,0.06070537,0.02368933,0.026133897,0.029792061,0.02718179,0.035910312,0.04970464,0.040227942,0.03637965
0.043874696,0.07635318,0.06564708,0.06799212,0.06861131,0.10251218,0.10402274,0.121461615,0.0755045,0.09031503,0.09650857,0.07789779,0.052300617,0.06461533,0.038840063,0.059323374,0.057468485,0.05342998,0.057928815,0.047744635,0.06262112,0.07133721,0.07711004,0.05871,0.070732914,0.07436758,0.084984235,0.07066543,0.060527276,0.07887145,0.06648156,0.06760942,0.055886023,0.048670974,0.0504566,0.051813062,0.083264664,0.05771403,0.06675325,0.06997192,0.07008423,0.05324555,0.058450412,0.038809154,0.048815005,0.054971967,0.06803968,0.098620534,0.04304394,0.04670523,0.046567984,0.058139402,0.056615785,0.08014497,0.08483879,0.086319126,0.06440129,0.06145217,0.061343595,0.045986213,0.027849492,0.044871002,0.05489926,0.055263698,0.08428492,0.04704867,0.07029109,0.058665566,0.053600296,0.049495935,0.057785552,0.05305288,0.039223634,0.02923546,0.03829094,0.04360854,0.058289357,0.048511844,0.05752357,0.05652549,0.08575769,0.0768286,0.061495822,0.061278865,0.05680022,0.069163784,0.061617326,0.060862083,0.03784362,0.04504802,0.02807666
0.08317278,0.08501666,0.048078142,0.08451231,0.05602808,0.064546734,0.071596645,0.120703176,0.08407654,0.10100745,0.08418389,0.078531675,0.06571353,0.07236968,0.04225078,0.036434993,0.042948768,0.038973503,0.081934184,0.069330186,0.047127835,0.050053254,0.046644196,0.064464524,0.077907465,0.059201445,0.05911866,0.050146237,0.037856475,0.040848583,0.05721381,0.03975866,0.051678494,0.04317793,0.04686557,0.073251314,0.17195033,0.060428753,0.07759808,0.049096964,0.049936417,0.043252274,0.045015473,0.055346448,0.058555096,0.061237548,0.07552153,0.067865774,0.058664143,0.031223793,0.07498388,0.07274453,0.07092526,0.0987468,0.08692004,0.072840594,0.05510384,0.03835627,0.053381458,0.043274745,0.039486274,0.057874545,0.07514771,0.06322268,0.114533275,0.07047284,0.058919884,0.039020225,0.039217815,0.037215658,0.038219802,0.04727492,0.046149857,0.048502468,0.06773399,0.055564545,0.032035172,0.065210536,0.0651059,0.07201855,0.12630463,0.07228139,0.06778811,0.035031587,0.03852605,0.038182132,0.03044131,0.03564091,0.040742803,0.040677827,0.07021807
0.057103597,0.06484513,0.04884415,0.09388411,0.053769335,0.053642042,0.060343757,0.06676249,0.089828745,0.09591979,0.08949806,0.06637012,0.0957852,0.08158101,0.0519195,0.037358433,0.03718161,0.05612793,0.17637956,0.071772665,0.052408453,0.057954382,0.06808432,0.06738361,0.077719495,0.08829289,0.056692436,0.05004192,0.0597682,0.07420881,0.051151928,0.06827168,0.04777857,0.043138005,0.037685946,0.06724455,0.17077823,0.055013895,0.06632407,0.08211894,0.06669877,0.052299716,0.041332074,0.05368031,0.07476249,0.055443116,0.064664826,0.0632833,0.047223225,0.045164462,0.074820966,0.099497795,0.059007205,0.06808528,0.07142037,0.0691438,0.060720034,0.07149453,0.057420976,0.040837146,0.045481853,0.078377575,0.12671517,0.07635258,0.06326114,0.06507185,0.06805033,0.03634933,0.030899605,0.034097075,0.053227667,0.04451891,0.040979065,0.062414363,0.068407625,0.068970755,0.042778797,0.056423638,0.09016885,0.08134602,0.06262035,0.089396834,0.06776622,0.07508769,0.034693025,0.043584235,0.03846826,0.04314393,0.04594995,0.063419715,0.06510636
0.09663142,0.090457015,0.070389636,0.14604373,0.06584966,0.06984481,0.07115592,0.100916214,0.064836726,0.0934318,0.20113453,0.14801744,0.108072214,0.089904174,0.0731426,0.07850605,0.07450764,0.05106066,0.16301331,0.05206217,0.043464825,0.080027506,0.07871722,0.040411245,0.08837584,0.18200573,0.0701994,0.075633764,0.06445106,0.081370905,0.09320861,0.084080756,0.060927518,0.06933757,0.055468872,0.061471134,0.16399707,0.04688138,0.06889482,0.07912335,0.06983768,0.06350902,0.07144793,0.06879411,0.09471634,0.057312302,0.07235061,0.084568866,0.040517446,0.065547794,0.058638357,0.08543098,0.044913962,0.07784946,0.10688122,0.07898567,0.06964325,0.07389073,0.083192006,0.078387335,0.046509348,0.08172571,0.09649233,0.04653383,0.07678032,0.07485557,0.09344884,0.08022696,0.055480205,0.06475389,0.063420966,0.08743011,0.069939345,0.073957026,0.08762593,0.063336805,0.06142519,0.06304938,0.06158045,0.05622441,0.07992045,0.08313534,0.07833411,0.061661266,0.059899725,0.065209195,0.04988698,0.074705705,0.04243053,0.08004628,0.07281281
0.070421666,0.05350345,0.07202843,0.1211961,0.060238823,0.07491075,0.0765298,0.07984945,0.07052721,0.069828525,0.073121525,0.079632595,0.07466054,0.096353635,0.05291552,0.0695376,0.053922888,0.061979063,0.09668008,0.05263836,0.04258626,0.081046715,0.09203548,0.053212445,0.0683738,0.079105794,0.05186957,0.058579676,0.049758628,0.08030734,0.06706366,0.049176753,0.057202857,0.041835353,0.042441547,0.08732371,0.19895767,0.06300589,0.06353104,0.0384839,0.04114858,0.057826333,0.050553847,0.07121606,0.094504505,0.050682124,0.06411533,0.08490315,0.06917632,0.06965059,0.07613328,0.109685645,0.04012689,0.069332436,0.101231806,0.069513455,0.053484946,0.07095063,0.065685295,0.04767295,0.04396652,0.115041584,0.11444266,0.04992739,0.07093574,0.072671264,0.05516328,0.057965957,0.051079735,0.082977146,0.079293765,0.062484257,0.04898209,0.05891542,0.047496878,0.041173734,0.04089772,0.08739151,0.08569909,0.05304163,0.06695254,0.09644836,0.07603532,0.05423143,0.062422015,0.05936923,0.055571266,0.049190458,0.03426923,0.06506008,0.07561359
0.16195679,0.09124093,0.105849266,0.20528562,0.059380606,0.1009835,0.12862894,0.13398758,0.15258627,0.14466491,0.17174022,0.14868882,0.11993816,0.12791078,0.050395355,0.05942478,0.059357487,0.08154634,0.22718655,0.05600434,0.04395553,0.089264885,0.14245754,0.072313175,0.10185492,0.20515701,0.07862331,0.12007059,0.069941245,0.07221673,0.05547148,0.05112546,0.078862146,0.05166608,0.04053615,0.10635061,0.26767325,0.072072685,0.094530135,0.08048978,0.063349225,0.074511714,0.03279694,0.09500212,0.12817368,0.04380622,0.07839604,0.08136183,0.047876738,0.06490584,0.1024316,0.13951224,0.039192744,0.07121252,0.1515092,0.06649338,0.07688653,0.09561756,0.07014817,0.12993217,0.066186115,0.1041794,0.13957977,0.05307661,0.07750353,0.13134065,0.09573369,0.07867566,0.09142606,0.06677945,0.06791145,0.063743755,0.072116286,0.09237784,0.07320543,0.04776026,0.055081084,0.1267027,0.09853882,0.057876665,0.078169,0.10380005,0.06991,0.0940108,0.072294384,0.068797454,0.046960115,0.06428081,0.04714742,0.06035564,0.080065966
