0.021728307,0.029725842,0.029697774,0.03352754,0.034594927,0.03441427,0.03944782,0.03608037,0.032177538,0.031623725,0.037410386,0.03535975,0.033540294,0.029495731,0.031358656,0.03380337,0.031445846,0.03752447,0.027134173,0.028656142,0.028458543,0.03352628,0.030150503,0.028037835,0.028338011,0.0234214,0.03373661,0.028048564,0.026756475,0.028833207,0.024819009,0.022800654,0.024118856,0.028932894,0.028356737,0.03419921,0.024065137,0.02277777,0.022081561,0.02258129,0.02719085,0.032156516,0.031153496,0.023691842,0.0229761,0.019807931,0.026595093,0.022646137,0.026207352,0.025035813,0.032446288,0.021497913,0.021085735,0.01845564,0.018423367,0.020721905,0.02165931,0.021834565,0.024377014,0.02255191,0.0215774,0.023861973,0.02201891,0.017679896,0.020393576,0.02027617,0.021013932,0.02151487,0.0228538,0.019654775,0.02182123,0.019274402,0.018277641,0.020741977,0.01693327,0.020128049,0.018415691,0.021674499,0.022415958,0.021750066,0.030371422,0.019400034,0.019914383,0.018656284,0.019087568,0.019910721,0.027403228,0.021047758,0.016966192,0.022149678,0.023453992,0.02245301
0.027085962,0.035994582,0.027524527,0.02564757,0.01141767,0.011092185,0.01205606,0.010711258,0.0089699235,0.015670018,0.015060248,0.0101014245,0.010365432,0.012735686,0.017177086,0.01258983,0.009056957,0.009561405,0.010733789,0.014425809,0.01674008,0.0123509895,0.013725996,0.007459165,0.0054153893,0.0054381406,0.0062370887,0.010611347,0.010052534,0.0077878786,0.0052918,0.005547428,0.0040121335,0.009624951,0.0059633236,0.0056964494,0.00868003,0.007802426,0.009490458,0.0077090696,0.012956466,0.007103842,0.007151285,0.0051172096,0.0057707,0.004284193,0.0054812995,0.002785455,0.008817346,0.010445753,0.0076529193,0.008085518,0.004371518,0.0032279063,0.0030149526,0.005974657,0.008310907,0.00453003,0.009569301,0.0047425204,0.0070277536,0.007530125,0.0045777136,0.00349586,0.0067110825,0.004539418,0.0054565147,0.0037453044,0.00617495,0.0068684258,0.0063042836,0.0042098006,0.0049892827,0.006659822,0.0057865577,0.00394176,0.0037598368,0.004530732,0.0071393354,0.00947926,0.006075342,0.0067032157,0.0033203415,0.0026898766,0.0026922026,0.0045528193,0.0053211534,0.010042358,0.004663456,0.0034576398,0.0030993372,0.0056176577
0.03229873,0.046451442,0.051310502,0.043755844,0.01760759,0.009817354,0.01020626,0.010704009,0.0036587166,0.009121951,0.009579714,0.005285255,0.0048446804,0.006561484,0.006963647,0.004793924,0.0054462343,0.0070294132,0.0069797123,0.008390583,0.01010343,0.0063655265,0.009240005,0.006457743,0.004262585,0.0028125208,0.0054365145,0.00718256,0.0025832092,0.004018317,0.004926582,0.005090056,0.0055081397,0.004980917,0.0035861316,0.006778014,0.011038882,0.003316951,0.0040365113,0.0044316906,0.018232713,0.023071386,0.0052584084,0.0034995785,0.0055381055,0.0034632878,0.0034500253,0.0021517305,0.005596481,0.009733835,0.007280561,0.0066634594,0.003048045,0.0028002542,0.003332939,0.0052318824,0.010344539,0.002983957,0.0046394337,0.0034702516,0.0037943658,0.0041413195,0.0051061655,0.0025631022,0.005936683,0.0040315962,0.004505726,0.003254659,0.0076366635,0.0037748048,0.006551653,0.0028037624,0.002319004,0.00717035,0.0041630054,0.004838356,0.002436474,0.0023531325,0.0044373614,0.00848547,0.005953159,0.0076193227,0.0018243049,0.0019050228,0.0025416035,0.0038550259,0.0055848677,0.013995283,0.0094545875,0.0043031476,0.0036889617,0.0036433358
0.035547953,0.05990342,0.046002164,0.032190703,0.023336614,0.014631905,0.017040528,0.023615237,0.00925771,0.017428324,0.020200556,0.011032373,0.013604384,0.011699485,0.011138512,0.023769893,0.0123904105,0.011648361,0.011093567,0.018675976,0.019874763,0.020990573,0.0143381655,0.0101059135,0.013892229,0.008475862,0.015105786,0.013971774,0.009505692,0.010165446,0.0078003444,0.006731743,0.0077153584,0.010059012,0.006854981,0.014345231,0.011681976,0.01035798,0.012458023,0.009015802,0.014865821,0.010055793,0.00710961,0.005701036,0.009911517,0.005010862,0.0075497515,0.007909401,0.011634179,0.01681588,0.012484316,0.012628682,0.0031991606,0.018697005,0.005762998,0.007495214,0.009133535,0.0039733946,0.00436333,0.0047429623,0.0055725314,0.004229642,0.0063452325,0.0055948207,0.0061657475,0.005546711,0.0055197636,0.0045418716,0.0068524065,0.00279589,0.0047556055,0.00383918,0.0051320605,0.005642366,0.0033005115,0.0046854382,0.00390777,0.0055425875,0.0077623883,0.0097373845,0.010933603,0.010350388,0.0027196235,0.019183684,0.00515169,0.0062287804,0.008622551,0.007367031,0.006215685,0.004956287,0.0052125677,0.0067682816
0.05107502,0.061384887,0.058738805,0.058827035,0.053127702,0.030270187,0.03295862,0.025942985,0.027102247,0.021631762,0.027175631,0.021792118,0.0161168,0.029449295,0.01522328,0.017212555,0.00879718,0.015332058,0.015652332,0.03471321,0.030949954,0.013422172,0.023961393,0.022457277,0.016480602,0.015554117,0.027551632,0.01968357,0.024599347,0.019615605,0.020330656,0.016518831,0.01204097,0.01961385,0.010529293,0.021184165,0.024170231,0.0257408,0.016906,0.014324306,0.03116494,0.020847503,0.026094865,0.018915769,0.015198413,0.015297962,0.008113837,0.00840825,0.03449972,0.030745242,0.025791865,0.018341342,0.017570227,0.0534936,0.01686335,0.02439944,0.024611954,0.016564198,0.0136391595,0.02006508,0.014752615,0.0107032005,0.016875487,0.008249429,0.011813032,0.014660334,0.014665605,0.023776453,0.010586422,0.007311883,0.010775376,0.012552599,0.0086590545,0.009038117,0.007732098,0.009581013,0.009724919,0.004825295,0.021392964,0.017914928,0.019322565,0.010709434,0.017183483,0.05292886,0.014806254,0.02126132,0.018472936,0.022784613,0.029402332,0.00687847,0.013211306,0.024773723
0.0524095,0.09416361,0.047610585,0.0880073,0.07507436,0.070013165,0.07118363,0.049471684,0.04321499,0.055226885,0.02099061,0.03758907,0.038160995,0.038006667,0.015594359,0.035990547,0.024541646,0.03795673,0.032251626,0.05463412,0.061060477,0.012284556,0.022491023,0.0324525,0.033480313,0.021205613,0.035181336,0.02885844,0.0366121,0.037640486,0.0495512,0.021511115,0.020685956,0.05701815,0.018719949,0.043590747,0.06488247,0.026917364,0.015940208,0.024452519,0.02217859,0.02414179,0.034619093,0.02008652,0.036231935,0.016439036,0.019320754,0.015974488,0.038259406,0.049773827,0.052690092,0.03682761,0.02513025,0.06195128,0.019265197,0.0297808,0.04291544,0.027328603,0.020735927,0.02407629,0.011721305,0.0154657345,0.030809347,0.022101803,0.019422002,0.01131051,0.012735011,0.014016426,0.015801448,0.007114768,0.014271125,0.010677554,0.0062738047,0.011725704,0.0078317765,0.0096976105,0.009445489,0.0038468437,0.02188605,0.025739491,0.028007371,0.030990502,0.021468464,0.026583627,0.014068482,0.021185044,0.033772208,0.010380407,0.022233022,0.01590603,0.016370343,0.017927086
0.043244872,0.1340664,0.055127382,0.05908076,0.03711984,0.049571037,0.056286685,0.03130121,0.02506753,0.03405661,0.015116577,0.025643026,0.032021135,0.036800984,0.014052485,0.022451226,0.020196944,0.032395683,0.029206693,0.049650915,0.05761452,0.010772515,0.015663348,0.024189988,0.018661402,0.017717693,0.03841386,0.019275326,0.0177596,0.01801777,0.0201392,0.022589358,0.014870981,0.02969649,0.015515342,0.03845091,0.044030376,0.029541424,0.01734449,0.026302688,0.030734152,0.039066017,0.025568772,0.025131712,0.035683393,0.025707008,0.022827124,0.028743496,0.042515047,0.03552516,0.029574271,0.02366168,0.019484786,0.040636078,0.027580049,0.02744639,0.02684464,0.018731816,0.020388108,0.029209483,0.015510876,0.025245447,0.023529075,0.011291807,0.018608479,0.012640163,0.019186076,0.023364715,0.010233281,0.008151034,0.009465789,0.012279655,0.010845793,0.012401909,0.008212947,0.011218771,0.015783725,0.005052059,0.038485948,0.018502176,0.01528151,0.01120694,0.013985354,0.016245509,0.012816715,0.012796253,0.017030522,0.014015747,0.01799471,0.007663402,0.010851154,0.01557309
0.08542675,0.19604808,0.16074204,0.13710213,0.078822255,0.13179787,0.11251025,0.054866895,0.0328919,0.058007516,0.027396455,0.032636493,0.04686089,0.09009397,0.040009,0.044040006,0.04576265,0.089803636,0.05904466,0.111067384,0.120861575,0.018911898,0.034186617,0.08150827,0.07414283,0.067628376,0.11818043,0.050368633,0.05677811,0.06634964,0.06648682,0.059837155,0.042276394,0.07367577,0.033179283,0.09941769,0.057189234,0.05832731,0.022585336,0.07378775,0.08017556,0.06225824,0.07009421,0.062884,0.06448759,0.050699767,0.035772197,0.035022352,0.08361126,0.0890801,0.072295636,0.0370635,0.03130078,0.107112534,0.04612737,0.07971443,0.03598025,0.040620476,0.03440636,0.0387292,0.029444782,0.029454516,0.024710294,0.031354774,0.032148913,0.029109638,0.016663317,0.052335516,0.021805277,0.010091581,0.03374701,0.028299956,0.012907159,0.026351482,0.010991834,0.026038611,0.050644558,0.009221324,0.05567276,0.027184987,0.031786766,0.017173622,0.01991418,0.030111307,0.016622677,0.034265928,0.042454466,0.05102688,0.02067171,0.023332337,0.02725226,0.029706387
0.08276126,0.13962579,0.08021811,0.086337835,0.124178804,0.0797676,0.06713616,0.061526585,0.045752767,0.0501289,0.028338563,0.03733358,0.038874365,0.06958969,0.02775178,0.032610826,0.026366316,0.040043704,0.035428774,0.08815299,0.07605582,0.02525891,0.038079914,0.07121712,0.044920646,0.047012597,0.07719946,0.037852265,0.047533944,0.053281255,0.05180504,0.046527818,0.041360207,0.059587955,0.054489926,0.07981946,0.059381273,0.056643426,0.04311591,0.0479236,0.026927456,0.031387508,0.045931805,0.04243666,0.036965396,0.051515087,0.03289632,0.031220628,0.07508707,0.06588968,0.05492027,0.03934703,0.0255546,0.12878864,0.028848194,0.060706414,0.034025118,0.033791136,0.017706715,0.046563648,0.033206563,0.020238861,0.028265314,0.018610306,0.015482429,0.017142754,0.012712867,0.04359127,0.009893792,0.006940757,0.008456373,0.017105564,0.01244236,0.010116605,0.00912158,0.012982378,0.046076946,0.015605156,0.04786952,0.026441086,0.018670455,0.014344977,0.012990719,0.04225105,0.01340051,0.02278162,0.023517493,0.010969422,0.010488883,0.009619796,0.012093618,0.028290292
0.11498247,0.17790136,0.13260487,0.1514821,0.1418778,0.17240265,0.16342595,0.10923162,0.11048327,0.118200645,0.038480114,0.07185275,0.08968969,0.14145158,0.043336436,0.061277557,0.047159154,0.049760442,0.072700664,0.17277247,0.15199661,0.049898215,0.05505155,0.104783535,0.0749399,0.045542292,0.13558017,0.07131047,0.07581514,0.08426062,0.06991036,0.09146048,0.061369278,0.06708183,0.077737086,0.16431552,0.075104624,0.0885839,0.08872788,0.13925137,0.04880381,0.07420623,0.09388736,0.06707505,0.08701065,0.0749397,0.047925748,0.055612452,0.09818584,0.117793724,0.10583187,0.061433624,0.03661287,0.14754185,0.049691904,0.120700784,0.053140346,0.061299063,0.030808825,0.076137975,0.076067515,0.060482215,0.064000025,0.07183048,0.050550915,0.05685793,0.042543594,0.0767135,0.031974293,0.02631058,0.023149326,0.049012486,0.04025558,0.035927765,0.05648992,0.031870227,0.09394446,0.032827012,0.05201207,0.046554424,0.031049706,0.017058462,0.018038843,0.067496404,0.016644552,0.049058568,0.0420166,0.022367584,0.026174922,0.011970475,0.011249002,0.027932854
