0.9788609,0.893129,0.13524696,0.2770762,0.17310683,0.23565885,0.23776573,0.086046726,0.124935925,0.1842809,0.078219004,0.08115282,0.1943835,0.08756594,0.025428815,0.024443846,0.09202127,0.050268937,0.01735933,0.013566538,0.115329474,0.079067335,0.08110773,0.043577388,0.05142631,0.050150603,0.029484686,0.07375365,0.05067881,0.07515301,0.012851628,0.00857633,0.29124242
0.6509723,0.1823482,0.08334828,0.017128998,0.049938265,0.05395032,0.055650305,0.022807483,0.018519267,0.028728666,0.020926574,0.041977044,0.027513871,0.0024986858,0.01366008,0.02319115,0.008798213,0.030391313,0.006753151,0.021622716,0.013279245,0.03465861,0.06024971,0.022262808,0.20472187,0.0688343,0.062289294,0.043699764,0.024993526,0.109373435,0.013022204,0.008696703,0.14801228
0.07980468,0.164195,0.21316248,0.1487457,0.24877314,0.22444831,0.18200158,0.2067705,0.18557192,0.23074,0.21010602,0.19845235,0.18137248,0.18978463,0.22438222,0.1278296,0.22722475,0.22920427,0.21748997,0.107646875,0.13455433,0.13002568,0.22483163,0.15137069,0.23531543,0.2200606,0.21832263,0.19549388,0.19502848,0.25445753,0.16820332,0.08521428,0.19743311
0.7751209,0.50633746,0.15263176,0.24493574,0.16345944,0.12885699,0.291759,0.11637993,0.17802036,0.2556287,0.11756026,0.11543367,0.17737837,0.12706727,0.096280895,0.06859847,0.058769178,0.15569986,0.1688946,0.027964188,0.062907055,0.0877149,0.11834189,0.10674459,0.17726073,0.029135935,0.07875774,0.06723676,0.089856945,0.26437294,0.047534786,0.020571103,0.172352
0.9193212,0.9178883,0.5050424,0.44568345,0.3031875,0.35031068,0.58242834,0.27893743,0.49203068,0.472474,0.23564671,0.31743506,0.37131605,0.13869745,0.33369353,0.21148634,0.09974355,0.15224732,0.15749979,0.106074266,0.28382072,0.26089302,0.2954937,0.23246644,0.19346339,0.21275224,0.25283486,0.13583994,0.102996126,0.1831504,0.057930265,0.04777194,0.46219742
0.48225015,0.4197413,0.18692464,0.19849175,0.22937699,0.19322395,0.16560562,0.13850737,0.113288224,0.14489445,0.16107367,0.15148026,0.21462928,0.21705349,0.26955047,0.085541576,0.1632601,0.18795078,0.15824774,0.13641132,0.17711182,0.17752445,0.13018358,0.21374834,0.13864577,0.15388574,0.17496786,0.07963674,0.10035862,0.08306916,0.06386084,0.06808815,0.40795782
0.71171486,0.45188266,0.18077333,0.21074791,0.09678799,0.09239031,0.19167638,0.072382286,0.103931084,0.13430485,0.052729763,0.14313316,0.17057112,0.057320468,0.17534624,0.07439907,0.06337006,0.06778994,0.07077841,0.047057983,0.093529336,0.09954507,0.112377435,0.09955687,0.101151526,0.09116312,0.1056617,0.04715962,0.05173075,0.031071996,0.017329961,0.020265404,0.5497677
0.9322218,0.5827325,0.09617827,0.038634732,0.06759083,0.07919548,0.1847017,0.03878636,0.0914244,0.08570655,0.033288646,0.093123496,0.10732619,0.01878884,0.036791146,0.04680932,0.027844978,0.050386053,0.02910619,0.036773294,0.09072318,0.11537747,0.04174675,0.030558309,0.061953545,0.10369857,0.064266056,0.046361938,0.024895156,0.061549492,0.009406319,0.009243715,0.4780987
0.34911484,0.23423928,0.07578532,0.03017874,0.019999588,0.044228293,0.06714192,0.007425575,0.014806664,0.014469092,0.006272876,0.021110332,0.024771338,0.015199649,0.03895202,0.015690226,0.005331634,0.011417332,0.0064020744,0.023991793,0.012275397,0.04854274,0.052970484,0.010075733,0.041735113,0.03716292,0.04283382,0.01875046,0.036881294,0.026980294,0.005916466,0.0051721404,0.09752452
0.12535721,0.10329502,0.035590783,0.018921,0.020881442,0.027194187,0.033529516,0.0100643765,0.010975472,0.010042558,0.010792195,0.024777384,0.0053021437,0.006670011,0.007841607,0.012087728,0.0032284386,0.008741007,0.008626704,0.023899412,0.010598166,0.025976073,0.061360728,0.013133405,0.02830457,0.029624393,0.015208844,0.011378219,0.012767482,0.0285628,0.005041049,0.0052123587,0.050563794
0.5797998,0.29515097,0.058698554,0.019907823,0.02405712,0.049785964,0.0937168,0.0077172597,0.01686863,0.028163433,0.014057688,0.024623832,0.030658767,0.018258415,0.020553019,0.02046548,0.006687433,0.020529384,0.016777296,0.010351164,0.012463608,0.061448984,0.03164893,0.0128144985,0.017568497,0.016861958,0.016389815,0.013239555,0.016283538,0.01876627,0.004242536,0.0035052565,0.15872206
0.95622575,0.7588109,0.106661476,0.09546158,0.080199294,0.07837235,0.15894964,0.022875508,0.034180444,0.040974963,0.03085822,0.045059312,0.04763139,0.0401054,0.17586087,0.04911548,0.020210361,0.02592897,0.04996572,0.024523815,0.028689737,0.09144169,0.0707688,0.03708002,0.0406392,0.07944712,0.07400289,0.025222545,0.03294526,0.025241107,0.011508267,0.015972512,0.74476975
0.15319549,0.035805847,0.06492675,0.08221078,0.013829885,0.035016157,0.042773835,0.02629775,0.029814998,0.033296958,0.03070104,0.0686179,0.04507741,0.011870477,0.023285681,0.028479686,0.013258286,0.017574096,0.019236457,0.0319475,0.06888649,0.076782,0.0364284,0.035229523,0.022902623,0.020163953,0.09279963,0.016586069,0.022637786,0.013186046,0.01664885,0.017156342,0.32865688
0.013659911,0.0066018156,0.015074358,0.0159261,0.0025864576,0.009677174,0.0072368383,0.0065265936,0.005102444,0.0069389385,0.0067651295,0.032661926,0.013706817,0.0031225556,0.0024908679,0.006523184,0.0064241705,0.006735877,0.0028107497,0.01771603,0.006437658,0.02292739,0.007600644,0.0045407778,0.0024771385,0.00569699,0.023864176,0.0026227727,0.003305377,0.0019760923,0.0021338582,0.0077118217,0.0075293314
