0.103349924,0.18884733,0.17852262,0.11510714,0.04220258,0.1597861,0.110139966,0.13128272,0.11168378,0.11296987,0.11531022,0.08702506,0.18704978,0.15865093,0.047782943,0.14533158,0.13554387,0.06817082,0.08516437,0.048938703,0.1088612,0.0907003,0.10714576,0.122487925,0.025908377,0.018922895,0.0797255,0.0987951,0.07975275,0.032678228,0.07129295,0.06704128,0.060008917
0.22845797,0.13516125,0.117889635,0.09021705,0.030012129,0.085552126,0.029164042,0.067995384,0.04075894,0.03400849,0.031457674,0.09716477,0.096994266,0.11898452,0.024776416,0.036130417,0.032187663,0.091746375,0.045964185,0.108687304,0.06077033,0.11825078,0.0860257,0.025233319,0.017393555,0.027024625,0.11344508,0.02910408,0.048592895,0.022152182,0.033255532,0.078021415,0.24855737
0.113513574,0.12083766,0.098848976,0.031535674,0.007988625,0.09043935,0.029988786,0.05669084,0.030075645,0.017001988,0.00807889,0.10024287,0.20932725,0.059466746,0.013562454,0.044164285,0.05384755,0.07722278,0.019459248,0.09217577,0.055426475,0.11794232,0.04849917,0.019347264,0.012506851,0.029780215,0.08268344,0.06121758,0.06120059,0.009700661,0.028305646,0.0668683,0.21763669
0.19858848,0.206333,0.1659609,0.08153581,0.02051374,0.16522856,0.04351498,0.10481098,0.043243628,0.030166376,0.032485057,0.23530532,0.20649494,0.123914555,0.030034956,0.07505062,0.0936876,0.11472821,0.05486018,0.14125818,0.10492918,0.15175106,0.10593194,0.027543189,0.014649254,0.03169455,0.110839635,0.043020107,0.045435436,0.011967451,0.027000606,0.086344115,0.14875424
0.022589073,0.039596017,0.065611735,0.06063664,0.041184317,0.1475327,0.030662164,0.045724716,0.037547484,0.014575352,0.023867529,0.044738002,0.03423646,0.037486214,0.032258388,0.0047690677,0.013906586,0.03559036,0.004482711,0.017170317,0.004875534,0.026882032,0.10497725,0.042433754,0.036041863,0.06528469,0.06046127,0.074888356,0.04851092,0.021638215,0.03947877,0.021710627,0.05631047
0.13330823,0.27483332,0.5689766,0.43076757,0.09614857,0.44290632,0.44238102,0.37042788,0.44904938,0.39917243,0.24648342,0.47979608,0.590998,0.47801206,0.18611777,0.36423737,0.49282864,0.3498851,0.35797426,0.36568296,0.33144826,0.41875345,0.28186443,0.40466055,0.06601574,0.1027862,0.3435228,0.35411596,0.1995342,0.12146221,0.28168523,0.25649554,0.14298874
0.034973282,0.2034652,0.08441386,0.13201267,0.03254484,0.31627578,0.047295738,0.104959555,0.049752958,0.024841826,0.034280077,0.16221039,0.19979829,0.26524544,0.05226634,0.043779008,0.07975692,0.077163704,0.033286575,0.07760445,0.031004759,0.06579255,0.084663264,0.066894926,0.023508776,0.043174457,0.13862719,0.19370069,0.11414656,0.027193619,0.08217928,0.1101421,0.12138368
0.2408272,0.27167448,0.2746222,0.23192321,0.08038014,0.38948467,0.32046264,0.2184921,0.2693655,0.2453539,0.27459893,0.562726,0.45540673,0.31869134,0.19559507,0.22457571,0.46494517,0.35401887,0.19769247,0.3630262,0.2888478,0.21010396,0.12374628,0.2821807,0.06368194,0.03873787,0.1875008,0.25750118,0.26465294,0.07216992,0.17012654,0.3246989,0.20472564
0.052505452,0.2340084,0.23819558,0.073326886,0.03243781,0.07920888,0.016840493,0.02923254,0.015676456,0.009673456,0.05435497,0.060668625,0.12416844,0.0771586,0.022191465,0.0075639747,0.01247841,0.04554205,0.005909303,0.06310696,0.041841537,0.123555385,0.040096704,0.008706241,0.01623786,0.026196036,0.013356862,0.010469199,0.03351447,0.004605174,0.0055825766,0.030496895,0.06409256
0.06407221,0.028421072,0.004575113,0.016962223,0.03890679,0.019698236,0.0040964996,0.0013895505,0.0032550052,0.0034839658,0.0075493385,0.009414203,0.0038022439,0.0040906724,0.0027228596,0.00057486625,0.00053390715,0.0016942701,0.0010470622,0.002482812,0.00076481036,0.06439409,0.039917186,0.009667219,0.012722916,0.002612849,0.01287967,0.0033877746,0.003946094,0.0014926069,0.00043015587,0.0029705605,0.009572185
