0.06962486,0.32587174,0.28131184,0.21045429,0.24924599,0.27971947,0.3679299,0.26116103,0.371594,0.3224952,0.23267812,0.28969347,0.22286583,0.40663186,0.20889269,0.3007568,0.25507474,0.23203754,0.24354975,0.30365825,0.36176357,0.22798496,0.27334163,0.30353573,0.3095611,0.30504662,0.2829282,0.22119135,0.40305173,0.19365726,0.29392636,0.25875622,0.37773037
0.27749708,0.33525723,0.21829273,0.24407624,0.18081702,0.21287408,0.3630924,0.17639548,0.3806944,0.34730497,0.223176,0.2930658,0.25037223,0.44320303,0.16370054,0.26831654,0.19364674,0.25256792,0.25066778,0.23227659,0.3749805,0.26030073,0.2668362,0.3285112,0.30160326,0.27629444,0.29223567,0.26013184,0.44844282,0.17240463,0.30257645,0.22735466,0.5774095
0.20117848,0.32246235,0.22149126,0.20497587,0.20025367,0.2076327,0.26949903,0.20489582,0.29018646,0.28116956,0.20267026,0.23055296,0.1791092,0.37860805,0.1856783,0.27225295,0.20130733,0.19941348,0.2515119,0.20931198,0.28117648,0.18181457,0.24386682,0.26685753,0.27610183,0.28353822,0.2418076,0.17934372,0.39351657,0.18952304,0.24894725,0.21702588,0.40831187
0.16251795,0.32787952,0.22555007,0.2573787,0.21448094,0.18798067,0.23693788,0.1959321,0.27795276,0.32136434,0.21730354,0.20611212,0.2367257,0.40715122,0.20285894,0.22478612,0.19727184,0.25621736,0.21514365,0.21415226,0.2765099,0.2865695,0.23569308,0.3025171,0.29309162,0.25802693,0.20063387,0.31932396,0.43391547,0.22106534,0.23941225,0.23706093,0.30556336
0.48774058,0.34259278,0.3188352,0.32492426,0.35943162,0.28603563,0.3702886,0.31780425,0.35936025,0.36188462,0.3329919,0.29809868,0.26484483,0.44011512,0.3444659,0.28232953,0.32872513,0.25321952,0.2792675,0.28734887,0.3234821,0.21350962,0.2774662,0.3292026,0.31445473,0.2944774,0.24973918,0.20141971,0.39391753,0.21843077,0.2888436,0.26986372,0.3318575
0.24148527,0.17015655,0.29195058,0.1745742,0.328508,0.25455058,0.1087488,0.2885178,0.108468644,0.14123599,0.17439353,0.31118575,0.14366776,0.36235285,0.33439392,0.29347926,0.3329077,0.24728021,0.17685479,0.33911175,0.100612864,0.13811587,0.23120087,0.13022096,0.35096267,0.3406313,0.26033777,0.13914742,0.35902005,0.21793401,0.34711865,0.28590187,0.14926605
0.9082443,0.28796655,0.3382717,0.22579005,0.4733569,0.29702234,0.32790306,0.39453775,0.3250786,0.35722327,0.252078,0.26137742,0.1886676,0.558997,0.49341768,0.25707084,0.4059294,0.30694538,0.21005294,0.35625175,0.30696857,0.1844644,0.2646134,0.33308008,0.4544507,0.33279547,0.28325722,0.18278272,0.5531959,0.30747414,0.26927954,0.31452754,0.31435096
0.49064916,0.3704215,0.34684253,0.30767646,0.34276673,0.28239372,0.32380137,0.3508163,0.33385766,0.28815934,0.30410862,0.2600517,0.22297658,0.42463598,0.295899,0.31306437,0.27511233,0.30518934,0.3815395,0.31517056,0.3506411,0.26048467,0.28527346,0.2940269,0.33260918,0.3181706,0.27726254,0.2683025,0.45390627,0.30659446,0.3814242,0.32117748,0.30373663
0.3344445,0.44509417,0.4779606,0.4031812,0.52335465,0.36191437,0.30274346,0.47474363,0.3060546,0.3480762,0.4075073,0.4053757,0.3548503,0.62164557,0.5301646,0.37081406,0.5035974,0.37428427,0.44223484,0.5386155,0.30677146,0.35662746,0.38653052,0.34294763,0.5700746,0.42582443,0.37384143,0.34940565,0.6217037,0.4506059,0.42230323,0.47378072,0.3571198
0.4635799,0.51926917,0.4977026,0.4334847,0.58054954,0.45561868,0.46412447,0.5255704,0.46797723,0.45809105,0.44867066,0.48276386,0.3711921,0.68236,0.5905473,0.45623672,0.58044803,0.4027937,0.48907065,0.5793215,0.47455823,0.37465987,0.4840167,0.4703718,0.63842773,0.5141238,0.49005282,0.37776706,0.6867135,0.5564079,0.4919316,0.5111715,0.5482591
