0.020254295,0.006379128,0.004077241,0.0010634247,0.0016756057,0.0013823176,0.002982752,0.005786084,0.0048004063,0.0021151612,0.0024029277,0.0018560768,0.0042804065,0.0021918444,0.0004314947,0.0014863273,0.010432257,0.002185739,0.0034149187,0.011674812,0.0113083925,0.00704179,0.004366641,0.00091650255,0.00088755786,0.00067287567,0.0037818651,0.004889349,0.003824539,0.0026785561,0.0050208764,0.025618056,0.004019984
0.20362908,0.023607217,0.07813861,0.04697263,0.017747307,0.13241139,0.13818267,0.12117935,0.1203758,0.06514502,0.032481845,0.14451368,0.2054736,0.013704157,0.014114541,0.10289462,0.23490275,0.13134211,0.030463608,0.46473566,0.38478574,0.119624905,0.22531807,0.06391446,0.010795579,0.018352613,0.1101274,0.090021215,0.0027286527,0.005950494,0.054744974,0.28130472,0.2563509
0.08309203,0.009105358,0.0264261,0.0077013457,0.004688247,0.14596039,0.062022977,0.050596476,0.030018818,0.0044495245,0.022068677,0.17157112,0.094137736,0.006647928,0.0037736206,0.021017449,0.035005096,0.010076251,0.0048746676,0.028280636,0.069548085,0.08461692,0.022365192,0.00056931324,0.001086726,0.0009954878,0.021285323,0.01666449,0.0012574148,0.0038223905,0.00913189,0.048943862,0.05440205
0.027271064,0.003128249,0.0149319535,0.0014450287,0.0019361126,0.010616764,0.0031391191,0.0035939368,0.0027086877,0.0006418367,0.006148262,0.003923819,0.006134519,0.0012340528,0.0010005631,0.0042511392,0.012092708,0.0021820636,0.0005869934,0.0059780315,0.01733716,0.005295933,0.00637352,0.00031176428,0.00089349475,0.0006618439,0.0073579703,0.002609252,0.00067582185,0.0017146186,0.0070453463,0.006903747,0.008576404
0.012266172,0.08210492,0.010838573,0.019435631,0.04267819,0.05323361,0.0632015,0.07610764,0.07979326,0.055838585,0.111668564,0.014111992,0.08096384,0.06589341,0.10836966,0.072557196,0.08984804,0.037667107,0.062715635,0.04276474,0.082932256,0.11698814,0.051933944,0.048515987,0.077860184,0.040855672,0.02438421,0.1036952,0.10034059,0.14731367,0.1915612,0.068119794,0.020576151
0.019057196,0.17579228,0.019411402,0.013768063,0.012009848,0.014332273,0.011170936,0.043761868,0.013791449,0.017824247,0.024066487,0.010271276,0.008699218,0.028674524,0.014167468,0.018700914,0.034934483,0.0048724166,0.005930181,0.005550782,0.0073820367,0.011651087,0.030164503,0.010638421,0.01703598,0.004698131,0.0031855167,0.0025023993,0.03184616,0.014677775,0.048274085,0.004893146,0.0025376938
0.1906946,0.0027944995,0.10743955,0.016450683,0.0038228838,0.017373322,0.007120172,0.0052828887,0.0048704403,0.005170837,0.010736632,0.035189036,0.024032049,0.00037580184,0.00061690906,0.058211915,0.060150832,0.004192983,0.0009231434,0.028561043,0.08197821,0.06427297,0.0264286,0.003639584,0.0031935896,0.0012414253,0.010027243,0.0051094936,0.0008728234,0.0035523998,0.010543293,0.011006645,0.009068159
0.09417496,0.0059736045,0.022806508,0.0122541245,0.004183423,0.005352691,0.0021110254,0.007777339,0.004880425,0.006456046,0.031476416,0.0156056145,0.090455025,0.0025750836,0.0036359036,0.0050351494,0.036310494,0.09782274,0.005604168,0.0040547354,0.0074690375,0.060034055,0.016291503,0.0026323046,0.0037729554,0.0049498808,0.008479332,0.07699784,0.005449059,0.0036874667,0.013601811,0.0048918077,0.051314823
0.07982871,0.20193696,0.0196969,0.017065626,0.014937152,0.020798592,0.018437792,0.24006823,0.045300093,0.021013498,0.023703657,0.024886727,0.045440663,0.040745184,0.02517101,0.015331938,0.011256548,0.014290879,0.011580725,0.010659217,0.011397559,0.044114053,0.026583632,0.009414488,0.0056364737,0.004508167,0.009691672,0.020110868,0.020630639,0.014504721,0.04125082,0.050473403,0.041866787
0.055522613,0.028162427,0.0024247111,0.013540123,0.005068374,0.009308656,0.008188136,0.035640176,0.012699457,0.008097505,0.024884755,0.009203409,0.0131374225,0.003356906,0.0045841564,0.011071759,0.025292678,0.005105103,0.0045378073,0.014839589,0.014020623,0.046438735,0.034426175,0.0064062937,0.0024968632,0.0021817891,0.0031449455,0.0068120905,0.0031221486,0.006085322,0.0055115004,0.034944102,0.06514829
0.008197778,0.012525356,0.11459861,0.017248794,0.0050519896,0.18138473,0.0056567267,0.20633602,0.009204357,0.014718736,0.08527842,0.2311568,0.12521183,0.008744159,0.016757363,0.07831255,0.2010233,0.06663511,0.010082335,0.1222076,0.004723894,0.087832764,0.0525086,0.009661129,0.0039325464,0.0059376243,0.16917418,0.07432384,0.0374185,0.026054261,0.34458467,0.22000073,0.0017025074
