0.021052258,0.005558173,0.0572726,0.007014389,0.049050797,0.022102408,0.0036719495,0.009631962,0.0026087724,0.0020661557,0.073172495,0.028652804,0.0039787353,0.002354131,0.011191703,0.020904867,0.018269692,0.0042050253,0.0015879722,0.013403711,0.008776794,0.009203025,0.031787157,0.0031530329,0.0043220283,0.020447815,0.031910256,0.0043548117,0.004113711,0.015415031,0.035362925,0.01692958,0.006632289
0.017473422,0.006358787,0.004189385,0.004794141,0.058436602,0.007931248,0.02582105,0.010638163,0.0306422,0.016150435,0.0733472,0.010667609,0.025348473,0.002218083,0.016969277,0.006221469,0.0060308473,0.009393992,0.004019916,0.0069835265,0.027973926,0.08385558,0.1339208,0.028448917,0.14379302,0.06691598,0.04557951,0.037854955,0.0053435713,0.046922676,0.017892944,0.0076373657,0.004398229
0.073292844,0.17839429,0.017281119,0.016029902,0.07665063,0.03574038,0.024145294,0.083555885,0.035377163,0.044127464,0.02117344,0.010822111,0.02358911,0.048736494,0.005675294,0.020909552,0.031673547,0.013385152,0.012422353,0.012317105,0.014737402,0.053109486,0.06442086,0.033358872,0.010303883,0.0102944095,0.09575106,0.04224091,0.049278595,0.013812024,0.019975651,0.12915929,0.049375106
0.019165715,0.01008179,0.011928963,0.014797271,0.002990778,0.039821744,0.02368619,0.011741231,0.02602146,0.027983075,0.09852705,0.049929287,0.24302845,0.024973108,0.0010738642,0.01665578,0.150599,0.15738177,0.0337003,0.024717497,0.018487748,0.36110568,0.09310619,0.036699403,0.038552213,0.018802548,0.07621525,0.25577214,0.09135316,0.0062278695,0.060873654,0.025809819,0.026180806
0.022227932,0.062178314,0.011850897,0.019562125,0.02011174,0.09357127,0.030872256,0.083812766,0.030439738,0.034343973,0.024309767,0.07135494,0.068605445,0.043595843,0.028424878,0.0050060875,0.0063323583,0.011394387,0.008278322,0.020772971,0.012039123,0.048725348,0.10769589,0.030177549,0.012238064,0.006180034,0.073304415,0.034064185,0.042594776,0.024533246,0.020359524,0.0067026787,0.056691665
0.119300365,0.20012082,0.041564144,0.025198182,0.007068893,0.024044618,0.01999848,0.020320525,0.021899436,0.018626282,0.017860785,0.037825536,0.044949293,0.045733456,0.008547058,0.015657097,0.010994116,0.017084226,0.006131771,0.020185256,0.019716354,0.047436364,0.018071769,0.010497653,0.009556993,0.0036201472,0.015957218,0.018515827,0.035559088,0.0078077577,0.022206482,0.030314222,0.095286906
0.16920799,0.16444246,0.061236173,0.01387275,0.014101835,0.032930437,0.025205703,0.04489779,0.034475356,0.029292235,0.02120853,0.037021942,0.064095676,0.098951094,0.01154148,0.023050899,0.016935527,0.02576488,0.010475475,0.008255848,0.029210037,0.045982137,0.030568752,0.019750172,0.013749594,0.003371094,0.036163215,0.023116142,0.043396283,0.00995745,0.02175199,0.015271305,0.115405895
0.028037017,0.03950089,0.011578023,0.031453542,0.00640791,0.032609425,0.054136112,0.035850354,0.1048073,0.1023632,0.03853088,0.034871504,0.037841186,0.028209442,0.0027399685,0.011573741,0.025867514,0.0241027,0.01187617,0.03464692,0.042179406,0.035908822,0.05606084,0.09749461,0.013686459,0.009146971,0.029186495,0.030491447,0.016256632,0.002849927,0.012934219,0.0092316065,0.027000671
0.038168143,0.014324572,0.03189826,0.017097665,0.016378121,0.050485495,0.044385765,0.016184472,0.03397136,0.019854816,0.020069947,0.031460553,0.035412226,0.01302196,0.013062422,0.0214531,0.02507826,0.01052004,0.022125265,0.06278715,0.06621882,0.046911232,0.05869732,0.015016025,0.017790847,0.019913282,0.023268217,0.024669424,0.018684816,0.038235486,0.09203588,0.03230871,0.061580136
0.15343678,0.057081982,0.13875662,0.071384944,0.010377404,0.18089567,0.09731556,0.04360883,0.067334905,0.029590923,0.022428572,0.061559003,0.0529035,0.024681639,0.023647683,0.041713096,0.066215634,0.05247026,0.019172344,0.11858686,0.09996007,0.03391868,0.08157841,0.032677628,0.020205673,0.017628042,0.06902709,0.05711177,0.020594971,0.014771907,0.045693625,0.07708301,0.21745132
