0.25425738,0.30627084,0.28922814,0.2549622,0.3052355,0.2555153,0.28010684,0.3145159,0.29058227,0.2846068,0.27003533,0.28616834,0.25649446,0.4221156,0.32023603,0.28904015,0.31815702,0.2781968,0.2945935,0.3344306,0.30354777,0.26753443,0.29534152,0.29075548,0.36811942,0.32136667,0.3017084,0.27421948,0.42940533,0.29067498,0.31497163,0.32634294,0.32395855
0.01916267,0.042949162,0.047912404,0.03182651,0.04296437,0.035208,0.030943781,0.034937885,0.03448043,0.038122125,0.034102976,0.031817332,0.026013715,0.03013556,0.039428916,0.05321365,0.038262777,0.032976486,0.04469095,0.04385052,0.030150142,0.037277833,0.044810697,0.0307137,0.038156386,0.035066262,0.036412925,0.027791314,0.03403478,0.044443227,0.039456375,0.03878859,0.035201177
0.014504388,0.008686423,0.012633096,0.023224235,0.020443227,0.014428002,0.027617414,0.0243459,0.031247143,0.033888478,0.019646656,0.017922409,0.014861418,0.018851656,0.019354297,0.02808363,0.027918223,0.013549994,0.012571126,0.018917236,0.025098355,0.01613855,0.031159688,0.023591986,0.0278284,0.035072304,0.034866117,0.017487798,0.022668678,0.026755508,0.026269836,0.016229047,0.016826754
0.021549914,0.018920623,0.031597864,0.037327565,0.036747374,0.04723632,0.027891073,0.03253531,0.025596222,0.04404505,0.028880352,0.048972644,0.020831674,0.026281018,0.03112613,0.059580736,0.05034542,0.024896944,0.032723587,0.017567977,0.02760321,0.027466198,0.02454032,0.027441124,0.020073615,0.025638916,0.032484934,0.01788646,0.025603876,0.03012145,0.049448602,0.038406238,0.027840387
-0.0061029717,0.006498188,0.011964485,0.0074236095,0.03233752,0.026172604,0.024996929,0.029487051,0.035704426,0.0337371,0.018434348,0.027815998,0.022268055,0.021297658,0.018917428,0.016017705,0.019207533,0.021491375,0.019952722,0.019373134,0.02297283,0.0252739,0.034071337,0.023105409,0.021718957,0.020584714,0.019435013,0.020135818,0.018135883,0.02321637,0.011384977,0.021211086,0.015639976
0.012920685,0.032764345,-0.06459534,-0.02251473,-0.03638667,-0.060042,-0.010424264,0.0072418414,0.04116828,0.028774237,0.014297431,-0.036158945,0.0039697327,-0.001080405,-0.032077044,-0.05849603,-0.053897478,-0.024843175,-0.008487411,-0.022493929,0.018988926,0.01987604,0.06974127,0.01261187,0.015492527,0.011298269,0.00031832606,0.0050264597,-0.0051924214,-0.03228063,-0.045744717,-0.027847525,-0.024416968
0.03775414,0.041659214,-0.023589838,-0.033476055,-0.0028208345,-0.009365618,-0.0011532307,0.023815438,0.044113204,0.03872353,0.032125764,0.006653942,0.021632023,0.016266461,-0.010959566,-0.024613768,-0.015832178,0.0047839545,0.012937285,-0.0070692524,-0.0063434877,0.03688029,0.06442346,0.02088601,0.03702787,0.0324809,0.02475887,0.024864346,0.016886361,0.018599525,0.008224694,-0.010924913,-0.005530387
0.05251342,-0.028705,-0.11681327,-0.09388366,-0.057401426,-0.063907586,-0.032623284,-0.04424993,-0.029917158,-0.0019622445,-0.006219402,-0.05557337,-0.016992882,-0.057081778,-0.09193546,-0.098240815,-0.076196074,-0.059083357,-0.08211782,-0.0779772,-0.058523674,0.00054365396,0.0035944954,-0.0115041435,0.015128814,-0.018521518,-0.009472348,0.0149907395,-0.024489693,-0.016927555,-0.02399727,-0.036835365,-0.05960094
-0.022488356,-0.07563966,-0.10725714,-0.06691669,-0.07258585,-0.06655775,-0.10288521,-0.04166759,-0.080829166,-0.028633982,-0.0074806176,-0.05009737,-0.070933364,-0.048356667,-0.062264368,-0.03119322,-0.03778807,-0.023816764,-0.05070793,-0.05751964,-0.07965641,0.004447315,0.005632933,-0.021333616,-0.00017276965,-0.00965526,-0.0045695417,-0.0046686307,-0.029812474,0.0022546053,-0.0096937865,-0.034354515,-0.10298941
0.021375388,-0.08109516,-0.12110349,-0.112074554,-0.12236067,-0.12122325,-0.14981668,-0.052098602,-0.13433182,-0.060120065,-0.09031813,-0.115891,-0.13854824,-0.15782017,-0.24061142,-0.14750004,-0.12170463,-0.07515831,-0.15549108,-0.09917053,-0.1426022,-0.010080971,-0.04088237,-0.037959203,-0.009226747,-0.013639506,-0.023665916,-0.02672961,-0.11279698,-0.07266272,-0.04144524,-0.07197785,-0.1435355
