0.8962712,0.0895673,0.093075134,0.09715156,0.05559193,0.13934208,0.14365119,0.09782901,0.15006568,0.14216714,0.06960249,0.07386756,0.6758825,0.086514935,0.0601247,0.13591808,0.07407623,0.08132528,0.074234016,0.13400756,0.05915008,0.07629291,0.07223228,0.09223576,0.055081632,0.0606717,0.082637355,0.14124839,0.13544519,0.062156267,0.12030489,0.06104792,0.047513355,0.048687857,0.045500897,0.05052378,0.0757486,0.065182626,0.12770875,0.05194581,0.11157076,0.048355695,0.110890135,0.04451082,0.08062302,0.08747823,0.061569024,0.065499164,0.071831904,0.05480354,0.06625539,0.048864555,0.055436425,0.052069433,0.11220394,0.05185342,0.109999046,0.057415485,0.048877582,0.06698823
0.8962339,0.07844856,0.14258128,0.05321614,0.07249963,0.23475216,0.17592104,0.08469781,0.2833879,0.16997534,0.06123956,0.10173679,0.19232781,0.06553053,0.05325747,0.215997,0.08390076,0.06419552,0.0859621,0.1629495,0.048215657,0.4281173,0.06948199,0.07161122,0.052101023,0.037513733,0.06020815,0.25603208,0.16123168,0.058230396,0.19379234,0.051186003,0.035026766,0.06220578,0.032042325,0.034101162,0.063498855,0.07728886,0.15389408,0.037715957,0.14132065,0.054126278,0.17062292,0.045062043,0.06726006,0.11941801,0.037894126,0.051725294,0.4212637,0.05034505,0.04522518,0.063002236,0.046246886,0.035596505,0.17636147,0.0597537,0.15781775,0.073001854,0.03575001,0.38027146
0.89529383,0.092212155,0.107990004,0.08981216,0.07085775,0.11693257,0.18374927,0.09827689,0.10785122,0.17247173,0.08256506,0.46381035,0.13236412,0.07454867,0.056034744,0.10425397,0.10115893,0.095229164,0.07546088,0.16526492,0.05663205,0.16167875,0.081379406,0.08593289,0.057187263,0.049966097,0.068258315,0.09269069,0.16045171,0.07584572,0.08974629,0.07258008,0.04835472,0.04893642,0.03661366,0.046401862,0.06278437,0.050347816,0.13888642,0.040848505,0.08500301,0.052837245,0.07875135,0.037639808,0.061488297,0.07349266,0.049189463,0.060162507,0.13774024,0.051923636,0.056764167,0.04787167,0.050572734,0.04864536,0.07756561,0.056431804,0.07077625,0.07971205,0.0540652,0.123085365
0.8949797,0.11728643,0.105491176,0.07818965,0.10864154,0.3182968,0.24788477,0.09868833,0.43302074,0.23029317,0.06084873,0.11479321,0.5110083,0.08025713,0.087969534,0.28121907,0.1338583,0.07424054,0.17945941,0.2264842,0.068821795,0.32605612,0.11746217,0.08666149,0.06470674,0.054252885,0.07149871,0.43795377,0.20904122,0.05650972,0.20949093,0.06498794,0.048030876,0.12277312,0.041089945,0.05804859,0.05813444,0.09751392,0.1871241,0.04277794,0.16173862,0.042925656,0.14348392,0.05115587,0.073126204,0.12179106,0.042509157,0.071071856,0.23155616,0.07297574,0.051069036,0.12021628,0.040671133,0.04724691,0.16906556,0.061837886,0.19078945,0.040181484,0.05004468,0.21922392
0.8948701,0.021693712,0.017903145,0.026244018,0.016735224,0.018637732,0.060173918,0.03487556,0.023146715,0.06390966,0.02530791,0.022150388,0.018614098,0.022867043,0.022055427,0.02077358,0.027224578,0.032398798,0.015590728,0.060242936,0.027310053,0.02259064,0.02167054,0.034105394,0.025391122,0.026602615,0.02573396,0.024208399,0.062521726,0.02447419,0.022344306,0.028294606,0.028198862,0.020796714,0.02235352,0.030791888,0.03489036,0.037561696,0.070413135,0.024308141,0.025204882,0.028094338,0.020994326,0.024012608,0.036769733,0.02963271,0.034482848,0.03674201,0.023719829,0.025441986,0.03464881,0.022185303,0.016635148,0.026393536,0.023079256,0.030537287,0.025835535,0.024387259,0.02344446,0.02433977
0.89503443,0.017850399,0.012593886,0.031170517,0.014328535,0.012119728,0.0347564,0.034522325,0.012118551,0.03418289,0.021524252,0.009680957,0.014254349,0.018272033,0.019081427,0.010648204,0.011423421,0.035616998,0.012576995,0.032909032,0.020469952,0.0074208775,0.0069396533,0.03285361,0.015797896,0.015966406,0.023178626,0.01063881,0.032490924,0.020212295,0.010077103,0.013278069,0.009341567,0.0063432553,0.007784703,0.013296179,0.024839772,0.014386997,0.031884123,0.008917124,0.0047782343,0.019927895,0.008362794,0.017630547,0.026526587,0.006806247,0.019162636,0.037241522,0.0065989047,0.007814116,0.02403097,0.006366115,0.0060346304,0.01573134,0.008824485,0.0110450825,0.009115291,0.010469415,0.010044242,0.006260985
0.89675,0.022698784,0.010383558,0.029242361,0.01254388,0.015878737,0.071747,0.041846074,0.015652183,0.071256556,0.024583274,0.010285356,0.012119754,0.01694419,0.022898477,0.015581464,0.010491647,0.053798705,0.0069347587,0.07156477,0.029738056,0.016812557,0.008193015,0.042000715,0.01592,0.013449496,0.022610342,0.015623723,0.07131778,0.024665734,0.015511504,0.012198992,0.0070561524,0.0077660554,0.0065730633,0.013327604,0.029139584,0.010098287,0.070838146,0.0068815746,0.010687816,0.026513943,0.013766292,0.026197646,0.028467713,0.015297462,0.017695319,0.046510585,0.016641028,0.01021749,0.027537568,0.0066994308,0.0050786696,0.01723251,0.015189262,0.012295091,0.015325206,0.013294315,0.009887247,0.01646065
0.8942902,0.0283814,0.025725212,0.03284663,0.01781514,0.018448489,0.05082202,0.026027745,0.019818755,0.048113737,0.020757502,0.6409239,0.010271144,0.017398225,0.0324786,0.019045608,0.03720157,0.04173335,0.025772994,0.05584138,0.032440674,0.023272144,0.047854763,0.027570836,0.026928514,0.020112466,0.023073213,0.021290686,0.050475206,0.022276405,0.016462632,0.021571402,0.023831297,0.013333138,0.012628691,0.024232924,0.016909549,0.014109045,0.04273664,0.015554075,0.016464064,0.024857717,0.012421913,0.009624802,0.018607995,0.011136885,0.024310201,0.031392872,0.018943237,0.032540765,0.020503532,0.019628743,0.016574765,0.027234018,0.01666319,0.017618049,0.016110567,0.014427706,0.023430197,0.018379169
0.896231,0.13209507,0.057286922,0.121084094,0.16929828,0.06530123,0.24573565,0.20705128,0.060336933,0.24460116,0.111244336,0.048616566,0.040255237,0.12929061,0.15320808,0.06201903,0.12934127,0.16279171,0.08347227,0.23840222,0.08259228,0.06555677,0.10166539,0.19297324,0.13130128,0.13345361,0.12888746,0.056937035,0.2325434,0.10179671,0.061334744,0.11899459,0.074384086,0.06730112,0.07485725,0.10066152,0.12933442,0.15992106,0.22876273,0.07105558,0.04878282,0.18544786,0.062397946,0.112363786,0.13671309,0.05954252,0.0876688,0.15431583,0.06315253,0.09287473,0.15911798,0.06940411,0.058760773,0.137861,0.057834957,0.121905215,0.062999405,0.059884716,0.09877671,0.061342362
0.8966122,0.073993094,0.06803507,0.06973304,0.07743665,0.0713647,0.29364574,0.10453627,0.06749049,0.29190755,0.063219465,0.06565883,0.05871522,0.07641674,0.07818781,0.06842965,0.07451458,0.081648335,0.056087125,0.290547,0.059564177,0.13417265,0.07086564,0.106087685,0.06737088,0.078007154,0.08220572,0.06727437,0.294656,0.06520731,0.067945264,0.05827515,0.051749244,0.049160745,0.044343658,0.05640176,0.07804371,0.08889108,0.29325393,0.035553806,0.09565581,0.09707901,0.06150929,0.06062692,0.08663549,0.07070048,0.052445024,0.10768475,0.132154,0.07133015,0.07247984,0.058092672,0.044663485,0.06707798,0.06407075,0.09775345,0.06550688,0.073671065,0.04850375,0.12792741
0.8920051,0.13645792,0.19515096,0.31439576,0.31902584,0.16737555,0.46286756,0.31730223,0.18708949,0.4628105,0.25031728,0.12452413,0.14895824,0.2744731,0.2897109,0.14047647,0.21981677,0.3068251,0.19607054,0.4397231,0.19767109,0.12604721,0.21408127,0.32001308,0.23501717,0.2634314,0.31165195,0.16777918,0.4221778,0.24818918,0.1323152,0.24254446,0.14632173,0.10127965,0.18130277,0.18443656,0.22367468,0.20274882,0.38576856,0.18313627,0.1014248,0.27838725,0.11769198,0.20263296,0.2568038,0.09553898,0.20140184,0.25926608,0.101760246,0.121865444,0.23749761,0.11830444,0.13615158,0.29605758,0.11486794,0.21380989,0.10379683,0.108122125,0.2613822,0.0970848
0.8950756,0.038051575,0.04666058,0.037439797,0.020082504,0.058293648,0.1530591,0.042801544,0.05069243,0.15108667,0.036531355,0.4366603,0.05588654,0.040508445,0.028338352,0.05331959,0.036016393,0.042028457,0.028637797,0.14919238,0.037165448,0.5503574,0.030649414,0.042386703,0.026859818,0.025014315,0.039795604,0.048215777,0.15050772,0.036814213,0.052653,0.02410896,0.027949147,0.023817172,0.020278187,0.02163183,0.030406512,0.02569361,0.1494865,0.020010231,0.08747988,0.027827557,0.040356528,0.021896858,0.04188462,0.047272872,0.029916303,0.04475977,0.50166005,0.024042455,0.028834745,0.030231886,0.026819225,0.02482594,0.050209,0.03654451,0.043667957,0.043383583,0.021045735,0.48985648
0.8935593,0.0350324,0.027192198,0.033392183,0.024685448,0.011085094,0.094934255,0.09957672,0.010685725,0.0934794,0.05662864,0.0064194277,0.016203567,0.056955237,0.04521238,0.0104021095,0.026608396,0.061133947,0.021699285,0.095278755,0.034456227,0.006101118,0.02874081,0.09906441,0.0257375,0.029656636,0.05281006,0.009294601,0.094922096,0.057402212,0.009911794,0.029741857,0.014218513,0.008921397,0.018899415,0.026597936,0.05888746,0.03164135,0.093627885,0.026567288,0.006505684,0.031867962,0.009509576,0.024490107,0.060281407,0.0055234986,0.035820115,0.06671896,0.0055968813,0.020770257,0.04600072,0.011386718,0.011124411,0.03246639,0.007326476,0.026667988,0.008082154,0.04693277,0.029558608,0.0050463993
