0.23254964,0.20063774,0.16706824,0.27562165,0.115491204,0.19893865,0.20013522,0.12383215,0.1454815,0.21353346,0.1748604,0.09084266,0.2173882,0.19457558,0.25111508,0.24394096,0.18744096,0.11360776,0.16104557,0.20886058,0.1608391,0.28984067,0.29676777,0.12728629,0.29022697,0.20677403,0.20939131,0.16487207,0.169262,0.23518936,0.25017318,0.3043922,0.32652083,0.32177114,0.35419452,0.31210238,0.29798397,0.21726751,0.17989056,0.10441067,0.1383419,0.1224491,0.19306065,0.28696015,0.16188017,0.17820618,0.18277794,0.16710539,0.2947267,0.16081223,0.17238167,0.2200447,0.5821423,0.2517228,0.4089675,0.70492154,0.28918457,0.59304327,0.26430485,0.25837266
0.20698242,0.20829295,0.15432693,0.23151635,0.113871306,0.17185523,0.17347938,0.12109685,0.11315371,0.13229668,0.14651035,0.07264734,0.17225744,0.16322003,0.18954667,0.21683298,0.19023776,0.10689028,0.12056282,0.15884703,0.13679259,0.2173939,0.21264523,0.12067396,0.3189636,0.2365107,0.2112971,0.15145604,0.16288427,0.27207986,0.2955917,0.37418097,0.3554773,0.30516174,0.3812468,0.38250262,0.29335782,0.24697092,0.2084389,0.13918543,0.17672527,0.16831283,0.30033445,0.33356816,0.19103251,0.24342155,0.2613639,0.15633155,0.17293142,0.11608127,0.09850876,0.09960386,0.33114132,0.20902054,0.420893,0.4336978,0.19254623,0.45203787,0.3813757,0.19508472
0.2756539,0.20276831,0.19297445,0.18678397,0.12937695,0.15810975,0.20276144,0.15124287,0.11421279,0.14844944,0.17411283,0.093285784,0.15221843,0.17010811,0.16081291,0.15079613,0.158053,0.10778114,0.111653745,0.11643796,0.17671104,0.15474238,0.2504777,0.21324612,0.23121236,0.2177524,0.17000082,0.19057092,0.2192091,0.17203148,0.23439197,0.26210538,0.28532857,0.3066064,0.23554906,0.23201402,0.24086328,0.17129524,0.16054092,0.16773464,0.21354714,0.18125965,0.15819654,0.23435736,0.18535312,0.23096322,0.17034689,0.15270288,0.15172288,0.2597982,0.22279894,0.17602472,0.19314378,0.18551214,0.38140884,0.305179,0.22319667,0.20538163,0.27096182,0.20133466
0.1949167,0.15326172,0.16513185,0.2234241,0.1230249,0.2039361,0.23630644,0.17633802,0.11538872,0.13850327,0.18083993,0.090063155,0.205309,0.1849953,0.2278936,0.21690609,0.22222771,0.117305204,0.14133604,0.16691196,0.18725254,0.23109025,0.2867591,0.15699781,0.28057224,0.21256082,0.1850229,0.13188055,0.1514762,0.2404176,0.2646976,0.30176955,0.34056,0.3188753,0.34343395,0.31450492,0.28214553,0.1882689,0.17026515,0.11376711,0.16629776,0.14951678,0.22210173,0.2900891,0.15868028,0.14980489,0.15427367,0.15052871,0.23334306,0.18832201,0.14874159,0.20932688,0.55078477,0.17506368,0.44605497,0.69335616,0.32347733,0.47026226,0.27498588,0.20774888
0.27392292,0.17891224,0.20746952,0.24719152,0.10650038,0.15027164,0.1690857,0.12405032,0.10399195,0.22124888,0.15155365,0.13995361,0.17821914,0.20023021,0.23799942,0.21566902,0.1738112,0.12221974,0.1109488,0.1734765,0.1866179,0.26709023,0.40650654,0.16462949,0.3173919,0.21457732,0.18186013,0.13156204,0.12057825,0.21136124,0.22824618,0.3194803,0.31320563,0.33744693,0.3132935,0.30847225,0.2832054,0.14361161,0.10973804,0.14603223,0.20491815,0.14848296,0.27665123,0.22955455,0.17871065,0.21422109,0.16334449,0.15322503,0.2341738,0.16197935,0.14128956,0.20881173,0.48288974,0.23585768,0.35613695,0.8816717,0.44537854,0.6812683,0.15481119,0.22439906
0.17290951,0.16244054,0.12791635,0.1141983,0.10553623,0.16597551,0.19606662,0.11811838,0.095124334,0.14676689,0.17226492,0.09350401,0.1763678,0.14054859,0.16391142,0.20490146,0.19562197,0.13186747,0.1408745,0.15990521,0.13811651,0.11256121,0.1589818,0.14641653,0.19031043,0.20247562,0.12808311,0.15221561,0.15260072,0.14666024,0.1896985,0.21721163,0.26154324,0.2235494,0.22276494,0.27805096,0.22010323,0.21980752,0.2092594,0.1347933,0.17537105,0.17041579,0.22384852,0.23831786,0.16429715,0.20665872,0.12202588,0.14951333,0.11226696,0.14146891,0.15248562,0.114005476,0.16356435,0.15601255,0.24358068,0.246549,0.18797074,0.30188864,0.33035445,0.13873564
0.1667512,0.16134226,0.13804553,0.15848975,0.109767474,0.1640557,0.18732306,0.11838121,0.107527874,0.14377321,0.13514458,0.08864676,0.14512776,0.21374817,0.22332254,0.21586618,0.21302734,0.14209709,0.12196481,0.18215618,0.20920761,0.26009598,0.2768087,0.1412718,0.3003561,0.1768199,0.12204306,0.11304693,0.089247674,0.15466245,0.21921004,0.2817347,0.30460522,0.28267083,0.31370908,0.31991732,0.24357983,0.15026417,0.11135998,0.12769033,0.18797906,0.12908062,0.25711998,0.23771189,0.15237595,0.17984262,0.122957736,0.11585962,0.24380183,0.15206753,0.18528141,0.12648128,0.30699116,0.25303698,0.4186871,0.46853384,0.2601299,0.36069256,0.2908345,0.19516444
0.066487886,0.049952008,0.07700416,0.06614011,0.096375994,0.18224818,0.15319626,0.094615445,0.07778723,0.06836973,0.096732765,0.08315336,0.07819618,0.12873068,0.084876224,0.13498159,0.09604327,0.11308113,0.12110351,0.09445848,0.10522356,0.09701986,0.09482306,0.088931166,0.13250974,0.116489045,0.0744419,0.074440114,0.07874156,0.08838064,0.14702979,0.16951776,0.2507523,0.19919908,0.19624658,0.1868933,0.20779832,0.13887578,0.12430838,0.13432357,0.13290726,0.12342374,0.14680536,0.17148595,0.12888716,0.13775964,0.13728099,0.14373158,0.11107875,0.09726733,0.1313064,0.083972566,0.06489075,0.052337844,0.08354914,0.06378082,0.06728998,0.07430716,0.079863414,0.13408306
0.09078233,0.1506553,0.097717404,0.44525915,0.10557696,0.122663185,0.14618212,0.24201275,0.1569458,0.12704313,0.29129025,0.051800545,0.34567913,0.19838132,0.40594915,0.16577375,0.20283563,0.29021892,0.16347748,0.13130628,0.25732225,0.3400747,0.32835004,0.32558015,0.267049,0.40268892,0.3294222,0.26567465,0.22487119,0.39071852,0.3493398,0.25987256,0.39491186,0.38915947,0.43777427,0.3120708,0.17192446,0.058789484,0.084728576,0.12613668,0.15027459,0.20442499,0.14622407,0.294273,0.13767827,0.11748413,0.10776527,0.24320365,0.2338345,0.11532474,0.33322245,0.068654455,0.71083355,0.5897608,0.64013714,0.767187,0.21584944,0.5054273,0.26840365,0.16803588
0.066146664,0.10905713,0.1814327,0.16221078,0.13587148,0.23047724,0.24549054,0.123521775,0.1379558,0.1217039,0.14095886,0.10725429,0.14937118,0.15754898,0.18307678,0.24387147,0.17770429,0.13725647,0.15244678,0.14553635,0.1324119,0.14180316,0.22372848,0.1252939,0.22888643,0.17750151,0.13146581,0.12151542,0.16886593,0.0724144,0.11657501,0.1821128,0.21389554,0.09582245,0.18163958,0.20300768,0.16449839,0.30484694,0.3320951,0.092652485,0.11175302,0.13322389,0.20721835,0.20591773,0.09489501,0.12960042,0.07592706,0.07129296,0.08055633,0.088145,0.099791385,0.061073326,0.06764573,0.08787874,0.10591113,0.10082026,0.06387042,0.15207194,0.07840081,0.062025134
