0.1611708,0.13481978,0.13807732,0.115542576,0.15059565,0.1325462,0.14917272,0.12730432,0.10710609,0.102084614,0.10440548,0.21912172,0.11584691,0.1071331,0.17211074,0.13816622,0.15143949,0.0802786,0.106458455,0.11910671,0.1407569,0.051422425,0.16585909,0.17167546,0.17818622,0.15833052,0.16957757,0.13786772,0.13251421,0.10427101,0.13432701,0.1853729,0.1990221,0.18147333,0.19301175,0.23205844,0.17577858,0.12342228,0.0953745,0.15138388,0.12208343,0.13342558,0.1391738,0.16023508,0.12556659,0.14871518,0.11126046,0.10792032,0.07443195,0.20799983,0.1374098,0.17738175,0.1798065,0.1478308,0.2837127,0.18578073,0.22718865,0.16752177,0.21766967,0.13280728
0.18477635,0.12706055,0.1187101,0.09027065,0.1205251,0.09123452,0.12398944,0.14405239,0.092514776,0.098186314,0.11886533,0.19971848,0.21948618,0.15087895,0.27144065,0.18071352,0.20817925,0.15096533,0.16705656,0.22345355,0.14544712,0.091698766,0.20830159,0.14984101,0.1887067,0.16117871,0.13897751,0.08177653,0.058382127,0.09756622,0.16031884,0.27876964,0.28868562,0.2078744,0.34004763,0.33723897,0.11644974,0.13201976,0.09296289,0.10243906,0.092383355,0.080669634,0.12127782,0.19298781,0.08107993,0.11562435,0.108440764,0.09029069,0.14622328,0.109857,0.086989544,0.09137118,0.26503977,0.18617418,0.29187348,0.52063,0.31071496,0.50877124,0.23151185,0.14279675
0.09027938,0.100466415,0.07675808,0.071475185,0.1241824,0.09288484,0.12582803,0.17426935,0.09509061,0.09111248,0.12623353,0.21852596,0.23582603,0.16827616,0.31777546,0.18895027,0.20169269,0.14969352,0.14041413,0.16034593,0.12742895,0.0968658,0.23500581,0.14789005,0.22275032,0.20798422,0.150682,0.08927113,0.06928951,0.1292641,0.20356242,0.27160195,0.37518117,0.22003615,0.41121927,0.33991563,0.122622035,0.11313053,0.08205825,0.10282882,0.101279445,0.07524926,0.10830948,0.23353356,0.08679547,0.10606573,0.08660106,0.07458323,0.08461768,0.12515494,0.07386027,0.07276357,0.29602095,0.29568598,0.32773137,0.3584237,0.42593473,0.246287,0.1917976,0.09826364
0.13674924,0.1311297,0.09094187,0.08165193,0.1261544,0.09615461,0.117393464,0.14868633,0.102663204,0.105402626,0.114139184,0.26075888,0.1654186,0.12393644,0.23956697,0.1498007,0.16729125,0.13336931,0.13638303,0.18577716,0.13682829,0.08469961,0.16776924,0.12582792,0.18618387,0.18393263,0.13184698,0.09513855,0.08090975,0.0858007,0.13385397,0.21961278,0.3157502,0.2030663,0.32425967,0.329933,0.110256925,0.118014425,0.09162744,0.13171725,0.10797282,0.08212729,0.10549935,0.21598667,0.0982439,0.11025425,0.11055236,0.10754643,0.095374666,0.12940711,0.087327205,0.07775163,0.25496477,0.21127847,0.30736881,0.31737947,0.3217501,0.31791613,0.2049051,0.12610282
0.05547912,0.09153329,0.062456075,0.07245092,0.099721864,0.059323434,0.095005676,0.17934805,0.12083658,0.125807,0.12910761,0.06091413,0.18955268,0.11886398,0.15295255,0.1201666,0.1900954,0.16678242,0.12667724,0.15483542,0.08835791,0.041304782,0.09800686,0.117448606,0.10591299,0.14324157,0.11632474,0.12340652,0.1041521,0.10170034,0.10099925,0.19432837,0.15511729,0.12945971,0.24798737,0.25285935,0.10630881,0.10070011,0.0910326,0.05846242,0.055593535,0.09870527,0.06797688,0.122407965,0.08290622,0.072776385,0.09072388,0.04838785,0.022863463,0.04886521,0.04416843,0.0502936,0.081711635,0.10984372,0.12101741,0.09370009,0.12912704,0.1374728,0.050513003,0.027254067
0.23932047,0.30218735,0.30821055,0.3108875,0.30489525,0.29119763,0.3034489,0.2561457,0.22401783,0.1924325,0.2273348,0.22330426,0.22586499,0.24450982,0.38446864,0.32352594,0.26022303,0.18362176,0.39968202,0.25581098,0.26147404,0.09643546,0.30588832,0.31756303,0.23213848,0.17924738,0.23602453,0.18928005,0.15799081,0.16592354,0.21039097,0.23235303,0.24713945,0.22478329,0.34342667,0.2919241,0.13651171,0.15234895,0.11501423,0.2166721,0.21060646,0.32512376,0.38095468,0.30341554,0.1687353,0.31634167,0.3582224,0.24025448,0.101952344,0.31251684,0.17966159,0.3083883,0.2455269,0.37764412,0.4505182,0.37319103,0.3049661,0.348561,0.45802346,0.15274301
0.08074255,0.10201338,0.07152944,0.0986076,0.13658346,0.095812775,0.12609944,0.12907074,0.093902156,0.09114702,0.12650687,0.097851075,0.13798623,0.13852625,0.20061325,0.16810133,0.16033828,0.10250491,0.13540795,0.119202554,0.07751956,0.067002766,0.14547221,0.14479174,0.13221627,0.123057246,0.12020996,0.09366596,0.094406374,0.0904321,0.11038435,0.16601975,0.14166725,0.092865825,0.14764613,0.14786546,0.109845206,0.13715002,0.110923596,0.06846245,0.11054146,0.11759319,0.117733486,0.1136479,0.07038224,0.15100749,0.08892066,0.050876517,0.05608617,0.14843151,0.11019277,0.16670635,0.21541186,0.19974637,0.31015044,0.19814484,0.09422641,0.13542661,0.086937286,0.0537892
0.10525902,0.15884118,0.11716158,0.22157028,0.15226588,0.24195062,0.34559345,0.24856555,0.2654783,0.18409525,0.33702487,0.11975565,0.21857753,0.23744665,0.24646163,0.23100719,0.20984097,0.1665401,0.16380188,0.17065743,0.28421038,0.18403563,0.25370196,0.22113404,0.18330404,0.20063132,0.37012824,0.20427513,0.20191947,0.40252158,0.29785708,0.28587204,0.39479536,0.15087149,0.38744158,0.36459848,0.5196924,0.24901834,0.22014947,0.50170135,0.38674983,0.35077772,0.24818152,0.28103396,0.33893627,0.2252275,0.26984787,0.38406911,0.2245518,0.25348815,0.23442939,0.24222696,0.25049677,0.32793942,0.36177608,0.19964226,0.32401034,0.23694253,0.39547744,0.18681082
0.104001775,0.08031971,0.04976138,0.06407552,0.088607475,0.06601564,0.14260617,0.13297896,0.07181822,0.124675915,0.11807828,0.15320885,0.24449964,0.13719775,0.21319164,0.13883826,0.20051903,0.100811094,0.12824307,0.24260199,0.12099293,0.0760871,0.32912517,0.120940015,0.18130234,0.16678213,0.12672281,0.05970304,0.09281733,0.08392667,0.16481718,0.27844957,0.3856292,0.21037571,0.43220502,0.41931102,0.10032754,0.076091,0.091789044,0.059306473,0.105971724,0.06981399,0.08451681,0.19423197,0.07007825,0.08803319,0.07847235,0.05185287,0.054040518,0.124509245,0.06459459,0.088161886,0.23568287,0.3522644,0.49937028,0.40388077,0.32611036,0.32783613,0.16199616,0.05947111
0.03254726,0.028252976,0.016126651,0.031097535,0.047110077,0.039402854,0.045417354,0.07506681,0.046831314,0.03502712,0.047651235,0.22068839,0.08772972,0.089511916,0.12940086,0.117966086,0.082362734,0.10418105,0.07465511,0.13276678,0.11431248,0.051296793,0.06653313,0.12902631,0.0987217,0.097618,0.13024044,0.061941296,0.036902625,0.0403747,0.11260561,0.18728775,0.2705943,0.15525053,0.3800316,0.35457537,0.13314697,0.03596876,0.027480109,0.038138825,0.08211563,0.058188256,0.044539098,0.08192034,0.06966177,0.0444847,0.054778725,0.04830813,0.041735932,0.03676228,0.025756856,0.049680088,0.08704135,0.03319294,0.0845477,0.10383606,0.41402698,0.16822912,0.26633793,0.0524998
