0.044333555,0.063434035,0.05520586,0.049230568,0.049275506,0.03935015,0.03890772,0.030147448,0.02619098,0.032157592,0.023563217,0.036434997,0.022219636,0.024555732,0.025564669,0.023062633,0.02658288,0.02351369,0.022721902,0.025225207,0.017468654,0.025192413,0.022818908,0.023557764,0.023799382,0.021236967,0.019778674,0.018388513,0.02498171,0.019201607,0.018940963,0.021628218,0.01649594,0.017923392,0.019121923,0.020145642,0.022622436,0.023675673,0.023869313,0.016542789,0.016691968,0.017633246,0.013697326,0.016070373,0.017622318,0.0152318515,0.017864995,0.020634022,0.01859441,0.01631388,0.01641013,0.014111634,0.014118388,0.016415745,0.0132605545,0.01739946,0.014398564,0.015317661,0.017844118,0.016933197
0.1469887,0.029476035,0.039596796,0.05614647,0.027079707,0.030760752,0.021283297,0.010711912,0.011821808,0.012649769,0.017419625,0.017591933,0.0126202265,0.012106927,0.018529193,0.026679039,0.018943552,0.009978438,0.011131957,0.010561047,0.010962351,0.017550383,0.020363554,0.008168946,0.011461578,0.0067890426,0.0054419385,0.004324209,0.0057198573,0.009941215,0.010017656,0.0075486815,0.006705959,0.004514332,0.004206742,0.0069313664,0.008151967,0.0064870175,0.00568505,0.007938047,0.0093077645,0.010545739,0.007615083,0.0051506134,0.005846441,0.005438289,0.0066848933,0.006242345,0.009287795,0.013072533,0.0060948273,0.0053460337,0.0056309565,0.0042665387,0.004802064,0.0043059858,0.0035893237,0.003628476,0.0048308508,0.0062981253
0.03685196,0.043448362,0.057396784,0.07308066,0.021858186,0.018030833,0.013683477,0.014455933,0.006835981,0.0073631303,0.009849969,0.01568868,0.006768449,0.009200838,0.0107687395,0.009576522,0.014054628,0.0075906017,0.009433461,0.008145981,0.009701274,0.02073151,0.016821276,0.007534971,0.016846256,0.009540535,0.005056222,0.0035984716,0.005119535,0.0056339717,0.0054411367,0.004630847,0.005895147,0.0048951935,0.0053557586,0.0036143553,0.0045843613,0.0035708048,0.00549376,0.009565258,0.0048237843,0.0046679424,0.0056059537,0.004770548,0.004427154,0.003108053,0.006938606,0.0030447957,0.008259601,0.008256251,0.008798497,0.0061042584,0.006193877,0.003064454,0.0028296486,0.0031068204,0.004255062,0.002902368,0.0038105766,0.0043033594
0.04068844,0.05041749,0.028909603,0.023183905,0.026406378,0.016553927,0.01888449,0.019870585,0.007121317,0.011247197,0.01782963,0.019739239,0.009022396,0.010519753,0.009557327,0.010476677,0.011493444,0.018465929,0.010024726,0.013171632,0.008033328,0.015232986,0.016619135,0.014951286,0.010303605,0.0059772087,0.009373754,0.004699121,0.009647588,0.0063041328,0.007935461,0.005891582,0.005762673,0.004271099,0.0037863941,0.0048947474,0.0075349887,0.0038889835,0.008323656,0.0088442555,0.0048028873,0.0056071333,0.005535814,0.005565559,0.00834057,0.0027415354,0.0074384212,0.004722843,0.0061947964,0.008673618,0.0059295353,0.004734927,0.005774871,0.0035234909,0.0037994916,0.0031069326,0.0052091405,0.0054409597,0.0053644795,0.0033558023
0.0465163,0.06542981,0.046910554,0.049677417,0.05977296,0.03967208,0.038898945,0.03094582,0.024142202,0.02546135,0.02211317,0.033910494,0.024918921,0.016986966,0.022936067,0.019130325,0.020797774,0.0170533,0.010716638,0.021583613,0.014488396,0.05426824,0.030696638,0.018303737,0.028490333,0.024310771,0.013224264,0.011214495,0.024772137,0.012756162,0.01708926,0.014177311,0.014282381,0.01678219,0.009759313,0.00987762,0.014974319,0.010108177,0.022239713,0.031553242,0.025482658,0.011065395,0.009236629,0.014733338,0.013725792,0.013357092,0.016344015,0.012215158,0.040468626,0.02041233,0.018893866,0.0144027835,0.011518642,0.0076539116,0.011869872,0.0069670547,0.013915154,0.011666232,0.010547156,0.013296392
0.025704667,0.06970897,0.0504506,0.06573291,0.04868958,0.06814559,0.07114952,0.04773937,0.03681998,0.045746334,0.031784028,0.02399485,0.03668356,0.022186695,0.025115535,0.012314086,0.019199226,0.023687024,0.015963791,0.026486155,0.018717268,0.035907242,0.036111467,0.015815817,0.026702616,0.036391847,0.035316937,0.023597987,0.03907143,0.02491647,0.035883777,0.03161207,0.035456017,0.017655278,0.012714212,0.02217566,0.040718876,0.01350932,0.03005375,0.042069163,0.020443588,0.010751694,0.016459271,0.014507563,0.030076822,0.01678047,0.023111254,0.013983879,0.028212069,0.022181507,0.024171088,0.013475271,0.014853767,0.013559263,0.017995618,0.012684938,0.016219553,0.017307254,0.012719291,0.011168557
0.04496257,0.088866666,0.043753084,0.048982866,0.050384548,0.04714752,0.058114927,0.032352377,0.027388137,0.032208942,0.027399058,0.019229906,0.022213303,0.027064051,0.018484421,0.020740164,0.016164446,0.02474022,0.015718887,0.02409305,0.023280337,0.061139837,0.043219097,0.0136079965,0.021941438,0.020954698,0.02532317,0.019549312,0.040129222,0.018396849,0.015093041,0.02241046,0.019230768,0.018478002,0.011549585,0.01419506,0.026480401,0.013682526,0.037550144,0.031690694,0.040292345,0.018720064,0.023332223,0.021003688,0.030978108,0.027316261,0.029929137,0.02515689,0.0556287,0.028584845,0.022322172,0.021092143,0.014479313,0.009388196,0.015305032,0.013597692,0.022799531,0.01454449,0.014528176,0.014492784
0.09076088,0.18603724,0.1758216,0.14277306,0.09748824,0.15112269,0.1505647,0.067323685,0.044112768,0.0804556,0.06419559,0.03793004,0.032538474,0.046974234,0.036542356,0.036322095,0.03330607,0.043327928,0.03160393,0.07416561,0.0495256,0.14824925,0.14153683,0.028462438,0.045041896,0.09303441,0.09137873,0.07236309,0.13823792,0.057003252,0.051307376,0.063054554,0.052900232,0.07552105,0.046940655,0.042385634,0.07779387,0.03690648,0.114611104,0.054727133,0.056214266,0.023358924,0.071792565,0.07373904,0.107721046,0.05446416,0.10519642,0.049604505,0.08612354,0.08011088,0.06160914,0.0728696,0.05504573,0.027927008,0.06613554,0.06581912,0.0680733,0.037834622,0.047128484,0.024478104
0.1640128,0.15703923,0.08808169,0.099251956,0.15255235,0.08713463,0.07857075,0.050667226,0.041776586,0.051832754,0.040194787,0.0229784,0.031105023,0.036233477,0.039640907,0.025359962,0.031312726,0.02768144,0.026206706,0.045351766,0.03342434,0.09390809,0.09083749,0.021777485,0.044557706,0.075945355,0.059190758,0.051234134,0.11306982,0.03831432,0.045983475,0.0691171,0.041933533,0.05043175,0.02631514,0.038745463,0.066746816,0.049625624,0.09151897,0.043440945,0.048093528,0.04815541,0.054403123,0.051772706,0.04652882,0.046625182,0.05957801,0.03916605,0.07306724,0.04233087,0.06180625,0.057150804,0.04967864,0.04245405,0.03799463,0.048837543,0.03700879,0.029478502,0.038977034,0.03964463
0.10380035,0.18408485,0.123555854,0.17150763,0.23969997,0.13876724,0.12750508,0.08429059,0.07794035,0.08631537,0.08959594,0.032712348,0.06870816,0.087916635,0.088220656,0.03448268,0.03266681,0.037684992,0.030006591,0.048268143,0.06554308,0.18518998,0.14577025,0.045833193,0.06835374,0.10817065,0.10271965,0.06037093,0.10839978,0.05416233,0.08329215,0.11853184,0.08773266,0.12764516,0.064150706,0.039907582,0.07993746,0.08047578,0.11517194,0.06568305,0.09254284,0.11530942,0.11330906,0.14666712,0.11557831,0.088505365,0.12811783,0.0867457,0.12769035,0.094876476,0.101117805,0.11453839,0.106353715,0.08885193,0.10052491,0.0908542,0.029546145,0.018808784,0.031823892,0.059859335
0.10350832,0.13420054,0.10177784,0.095930114,0.16049606,0.12211072,0.113083765,0.07224448,0.07895938,0.0672917,0.064142495,0.03322667,0.056201432,0.076637074,0.09002933,0.028534599,0.031383067,0.058163445,0.036202613,0.03382065,0.062328987,0.15422472,0.10374358,0.03551057,0.06306664,0.10165704,0.09848088,0.055570118,0.08521643,0.045901608,0.07895678,0.089412734,0.08881143,0.0896405,0.071505904,0.044099152,0.072973624,0.0942563,0.118892156,0.091003045,0.1342296,0.079050556,0.07581879,0.0830412,0.07530813,0.09361846,0.11315994,0.12118432,0.13299906,0.07524849,0.07403338,0.06428045,0.05516412,0.051280186,0.09025481,0.05754985,0.045771778,0.02667312,0.020933654,0.047756456
0.16153294,0.12526205,0.08777188,0.14539292,0.108337395,0.05664871,0.0534465,0.016150739,0.015003251,0.025805887,0.025721416,0.033664018,0.022760369,0.025712373,0.026038615,0.0075939223,0.01383956,0.034269825,0.02626368,0.02910713,0.048013255,0.113508984,0.050866082,0.013007847,0.03577012,0.04109421,0.045251593,0.018631395,0.036883123,0.037833456,0.01523887,0.02286892,0.019530011,0.037955612,0.023707183,0.016405828,0.024140682,0.030865123,0.05546833,0.0356177,0.040224895,0.04966674,0.045255028,0.03806726,0.049943876,0.04697809,0.06020092,0.050257713,0.10107088,0.07231088,0.08744812,0.0992745,0.12117885,0.1416778,0.09844076,0.0864943,0.06662592,0.052229267,0.06537536,0.06668851
0.08016236,0.09951267,0.15697667,0.1820617,0.14966884,0.07538601,0.08970912,0.029284758,0.02702084,0.04685013,0.03354334,0.028555177,0.047376033,0.029436398,0.049518734,0.028715525,0.03088198,0.053429134,0.047621526,0.063167185,0.07016496,0.13241586,0.1206262,0.01898896,0.056882836,0.079821154,0.058573462,0.045410324,0.06907605,0.04202608,0.047014926,0.04242211,0.037215684,0.07163289,0.038294733,0.024429888,0.031292852,0.089724414,0.11707171,0.08577998,0.09480238,0.122057915,0.118773594,0.09431185,0.06526883,0.10919675,0.113615304,0.11830036,0.14478596,0.120332,0.12256143,0.11202523,0.087608665,0.084005184,0.108427055,0.06372083,0.051597923,0.0245883,0.062414594,0.058868285
0.17819697,0.14992005,0.10038409,0.1993914,0.21826011,0.14203043,0.10681333,0.021910146,0.031496104,0.031973414,0.03233787,0.040023126,0.032047383,0.021582752,0.06129545,0.021130968,0.02030225,0.026936918,0.025605492,0.044756092,0.06790975,0.21508697,0.13420892,0.010127297,0.033320516,0.063539885,0.042518966,0.03075476,0.05601049,0.029695623,0.044520788,0.03249413,0.033902314,0.042612553,0.024462413,0.012146316,0.021527328,0.03353227,0.05068235,0.045707457,0.14868194,0.16102588,0.08602958,0.070217244,0.058527015,0.1629079,0.07861018,0.111251354,0.25952542,0.2551533,0.19966206,0.17043513,0.15826681,0.15600991,0.20249638,0.10250093,0.07953365,0.04345418,0.06771101,0.10910894
0.10764252,0.08479351,0.11692833,0.12846248,0.11496369,0.08759388,0.084471,0.018676247,0.029221911,0.027311826,0.031243311,0.018783733,0.024244286,0.022973275,0.03847913,0.013863636,0.019882351,0.01858366,0.019850973,0.021285046,0.040234566,0.14996514,0.048671693,0.0122852,0.057553664,0.031237088,0.028242387,0.01585463,0.021591265,0.018261053,0.029445894,0.025531039,0.020850116,0.016156614,0.025092969,0.011177124,0.02663447,0.03709101,0.032069013,0.034511644,0.07890214,0.10247838,0.064776495,0.07358893,0.03550627,0.13308598,0.06782777,0.10752839,0.1487859,0.12463833,0.11837003,0.06994405,0.063464575,0.049197312,0.099162,0.03622838,0.017839057,0.015213169,0.038214415,0.044840537
0.12601888,0.20502207,0.14879252,0.197298,0.25107697,0.13835774,0.11208266,0.019213092,0.041253213,0.053042125,0.03613461,0.012818366,0.071380995,0.030377382,0.03982685,0.05467421,0.052274227,0.018712116,0.04728336,0.03869486,0.05515275,0.2751603,0.12785624,0.018920891,0.13453364,0.11913057,0.061805774,0.07506935,0.049467653,0.033200108,0.092378095,0.052348964,0.059702285,0.026520617,0.075481325,0.0461458,0.050614186,0.099079244,0.07369662,0.07899985,0.11878908,0.17084101,0.13039935,0.14544353,0.08899877,0.21623935,0.12160082,0.21851912,0.24465433,0.17621964,0.2546136,0.15417074,0.087483525,0.06438294,0.13754104,0.04130044,0.013601569,0.018566215,0.046923988,0.0732076
0.16178674,0.28777885,0.22534086,0.16590239,0.1368253,0.12875448,0.13846698,0.024000363,0.07693301,0.07097484,0.044061176,0.009532382,0.059919678,0.06629809,0.056862123,0.05373364,0.040366746,0.021733463,0.04761294,0.041391365,0.061544634,0.2258724,0.14293015,0.031282283,0.08771745,0.052940644,0.040735908,0.036262974,0.044057637,0.028583664,0.061295643,0.07566757,0.05190996,0.021019008,0.050767396,0.036478527,0.067446984,0.063320525,0.058724735,0.10455695,0.104270525,0.19023329,0.14253274,0.12822974,0.1196101,0.17799519,0.10093881,0.26175135,0.15587857,0.1729557,0.174787,0.072883435,0.04304404,0.035052944,0.13192266,0.043620005,0.008337904,0.014041602,0.028647495,0.06756823
