0.10719311,0.08227419,0.27291492,0.12643625,0.12330072,0.13083301,0.13831107,0.19681239,0.17479432,0.15916951,0.1469699,0.34674558,0.1247422,0.14122292,0.24964379,0.21468215,0.13754618,0.19080675,0.13967967,0.14099534,0.15491684,0.21243604,0.107902974,0.10931867,0.29433912,0.20483442,0.20021904,0.14304435,0.13610648,0.13584399,0.2793362,0.24832347,0.19922343,0.29571828,0.21156158,0.25023732,0.12831286,0.13759783,0.13385032,0.124975935,0.087959655,0.14424679,0.15917063,0.20593615,0.09234224,0.12777387,0.13222414,0.08339276,0.1500738,0.06516307,0.12603739,0.13369945,0.11641873,0.07410778,0.08058169,0.11832627,0.22700548,0.1411401,0.08377859,0.16055383
0.17152682,0.1459687,0.12220931,0.12861706,0.07814409,0.07128171,0.07370564,0.17691529,0.15976588,0.18376055,0.15302122,0.21696763,0.12947617,0.1455134,0.22681808,0.12613481,0.11829851,0.18922392,0.17303833,0.15430626,0.12345739,0.19727863,0.1051439,0.117501974,0.12373918,0.09590024,0.128227,0.16405427,0.25895923,0.14840052,0.08453578,0.09415491,0.10792059,0.22191331,0.09258112,0.060650617,0.1443633,0.12924267,0.21486247,0.14446092,0.12075359,0.094301045,0.12268138,0.128039,0.09279692,0.10662789,0.09952055,0.11990058,0.11594731,0.1402146,0.09309695,0.06714074,0.06336476,0.07438543,0.10398715,0.10030055,0.27179012,0.17031485,0.14119467,0.107344955
0.21476105,0.13647056,0.0832083,0.18602404,0.17448674,0.15846448,0.13577417,0.38581347,0.28240612,0.2657481,0.2296934,0.1642731,0.2163311,0.289017,0.5283731,0.4362493,0.30071068,0.15779504,0.29198182,0.34062472,0.2594257,0.2960631,0.15585166,0.36308134,0.3130124,0.18062322,0.17002055,0.25920594,0.27035597,0.24812973,0.14257185,0.16194628,0.25480786,0.38205668,0.17782414,0.15883812,0.0887166,0.1687368,0.2880403,0.09225241,0.098132245,0.14556493,0.11992927,0.1923417,0.08236844,0.1120862,0.11577576,0.14367482,0.274427,0.103533275,0.2221023,0.14139383,0.29769775,0.11726692,0.4344087,0.2623897,0.41381043,0.3382556,0.1853587,0.17122021
0.07899408,0.05690056,0.10988728,0.11317428,0.12229449,0.12053011,0.13244545,0.084842265,0.081062935,0.0927585,0.0918411,0.22757497,0.109962426,0.13965774,0.13427821,0.14983684,0.11213005,0.1307195,0.15914598,0.114428855,0.18938102,0.15855914,0.23260327,0.11767311,0.10974869,0.11435251,0.14570771,0.101078026,0.09936903,0.11134615,0.1084277,0.1274568,0.11412652,0.16583633,0.09271202,0.09916725,0.14636765,0.17870606,0.15019882,0.29026923,0.19262986,0.11478201,0.118492365,0.10675879,0.121103495,0.12322165,0.13775985,0.150166,0.1700721,0.18502998,0.18167213,0.15572871,0.13439865,0.11889483,0.16560782,0.13291821,0.15764105,0.19712178,0.20154868,0.12765974
0.56186426,0.15775014,0.10933081,0.1313541,0.09212993,0.112198316,0.14589721,0.100894794,0.15439935,0.2167452,0.26621315,0.030313239,0.21958902,0.34441456,0.49186325,0.39293918,0.30988356,0.19940293,0.29951417,0.19769002,0.13194057,0.2702455,0.17148957,0.16707271,0.42107138,0.15698543,0.1733462,0.09050394,0.06699497,0.40513057,0.38246366,0.34741047,0.37276384,0.32072502,0.26027477,0.39849162,0.4006063,0.39302835,0.333523,0.3154638,0.21304859,0.16668639,0.42885223,0.23589359,0.3200377,0.2677312,0.1640925,0.12416245,0.14222346,0.12400735,0.13651094,0.09056917,0.5300834,0.23186396,0.7824588,0.69497377,0.32082474,0.4079148,0.30491707,0.14529493
0.48731732,0.1902263,0.13880333,0.19497555,0.13692926,0.17955114,0.22012761,0.20107785,0.09435402,0.15348166,0.38409463,0.022763748,0.32040894,0.35290724,0.7250139,0.43017215,0.2696277,0.15854749,0.16150269,0.13835865,0.058633953,0.20997417,0.21015388,0.17647363,0.39279968,0.23279168,0.4868331,0.43250233,0.28665444,0.53688544,0.5470956,0.55923676,0.50436765,0.46330553,0.30914745,0.37209845,0.33976102,0.2986984,0.3384961,0.2729482,0.26694337,0.16278978,0.43733302,0.1637865,0.41923958,0.60055465,0.30473402,0.16612738,0.13185118,0.14294355,0.07577398,0.041921757,0.29498863,0.06314052,0.8342578,0.21966359,0.30766338,0.59406114,0.16850038,0.24031566
0.14034565,0.07394335,0.059689663,0.09149999,0.06253413,0.07215827,0.08517185,0.10801266,0.049430847,0.06499978,0.19725917,0.04144882,0.15527225,0.21758102,0.27445528,0.14466743,0.1254995,0.0857138,0.09865347,0.074062236,0.053654045,0.1457912,0.10243904,0.15450962,0.129157,0.08677588,0.2140926,0.12797013,0.08067491,0.24923415,0.22903822,0.23054837,0.20875515,0.37167725,0.17957553,0.17265065,0.17666145,0.11693095,0.13009098,0.17351134,0.18712498,0.061962325,0.2869436,0.10482005,0.21578607,0.5143692,0.19654128,0.15731019,0.088125385,0.09293273,0.05566626,0.037230782,0.08276304,0.08626269,0.14184177,0.14264207,0.07782781,0.1434755,0.076972894,0.041428696
0.09873376,0.11279835,0.12148719,0.161127,0.1477526,0.08835677,0.04843733,0.18762913,0.10786631,0.10317946,0.17260915,0.01603389,0.1438741,0.292929,0.24611247,0.2454919,0.16408826,0.14409034,0.16075656,0.13633825,0.14245471,0.17835094,0.09440286,0.2156071,0.25030273,0.13414153,0.21538803,0.10334808,0.08308179,0.19051878,0.31887683,0.2603864,0.28625828,0.26322436,0.23663631,0.26105702,0.22518177,0.17557546,0.120644644,0.13748804,0.2009906,0.14755945,0.31925958,0.12811497,0.27340835,0.4434134,0.21922572,0.09678419,0.109944195,0.098167844,0.082227305,0.05175281,0.05921235,0.05130919,0.29312244,0.30143702,0.15142307,0.406577,0.12587908,0.10358967
0.39719093,0.007747207,0.011332397,0.48072165,0.51883525,0.23027709,0.26351622,0.113732494,0.048159383,0.11461442,0.24895994,0.18170656,0.34313855,0.3406831,0.47317064,0.37106857,0.27958235,0.23046333,0.17410475,0.24963942,0.3915832,0.22851828,0.47024372,0.1993066,0.33819434,0.35885417,0.26920882,0.16431575,0.19631265,0.4721728,0.44440416,0.61774415,0.65366894,0.57484215,0.5844754,0.6720894,0.4486466,0.10882474,0.095136784,0.16768359,0.23228437,0.09168645,0.14464445,0.25509572,0.310727,0.044613067,0.1375762,0.15890995,0.24998084,0.15557706,0.2504028,0.55090374,0.46199152,0.93600607,0.91537493,0.5404061,0.94265354,0.9795378,0.7589613,0.17699754
0.24560216,0.10067073,0.113960676,0.2773025,0.20594436,0.08571798,0.12003924,0.14769563,0.059184294,0.104259625,0.1949134,0.08740014,0.39475977,0.4398114,0.5150967,0.3662849,0.2964139,0.14372608,0.14746208,0.15036479,0.22077371,0.1773376,0.24812998,0.21053351,0.36629975,0.2557295,0.2713318,0.06277011,0.10921401,0.38773847,0.45362687,0.58462757,0.74819964,0.6356963,0.65161085,0.6559703,0.28791574,0.13188438,0.17598648,0.14851333,0.3016197,0.093739934,0.45489573,0.1947543,0.23817429,0.31578407,0.123161934,0.08377737,0.17027846,0.35366228,0.13652171,0.05913721,0.5227779,0.5999853,0.9183323,0.35766074,0.909985,0.8693014,0.82670635,0.17152183
