0.2744399,0.10675811,0.1482704,0.097602375,0.08567891,0.12294007,0.15981108,0.16346397,0.14267974,0.12882504,0.1555575,0.093653664,0.10503914,0.11975769,0.122651406,0.1130012,0.12506843,0.13154297,0.12834407,0.14913763,0.16915002,0.09310335,0.111319594,0.12926826,0.09668335,0.12791201,0.1285747,0.106006116,0.11405046,0.11060846,0.10231067,0.11692326,0.1368804,0.12614259,0.11170514,0.10903426,0.14830108,0.119542666,0.13871706,0.13754117,0.13823111,0.08737468,0.10331985,0.10537041,0.12892157,0.10347472,0.11773258,0.09886263,0.116117306,0.09924234,0.10118238,0.088301875,0.07658935,0.07496132,0.071387075,0.06796954,0.0861616,0.091895916,0.09368687,0.05509084
0.17753895,0.10283826,0.13685893,0.12673943,0.13247573,0.2219022,0.18549196,0.14686291,0.13309693,0.14065982,0.14226066,0.110643774,0.10677407,0.13841993,0.17156297,0.14831139,0.14377846,0.14982277,0.15933509,0.14874832,0.18222682,0.12868713,0.1739484,0.15356913,0.21673273,0.17236198,0.15706027,0.14112523,0.15130346,0.11281563,0.13025981,0.19952483,0.17483433,0.11797909,0.1224123,0.14827815,0.14901417,0.1720545,0.17842667,0.17790607,0.24017407,0.1351582,0.189242,0.15337773,0.13908395,0.12010925,0.14523715,0.13006993,0.19103456,0.1402066,0.18617177,0.15598333,0.13137567,0.12661958,0.13498062,0.14393006,0.28255948,0.25853634,0.30464086,0.17895076
0.07096632,0.118637696,0.15826385,0.12654907,0.08481164,0.10250152,0.12675537,0.17870685,0.17073011,0.12964623,0.13426077,0.19530372,0.11152805,0.14235553,0.12580837,0.12473849,0.118692175,0.11490123,0.10793361,0.14229415,0.11456229,0.14604694,0.12977616,0.15440065,0.11354957,0.15519987,0.14171019,0.17443405,0.13885899,0.1343538,0.16641153,0.16844122,0.18772087,0.12918495,0.14607829,0.13061911,0.16248395,0.1216869,0.11844419,0.11348963,0.16056935,0.07746357,0.10819397,0.10540306,0.12470488,0.10462348,0.109850414,0.11614965,0.101043515,0.10338479,0.08934403,0.09459335,0.095996514,0.09245916,0.113612816,0.12297056,0.0866839,0.12408715,0.15636699,0.12583359
0.31349444,0.09312598,0.13969184,0.10589695,0.18340851,0.22367413,0.23190345,0.19683342,0.19439736,0.18974005,0.17412737,0.07583672,0.12724398,0.18496811,0.20763128,0.21769,0.17813191,0.17286469,0.16883786,0.1567344,0.17679209,0.10299765,0.17767756,0.17912714,0.1914413,0.2169772,0.19597112,0.2345348,0.16496785,0.14212146,0.22657713,0.20968983,0.24983512,0.15675627,0.21377832,0.20648797,0.22406301,0.18128176,0.16067891,0.17337894,0.25453246,0.13760105,0.1618012,0.17590916,0.22233441,0.1699803,0.15777369,0.15554939,0.09809967,0.14285257,0.1832791,0.263775,0.2555121,0.27968994,0.18812211,0.23098263,0.2000691,0.25137615,0.17076541,0.23229961
0.41782093,0.40905306,0.17718184,0.14684846,0.2130715,0.23243284,0.23986332,0.27504036,0.23653086,0.24472263,0.18474501,0.33925727,0.16133784,0.2397262,0.26903042,0.2388572,0.23399389,0.27052447,0.3027932,0.31246474,0.2901784,0.25284508,0.29984263,0.2818508,0.26953554,0.33415148,0.40713438,0.40015528,0.40454346,0.22845669,0.36933386,0.36118764,0.4254866,0.31169933,0.3780903,0.31837147,0.32587546,0.3939635,0.31811035,0.2772853,0.46043488,0.17431384,0.3427905,0.30913958,0.3768194,0.36884612,0.31903294,0.31666967,0.22452632,0.30445105,0.31620157,0.24936041,0.23994742,0.21841532,0.3072563,0.24336192,0.29342854,0.3464528,0.3012025,0.34828514
0.52286327,0.20969921,0.15298809,0.20291315,0.08816562,0.1063298,0.117528684,0.23757803,0.31661838,0.15198375,0.1644712,0.27031806,0.2642181,0.15962335,0.20257361,0.19410832,0.25283664,0.2171847,0.26815143,0.13987647,0.1452722,0.020634111,0.041989006,0.3010806,0.3437589,0.13313855,0.06374111,0.15953033,0.03544904,0.10014175,0.12740923,0.117197365,0.13901624,0.13068907,0.15578349,0.288609,0.06507993,0.26233205,0.055893093,0.1964224,0.11181188,0.2000781,0.11576013,0.11773595,0.036609612,0.14572372,0.10167293,0.15002644,0.043912005,0.1736065,0.29054627,0.35321364,0.38412005,0.36392894,0.2511561,0.40701714,0.69409853,0.59310186,0.68112427,0.38396713
0.3426327,0.20673689,0.14576924,0.10957719,0.13659608,0.2914017,0.22595817,0.16443695,0.17103736,0.11181573,0.15006745,0.099762164,0.1265741,0.25418684,0.2447581,0.25733015,0.22353306,0.18787958,0.2437321,0.1504335,0.22132482,0.19150719,0.22840253,0.2125094,0.3750736,0.3681535,0.3892079,0.49434796,0.23380518,0.20277809,0.4184427,0.40535906,0.40393946,0.23459527,0.29175293,0.3876651,0.24350668,0.32877922,0.1798266,0.17094381,0.41616303,0.067309365,0.29219526,0.21784388,0.18459788,0.2677917,0.12752663,0.23247775,0.09027732,0.1646805,0.20945828,0.16521199,0.21791834,0.1656428,0.25255162,0.22718285,0.31688863,0.25957116,0.5269504,0.294093
0.4223786,0.18103454,0.10344267,0.11940239,0.19530854,0.16051821,0.3030722,0.19439095,0.2388034,0.19009666,0.13487174,0.18117836,0.1557873,0.17300212,0.28397948,0.24355218,0.17623185,0.18244855,0.21881317,0.19699368,0.20865494,0.07702692,0.17583796,0.1985006,0.34781498,0.2707981,0.30582663,0.35955155,0.22208653,0.16546403,0.25505275,0.33719927,0.33881944,0.36328033,0.31741753,0.36679846,0.20827188,0.33385554,0.18409845,0.2081499,0.37681296,0.1528551,0.14723854,0.25039884,0.18942468,0.27747476,0.24694394,0.2602763,0.13341337,0.24102746,0.1144078,0.16742463,0.20430031,0.21211274,0.14904922,0.2901057,0.675887,0.630434,0.38479254,0.38129073
0.3347348,0.19820885,0.21036094,0.1846266,0.13645647,0.28840947,0.4403402,0.2567148,0.26971075,0.31485122,0.27581325,0.09978234,0.20000848,0.1942804,0.23189561,0.21848798,0.23846781,0.27625456,0.21891266,0.290098,0.2104894,0.15760449,0.3770995,0.18938331,0.28106308,0.33602726,0.40535495,0.40309364,0.3729193,0.20281996,0.2283829,0.37515318,0.33016467,0.286134,0.29678673,0.34985277,0.2772495,0.27664435,0.26515925,0.19042584,0.33714533,0.089552835,0.2738433,0.21292056,0.36116165,0.28633144,0.25651932,0.22335552,0.14070748,0.17758109,0.22907808,0.20227511,0.20475118,0.11535155,0.1967665,0.22755313,0.3322806,0.45421126,0.38816467,0.14066495
0.37794048,0.2864175,0.20899308,0.22658485,0.1627367,0.38238105,0.41287613,0.3049578,0.26273423,0.32631156,0.23381387,0.19697724,0.19984722,0.29107755,0.27137554,0.34418258,0.321239,0.3161303,0.2782422,0.3264368,0.27302265,0.23636736,0.33025283,0.23425727,0.31342262,0.41536698,0.42741397,0.39909062,0.41854882,0.18039408,0.31845358,0.39297843,0.44108507,0.34491822,0.3122424,0.42285168,0.4028335,0.40288788,0.3234693,0.31165963,0.40744317,0.12690593,0.29980955,0.34757686,0.35061878,0.3319602,0.30975765,0.31178352,0.19419071,0.23896253,0.19817694,0.16103019,0.16820171,0.16869932,0.26486644,0.23985425,0.5165673,0.4781758,0.45910895,0.2005883
