0.13033652,0.1195367,0.059039526,0.08261712,0.07960024,0.072326176,0.07291809,0.09327953,0.077155925,0.07715047,0.092959926,0.21841475,0.06833439,0.082935266,0.10182175,0.07009913,0.06425551,0.0891937,0.08342484,0.06952122,0.12653409,0.097184025,0.08309752,0.07198269,0.0869701,0.07235815,0.077621765,0.054598294,0.074195184,0.08715154,0.06383121,0.07867608,0.07210694,0.07275417,0.0738001,0.07333409,0.107454695,0.07800633,0.096856825,0.08933567,0.10152642,0.10394847,0.08229538,0.08571903,0.11496163,0.08821485,0.116411336,0.10247943,0.11668262,0.10155023,0.07196939,0.097970754,0.10713396,0.13041805,0.08853907,0.07834638,0.21359964,0.10511201,0.15321144,0.13654472
0.16359712,0.12552978,0.08165351,0.105250545,0.09417984,0.09026227,0.09458983,0.108487695,0.10428735,0.09916797,0.091025434,0.3475356,0.08292087,0.09502163,0.10636493,0.07781325,0.07027183,0.07500688,0.06668106,0.06993005,0.096366175,0.12120869,0.0999841,0.06399222,0.07556798,0.086974,0.09258436,0.06798588,0.092386775,0.08395621,0.07301846,0.08972887,0.066957176,0.07860186,0.09823146,0.07738254,0.086457,0.08493653,0.12441376,0.096407115,0.11227119,0.11537239,0.07276054,0.08341405,0.080655605,0.07790031,0.0970778,0.09074212,0.13662146,0.11096633,0.09485657,0.10120252,0.09164352,0.09698063,0.07944841,0.08436815,0.14776574,0.13751253,0.1498265,0.11962235
0.33026594,0.22535713,0.11143596,0.13554777,0.16539949,0.09508553,0.07670879,0.085611865,0.075319916,0.08607858,0.088606305,0.46502236,0.07717523,0.07343813,0.081862174,0.07420601,0.09562778,0.08670707,0.08228,0.06973371,0.108811796,0.12191513,0.11909549,0.11085244,0.12406202,0.09872396,0.08361007,0.07414116,0.08548089,0.09903372,0.08762569,0.076797776,0.07890023,0.15267599,0.07952013,0.057422515,0.11519194,0.066185944,0.09386005,0.07912569,0.09112653,0.1383797,0.09790849,0.09617418,0.09778346,0.11950511,0.1200208,0.07271529,0.14825332,0.18502484,0.058156703,0.10680369,0.13256565,0.18844084,0.09845578,0.18846118,0.80088234,0.5693904,0.66974837,0.534958
0.21089257,0.17756633,0.12538645,0.1589502,0.15051569,0.098196164,0.097655304,0.1041255,0.117427774,0.11428048,0.1018206,0.21791446,0.09132879,0.08963285,0.09389744,0.08139019,0.09198757,0.10350238,0.08331513,0.08830785,0.11061112,0.13166712,0.103741445,0.10526336,0.121035434,0.10321374,0.118839175,0.08962242,0.09951891,0.09631323,0.08649357,0.1038938,0.08167856,0.14275894,0.090114005,0.08974103,0.09429954,0.09746617,0.122353464,0.12469184,0.11322423,0.1194383,0.09066388,0.122500576,0.12482553,0.13555032,0.15634918,0.1261115,0.15891753,0.12112175,0.07912474,0.09066135,0.08758949,0.1292402,0.09187668,0.10908741,0.2294664,0.20891857,0.2351166,0.2072882
0.57541245,0.6149498,0.45076692,0.3692794,0.36857602,0.40813255,0.35381076,0.35181224,0.31719187,0.3264929,0.33678967,0.3903495,0.17829217,0.40260452,0.26817942,0.28256527,0.27271295,0.27232105,0.2811771,0.26548567,0.3313051,0.29665676,0.29975906,0.39492196,0.5392335,0.41796795,0.5090972,0.4217149,0.5757977,0.4690972,0.5133369,0.45915568,0.30942562,0.34243158,0.3001447,0.5831386,0.4839462,0.25349712,0.37021428,0.3778761,0.6763863,0.23786254,0.6402961,0.43232253,0.26856378,0.5401402,0.26923916,0.43692634,0.18276624,0.20874158,0.1552647,0.16633815,0.24866109,0.20025763,0.19131589,0.20686947,0.3720565,0.17292602,0.37471473,0.45027143
0.5819318,0.45875406,0.35860348,0.3139439,0.23269717,0.08319331,0.05780007,0.113628976,0.12046628,0.13222323,0.10186883,0.4596886,0.11947967,0.07595519,0.06877715,0.2316202,0.28301755,0.182872,0.21150343,0.1840603,0.101938635,0.059518278,0.04089893,0.23599748,0.14879225,0.08506884,0.11429624,0.17535928,0.11619589,0.25362676,0.0862487,0.09334677,0.14037715,0.14522186,0.27180806,0.47605002,0.09775592,0.16364647,0.1569174,0.18388583,0.046119012,0.07747475,0.042038906,0.11027562,0.0665452,0.15576144,0.2216372,0.2504638,0.08885412,0.10567713,0.18647254,0.2164176,0.32378587,0.47234148,0.12689172,0.25010046,0.7569576,0.67002535,0.7046731,0.7260854
0.34878665,0.2777312,0.21041735,0.15759341,0.19916154,0.27094418,0.26764953,0.16824603,0.16355239,0.18102974,0.17235547,0.3167032,0.16694665,0.18448251,0.32017317,0.22086602,0.20858362,0.120085835,0.14129096,0.18495052,0.18511629,0.16163951,0.19182728,0.2594692,0.29452306,0.3502562,0.27806836,0.2365013,0.29236767,0.3007903,0.3877982,0.3519428,0.29786518,0.37682796,0.42664763,0.41594663,0.29337183,0.35099474,0.31379572,0.23116843,0.34332055,0.22642244,0.37516743,0.46742788,0.30486932,0.31447726,0.27743435,0.36215606,0.14822212,0.14288034,0.17554271,0.14428622,0.1273258,0.1818025,0.13153288,0.12791148,0.36025915,0.30730024,0.21410312,0.25734782
0.8588157,0.9717901,0.5011583,0.40515724,0.689745,0.56762093,0.424727,0.66617495,0.5398067,0.5742427,0.48956877,0.67211366,0.37229645,0.63377,0.3513587,0.49066684,0.42817968,0.4807571,0.40587643,0.43324482,0.48201555,0.56131464,0.31409213,0.6976838,0.4975377,0.5203018,0.4957498,0.54578334,0.60605174,0.45357293,0.66276646,0.51299,0.4717546,0.4441614,0.55631816,0.6388863,0.61369497,0.31133166,0.39394704,0.47681645,0.6401147,0.13953285,0.44375357,0.38472253,0.30248684,0.40791893,0.44355196,0.40849593,0.3092405,0.31017315,0.26384285,0.59010154,0.47546166,0.5475073,0.32661337,0.3439409,0.82815975,0.44502446,0.836667,0.8559671
0.24509607,0.3768583,0.14196742,0.22683427,0.31008488,0.24190596,0.29750606,0.24595615,0.27872187,0.26180863,0.2075558,0.46551186,0.23074959,0.20555736,0.22102319,0.19865558,0.20207115,0.15739943,0.14928983,0.17392892,0.17403159,0.2947571,0.2566144,0.1898505,0.18449022,0.23620452,0.25972515,0.2100041,0.23799318,0.19169837,0.25259602,0.21244164,0.21067534,0.25748643,0.24650672,0.15696186,0.18654697,0.14630017,0.21521683,0.17004436,0.18304345,0.23728453,0.19781588,0.17331956,0.1871308,0.16218187,0.16737275,0.18249409,0.24985167,0.2354371,0.13069987,0.18091822,0.1996638,0.17690542,0.12966678,0.16721927,0.22537018,0.16183464,0.20673206,0.14289048
0.15386231,0.30001757,0.12469675,0.1672952,0.33155343,0.25218368,0.22950736,0.20834444,0.19970281,0.18419954,0.14674115,0.47177806,0.1267159,0.14643055,0.29221693,0.1844501,0.31081384,0.2067016,0.16810934,0.17809594,0.13750875,0.28021008,0.15106319,0.16483144,0.1613722,0.16679275,0.17506495,0.12262157,0.13757639,0.103558086,0.1879905,0.22800396,0.1665803,0.22693954,0.13910124,0.20199856,0.15967484,0.18282658,0.16431281,0.12234506,0.19264765,0.286226,0.1929053,0.2253908,0.16160932,0.21463823,0.1843265,0.1584647,0.3886097,0.16633524,0.16243136,0.16187596,0.22889535,0.2873006,0.13996264,0.18915828,0.2673131,0.26966625,0.27058303,0.29441744
