0.050881747,0.08303884,0.050882313,0.08852388,0.076271646,0.06251377,0.060429912,0.14988786,0.07491055,0.067360364,0.08600858,0.09726847,0.06517415,0.088283345,0.1259816,0.11414607,0.07671365,0.16487989,0.100911684,0.088625394,0.06075373,0.040128734,0.05639352,0.12777962,0.08606816,0.1369558,0.11068328,0.07125377,0.07591759,0.07020016,0.16237268,0.090516955,0.097929165,0.10091492,0.088641085,0.12227753,0.09852432,0.09390896,0.07607045,0.061244544,0.060710452,0.12270975,0.057704512,0.11248256,0.11654775,0.065296985,0.12857476,0.109858565,0.03842718,0.047575336,0.05578882,0.048051808,0.054200843,0.06399866,0.056196492,0.050318394,0.118957534,0.07260455,0.069868945,0.050299115
0.10725442,0.081419885,0.08327032,0.064538404,0.093837634,0.05338116,0.06217404,0.072156005,0.049990468,0.043902416,0.114944294,0.09436785,0.07316637,0.1300259,0.140046,0.070184454,0.09897526,0.106239416,0.08292629,0.051281355,0.12583795,0.0604712,0.05358803,0.08771909,0.05670842,0.13364005,0.17072585,0.07562481,0.05552085,0.17131627,0.09148763,0.07581959,0.12893581,0.14319123,0.11851128,0.12222349,0.08480517,0.089810945,0.062513165,0.1314332,0.09034898,0.07722679,0.058886323,0.07607591,0.08296503,0.07751541,0.08606655,0.07612831,0.056003373,0.03997122,0.06452795,0.056242105,0.116813965,0.08155989,0.050976098,0.063022405,0.3427113,0.14932391,0.07820642,0.05792967
0.13106026,0.16887005,0.08432887,0.1170658,0.15725212,0.12426924,0.18066773,0.14105593,0.1415555,0.15713187,0.08411996,0.081089295,0.11765847,0.10042075,0.2535279,0.19183096,0.16977817,0.12295825,0.18146448,0.25433558,0.06860125,0.13372563,0.13965385,0.13667417,0.16905859,0.101187564,0.15430413,0.11014469,0.14400037,0.16806123,0.2032315,0.17626691,0.38365325,0.35682106,0.33004755,0.35444152,0.12657465,0.15378158,0.10618488,0.086329736,0.16667305,0.18596128,0.26524863,0.42764243,0.124500915,0.15640324,0.15560135,0.12996486,0.15976734,0.017470531,0.10766628,0.10197269,0.21449786,0.09423327,0.86863035,0.46659625,0.21254787,0.48757187,0.22688267,0.22411704
0.10579891,0.056632753,0.08168461,0.13466929,0.1931822,0.12800238,0.07700242,0.08364655,0.07990958,0.0793194,0.08018242,0.10340011,0.082225285,0.084620625,0.275992,0.16239418,0.12070227,0.12887116,0.24411486,0.14187829,0.1133454,0.10650533,0.06518614,0.09530574,0.15167539,0.10071373,0.12962124,0.15141742,0.12330082,0.0826312,0.09824003,0.20322001,0.16451916,0.13561556,0.156268,0.14298625,0.13425912,0.31338584,0.1399738,0.09423962,0.12344868,0.25980195,0.18831542,0.15595366,0.08084611,0.117256805,0.098179944,0.07762486,0.10019271,0.06813619,0.06877393,0.07039101,0.0658094,0.30260065,0.12963127,0.09793959,0.21376804,0.10787066,0.06012859,0.09140739
0.14805557,0.1625888,0.10019306,0.101114,0.11221037,0.12547958,0.13361587,0.1413129,0.10080341,0.14557552,0.19152792,0.075103395,0.18409088,0.2434963,0.2221349,0.23980014,0.23578683,0.18892823,0.16734973,0.2391559,0.15814054,0.14032033,0.15769596,0.14582211,0.22283028,0.15467666,0.19792661,0.09145652,0.11651711,0.18208578,0.2019448,0.26635566,0.32037434,0.30619088,0.27528864,0.29297206,0.20130776,0.21485035,0.20372525,0.17205016,0.1377911,0.15115298,0.15290658,0.1926735,0.11593638,0.1746927,0.16765982,0.100367464,0.113120824,0.1729305,0.07932361,0.118412,0.135554,0.11757112,0.41961673,0.66760653,0.27414158,0.5647531,0.25638175,0.11367371
0.09904154,0.0632663,0.14114465,0.24785653,0.16398363,0.21090324,0.23413864,0.1588679,0.13116463,0.13483755,0.18128863,0.10866911,0.22158635,0.23664954,0.37542632,0.28247714,0.19041245,0.14240867,0.17074619,0.21610366,0.22004533,0.25329682,0.29438263,0.19009419,0.35524556,0.18557875,0.20012212,0.11453919,0.11549377,0.19248511,0.28629658,0.41193724,0.45800215,0.32711372,0.49497476,0.46152955,0.23790215,0.17746702,0.1338768,0.16332251,0.295988,0.14219378,0.24863957,0.2929637,0.12741715,0.18000455,0.13798836,0.13146856,0.20522358,0.20258102,0.15895844,0.21165864,0.47572994,0.44862765,0.37839213,0.5250882,0.5230007,0.32140535,0.29566652,0.14524575
0.17740946,0.11215603,0.17570241,0.21395151,0.208282,0.1561287,0.15812707,0.117503576,0.10209431,0.14679044,0.17460507,0.16890201,0.1727058,0.18547815,0.2936863,0.18935387,0.16938667,0.1085109,0.16855785,0.22367983,0.25409025,0.2391252,0.2457924,0.18542719,0.28987268,0.21439378,0.176773,0.11136787,0.11058711,0.2055524,0.27285355,0.35839325,0.45913547,0.38137665,0.3946916,0.35802755,0.23043424,0.12384173,0.08384163,0.17217396,0.27846143,0.1190879,0.2683623,0.3078732,0.19993526,0.18558815,0.17538045,0.23359531,0.22075033,0.18528222,0.20200402,0.14626674,0.49170622,0.6032717,0.6927391,0.61234987,0.48229855,0.5319259,0.47789338,0.19730802
0.09004507,0.12100957,0.10349848,0.10449179,0.09229089,0.11650018,0.12609299,0.11625456,0.08425052,0.083480775,0.13922368,0.06787077,0.12426794,0.12730162,0.15935358,0.09883528,0.10991343,0.10859679,0.0934145,0.09593058,0.11995619,0.11061183,0.14823851,0.17274304,0.21319878,0.19971922,0.16215631,0.118865624,0.13472892,0.18143763,0.23804897,0.1997483,0.21176197,0.1734683,0.20112643,0.20680767,0.23192252,0.14317325,0.13481122,0.16501658,0.18381363,0.16731325,0.22477044,0.17327029,0.16892755,0.23622835,0.15362947,0.1612588,0.0989835,0.15634124,0.09395948,0.094160125,0.099880345,0.22608021,0.20634013,0.15259103,0.1296566,0.19122918,0.12145359,0.07558663
0.114765406,0.094073445,0.11670738,0.100025676,0.082394116,0.08761461,0.095170215,0.12003241,0.09477184,0.08332715,0.12477855,0.107477225,0.12581448,0.1575826,0.11888346,0.08755979,0.09163409,0.11813435,0.10441458,0.09059117,0.11743786,0.099215195,0.08043532,0.106843375,0.071971774,0.09095766,0.105191894,0.07945656,0.06438665,0.07337345,0.05944954,0.0753542,0.10580794,0.106739506,0.083315775,0.067218006,0.11026804,0.088752165,0.076095745,0.1503751,0.11357237,0.09660096,0.0716367,0.08616773,0.12836441,0.08814236,0.09603739,0.09854795,0.073046155,0.07535783,0.082338594,0.080479674,0.105538055,0.083127186,0.05346265,0.053052798,0.070398584,0.097347125,0.10285513,0.08896495
0.1659632,0.13251102,0.1779835,0.1910057,0.16937216,0.20326063,0.15661143,0.22103973,0.16615623,0.15042892,0.22574925,0.1484258,0.16448289,0.24266343,0.1821766,0.23747246,0.1595637,0.267714,0.20201065,0.1521953,0.20474406,0.23918147,0.14477463,0.2246974,0.17039292,0.12858567,0.18044671,0.14312035,0.14455682,0.16256633,0.18799634,0.18483396,0.19272128,0.14366291,0.16071974,0.16909772,0.19171791,0.14470746,0.14105709,0.19115911,0.14564586,0.15116827,0.13905734,0.12986308,0.20729269,0.11532602,0.14277697,0.22961164,0.25980982,0.11096505,0.15157714,0.11040034,0.104478694,0.20944516,0.2242022,0.117422774,0.36358425,0.14542443,0.28329018,0.24635737
