0.038569126,0.05326173,0.054457273,0.052372705,0.06118492,0.055475857,0.058901396,0.05374652,0.054547347,0.053412937,0.054471634,0.05823456,0.058629263,0.05413866,0.05177254,0.052636337,0.054563023,0.049183898,0.047486335,0.05471151,0.048194893,0.042305823,0.048133254,0.049943388,0.05331473,0.054539397,0.04703784,0.04467167,0.04675961,0.05060545,0.04737428,0.060864948,0.04694999,0.04539008,0.04420245,0.04465593,0.046897728,0.048006833,0.04371,0.044675387,0.04330506,0.039256305,0.042438492,0.045150653,0.046586424,0.042375766,0.04238857,0.048041232
0.032681756,0.04445366,0.024846625,0.017286515,0.018325943,0.020099098,0.017602412,0.021081438,0.010332241,0.011184451,0.013323864,0.010879952,0.0066903485,0.0221681,0.030315522,0.028367944,0.016604163,0.015503376,0.014949886,0.022016184,0.011397334,0.007908922,0.01977027,0.008136908,0.008066566,0.015791258,0.021774018,0.021402963,0.016828436,0.013032627,0.0065783747,0.00942536,0.012581381,0.006341929,0.011016915,0.007554679,0.015466877,0.01900227,0.01150099,0.021573909,0.015632194,0.01141385,0.012038585,0.010590939,0.0085881855,0.008910434,0.008735593,0.011427845
0.035910964,0.06448011,0.029550983,0.028807234,0.017388172,0.028406326,0.016757943,0.017787388,0.01206453,0.008954748,0.009059688,0.009138934,0.006798016,0.014733454,0.021065438,0.017476082,0.011219293,0.012386012,0.01301874,0.011458219,0.010108577,0.010588339,0.012380442,0.013021096,0.010070715,0.014394304,0.018537235,0.016864862,0.013845469,0.010200591,0.0066953995,0.009992692,0.007649419,0.0062834704,0.008156817,0.006525765,0.012181114,0.009049935,0.009023162,0.012078013,0.011820694,0.009276666,0.0117931245,0.010398356,0.007550461,0.009110335,0.012089829,0.009228444
0.041876994,0.05223523,0.033579774,0.0386171,0.01420253,0.027831195,0.018302526,0.021588288,0.018396778,0.013895399,0.00811962,0.006785324,0.007880839,0.01880103,0.030216716,0.03754539,0.014922166,0.015993606,0.033649422,0.019254684,0.014336492,0.008967355,0.015206062,0.009051062,0.014935112,0.019018237,0.018766347,0.02037844,0.013060916,0.013654573,0.011409208,0.011874942,0.014516408,0.007118989,0.006613381,0.008884087,0.010567568,0.010712199,0.010916582,0.009647509,0.0065610157,0.010229712,0.014120726,0.010868159,0.009798307,0.008635013,0.007179193,0.015179922
0.06636803,0.08636618,0.04115542,0.032270707,0.024337392,0.02938414,0.034036182,0.026841385,0.018427113,0.014092557,0.013545526,0.011763571,0.014667348,0.027595796,0.022485623,0.01667931,0.021620525,0.019708723,0.019646188,0.01582956,0.019656196,0.011372717,0.014314992,0.016397048,0.01298238,0.026504207,0.036351055,0.034835685,0.026537376,0.024499994,0.0154975355,0.011112727,0.014152015,0.009368654,0.013523243,0.014612132,0.016064513,0.017537232,0.015022617,0.011527654,0.0103456285,0.012349742,0.009791279,0.011817258,0.013116293,0.010874333,0.013857765,0.015825737
0.068601556,0.07440077,0.0862555,0.069453195,0.048940048,0.036537006,0.063699365,0.047871325,0.035071217,0.016038358,0.016233915,0.012031708,0.014179539,0.032559015,0.032724205,0.026132056,0.022974214,0.021252193,0.072338894,0.020788703,0.021412678,0.018140959,0.027443651,0.015683973,0.030462978,0.06662374,0.049932644,0.046715867,0.031695973,0.041039765,0.032070354,0.022554185,0.040259197,0.012563182,0.01523152,0.018110901,0.033119936,0.016341379,0.033368267,0.019224834,0.008319494,0.014840201,0.010116291,0.01412657,0.018849872,0.022767648,0.02971536,0.030860348
0.05662747,0.054296613,0.058877204,0.058559805,0.05125481,0.046727948,0.057051532,0.046321195,0.026018089,0.019736294,0.028372485,0.027264796,0.026379805,0.044339858,0.03506952,0.030171897,0.026127797,0.044903144,0.07739328,0.026798818,0.022896528,0.016015248,0.018387802,0.021916086,0.036979783,0.06954168,0.031799093,0.039448243,0.029123772,0.037631005,0.026535762,0.022065103,0.03075778,0.016328178,0.021137979,0.029253429,0.020710059,0.017538678,0.021050341,0.023830093,0.0145920105,0.027942555,0.01634992,0.0194926,0.024628505,0.024092251,0.029980827,0.05851692
0.0980051,0.083864495,0.0866924,0.055364415,0.043254923,0.05742382,0.0468044,0.028532159,0.030990846,0.022246588,0.019911159,0.019064805,0.030326221,0.059845984,0.04372639,0.048396844,0.03980498,0.06347603,0.11521543,0.039952468,0.038100988,0.026213754,0.021617226,0.02160132,0.029838793,0.084344074,0.059406143,0.0632485,0.059031427,0.05207516,0.030527558,0.020896528,0.03733632,0.013819213,0.026304873,0.023940574,0.033272076,0.021165615,0.02178501,0.018190209,0.022470873,0.022787202,0.02266291,0.015051688,0.02407138,0.01618237,0.03272757,0.03817238
0.12479395,0.096041724,0.07981135,0.049521416,0.03855349,0.05159561,0.053610925,0.046292547,0.025972195,0.030025493,0.027710788,0.030051056,0.031813048,0.04977849,0.052961014,0.025682092,0.026912838,0.034163587,0.0744816,0.020683367,0.021755993,0.01771747,0.024559364,0.019435834,0.025653055,0.08451513,0.043696508,0.038166184,0.025062557,0.022943849,0.013569683,0.0113211535,0.01678215,0.00980758,0.013580244,0.014514912,0.029404903,0.018520186,0.014348747,0.015064193,0.010662233,0.013222916,0.013065566,0.015457237,0.020114616,0.018270778,0.020526124,0.06472343
0.18889874,0.18135792,0.14513713,0.083770126,0.064101785,0.091010615,0.1049559,0.08648291,0.041712806,0.02747925,0.035843212,0.038056616,0.0429334,0.14235622,0.110116385,0.03971423,0.03373722,0.04140838,0.12873888,0.022858249,0.030152636,0.024413075,0.052498206,0.046781916,0.047447443,0.14939672,0.0668072,0.06118183,0.059869643,0.037685394,0.03542068,0.031140123,0.04480642,0.027891397,0.029116567,0.026501969,0.044538185,0.030203503,0.028013024,0.028738733,0.023196585,0.016363088,0.020217726,0.018222647,0.029799685,0.041364715,0.05329643,0.09780537
