0.33913368,0.32629627,0.08569962,0.07315935,0.04066322,0.068826936,0.08071764,0.07456914,0.028408654,0.049481984,0.033773966,0.02713552,0.14573556,0.07109391,0.14913939,0.1311332,0.10396627,0.07918588,0.11133297,0.040875025,0.18969095,0.13397358,0.09562191,0.08444153,0.056415435,0.16938102,0.06788973,0.0693889,0.048503175,0.0289478,0.05243223,0.11441565,0.07197833,0.05884895,0.040624175,0.08751435,0.08746076,0.06943572,0.12137888,0.15252572,0.0784246,0.12888347,0.17268367,0.035204794,0.043725878,0.024821198,0.027889011,0.09966656
0.23411144,0.09077851,0.026495904,0.014804267,0.008175303,0.015743464,0.02285562,0.016990075,0.007978712,0.013687772,0.004445373,0.00642046,0.022674562,0.007171047,0.017284665,0.023350496,0.016042788,0.0146365585,0.033722717,0.006919953,0.020843774,0.015601962,0.014072107,0.017544376,0.005384706,0.018397728,0.017162725,0.025467822,0.02358963,0.023559816,0.008307979,0.030909112,0.007619962,0.0021286728,0.003892782,0.009232426,0.010208561,0.013859849,0.022225128,0.020174446,0.011391617,0.008750779,0.06449053,0.021952227,0.011730816,0.0053140246,0.007717632,0.016981341
0.121724576,0.102421634,0.061441604,0.04975847,0.07650273,0.032721553,0.06810142,0.009405173,0.004098987,0.010272844,0.002390887,0.016396891,0.07580559,0.040883053,0.05961069,0.07840371,0.10489598,0.079234615,0.0762915,0.034391485,0.03982509,0.08192389,0.027363766,0.029485185,0.02866566,0.11564193,0.17558302,0.112441346,0.10029255,0.03279354,0.1087016,0.087952964,0.13937189,0.085221685,0.066516206,0.074005015,0.037871018,0.057103354,0.06278253,0.05840594,0.10712748,0.09367861,0.090178594,0.021407437,0.020866504,0.0068809655,0.027078947,0.0880092
0.037538342,0.034946635,0.013960323,0.022370672,0.014681204,0.0076318225,0.00639554,0.0030375344,0.0032701145,0.032829527,0.009416217,0.008976478,0.005593519,0.010467044,0.0141201895,0.016161164,0.014021645,0.016129503,0.065209754,0.05824624,0.015162616,0.011005899,0.029877257,0.017387426,0.012543222,0.011583734,0.03826541,0.00887808,0.0123474505,0.011087138,0.02067849,0.026932847,0.04852045,0.013938398,0.013225309,0.02011131,0.024161033,0.020024182,0.01938964,0.013730156,0.013783699,0.014147979,0.0199717,0.008397631,0.0066378564,0.0058679217,0.0076025063,0.0047998023
0.052817527,0.027020998,0.012490215,0.008676409,0.01851882,0.00823362,0.022092367,0.007941151,0.008091994,0.012395137,0.010234991,0.009883622,0.024560625,0.007888989,0.015020786,0.018860111,0.030280525,0.072858356,0.027975073,0.07011837,0.011856493,0.0067337225,0.008694589,0.013170294,0.005794008,0.027400328,0.015080088,0.019281149,0.008977722,0.012991679,0.008502438,0.0075700926,0.010537348,0.010295681,0.0049613984,0.020379936,0.016349329,0.01391938,0.014669695,0.009987698,0.009574865,0.02797833,0.012418662,0.0058828937,0.0043430924,0.004460032,0.007829364,0.020441666
0.010268175,0.022218341,0.0047328835,0.006795134,0.0102497665,0.0055650524,0.002703431,0.004247852,0.004968707,0.006565435,0.0083100535,0.00999253,0.0042741755,0.0026777291,0.0026209473,0.0034043633,0.004156922,0.028994946,0.09198101,0.07049074,0.0059453608,0.009774779,0.01837427,0.016263781,0.0052261385,0.0049408814,0.0033586165,0.0065348903,0.0033583215,0.0039622393,0.0041996804,0.053278226,0.0048136567,0.0029982077,0.0051148934,0.0036246066,0.003101091,0.007136073,0.0048574163,0.0013832406,0.0020774147,0.011916864,0.007814546,0.0011515958,0.0022667379,0.0018757995,0.004927899,0.0047275918
0.046133257,0.053947866,0.005865703,0.0043185223,0.0129589345,0.011761251,0.01653237,0.015604364,0.009749623,0.011450902,0.015270857,0.0290412,0.026337335,0.008743102,0.011385733,0.007101607,0.007695253,0.04284984,0.013434069,0.10512313,0.00412553,0.005819772,0.0037480162,0.018507322,0.010303016,0.022362432,0.00896446,0.019235466,0.006205849,0.007609868,0.008474153,0.0074665206,0.0076356726,0.009062789,0.0035019175,0.014701528,0.007546425,0.008957952,0.017074002,0.011847831,0.0055001136,0.023857111,0.0053378344,0.004774587,0.006049606,0.0034701908,0.003179549,0.024148831
0.03207693,0.052437905,0.018044934,0.012443296,0.023178576,0.010222322,0.024237059,0.017985156,0.007851029,0.012982852,0.0073100487,0.010396088,0.018967088,0.012829652,0.021653153,0.019592885,0.016439348,0.020168748,0.036652002,0.05993577,0.017342553,0.009590757,0.0047812155,0.015193852,0.0062774536,0.015602746,0.01778969,0.02269522,0.012673469,0.01909032,0.019906703,0.026261596,0.006926118,0.008651866,0.005328306,0.009266581,0.0065814066,0.005289711,0.011732035,0.011626734,0.014524823,0.012133037,0.031519167,0.0071927095,0.017168831,0.017892,0.011878274,0.010834888
0.19273639,0.078582145,0.031610183,0.027897488,0.0115780225,0.0305215,0.058751717,0.0033786518,0.0010486487,0.004827665,0.0014035371,0.004978232,0.056915123,0.034658547,0.051086944,0.02829473,0.026132021,0.02479749,0.018979441,0.018910723,0.013019192,0.02215236,0.019185618,0.021914253,0.040279478,0.08482406,0.05736287,0.039782446,0.03249301,0.031783964,0.04433305,0.0376459,0.03649918,0.01983694,0.038683735,0.05125438,0.01906203,0.024995157,0.030954272,0.023431519,0.029804792,0.032855432,0.036089722,0.04908545,0.028798487,0.021529526,0.04361428,0.107936986
0.22218975,0.08296262,0.065442555,0.013726258,0.028500497,0.010639843,0.055175103,0.016088003,0.0050791255,0.007178739,0.004420396,0.012972795,0.0149570275,0.017576654,0.047402557,0.029250877,0.048760597,0.048514005,0.060760036,0.02339313,0.028485354,0.0403011,0.03950944,0.033067476,0.04738175,0.11662115,0.105911836,0.06561963,0.039539423,0.031660743,0.053731628,0.032046888,0.06302366,0.029775174,0.024668317,0.02194571,0.028199118,0.02465743,0.03701651,0.031280775,0.033001255,0.021891968,0.060422927,0.023878772,0.023906052,0.015219282,0.012885704,0.04981444
