0.26560858,0.30017164,0.32099086,0.30778787,0.29959244,0.31792018,0.29954854,0.3234266,0.30317482,0.32095268,0.32994273,0.32935503,0.33869663,0.31390458,0.2942503,0.3417822,0.3448593,0.30647433,0.27140164,0.33625346,0.3150795,0.28104553,0.3237819,0.30931658,0.3230464,0.3353616,0.32601315,0.29431528,0.3101337,0.34604242,0.29686776,0.46028945,0.34413338,0.33042264,0.3237677,0.32514364,0.29127085,0.315791,0.3122722,0.30002144,0.30899635,0.31109345,0.28758103,0.30996978,0.31936565,0.3187489,0.29938442,0.34026903
0.016415961,0.03044992,0.046435434,0.040601864,0.024669733,0.04787495,0.024657307,0.040304363,0.031953428,0.03824636,0.031990297,0.03193496,0.021544807,0.030186087,0.020914685,0.03485205,0.029348776,0.032794766,0.038854368,0.037666902,0.03884858,0.031471938,0.056122012,0.023943791,0.026024964,0.030497516,0.041145623,0.050889067,0.03811113,0.037659284,0.021119773,0.03577673,0.044977434,0.028372692,0.04749158,0.025990166,0.040080808,0.04850864,0.029914888,0.067396894,0.03438743,0.04296165,0.04005644,0.036027424,0.031491928,0.03277594,0.03729428,0.03663261
0.012303151,0.012213975,0.015458601,0.024604294,0.013743091,0.020756211,0.019421067,0.040067695,0.03928674,0.030045744,0.019468686,0.01805792,0.019256257,0.027773818,0.020146215,0.023801867,0.021959968,0.024363328,0.028596183,0.024834514,0.023543375,0.03072129,0.026380522,0.036690705,0.01910802,0.01926344,0.023610897,0.030931044,0.02946347,0.023057606,0.018162495,0.026878636,0.020505756,0.023826666,0.025905896,0.02540205,0.034112714,0.019003393,0.02856245,0.029428832,0.029509222,0.029003672,0.03151313,0.03262361,0.02891169,0.03616104,0.032412823,0.021854512
0.0147995725,0.033629924,0.024937995,0.011665691,0.019032659,0.013514819,0.017297339,0.037662685,0.04297994,0.040176738,0.016642889,0.014372608,0.016280925,0.020597424,0.0186743,0.038573824,0.026492322,0.031304706,0.038692154,0.030264065,0.03098667,0.025465235,0.027252287,0.021867191,0.03412345,0.024117816,0.040622007,0.044735,0.035382826,0.02900161,0.03452348,0.03506083,0.04161483,0.025968421,0.0184538,0.020826112,0.022915788,0.027006574,0.04023759,0.027982024,0.022359453,0.03583817,0.03507474,0.044056367,0.037951097,0.03887085,0.028835144,0.026120257
-0.01322224,0.018090576,0.015676111,0.007601641,0.012563739,0.02116355,0.012412608,0.020581005,0.027489638,0.015523244,0.023566006,0.020690186,0.020784892,0.020873591,0.014839826,0.013145188,0.026783941,0.015471976,0.025393555,0.016874019,0.03261517,0.028512387,0.027124578,0.023725823,0.012388099,0.013457481,0.025947805,0.042958308,0.032729298,0.033432964,0.022570394,0.018435182,0.021306442,0.018909745,0.03673716,0.02087015,0.02881553,0.023226727,0.012030765,0.019923955,0.020986537,0.017469883,0.019651331,0.021410298,0.025056861,0.029288841,0.020605447,0.015892256
0.012728982,0.01150237,-0.02327621,-0.033709988,-0.013971005,-0.0047762915,-0.009544071,0.027993124,0.02331049,0.0141505655,0.02150202,0.0071816463,0.013371345,0.017992698,-0.007175155,0.0076876413,0.007927997,-0.0033673905,0.0557037,0.0034209564,0.006052913,0.015862996,0.03063365,0.0005044956,0.0038939584,-0.002152674,0.016548142,0.009383809,0.0074756704,0.002656065,0.018543363,0.029877946,0.018323593,0.021423565,0.01743989,0.012505036,0.017160099,0.011341803,0.008103631,0.013996661,0.009244186,0.0047403146,0.012184783,0.014240407,0.027028881,0.016478363,0.0117759,0.01892182
0.015131768,0.037155584,-0.011504289,-0.019740082,-0.006991517,0.0009956583,-0.028856572,0.011577461,0.01898626,0.019232694,0.022445854,0.013479643,0.024047177,0.003299389,0.0011397377,0.012052674,0.012686126,0.015478469,0.0598837,0.0067886114,0.008149112,0.023352923,0.04205899,0.012498034,0.022280455,-0.012583949,0.014139105,0.023183998,0.022964258,0.018626813,0.03967095,0.03514235,0.036461458,0.026900876,0.053383518,0.012618722,0.015627414,0.016825791,0.02726433,0.029711079,0.033839583,0.028704705,0.028674431,0.02271657,0.038250253,0.03161613,0.01837682,0.009019889
0.013338298,0.000824064,-0.03244569,-0.021538623,-0.0061221607,-0.017009225,-0.021157227,0.0036961176,0.00025638565,0.0031739846,0.0021002572,-0.0026524384,-0.0022684261,-0.017607152,-0.0173649,-0.008687086,-0.006901536,-0.022308625,-0.019577608,-0.008404266,-0.008085873,0.006420076,0.019801982,0.0072778948,0.0067535043,-0.02270408,-0.0048635043,0.0031513572,0.00366728,-0.0034690164,0.011691891,0.026816864,0.009891145,0.011368719,0.010388946,0.0036938991,0.0070320927,0.008783171,0.012068234,0.012747966,0.017806333,0.0012370646,0.016492913,0.012147854,0.018731266,0.012551734,0.008252114,0.00034051389
-0.056223676,-0.024743915,-0.038603537,-0.011032697,-0.0008069128,-0.026301686,-0.023200225,0.0061065964,0.007657312,0.009929184,0.00020335428,-0.00047165155,-0.0017371103,-0.011725519,-0.009849019,0.008652307,0.013493024,0.006364379,-0.023594528,0.008041531,0.0092108995,0.015261378,0.026188083,0.016177762,0.012539649,-0.024526529,0.0058236644,0.015286785,0.022368394,0.012653073,0.013604615,0.019893264,0.022758171,0.014759357,0.017789003,0.015672144,0.01408877,0.014511725,0.012623416,0.014376011,0.012778761,0.0058197584,0.015618592,0.018737664,0.009571172,0.022994375,0.011841824,-0.01391124
-0.029005468,-0.080222495,-0.07061491,-0.047701206,-0.0247112,-0.06167762,-0.055944335,-0.02125518,-0.001382973,0.0067149065,0.007974822,-0.007344354,-0.005875159,-0.080617025,-0.057421166,-0.004749883,0.015642185,-0.01189727,-0.04830292,-0.000586465,0.0020131897,0.020588007,0.017450988,0.001053039,-0.006626144,-0.05060535,-0.020764887,0.0013702065,0.016761098,0.0017302819,-0.008340392,0.0050513893,-0.011897296,-0.0047208257,0.0029877387,0.017400693,-0.014326451,-0.0023483336,-0.0038295127,0.0030559339,0.013644792,-0.0017671799,0.007359715,0.007959032,0.00023491308,0.00047420338,-0.022214439,-0.034913346
