0.027103413,0.0025958791,0.028127635,0.027790826,0.012886922,0.0042559016,0.007033869,0.0073352666,0.013022718,0.003077891,0.014363898,0.006778973,0.008591438,0.011243436,0.016335411,0.017575609,0.011798285,0.009030458,0.004886663,0.011931967,0.012255799,0.008249871,0.020562625,0.01581068,0.022569612,0.0044387006,0.006773439,0.013141937,0.066903375,0.011366175,0.002918738,0.001505192,0.03973088,0.0016314653,0.03721287,0.014376243,0.010580518,0.12766516,0.007840655,0.0025466897,0.0045557944,0.003919606,0.0030475187,0.012216821,0.08846967,0.008939501,0.0045814724,0.0069419304
0.08041567,0.013618778,0.054291666,0.024246734,0.010219033,0.031605307,0.017516296,0.008491675,0.007216478,0.0023484158,0.0052325004,0.010551939,0.008361296,0.03843472,0.006582218,0.0044783955,0.016776135,0.005834299,0.015593645,0.008779569,0.023056654,0.030054618,0.018178063,0.034687303,0.010208371,0.012008292,0.017688338,0.0029238013,0.0034375386,0.0028048998,0.0032644053,0.0010355295,0.002790143,0.0017248336,0.019765597,0.043578018,0.005591713,0.006289901,0.0017378607,0.0022389302,0.016343832,0.009186291,0.018496307,0.027394772,0.008428279,0.0064235576,0.024026336,0.027900424
0.14717981,0.056826226,0.052414443,0.021544196,0.020978728,0.03428954,0.022998156,0.007186206,0.0017128235,0.0017369858,0.0018147847,0.0072679487,0.024134465,0.04659576,0.059554458,0.018695468,0.006619563,0.0030203406,0.0042738165,0.006078247,0.00918794,0.004500058,0.0061135483,0.028466882,0.0805039,0.18346064,0.094091445,0.15843642,0.12121514,0.11178881,0.07802099,0.056376696,0.04769768,0.028891958,0.10677579,0.042527366,0.008450941,0.027185047,0.009258322,0.0077819787,0.0064453506,0.004368533,0.0014991754,0.015752353,0.015015403,0.055855278,0.032124545,0.22248675
0.060098365,0.009775913,0.07271168,0.029823968,0.15579315,0.013419552,0.025729546,0.012108859,0.004620537,0.003099293,0.005183335,0.009382207,0.014447453,0.021380346,0.020939857,0.09741967,0.019742087,0.0061590727,0.012912472,0.008717025,0.0091246255,0.007910259,0.01858923,0.03506065,0.088984735,0.033369284,0.026869852,0.0168695,0.02229087,0.18434177,0.18951024,0.016029261,0.012915301,0.029041737,0.032559067,0.010292053,0.014731277,0.010607912,0.054982714,0.020518038,0.017220387,0.008503739,0.0060195713,0.0066730594,0.022718549,0.061059818,0.019467568,0.028981194
0.040657964,0.020801857,0.043266226,0.015033523,0.00933707,0.008180356,0.0054940884,0.0026654385,0.00082734774,0.0005298978,0.0013960501,0.0018851423,0.0029626656,0.0044682957,0.0051293797,0.0080533195,0.0022803312,0.0017884183,0.0020508121,0.0039715874,0.0054367357,0.0024954253,0.005841613,0.0039126505,0.00684729,0.015543511,0.028587846,0.014568465,0.015476556,0.0056312243,0.0066163293,0.0042331917,0.0050644143,0.003891201,0.020931955,0.007836677,0.0062658465,0.0037762332,0.010351642,0.0061178645,0.011132152,0.017344277,0.0028338768,0.010639433,0.0069619482,0.0016207618,0.006314578,0.042842165
0.08752073,0.06158651,0.023100898,0.019616595,0.028421829,0.017470922,0.017740624,0.0044981907,0.0012351589,0.0006230072,0.0011635632,0.0019526768,0.013213625,0.031743392,0.02862181,0.032092884,0.020698067,0.0065553226,0.004631052,0.0050202706,0.012740674,0.0038350786,0.017258069,0.030557014,0.0534963,0.11889976,0.048703253,0.03822101,0.045844313,0.037612945,0.056631092,0.018732343,0.034113947,0.01486331,0.04369486,0.014198275,0.026333813,0.009487771,0.027703246,0.029487945,0.017108595,0.01693931,0.0015574492,0.007928172,0.013803037,0.005976293,0.018988127,0.0806963
0.107587054,0.03379513,0.027598424,0.012225362,0.032615196,0.04402711,0.025191355,0.0060720616,0.0021878527,0.0018495902,0.0030390108,0.0035742125,0.01066644,0.027391998,0.011907391,0.018354425,0.021963162,0.0105954055,0.005674019,0.004970514,0.012509376,0.0062661506,0.0141950445,0.012455068,0.03272416,0.18246914,0.036089938,0.03784576,0.026814671,0.02075393,0.012938746,0.004788311,0.0071591004,0.005819894,0.027059678,0.048531227,0.017031493,0.016522406,0.04858875,0.05243358,0.01809251,0.050073776,0.004724923,0.025510365,0.028506663,0.018931309,0.028363394,0.09181319
0.027189102,0.01821512,0.015108646,0.009795015,0.015345692,0.013960405,0.013235323,0.0016868459,0.001025784,0.0009945699,0.0016889909,0.004240245,0.00997337,0.018701943,0.009972573,0.009693175,0.011343991,0.0048896982,0.0034627635,0.0039942646,0.013832576,0.0060719154,0.01727594,0.009864606,0.029127639,0.020782152,0.01175792,0.006870886,0.008097126,0.01485386,0.019694144,0.0032080894,0.015902655,0.008237547,0.02776937,0.026664827,0.042909022,0.0235358,0.04854433,0.030664828,0.046937376,0.092255555,0.009558359,0.024383996,0.026710525,0.005895968,0.024427105,0.031709354
0.058743708,0.017385216,0.023169221,0.028599475,0.011426844,0.01237059,0.023089712,0.0077025923,0.0150637515,0.01041428,0.006668339,0.009291855,0.0188359,0.03194798,0.016353935,0.019223114,0.027658494,0.017954618,0.019485978,0.035899915,0.07035927,0.046718363,0.090985164,0.08480855,0.041042026,0.04380673,0.016271291,0.016915483,0.016982539,0.011949735,0.0058717974,0.0049086995,0.023467055,0.009281165,0.040059283,0.030115563,0.053133417,0.036982827,0.014366543,0.011669557,0.052806217,0.12744552,0.019028783,0.07409379,0.017565671,0.01964305,0.047913466,0.032675207
0.23104239,0.07219162,0.10098834,0.08371461,0.0962556,0.081763305,0.059118994,0.043347947,0.023922438,0.025259713,0.016324053,0.0564315,0.1322685,0.11262054,0.05035336,0.077100664,0.063399404,0.02652696,0.021309663,0.024631703,0.048807815,0.041083485,0.070139706,0.12886588,0.29736456,0.25302055,0.038990505,0.03166628,0.042309653,0.05940736,0.04644186,0.026714036,0.06816888,0.028239375,0.13644183,0.11081239,0.11079983,0.057131764,0.04081228,0.08411502,0.050468393,0.07320729,0.027200928,0.055557374,0.102152154,0.054262776,0.15242167,0.3175762
