0.014808916,0.024385644,0.07820635,0.07724953,0.21115188,0.14608788,0.18732488,0.19541699,0.3045321,0.031022536,0.23442063,0.17960837,0.28336036,0.25504676,0.49913156,0.03146813,0.24887289,0.14144602,0.2100445,0.16790509,0.13862419,0.014991043,0.02630321,0.061073307,0.124291055,0.101432145,0.01298087,0.045502767,0.042170335,0.05914099,0.13473631,0.26088881,0.17817262,0.14030808,0.07358302,0.19584216,0.15521173,0.10839551,0.25366333,0.17459376,0.0585789,0.10971515,0.112001866,0.2199962,0.36017412,0.12971371,0.007849004,0.039745383,0.16566065,0.06769618,0.10114783,0.18121953,0.20851089,0.3540591,0.27650076,0.020648763,0.024191275,0.05825907,0.038656585,0.07289552,0.13251293,0.057701964,0.05218024,0.19102527,0.2318937,0.06950699,0.0060576047
0.03870277,0.067068465,0.07813449,0.055348832,0.2359711,0.23307823,0.26319692,0.5187009,0.24983205,0.06230766,0.557523,0.37898296,0.26631904,0.28596687,0.30873424,0.12375797,0.28741947,0.33837014,0.22065307,0.06874427,0.19516918,0.067725405,0.039680265,0.08597945,0.12515663,0.11026186,0.08675548,0.11622276,0.07760905,0.1477565,0.16153693,0.19804761,0.1265146,0.23339586,0.19289748,0.23259436,0.2662188,0.16950282,0.3714637,0.27508125,0.15943646,0.162393,0.18840176,0.2211736,0.2627462,0.2707183,0.06409348,0.107141025,0.13961168,0.11098183,0.16944796,0.18255556,0.14014013,0.37619773,0.20122263,0.07919489,0.095997125,0.15375817,0.090000086,0.09530024,0.13755752,0.102242075,0.1061152,0.082270555,0.11950193,0.08393186,0.035805397
0.122569785,0.067140006,0.16732581,0.10163019,0.19158451,0.17656381,0.2640679,0.22175503,0.24760616,0.15031269,0.27156994,0.20653397,0.3331555,0.38975686,0.3928764,0.15501685,0.25173333,0.23282158,0.21416473,0.15572968,0.15645836,0.056532316,0.03563257,0.09813061,0.253155,0.145241,0.07266227,0.07587628,0.1018462,0.08428794,0.14393647,0.25716174,0.23916666,0.23923314,0.10796029,0.11041971,0.24835297,0.16652024,0.3255655,0.22764777,0.29786062,0.10342261,0.0998333,0.17422824,0.30004576,0.22529443,0.07519928,0.081762716,0.17814438,0.11613748,0.19621798,0.28287625,0.2247113,0.24410532,0.2244801,0.093223795,0.05265107,0.12412734,0.07343648,0.17890842,0.13786319,0.19870962,0.08889477,0.106629275,0.16722721,0.12356892,0.04224148
0.031492583,0.04306003,0.15350321,0.114947274,0.15115559,0.2868677,0.32710317,0.3336571,0.15800186,0.11990823,0.14664134,0.19671851,0.32630172,0.17671244,0.47964436,0.17220517,0.3068324,0.2626512,0.20723638,0.18427205,0.37778732,0.07757384,0.10773756,0.13906427,0.23418029,0.18466341,0.08045221,0.12457293,0.3319625,0.22619876,0.2973357,0.45611107,0.40769136,0.33674732,0.21516907,0.37214583,0.19802508,0.4348642,0.2740565,0.38638037,0.18821292,0.1374938,0.20723432,0.2890279,0.22806366,0.26797035,0.08889245,0.16048396,0.11418684,0.19891267,0.1679166,0.21905437,0.40516102,0.42439893,0.4398071,0.20030545,0.08630882,0.14870942,0.21806341,0.17134112,0.25644222,0.30298328,0.12953559,0.22102563,0.27742782,0.28506637,0.103968725
0.5115813,0.16602206,0.1573829,0.14816791,0.18885207,0.17478167,0.16937615,0.15462036,0.18582247,0.124076545,0.13920787,0.12670437,0.18250042,0.14931774,0.18360919,0.16615872,0.20527521,0.17503542,0.1975651,0.17481162,0.20240161,0.13724266,0.14953174,0.18145932,0.22062574,0.16464745,0.081552625,0.1051708,0.26336393,0.10903121,0.15339556,0.19272736,0.15261109,0.15662333,0.11537059,0.16193451,0.14723131,0.17417683,0.18135239,0.19467719,0.124578916,0.104260996,0.14203289,0.18821262,0.15163141,0.15275833,0.12747785,0.11432449,0.12217449,0.15823932,0.108449586,0.19303061,0.24135496,0.39137492,0.20098288,0.115851104,0.12988026,0.15370165,0.14284843,0.14578955,0.13997181,0.1671488,0.13366514,0.10117592,0.12574062,0.14101325,0.09310568
0.0915227,0.13298249,0.08549374,0.060307503,0.04663172,0.0712953,0.08943586,0.09907719,0.05394427,0.072372876,0.05803748,0.05488266,0.109864496,0.07911019,0.08280085,0.053652637,0.07293023,0.060597632,0.048495065,0.051942963,0.06661127,0.10902125,0.09554729,0.06661104,0.05758766,0.044594564,0.11040589,0.06859446,0.05835153,0.10285775,0.07116145,0.078926295,0.08765395,0.058284026,0.06684259,0.053970523,0.064154275,0.0712983,0.050983205,0.062306054,0.074645996,0.05730108,0.047200173,0.046738934,0.0680612,0.08227821,0.11993139,0.08067923,0.07053064,0.059934907,0.05630188,0.06069899,0.07174045,0.055400077,0.041238353,0.047663637,0.068760246,0.05345204,0.081075445,0.072004214,0.07697036,0.056252763,0.043662183,0.062184244,0.05903719,0.06769901,0.07541502
0.47699466,0.61537254,0.17126426,0.14798343,0.20931132,0.20525722,0.22049986,0.2233421,0.30660912,0.18777573,0.1729263,0.15826902,0.17818537,0.118598066,0.20006765,0.28347424,0.1606843,0.19571131,0.20357044,0.35324287,0.19396749,0.20482138,0.30148593,0.3551595,0.68820554,0.11893277,0.32123265,0.14942321,0.38289967,0.1493712,0.17555505,0.23839375,0.27085996,0.27472222,0.1654534,0.16615865,0.14686514,0.16645026,0.15319519,0.1498198,0.2412385,0.12024518,0.15991277,0.20738901,0.21650377,0.14024222,0.29491776,0.41235074,0.2566126,0.27741536,0.21358404,0.39772895,0.7283207,0.9185889,0.7361515,0.31224772,0.42692977,0.094364055,0.15571065,0.18955804,0.22854798,0.07279151,0.21640813,0.21200562,0.14429924,0.28947407,0.20994993
0.46597612,0.2651735,0.09417942,0.09654164,0.123959005,0.118727475,0.13390104,0.14904091,0.13640462,0.09633697,0.15701637,0.11768617,0.11986854,0.091423966,0.125798,0.19257504,0.090932615,0.18594979,0.1648338,0.14565578,0.1432032,0.11067651,0.122125216,0.10163112,0.1812876,0.11954217,0.095685296,0.10244016,0.29652345,0.091035,0.12303138,0.13519104,0.13916431,0.12618996,0.11097263,0.10967237,0.07959741,0.08118966,0.07402224,0.08372994,0.06906149,0.06855769,0.07999919,0.11254699,0.109113626,0.08634425,0.09965618,0.11480687,0.08999939,0.1036264,0.11299486,0.17524268,0.8510721,0.64907354,0.49510074,0.12186422,0.09457742,0.09954911,0.09222764,0.08073031,0.06406109,0.08088137,0.10308232,0.10304872,0.09140825,0.083437674,0.09277665
0.7566669,0.4912684,0.1519087,0.17921638,0.2216752,0.21437418,0.2311392,0.2095683,0.14307582,0.16430098,0.19846511,0.1367114,0.21736391,0.14625888,0.26386106,0.3742901,0.22020876,0.18964562,0.18399207,0.62405455,0.22114456,0.4269258,0.5704833,0.29045606,0.22739755,0.17527191,0.46764806,0.22388542,0.42982623,0.13669185,0.18200177,0.2024315,0.21584824,0.2929524,0.21514304,0.23070379,0.2434577,0.28894344,0.2916484,0.339966,0.22951874,0.254994,0.14980207,0.25898474,0.11146944,0.13247567,0.41068417,0.44689935,0.32087532,0.33654797,0.322825,0.59977984,0.644531,0.6209595,0.5701463,0.85562456,0.23841542,0.39589196,0.234604,0.19698535,0.16472629,0.32226783,0.149242,0.1515365,0.21854737,0.16797808,0.39699292
0.4903998,0.63719726,0.10671766,0.11942562,0.1438434,0.13124657,0.14443922,0.15178405,0.13489632,0.16317421,0.14479895,0.15303023,0.24394256,0.14637582,0.29970163,0.90674454,0.22462755,0.27740648,0.25149682,0.90434176,0.26164913,0.17951277,0.7887993,0.30308035,0.3979693,0.16003963,0.34602207,0.2364759,0.94330686,0.17912078,0.23841912,0.2441347,0.24512735,0.3358126,0.2699072,0.23512295,0.23975584,0.30505082,0.23383647,0.3420199,0.26030523,0.2698449,0.13901049,0.39427233,0.21236092,0.17429554,0.19223858,0.96513635,0.93144184,0.6995327,0.52582556,0.88168263,0.9414598,0.91039264,0.9243805,0.5839049,0.19811343,0.05177893,0.061693896,0.10428692,0.11282069,0.02949482,0.17118295,0.22901256,0.130768,0.13763407,0.31004518
