0.3478364,0.1512677,0.29463127,0.17122199,0.10956571,0.1778224,0.16938534,0.1580235,0.18694559,0.20255141,0.14354777,0.16084051,0.16558106,0.21032843,0.15996335,0.3037738,0.14916462,0.15347663,0.12558642,0.21940786,0.0898718,0.61289203,0.16033407,0.2127768,0.19592193,0.26427406,0.3433911,0.2057742,0.26930863,0.12341743,0.14627539,0.122017466,0.124833085,0.15749009,0.2230397,0.18639678,0.2294611,0.24828854,0.30087006,0.26205716,0.27872592,0.20818008,0.1048275,0.12222149,0.07734477,0.17490286,0.5576061,0.32852584,0.28883153,0.2610751,0.6771763,0.37195155,0.20070802,0.42310846,0.31391641,0.27547255,0.17376709,0.20057595,0.24100421,0.26676983,0.17904171,0.13932703,0.1510131,0.12629358,0.14651471,0.13106336,0.3344034
0.1630076,0.1600156,0.14960583,0.14322653,0.13295549,0.20732957,0.24109063,0.1545048,0.16967085,0.13765351,0.12801026,0.14204887,0.19139732,0.1861805,0.17816797,0.3109929,0.17843612,0.13271075,0.11075285,0.21815039,0.112324044,0.34007427,0.1057458,0.14724027,0.16491248,0.135499,0.18897626,0.14425027,0.22576353,0.12550856,0.11928568,0.16416904,0.13370219,0.20901804,0.207629,0.24521752,0.22106849,0.27190822,0.2710855,0.25661027,0.17983468,0.13453351,0.098794654,0.11340632,0.07400083,0.18277435,0.24698216,0.1561517,0.18946321,0.15372343,0.42259252,0.3011416,0.18894967,0.48290074,0.28397256,0.16912585,0.15057923,0.151236,0.14887777,0.1533783,0.13434303,0.15594476,0.1329746,0.12868433,0.13501035,0.11340265,0.19023067
0.17460865,0.18835968,0.1595521,0.13501713,0.091751315,0.16924863,0.20458885,0.12773184,0.117586866,0.13458705,0.1380756,0.20161438,0.16703574,0.25539684,0.17439094,0.33722416,0.1472707,0.19963768,0.16631302,0.21969491,0.13255562,0.27139524,0.10959302,0.12890044,0.20217013,0.12378578,0.17805816,0.14047234,0.26131266,0.12946127,0.12864363,0.112032674,0.13301715,0.20170361,0.2431623,0.23474374,0.2815255,0.33444414,0.37338847,0.30342376,0.19164434,0.15150845,0.14025441,0.13498682,0.11518667,0.20093057,0.28881148,0.24830349,0.35032627,0.19384971,0.47104725,0.6155581,0.8487965,0.53741956,0.4059306,0.22612126,0.16499147,0.13744456,0.18887912,0.26418778,0.1285437,0.14410906,0.12395466,0.10475104,0.12307325,0.10285601,0.2477435
0.13461219,0.2808207,0.2520894,0.14829807,0.11814472,0.16911165,0.1646549,0.1817996,0.14643799,0.09655265,0.15043217,0.10437252,0.17890508,0.16238827,0.1363389,0.21350756,0.21073055,0.13647026,0.100800976,0.16459152,0.17854922,0.20226511,0.09694413,0.13853048,0.113381304,0.14734328,0.20722622,0.13986112,0.18066831,0.103670105,0.108503595,0.1412718,0.082765244,0.13562535,0.16740529,0.18778889,0.17505251,0.1360209,0.157988,0.18687598,0.20762688,0.1861892,0.07970534,0.09797474,0.057849377,0.16829711,0.1952147,0.4427256,0.5258893,0.19122063,0.7234238,0.79052424,0.36915404,0.9414514,0.38787687,0.35796666,0.15523747,0.12000863,0.19265887,0.43648583,0.2843458,0.13688795,0.18091339,0.114429265,0.14133908,0.07839094,0.30874017
0.12991756,0.19255137,0.15238257,0.15011714,0.13803779,0.20974113,0.25626928,0.21727829,0.27814132,0.21731974,0.30260125,0.338573,0.28128844,0.4265664,0.3347213,0.3252659,0.26358533,0.324862,0.28762093,0.28722018,0.25898612,0.19452079,0.06322673,0.2122995,0.27124795,0.106982075,0.19578286,0.21103017,0.2657808,0.21983592,0.2090208,0.28605935,0.2304762,0.28961572,0.21480037,0.27140936,0.2198292,0.40407872,0.4068286,0.39188024,0.17813778,0.20231126,0.21171358,0.23235177,0.2424928,0.22989137,0.19721915,0.3632583,0.51083934,0.20193858,0.45186123,0.3627613,0.16350833,0.7195015,0.1895009,0.23816012,0.31685814,0.16806097,0.27726725,0.32303953,0.22497606,0.18466654,0.3229458,0.2851277,0.22512119,0.15020008,0.20068294
0.07974472,0.060079135,0.05017685,0.11355725,0.19621582,0.1837803,0.24688625,0.10366025,0.11159556,0.12146867,0.2956446,0.24626815,0.22729242,0.38133958,0.36792213,0.17744307,0.26650286,0.2587638,0.17168453,0.23824902,0.21734142,0.0612475,0.07674357,0.0699039,0.11045728,0.09291963,0.060841925,0.26206604,0.14787614,0.22720289,0.19810553,0.1997906,0.26069513,0.35502952,0.34225965,0.22309399,0.24059515,0.24379839,0.30058596,0.28849867,0.271685,0.25014645,0.18775001,0.14787035,0.13092725,0.100575,0.041897062,0.10253091,0.081200615,0.06678338,0.064698115,0.054540146,0.14549619,0.28683537,0.15118253,0.10565577,0.08554718,0.13269852,0.14080068,0.110259034,0.16863015,0.1690293,0.123848595,0.085895695,0.18754259,0.08920946,0.053637687
0.49397415,0.453363,0.36441848,0.3157912,0.16880848,0.14744388,0.1448268,0.17442755,0.2245106,0.27657226,0.1296987,0.13010705,0.2358936,0.1790721,0.27410102,0.4315913,0.1315566,0.14054719,0.13210031,0.33421037,0.2107546,0.349516,0.2267463,0.09478143,0.19272523,0.1963722,0.21219401,0.27346432,0.47040808,0.20559843,0.22633573,0.23920017,0.28944466,0.24128711,0.2685311,0.13769528,0.3086449,0.47373715,0.3928297,0.29133517,0.33128026,0.2281643,0.20948112,0.21781361,0.1689719,0.14442074,0.2564728,0.21217242,0.45470193,0.19472545,0.29937342,0.53744835,0.6009621,0.8330632,0.44689548,0.3712433,0.29288515,0.40032136,0.34434664,0.3084421,0.38358128,0.20622455,0.24367423,0.28944227,0.37319195,0.19615169,0.22099441
0.0980507,0.18068804,0.12375004,0.14814599,0.27100694,0.2787202,0.357785,0.23891468,0.30655506,0.21876156,0.40555182,0.57958674,0.5231394,0.5705633,0.3359515,0.31412482,0.5913246,0.33229408,0.23294444,0.25632036,0.418125,0.107331105,0.07019072,0.19611327,0.2627825,0.17252308,0.19129907,0.2786666,0.40704942,0.47714236,0.40508857,0.34573525,0.29087687,0.43345076,0.36528555,0.4396731,0.38605326,0.5069111,0.4299337,0.6810286,0.46174663,0.3071327,0.22329691,0.281174,0.41113758,0.22681087,0.19183715,0.36546615,0.6524511,0.12972069,0.3842961,0.43525028,0.2394966,0.63977695,0.21930744,0.24136595,0.31250435,0.21029678,0.29966122,0.3561719,0.33586136,0.20583397,0.4432456,0.45603582,0.4466036,0.15020926,0.2190149
0.27539733,0.19068933,0.20655234,0.20989646,0.14966929,0.11656225,0.1633215,0.13783917,0.16557948,0.15443538,0.22146729,0.14521846,0.16578111,0.19929954,0.18413222,0.3611071,0.18617798,0.1654913,0.15188065,0.25005907,0.19225779,0.18376574,0.14854668,0.12371858,0.14164853,0.12653501,0.10089388,0.19349585,0.19517258,0.14743723,0.15652683,0.19234791,0.13435778,0.20602763,0.21482795,0.17766878,0.23055223,0.3248866,0.29839304,0.24406952,0.21790074,0.24780333,0.15122645,0.12836151,0.1423151,0.15020216,0.080193415,0.12718448,0.16590421,0.10100146,0.22197129,0.16482274,0.36585936,0.39232,0.17568086,0.15929013,0.19578739,0.23610574,0.21717928,0.3219497,0.29093662,0.17243323,0.15117519,0.2035728,0.22015123,0.11408003,0.07450346
0.19670093,0.23982921,0.06724159,0.14364843,0.13899012,0.18135937,0.12216658,0.048882924,0.09494434,0.12364849,0.16936138,0.16714339,0.24198574,0.39914364,0.40752837,0.39456573,0.19677769,0.057217117,0.024560431,0.18080132,0.09502988,0.11882853,0.14117005,0.102220885,0.20143151,0.104844615,0.1267823,0.3012375,0.1408709,0.2718055,0.2681569,0.18896268,0.3054976,0.19632229,0.43542722,0.20921919,0.38604334,0.35370624,0.4014021,0.26237223,0.4128309,0.38106856,0.25704494,0.14293416,0.25290373,0.21112187,0.12380794,0.17884701,0.2228307,0.058483016,0.11427313,0.09713545,0.15423328,0.47662,0.11753794,0.31008327,0.44430605,0.22494768,0.30299968,0.21930392,0.38058499,0.14100651,0.1924002,0.1382816,0.21684039,0.10406438,0.1168463
0.15176202,0.10469819,0.10405379,0.0902237,0.091738574,0.2131266,0.2842623,0.18884668,0.12980826,0.15304379,0.19594823,0.17411415,0.24686514,0.34166145,0.33473232,0.16660757,0.26793587,0.2606068,0.18183795,0.250309,0.24993223,0.16897759,0.08809252,0.08516499,0.09219633,0.12894754,0.20328708,0.14305733,0.11362134,0.09095912,0.10387537,0.19453582,0.16061518,0.3103872,0.18162128,0.18683325,0.20344831,0.35357186,0.40136176,0.33445552,0.19372712,0.1074484,0.087322794,0.075662166,0.094769575,0.19682008,0.21798928,0.20509824,0.20587994,0.10999918,0.23548745,0.13616341,0.17870773,0.9331802,0.12131513,0.20086688,0.18571497,0.16031855,0.28837723,0.29538506,0.18295985,0.102154866,0.11197722,0.083395906,0.15855087,0.09746643,0.1530096
