0.4085267,0.36732128,0.111475095,0.079226546,0.17748651,0.3038893,0.31833777,0.19005626,0.14690234,0.07620164,0.295491,0.35781026,0.42862436,0.34004292,0.5463455,0.5399071,0.3156357,0.24313757,0.26312488,0.56728363,0.2557326,0.05574071,0.432315,0.13939224,0.1114128,0.17746995,0.18585576,0.30372578,0.5272639,0.33102906,0.5098682,0.38057843,0.35919943,0.4397159,0.59548753,0.30242747,0.50947165,0.6012231,0.42419347,0.47651947,0.30455,0.34856904,0.3844937,0.5306224,0.2375776,0.08569477,0.2838778,0.38007134,0.3387455,0.3976954,0.7645158,0.7261854,0.5365814,0.699314,0.4252253,0.19351567,0.39664578,0.15326837,0.12199539,0.11271541,0.09491997,0.07752992,0.07565944,0.07735853,0.13302946,0.12928094,0.48305336
0.40241528,0.31912738,0.24430108,0.22319603,0.3180726,0.29732054,0.24200168,0.24813062,0.22863704,0.21687748,0.36387327,0.36197034,0.2884566,0.31571662,0.29935578,0.357436,0.29480767,0.30941367,0.33449656,0.34570837,0.24784338,0.13864991,0.22093214,0.17451806,0.17152935,0.21866316,0.3050097,0.4591366,0.2898054,0.40041235,0.43241152,0.29768878,0.3671079,0.35887343,0.5003737,0.3401029,0.4595138,0.34190348,0.30691603,0.3256274,0.43287894,0.3542046,0.41006276,0.43486208,0.33886766,0.21332605,0.31197575,0.13005492,0.14369802,0.1749961,0.40929565,0.31191942,0.14046484,0.25256106,0.20580645,0.10075812,0.17182162,0.24677363,0.17379414,0.14164323,0.20101039,0.15976249,0.23392324,0.13718809,0.12856148,0.18108979,0.15952197
0.5711553,0.5044971,0.42199904,0.43818077,0.5568338,0.4740861,0.41468388,0.37200898,0.36614767,0.32356027,0.48530948,0.49711207,0.51301485,0.4894173,0.5048392,0.5913439,0.46417788,0.45554417,0.41013753,0.6922403,0.45706028,0.47002187,0.48841435,0.39616045,0.47891748,0.3719737,0.43211427,0.42882198,0.30378327,0.36770904,0.46121165,0.3699227,0.3515315,0.40687826,0.53549314,0.42688885,0.5324961,0.6645529,0.6135837,0.5898876,0.5050336,0.48517266,0.48481008,0.49964562,0.37205502,0.29951313,0.36394614,0.4204855,0.504159,0.33559453,0.53115606,0.37667206,0.24894951,0.26236588,0.29474577,0.61707157,0.4490885,0.55914104,0.39163622,0.36894876,0.41999638,0.31487298,0.24562407,0.27925217,0.27773872,0.24930923,0.25252444
0.67463756,0.72216976,0.2468475,0.2471156,0.43731907,0.39973885,0.34777763,0.21321046,0.12054007,0.32160628,0.39017183,0.4498409,0.36525843,0.4400863,0.4203094,0.78558403,0.38514578,0.23715203,0.18589754,0.84564483,0.22794841,0.23481709,0.88840866,0.24717887,0.2771007,0.2338357,0.7458791,0.5061987,0.90180737,0.44894093,0.49891803,0.3917952,0.49026018,0.49161133,0.77152956,0.28143603,0.59118646,0.7155764,0.45101187,0.5656749,0.4920086,0.45291921,0.40021768,0.54350483,0.34126493,0.15774143,0.74148005,0.67207694,0.5826938,0.6160561,0.9315092,0.85631764,0.80932,0.84501714,0.61394644,0.20816948,0.55803263,0.29094118,0.2374697,0.27089468,0.19990359,0.16100998,0.17972133,0.12993422,0.1410285,0.19126207,0.56498665
0.2879524,0.3181184,0.2749376,0.2541792,0.32029393,0.2284747,0.24880862,0.28122663,0.31225535,0.19497019,0.21716894,0.23477766,0.26344487,0.23165065,0.27977535,0.45370978,0.30240303,0.23559928,0.2562877,0.32720733,0.24885383,0.27378547,0.36520284,0.2877373,0.29484317,0.30750218,0.302649,0.23739061,0.3839419,0.2056275,0.28976756,0.25337994,0.23861305,0.24527988,0.21172251,0.23002924,0.18868868,0.29641274,0.27281052,0.23954953,0.2543532,0.23896939,0.19486868,0.23193857,0.25618076,0.20560488,0.3022458,0.24459505,0.28409168,0.34684908,0.20497964,0.21436828,0.46341202,0.3343657,0.25763795,0.20028087,0.21326804,0.22395156,0.18149589,0.18393543,0.20260093,0.1885572,0.18891075,0.23011282,0.21652192,0.20864233,0.25133178
0.1987277,0.11691366,0.18060733,0.15678027,0.28442374,0.24686636,0.2472725,0.23285758,0.26952204,0.1877673,0.29708126,0.31865627,0.22080903,0.23713195,0.19650479,0.2121672,0.27255532,0.252766,0.2780279,0.21228112,0.285868,0.18397133,0.17363575,0.20323981,0.19493276,0.23676601,0.22521213,0.24209799,0.29118857,0.27184466,0.23473404,0.30501506,0.1930791,0.2967535,0.30994096,0.29135677,0.32129276,0.3009585,0.24461219,0.25120723,0.365305,0.29745543,0.2515864,0.306158,0.21836247,0.19563612,0.22221345,0.119921476,0.13667032,0.16329338,0.17129678,0.08987259,0.18072651,0.18207042,0.11010174,0.083930045,0.07760722,0.1410165,0.12124488,0.1228788,0.12367571,0.10091977,0.14345331,0.1088626,0.115094975,0.12373214,0.11035973
0.06880838,0.07504823,0.04680339,0.06930266,0.16713849,0.0775145,0.10047397,0.069782384,0.07373134,0.037567943,0.086537175,0.111565575,0.061744817,0.08382112,0.09508807,0.08588274,0.0706398,0.07888268,0.073188186,0.16653901,0.08119803,0.0700909,0.053208947,0.043485437,0.051304474,0.044775564,0.07113942,0.04279372,0.08869574,0.11513737,0.2091647,0.18277006,0.10650426,0.16767976,0.13047884,0.11282782,0.13557047,0.26758772,0.17455955,0.25690356,0.14793193,0.09229985,0.08987964,0.2025847,0.06363272,0.05399477,0.09120645,0.08706629,0.05673857,0.1252874,0.15297987,0.058117896,0.21170641,0.22350039,0.07971348,0.063656524,0.051993746,0.028732352,0.041422203,0.043647006,0.045183662,0.045246687,0.04705291,0.038289167,0.041272577,0.026227789,0.051294763
0.07977871,0.070613034,0.14647658,0.14636649,0.30090934,0.2999017,0.23811486,0.19913389,0.24903247,0.122759864,0.27652422,0.3042362,0.21323228,0.22948305,0.20928599,0.11871889,0.17757134,0.23972008,0.27086475,0.102223635,0.20190859,0.08813564,0.07704105,0.08121101,0.09636501,0.1303149,0.10740498,0.19599766,0.085069366,0.24145515,0.3034462,0.23089275,0.26003247,0.23673855,0.23978582,0.22722983,0.19114056,0.22079463,0.22021906,0.25290498,0.22713591,0.21440318,0.20470348,0.28390685,0.17146195,0.16942342,0.09391055,0.07402566,0.055667866,0.108287476,0.11594065,0.09667584,0.068922766,0.09706762,0.0982169,0.12766841,0.12494479,0.12980093,0.13819842,0.12269316,0.14721869,0.111844055,0.12444189,0.08531323,0.11481683,0.09302218,0.055634025
0.12169702,0.20582792,0.31198815,0.15286075,0.41111085,0.38372123,0.2981752,0.29819396,0.17001939,0.15942523,0.29896775,0.392137,0.48702833,0.5296071,0.7345466,0.42428875,0.6174821,0.31834304,0.25851378,0.39462948,0.3759199,0.14964591,0.5764322,0.2925385,0.29194093,0.2877417,0.23991543,0.32613105,0.62652266,0.4854771,0.47662812,0.42763445,0.5635926,0.44564477,0.72745115,0.29971054,0.55127406,0.7466515,0.34533623,0.50040317,0.58403176,0.50504184,0.4528523,0.6451926,0.4376197,0.24289836,0.24358939,0.28997573,0.46367452,0.7554043,0.77746886,0.9226562,0.43667927,0.7387301,0.59342176,0.12771575,0.16839084,0.09915235,0.1381751,0.0833609,0.095284924,0.10522049,0.096358925,0.11545221,0.18819696,0.123634875,0.1467035
0.9815744,0.9651345,0.30142954,0.19027624,0.46105477,0.502563,0.43518183,0.37795168,0.24856594,0.30600753,0.5421552,0.48414207,0.5393572,0.61288154,0.6649834,0.9005606,0.53015924,0.27926955,0.2506719,0.99024945,0.36707115,0.31955016,0.9692147,0.3083258,0.38214558,0.30565706,0.80466723,0.5163757,0.97716653,0.6311786,0.74584746,0.5587514,0.6341034,0.59459466,0.76542383,0.33099478,0.6367288,0.78875124,0.5545604,0.61457556,0.5695532,0.6210266,0.54387826,0.7145286,0.46893185,0.29766345,0.6061455,0.8431617,0.6137347,0.85821354,0.7774063,0.7963421,0.75663364,0.4820655,0.47895533,0.85819334,0.8444366,0.61138606,0.38860586,0.4734353,0.24946274,0.25217667,0.21304075,0.22504577,0.2820422,0.3268084,0.76421815
