0.09107147,0.006894247,0.015997654,0.018830786,0.02239542,0.026179109,0.014837629,0.013884069,0.009834285,0.017232874,0.022045014,0.017491462,0.011283064,0.011072765,0.017529342,0.020504368,0.03334464,0.026732733,0.024986582,0.039505217,0.024465296,0.02051906,0.019878063,0.017833486,0.017787488,0.01738258,0.021043494,0.02157925,0.029592035,0.042301018,0.012165758,0.018783387,0.008889011,0.017251346,0.015649283,0.010139355,0.01021277,0.017178515,0.007985491,0.0123381335,0.032356918,0.017843679,0.016848633,0.009380158,0.015948448,0.0074597206,0.013606918,0.022624075,0.009926658,0.017932808,0.01238088,0.014792847,0.027497208,0.011850869,0.013890955,0.025775958,0.021865305,0.018706756,0.0194766,0.011750866,0.017918581,0.010353071,0.018042771,0.015636893,0.019952489,0.008684994,0.017045146
0.43474898,0.061967123,0.09434599,0.12083693,0.091108955,0.09693692,0.10234932,0.0911627,0.073138185,0.09220852,0.123633824,0.051462643,0.08515825,0.06967274,0.06856058,0.08198074,0.1375251,0.110036775,0.07164947,0.11265426,0.11273792,0.10396194,0.07548299,0.06372857,0.057596013,0.08858409,0.09029327,0.044103708,0.08329615,0.105609916,0.051713847,0.08003811,0.05880372,0.073936,0.09905217,0.038743697,0.056479897,0.04140599,0.065623045,0.053354576,0.10729797,0.040668894,0.06332873,0.0526048,0.08425091,0.048911482,0.06975568,0.04688372,0.027946904,0.052476674,0.03820989,0.044786155,0.060018238,0.052136596,0.053386208,0.076643765,0.042373247,0.07564411,0.08536012,0.044455227,0.0619252,0.033025384,0.07073509,0.03581344,0.05995247,0.055783413,0.07451153
0.120710105,0.008449241,0.010544304,0.006805103,0.019551786,0.016527666,0.011276794,0.007992738,0.0062501165,0.01511673,0.010382054,0.021684969,0.0137667125,0.0042389478,0.021800011,0.011541986,0.0131152775,0.012656259,0.022415351,0.03372304,0.015760848,0.010248265,0.011300903,0.009717482,0.013880019,0.017234584,0.012261959,0.008495604,0.013916645,0.01596289,0.0070230453,0.00822303,0.006703357,0.013512249,0.007973365,0.01169113,0.004637918,0.014607974,0.008214792,0.0062494664,0.018430896,0.013159163,0.0097048795,0.0066285376,0.011034094,0.006878226,0.007280244,0.010007105,0.0041709193,0.007948118,0.0065060807,0.007829963,0.012925521,0.009714306,0.0077736354,0.008962013,0.008686954,0.011833182,0.007728527,0.004449151,0.007955237,0.004505297,0.0057804757,0.00762104,0.0065637664,0.0039312593,0.008441235
0.0587677,0.0037320848,0.007740514,0.005972074,0.007943669,0.013292186,0.0069362833,0.00721558,0.0059393863,0.012512004,0.010093738,0.010549357,0.004910037,0.00371273,0.009406286,0.01834522,0.035678,0.01757003,0.010304274,0.018530978,0.017624807,0.010013163,0.014007632,0.014565645,0.007111236,0.012354803,0.009982791,0.0063206353,0.012852175,0.02726654,0.0050031883,0.0077204355,0.008057941,0.008628822,0.006601233,0.0050786925,0.0034333093,0.005580573,0.010264171,0.015246415,0.01612079,0.009194639,0.009203836,0.0041737743,0.010452507,0.0056083663,0.0095331,0.0077084997,0.005145038,0.009713955,0.010421853,0.006124595,0.013072717,0.022715945,0.010575992,0.010312893,0.0074886037,0.012836841,0.008157301,0.006554101,0.0109476205,0.0060579274,0.0102804275,0.0074371393,0.013564785,0.008249843,0.010616251
0.13055603,0.037080664,0.04669615,0.0547954,0.03481303,0.044978544,0.03200339,0.050608072,0.042412233,0.053669374,0.06555608,0.045205284,0.033177115,0.03951712,0.046281006,0.035547063,0.05359186,0.05567493,0.04871962,0.046067357,0.036667775,0.049705036,0.037330884,0.037625387,0.042573262,0.04638036,0.043471977,0.033897486,0.031347353,0.055920646,0.029064838,0.03424285,0.02427607,0.024515027,0.037666887,0.026413815,0.02951338,0.020902567,0.021473076,0.018197017,0.050927732,0.021895647,0.02756567,0.02507224,0.030494474,0.022675376,0.028396219,0.027750075,0.024091918,0.02567978,0.024085281,0.022144249,0.03467543,0.026977208,0.026222061,0.041024342,0.03284117,0.028730541,0.022721225,0.024147272,0.0289008,0.020608945,0.02926658,0.027871579,0.027974084,0.03169832,0.031502377
0.6507605,0.24648839,0.18606947,0.14596012,0.17850775,0.14674324,0.115315415,0.1032804,0.11163475,0.1505541,0.17285176,0.14722413,0.11647191,0.11368142,0.12334799,0.20181043,0.17512982,0.14608967,0.1364004,0.21403661,0.14703389,0.1749578,0.15988204,0.115556285,0.115883105,0.13916269,0.19204974,0.22065307,0.19370998,0.17561401,0.1044971,0.11399089,0.095805965,0.121822275,0.11665677,0.095112845,0.081540875,0.051318593,0.09394451,0.075983375,0.13591161,0.12351307,0.15875125,0.11023361,0.12728846,0.0676979,0.1780436,0.2345762,0.08426377,0.16093484,0.08695339,0.0804627,0.102027,0.11213236,0.10677935,0.13414828,0.13099398,0.14184043,0.13371174,0.088244304,0.09091926,0.08007021,0.097209744,0.098775,0.08204699,0.07066718,0.1770971
0.44870847,0.18955472,0.12607642,0.08442736,0.081652485,0.08102902,0.05076317,0.056488734,0.049051102,0.0788127,0.07840253,0.07523447,0.06877322,0.056232877,0.065514065,0.08560936,0.08720738,0.06626639,0.054285675,0.103936225,0.05877473,0.08628307,0.0836426,0.07745527,0.0549678,0.0477717,0.09175118,0.099336594,0.08761106,0.09154123,0.03713703,0.03520839,0.035006426,0.032938227,0.03268569,0.022123637,0.021294683,0.015832042,0.021481667,0.02372999,0.03980337,0.06975364,0.07515596,0.041978333,0.043013465,0.020516248,0.06151914,0.10675846,0.025146337,0.031209204,0.022584371,0.016043052,0.015205826,0.023307683,0.024876187,0.022386663,0.028200572,0.027464364,0.025319198,0.022463987,0.025890253,0.01916018,0.021850633,0.025227327,0.019938491,0.019603716,0.044642992
0.13724746,0.017451864,0.017490976,0.010042468,0.016147764,0.015196312,0.01173116,0.013384765,0.011915006,0.019811515,0.019084256,0.018646728,0.016440038,0.011885941,0.012669187,0.014975333,0.029495794,0.016929233,0.015923245,0.0294139,0.01737172,0.017376455,0.021492071,0.019304251,0.012243501,0.017102214,0.017270757,0.012021002,0.011243214,0.018906716,0.0069817863,0.010464823,0.009981968,0.009804047,0.012554585,0.008454268,0.009776744,0.005501987,0.0068230596,0.0070253066,0.019708997,0.012954583,0.015623537,0.010876262,0.011816992,0.006080177,0.012965803,0.013404884,0.004855616,0.0079918355,0.007530775,0.0057332446,0.009879476,0.00730622,0.012236929,0.01518388,0.010023959,0.013262447,0.009178523,0.008019291,0.009375069,0.0073717833,0.009635131,0.009833031,0.011310605,0.009288744,0.013138838
0.044555582,0.0035589563,0.008723087,0.008339378,0.0070138113,0.012980273,0.0055121607,0.00529416,0.00503004,0.014286542,0.0115646105,0.0069655646,0.0049758446,0.0077267815,0.007914415,0.0058474527,0.016561976,0.009733942,0.0057209725,0.012243377,0.007054375,0.008507224,0.01124053,0.017233605,0.0037280035,0.0053540994,0.0068372907,0.0030869045,0.0056751734,0.012680711,0.0024366553,0.0046135113,0.0038724847,0.0032638223,0.0058625983,0.0038046867,0.005588581,0.0041293465,0.007321796,0.008089087,0.0089381235,0.006646912,0.005433796,0.0024073985,0.0052681854,0.0063700164,0.005164237,0.0032257128,0.0033139233,0.008766653,0.005011188,0.0035836198,0.0057157343,0.0086973775,0.010441374,0.005344591,0.002637636,0.0046629496,0.0066642957,0.0033621655,0.00462296,0.007767264,0.0025685139,0.002994889,0.0029534728,0.006610621,0.004418875
0.68090904,0.17572312,0.19023214,0.11150274,0.121963724,0.12959486,0.09313018,0.10133651,0.08691876,0.09559577,0.12047661,0.114322975,0.11121832,0.11834722,0.08283168,0.17122214,0.2180675,0.09806423,0.09272533,0.15057662,0.13432118,0.0802489,0.10679764,0.11668106,0.091641635,0.051861614,0.08511827,0.11538288,0.13878852,0.20262432,0.08345087,0.1237857,0.080909,0.07242597,0.07486014,0.0906675,0.086763434,0.07177368,0.12071257,0.11993801,0.11091009,0.09225528,0.10026854,0.09164451,0.08005666,0.09484059,0.084346406,0.18179408,0.06119056,0.17176192,0.08110063,0.067912415,0.30278215,0.2949153,0.30637407,0.099925265,0.087922476,0.057856888,0.1278664,0.053831622,0.10379116,0.06839107,0.06591528,0.0855782,0.06517226,0.053965386,0.07438971
