0.16761956,0.17076148,0.17942026,0.16888233,0.16695228,0.18088137,0.1600544,0.14042807,0.16357332,0.1476703,0.15327437,0.17025001,0.16606821,0.17958991,0.19501783,0.15338221,0.16317756,0.14192551,0.15188512,0.18159847,0.15957865,0.12258378,0.12635484,0.14178273,0.14526357,0.14559639,0.14932062,0.14234959,0.15520833,0.15678659,0.14867723,0.16692556,0.1391924,0.1509737,0.1357715,0.15015277,0.14662829,0.1594532,0.16328138,0.1443458,0.13931145,0.14309813,0.15876526,0.14962316,0.14837554,0.14133908,0.12636167,0.12709892,0.14045377,0.14708003,0.14627908,0.14852288,0.15076876,0.15253843,0.12154667,0.12726863,0.13662799,0.142444,0.16256683,0.14218584,0.1522425,0.1682069,0.14799622,0.16008642,0.1473902,0.14534551,0.14095727
0.27910727,0.3238571,0.3591018,0.20404749,0.30752575,0.24534075,0.18504858,0.20842941,0.4751387,0.24577317,0.21155414,0.2728728,0.19185774,0.1812816,0.19805144,0.54666835,0.17958833,0.16389799,0.18014108,0.5483493,0.20555983,0.16723977,0.16244578,0.13019712,0.23097679,0.16775252,0.1799265,0.2051492,0.5846049,0.19771183,0.21179302,0.22271007,0.15718004,0.1566953,0.16714634,0.1770898,0.18209468,0.21199231,0.18683708,0.16234449,0.20121552,0.12511533,0.19956341,0.16924761,0.1913742,0.18539672,0.14624226,0.15417057,0.15349832,0.15312107,0.1435925,0.16570744,0.3284163,0.42740035,0.48592293,0.2362229,0.27872244,0.17863165,0.26988998,0.21107873,0.1830891,0.13840134,0.15263984,0.1511854,0.15819532,0.16040517,0.14312232
0.13543205,0.18152009,0.26715297,0.19663475,0.24277246,0.2598325,0.20269631,0.1563991,0.22101216,0.24049175,0.16036105,0.17402442,0.21359465,0.1742553,0.24649228,0.18841839,0.21546377,0.14767613,0.153654,0.20941822,0.2414267,0.18072614,0.16007785,0.1265198,0.17925447,0.178862,0.13156392,0.14716505,0.23878832,0.18464908,0.19271712,0.22936057,0.17206028,0.17536238,0.2056296,0.16754276,0.13831142,0.21439797,0.18512526,0.16140573,0.15102246,0.14076734,0.16094744,0.1552667,0.14288807,0.18647914,0.12953071,0.12935327,0.11715734,0.12863128,0.17032805,0.14187688,0.14253262,0.18658982,0.18583918,0.12777272,0.14090815,0.15439545,0.18507458,0.18573703,0.16537972,0.14859125,0.14825927,0.14374618,0.26452586,0.21875095,0.13705695
0.18481834,0.4820276,0.4203017,0.43748096,0.41087264,0.36148527,0.33948916,0.28101602,0.53667283,0.3027328,0.32201946,0.338749,0.28816912,0.24444179,0.2986573,0.47458768,0.24402727,0.2603195,0.27740324,0.4321887,0.25851008,0.3151587,0.20536938,0.21643853,0.22301406,0.21244317,0.35270172,0.29842508,0.65343446,0.23335119,0.2066275,0.25822535,0.15235347,0.19817509,0.18228725,0.21205191,0.18954925,0.22918996,0.155564,0.1698011,0.26731437,0.16016164,0.22670133,0.17152645,0.18935992,0.17719854,0.31366634,0.20358494,0.13080546,0.14672701,0.14517097,0.15904202,0.24778683,0.20945083,0.22891673,0.16992207,0.2552729,0.1927366,0.27546036,0.19465682,0.17007251,0.18581073,0.17299461,0.18833362,0.14343382,0.150603,0.27949896
0.08065098,0.111040436,0.07182312,0.09056998,0.09936873,0.09934279,0.060404312,0.11862702,0.103291966,0.07150536,0.17598675,0.115074635,0.06827227,0.13312024,0.06006071,0.06649422,0.061839737,0.15288779,0.15759543,0.072620414,0.08409194,0.19353937,0.18003516,0.19502491,0.1597734,0.07227337,0.14504188,0.114399575,0.072585024,0.10184228,0.09144788,0.085051864,0.11268048,0.06447094,0.16686234,0.10913455,0.0904495,0.06454949,0.05987454,0.076341756,0.14591745,0.12402279,0.099363014,0.07589097,0.06994898,0.087211214,0.118587784,0.103027545,0.10355442,0.10406313,0.09902457,0.108380824,0.07254084,0.07449339,0.10099866,0.25190133,0.23327233,0.08441518,0.17386132,0.13265443,0.09675889,0.14558093,0.18175949,0.11661122,0.067952715,0.09217108,0.1607252
0.147165,0.17068279,0.087914385,0.102551244,0.10114501,0.10645284,0.08272912,0.13095766,0.1080857,0.09873583,0.18972461,0.11625509,0.07516487,0.14827533,0.087400705,0.11533648,0.08129786,0.1190839,0.1189738,0.09422618,0.094597004,0.25122023,0.12838346,0.12585104,0.110184215,0.08216779,0.1347949,0.13380042,0.11230816,0.09825097,0.086522065,0.108276494,0.13533579,0.10151999,0.17938827,0.11636543,0.09652381,0.07947664,0.080212,0.106232226,0.1808037,0.12365478,0.10445536,0.077411294,0.07769294,0.09015961,0.1915612,0.13399649,0.0926984,0.1064587,0.107932955,0.090573564,0.12690432,0.088429436,0.12831295,0.23521848,0.165369,0.087250106,0.111462764,0.08459385,0.092864275,0.16350794,0.19571897,0.14979896,0.08720301,0.10306963,0.21106894
0.14462608,0.13203266,0.085755266,0.110648915,0.09688057,0.10620024,0.05695886,0.10191922,0.105311245,0.08275102,0.13981478,0.13124517,0.057304572,0.13073978,0.08212303,0.08642009,0.06807249,0.10597466,0.1270598,0.079098575,0.09070832,0.18831515,0.15567143,0.14906038,0.11956566,0.07196944,0.13780299,0.13098612,0.10664691,0.1448294,0.11639591,0.086317636,0.08635957,0.07208102,0.13799165,0.1465796,0.12462356,0.10885812,0.084285066,0.124792054,0.15444514,0.1712666,0.14441994,0.10763283,0.09228035,0.09549068,0.13849635,0.16682844,0.13592523,0.1655916,0.13122235,0.10764091,0.09532016,0.09342438,0.10039678,0.19105297,0.17763816,0.08208677,0.17387073,0.13667849,0.11595509,0.13559902,0.15233319,0.1378309,0.08988539,0.086359344,0.16486318
0.062038112,0.07784157,0.08136132,0.11151345,0.11735141,0.12852044,0.09821098,0.12730123,0.13110255,0.109426506,0.14973322,0.14932384,0.11086392,0.17034984,0.11128724,0.08031627,0.12319971,0.14555411,0.1340715,0.09209204,0.11742238,0.12203735,0.09454586,0.10047255,0.08671188,0.061958015,0.089272745,0.08665094,0.07882411,0.11007466,0.12620054,0.12134688,0.12103719,0.11177497,0.15497729,0.091117576,0.12773244,0.10033292,0.09370614,0.11676879,0.12727647,0.15147553,0.15545253,0.129453,0.11062005,0.124461606,0.09865469,0.09918954,0.1453099,0.17037758,0.15916073,0.13830501,0.13176222,0.12186256,0.1393891,0.14429913,0.11720976,0.075901836,0.100332946,0.10011557,0.10347711,0.1311717,0.12713793,0.14945142,0.15152514,0.13738604,0.09255307
0.1850115,0.17311706,0.09337459,0.09696616,0.12046216,0.1027495,0.08152758,0.11100639,0.15964623,0.10958449,0.1270031,0.14434537,0.08949295,0.15034908,0.11238063,0.20758727,0.0982357,0.12399471,0.13670024,0.13170394,0.124637805,0.14210704,0.11208785,0.114815116,0.12208068,0.07721353,0.12805513,0.1254179,0.14561531,0.1011805,0.10088919,0.119487405,0.10016826,0.09507083,0.12996818,0.11168872,0.116761565,0.105819136,0.08073739,0.09440812,0.13510428,0.1351809,0.122655526,0.11467433,0.12109496,0.10456049,0.11622388,0.13152707,0.109862424,0.114704415,0.13341969,0.106667176,0.116394356,0.108206145,0.096203685,0.10991058,0.14370152,0.08197694,0.12710789,0.12394237,0.09678348,0.12353095,0.1419765,0.1414246,0.11945925,0.11327527,0.12557319
0.2579601,0.15211867,0.10530663,0.10837272,0.13498373,0.11285623,0.08851874,0.103232235,0.1218994,0.10660378,0.12247468,0.118895896,0.103367426,0.121518835,0.11748226,0.16955115,0.11219294,0.13149929,0.14032263,0.13609135,0.11379014,0.13448279,0.0998812,0.11707677,0.112641625,0.096232116,0.12952505,0.10631445,0.15726723,0.10689295,0.119050086,0.12490157,0.11766244,0.09631141,0.1469642,0.10411198,0.11662873,0.119228035,0.08981527,0.10956805,0.16579941,0.14672992,0.13049756,0.11393583,0.11079266,0.109300874,0.1588291,0.15873402,0.111510836,0.10526508,0.1271294,0.11152917,0.13777028,0.10890675,0.105873734,0.12941289,0.12170406,0.099650495,0.11895987,0.12767771,0.10164743,0.11515757,0.1533933,0.12933256,0.11655417,0.12693296,0.21332996
