0.13290218,0.120992236,0.091783054,0.085594445,0.1229585,0.09642984,0.08651993,0.079970405,0.10539338,0.09549508,0.072548635,0.06844798,0.07623735,0.07078076,0.07699051,0.2127455,0.08445653,0.07303926,0.07106013,0.10121993,0.07358582,0.11236491,0.12051617,0.0889248,0.08240001,0.086546466,0.0994796,0.057691555,0.16290526,0.08428903,0.079019755,0.09615794,0.06909243,0.101350866,0.08440532,0.08786531,0.10355459,0.07829345,0.072064705,0.08070443,0.107399195,0.088639595,0.09050413,0.075613946,0.08963599,0.12147608,0.11646343,0.09456553,0.096176304,0.09164188,0.08052781,0.06159489,0.13588528,0.12547155,0.18320805,0.17026041,0.102876395,0.10848509,0.08672428,0.08258226,0.09582581,0.09804917,0.08070912,0.08033129,0.069869176,0.09144141,0.11951474
0.16920449,0.13070716,0.08522676,0.09334907,0.11311088,0.08418622,0.07470071,0.078905076,0.09949042,0.08778658,0.08727951,0.06771129,0.061867006,0.074752755,0.07882026,0.32287893,0.08893933,0.08810521,0.07318846,0.13116272,0.06133809,0.13652809,0.14435357,0.1022433,0.0975158,0.07028656,0.14628969,0.07943488,0.23377438,0.09276996,0.0860646,0.08928608,0.083394416,0.09160879,0.079730146,0.075647555,0.09360523,0.07426935,0.067765,0.07716523,0.091474794,0.074781254,0.07093768,0.06644758,0.08597759,0.07976438,0.15023418,0.1024367,0.07669445,0.089810215,0.07040132,0.05791702,0.14024861,0.22097777,0.20208834,0.20818815,0.124822885,0.12331516,0.12043403,0.084615506,0.08988504,0.13179404,0.1224418,0.09243369,0.076080225,0.09334194,0.10970316
0.3297126,0.28571317,0.10300432,0.097822025,0.12848794,0.10255771,0.115023695,0.06342525,0.07163678,0.06959984,0.092184186,0.04686219,0.072045945,0.06428028,0.05063932,0.45961717,0.03933731,0.0567449,0.081175596,0.18972468,0.055866625,0.09518481,0.19551043,0.12834926,0.11576385,0.14493443,0.18561073,0.12993364,0.58891016,0.093402915,0.0748621,0.08327658,0.07164506,0.14546134,0.08856123,0.115712665,0.12852497,0.08447335,0.07050235,0.07957225,0.1464333,0.06877689,0.07058491,0.06501655,0.07067716,0.061908424,0.12643638,0.16616443,0.13926643,0.13107203,0.07584347,0.11128007,0.7753523,0.69761276,0.7707485,0.60634804,0.2155819,0.18356512,0.12080789,0.11508452,0.11944023,0.25014275,0.14731911,0.11673316,0.07672976,0.07970172,0.2210773
0.21002144,0.15341432,0.12972526,0.122834265,0.123764366,0.12033477,0.10360438,0.09209043,0.11244883,0.09619597,0.088966966,0.06890597,0.093913086,0.11096856,0.090146735,0.136063,0.072487295,0.07198545,0.0783904,0.12550074,0.07288241,0.119014286,0.12480173,0.103906564,0.08857836,0.08887085,0.18844324,0.066053316,0.14640838,0.0852538,0.06974705,0.08029577,0.07593342,0.08840671,0.081145234,0.091347665,0.10301514,0.07108333,0.056424186,0.06587155,0.1275803,0.06533733,0.0622312,0.061187226,0.09613224,0.085267365,0.15102609,0.08212659,0.06661799,0.13461968,0.07347241,0.103673175,0.2533648,0.28800878,0.21465218,0.20620756,0.10308609,0.1298983,0.09249287,0.07110421,0.10789943,0.13985549,0.088539205,0.10044183,0.09007214,0.10503082,0.09526079
0.6253742,0.41600746,0.22008137,0.114378154,0.12631693,0.2079521,0.35753828,0.42023486,0.27395684,0.2923492,0.31852585,0.3354807,0.18127868,0.35174975,0.49116313,0.42225975,0.35464063,0.45268828,0.3557308,0.20463602,0.38888544,0.2720799,0.24261796,0.16436158,0.22157326,0.3146385,0.21007727,0.28278592,0.6171813,0.33108613,0.3575997,0.4811133,0.46558818,0.43313047,0.5729419,0.40215334,0.36289233,0.5575544,0.41484937,0.56252503,0.33821625,0.4944144,0.44390365,0.5073002,0.31385043,0.3282692,0.20218834,0.28553492,0.22464363,0.51140326,0.28398708,0.34763646,0.60741323,0.25417203,0.6809124,0.73299545,0.5440549,0.40864047,0.42370307,0.4738215,0.23150086,0.37546948,0.47178736,0.24320814,0.23632462,0.27312756,0.27411148
0.65819657,0.40717536,0.21610032,0.11860579,0.106877096,0.24726805,0.37795073,0.4278298,0.2669351,0.38461185,0.3568991,0.5172351,0.32061014,0.46365067,0.59302443,0.48289236,0.48895678,0.5131925,0.4217836,0.23272716,0.46415874,0.26865914,0.21367732,0.22950093,0.3049331,0.44250014,0.16120279,0.40456313,0.5693037,0.5085708,0.5608577,0.49452615,0.499831,0.47801957,0.6517168,0.4319736,0.31095636,0.68126905,0.6168526,0.69754225,0.3128192,0.37113455,0.48726654,0.537828,0.47035414,0.29849756,0.22088537,0.21213289,0.28135568,0.3957164,0.22719322,0.30018577,0.8224894,0.71886307,0.78126013,0.5621439,0.41683844,0.6197356,0.39741462,0.43077564,0.25154957,0.42457557,0.49428672,0.2913952,0.2572518,0.25747627,0.23899424
0.31454343,0.21321292,0.17219974,0.17083295,0.2872147,0.27106002,0.29639977,0.44767302,0.31600088,0.30334535,0.33982253,0.40657026,0.24883176,0.36605385,0.3544805,0.2712155,0.3706287,0.39232478,0.4072523,0.2697849,0.44701582,0.20336108,0.20969468,0.21942806,0.25951025,0.23901688,0.21747239,0.28967708,0.30424294,0.39230818,0.3553208,0.3240338,0.328367,0.35917243,0.4932446,0.30591193,0.35346615,0.52656555,0.3349807,0.6303036,0.35165945,0.4072189,0.43872792,0.41353548,0.35989553,0.28913954,0.24590659,0.16040553,0.2699694,0.2554992,0.23106383,0.22959283,0.5033826,0.46805096,0.29149535,0.4351749,0.2215924,0.34018737,0.3682941,0.37124524,0.26988104,0.32144073,0.3019372,0.1986445,0.18925403,0.31594908,0.12751289
0.86682993,0.92991436,0.39424637,0.6035637,0.63726515,0.36429206,0.4443436,0.34103286,0.46369326,0.34395647,0.41890842,0.52092254,0.3467337,0.32453582,0.6483206,0.9650504,0.56026506,0.4146896,0.43043488,0.80661833,0.5581067,0.65937865,0.7084217,0.73286015,0.6204428,0.49246603,0.64667916,0.28100133,0.92133373,0.31997928,0.45709968,0.65157664,0.47026965,0.5799853,0.59468013,0.39450443,0.17846724,0.48742417,0.5587215,0.5323372,0.39794683,0.28315705,0.27320597,0.4043073,0.3067332,0.3242517,0.38679737,0.2942544,0.19938828,0.18249533,0.23274355,0.3170474,0.8530846,0.46960378,0.8731908,0.4411355,0.7084931,0.7887967,0.5078567,0.45386004,0.17434417,0.49404296,0.43874568,0.29432535,0.2891805,0.24342847,0.7045943
0.21193765,0.36200845,0.24278225,0.36081076,0.3347107,0.3156461,0.22969036,0.27956855,0.30506247,0.20402347,0.25802422,0.19774829,0.21791206,0.26125816,0.21349785,0.32739636,0.21330832,0.23355894,0.23173727,0.34262398,0.2359911,0.23910052,0.25325644,0.27606598,0.23301905,0.1476625,0.21276607,0.18937537,0.23283175,0.21112128,0.231608,0.25321776,0.29639176,0.23471045,0.2718704,0.24121265,0.30856216,0.20929712,0.16714546,0.18404137,0.24941441,0.28634545,0.28801024,0.2205779,0.20922965,0.26808834,0.24344818,0.18493138,0.2196817,0.16937949,0.14294854,0.16370693,0.24719016,0.17336124,0.20526652,0.22621937,0.24848948,0.19255492,0.2106123,0.29040307,0.26371235,0.24520856,0.23711272,0.39409277,0.21875799,0.36228946,0.25953165
0.13949539,0.31463033,0.32117474,0.40749598,0.33864793,0.23617096,0.24209327,0.2932039,0.27284968,0.2142047,0.39381638,0.37712145,0.22920409,0.3975498,0.20550326,0.22224681,0.23169304,0.24250795,0.22524737,0.28868604,0.20389704,0.35432863,0.26074967,0.18856862,0.14026734,0.104917794,0.26516443,0.13810359,0.15071826,0.4151494,0.34031746,0.242403,0.30261537,0.21317828,0.30037248,0.1903109,0.2207049,0.35258332,0.2894108,0.3084359,0.3658361,0.19714515,0.199743,0.23500575,0.22463152,0.30421686,0.29385167,0.19778088,0.18146822,0.32004932,0.18035865,0.15741184,0.44160953,0.38707805,0.29082033,0.38642058,0.23219378,0.17226988,0.22663654,0.27115747,0.26487753,0.24326183,0.19769481,0.17270057,0.18600199,0.17260216,0.09689448
