0.04625819,0.0491072,0.07056057,0.07047452,0.14197145,0.09140966,0.10496973,0.0835481,0.06416673,0.11312175,0.22300145,0.12863459,0.11311745,0.11098548,0.17172295,0.1440329,0.094581075,0.21805108,0.105290584,0.13588479,0.11930109,0.06676637,0.065731786,0.039503165,0.03475145,0.072507404,0.047733273,0.0646388,0.2737376,0.1007936,0.0650525,0.21632127,0.07402188,0.11063298,0.086714126,0.082606785,0.07210979,0.2293578,0.21703094,0.1009168,0.074341014,0.10282751,0.12488719,0.07178141,0.11669793,0.06975775,0.04903518,0.04897669,0.03374562,0.19175114,0.03748919,0.03159175,0.110818,0.053477395,0.06685893,0.042762622,0.04258289,0.07449294,0.085333504,0.0716252,0.11807171,0.1604012,0.082005434,0.05083655,0.06017295,0.11493815,0.052060198
0.11801917,0.06264423,0.110699356,0.08840515,0.1603816,0.10221189,0.1057116,0.09526144,0.07056582,0.156344,0.12261326,0.08999035,0.10667928,0.13348548,0.1427655,0.1554606,0.10129949,0.07227794,0.050677624,0.22901668,0.09241226,0.0744106,0.099302605,0.059578516,0.041504227,0.0594392,0.0874383,0.07213189,0.34713107,0.07380072,0.05271399,0.068573266,0.056447856,0.12090357,0.09100583,0.118304536,0.14286855,0.24074669,0.13599858,0.09833437,0.1104352,0.113190696,0.07061597,0.049897533,0.12732553,0.09889938,0.072696574,0.06620996,0.024927115,0.04031053,0.06266242,0.044151466,0.18753693,0.09889663,0.089907974,0.11509961,0.049447987,0.06812437,0.10459555,0.096194096,0.1279358,0.08022103,0.08338697,0.07347708,0.100333534,0.13596882,0.06709354
0.13550635,0.28632355,0.10298369,0.14098817,0.12621379,0.16781744,0.108859055,0.1607341,0.14261398,0.08391462,0.32473785,0.27274132,0.2446777,0.33190498,0.388949,0.3048623,0.30144438,0.2745226,0.22344327,0.45025042,0.1485164,0.13517497,0.20546615,0.098456405,0.09066149,0.093195505,0.34630013,0.12577163,0.63109475,0.12218627,0.19791214,0.08820772,0.25530005,0.19975686,0.17375706,0.24493763,0.1386218,0.31444782,0.41897413,0.15585695,0.20049778,0.16316374,0.2883633,0.2394925,0.20772074,0.0753353,0.4166854,0.39983276,0.4828175,0.18088447,0.7054135,0.15742153,0.08470098,0.21294774,0.2526399,0.51580435,0.27915198,0.30059293,0.47145027,0.30517253,0.28404877,0.36487934,0.5171306,0.17714073,0.31713462,0.24142702,0.44930193
0.08640653,0.06635718,0.065961376,0.08415666,0.06816869,0.1961639,0.15424143,0.28201696,0.16805705,0.11804578,0.26880354,0.3700024,0.117099635,0.20622633,0.103346646,0.20269339,0.13941021,0.21404761,0.1412211,0.11435156,0.09616945,0.072371,0.18548314,0.09272939,0.072005704,0.048653714,0.097543634,0.0634438,0.16908026,0.2855669,0.13493425,0.10257163,0.19037926,0.13240956,0.20663962,0.28972247,0.11316125,0.1044704,0.17915769,0.2859605,0.108765446,0.13706376,0.22048005,0.11954103,0.13251826,0.110406205,0.0846328,0.16998896,0.06887496,0.13371812,0.16800101,0.060908195,0.16464981,0.06927068,0.045845825,0.08118095,0.05922851,0.06959272,0.19588101,0.09395097,0.07242783,0.09338716,0.28607053,0.10045373,0.06636642,0.0711633,0.086358525
0.10217884,0.16812307,0.101512074,0.05814736,0.08498435,0.10035047,0.10349209,0.11696161,0.15844008,0.14473209,0.1391214,0.14137724,0.18537945,0.23138113,0.25627694,0.20083717,0.1940359,0.19678576,0.12213663,0.32490927,0.16576259,0.103879996,0.16922659,0.12784141,0.13105272,0.12350485,0.15342736,0.08144397,0.2247228,0.12731901,0.10541519,0.16195847,0.16079348,0.1965726,0.13968393,0.14776425,0.123160966,0.22125123,0.22262529,0.20511787,0.11961521,0.102085404,0.1530337,0.12077512,0.13806199,0.08124795,0.20608498,0.22688542,0.28420174,0.074415535,0.25193048,0.122114934,0.100595005,0.29986477,0.17668918,0.15359862,0.13440774,0.09862737,0.20778969,0.19017608,0.23652488,0.14819178,0.15079118,0.16109703,0.19464396,0.10731879,0.17262706
0.12095821,0.15801068,0.21654819,0.12564498,0.08278478,0.13906239,0.110680334,0.094884746,0.08526715,0.12639187,0.1455999,0.16524874,0.22345218,0.21732405,0.16489679,0.2062679,0.3910414,0.19882755,0.118373506,0.19457167,0.16624069,0.52895343,0.2796015,0.2841959,0.14003846,0.11732052,0.29874945,0.16752888,0.1802642,0.100868285,0.11178798,0.13685416,0.10462201,0.15016912,0.22554666,0.21723323,0.19279647,0.33077723,0.36899823,0.24877036,0.28379667,0.13539438,0.11088448,0.08988035,0.06708737,0.117594056,0.34911495,0.33063242,0.3617476,0.20857495,0.519663,0.44888172,0.59903383,0.4135163,0.3793031,0.2021163,0.13114874,0.14494999,0.21072792,0.2284525,0.1959756,0.07905473,0.11629261,0.09060008,0.14377633,0.09139241,0.21999547
0.18411349,0.18172169,0.29021206,0.17828245,0.08456599,0.1595973,0.13932618,0.11138239,0.1123282,0.17455132,0.13846205,0.108441524,0.159271,0.21607645,0.13346688,0.17636012,0.35094127,0.15618667,0.10426203,0.15345944,0.163663,0.39207634,0.21583557,0.32561854,0.18936348,0.21793324,0.25769934,0.16225326,0.18557781,0.087412015,0.08597342,0.13212357,0.1449195,0.13637297,0.23178922,0.22061558,0.20118041,0.27159247,0.35112423,0.27508545,0.2928434,0.15234168,0.10738322,0.101573855,0.0673467,0.21532595,0.39558756,0.35668436,0.2997576,0.24829954,0.6038521,0.55319256,0.4742354,0.5913828,0.37261072,0.23127659,0.15109797,0.18771072,0.1999077,0.18886693,0.24207477,0.14477658,0.22712123,0.106417805,0.18326129,0.13866784,0.2938742
0.057326127,0.12404785,0.07026869,0.10603825,0.105747424,0.1437881,0.11256081,0.10386854,0.10950986,0.096606135,0.11349978,0.10138246,0.14331853,0.15614644,0.21629101,0.24790989,0.16196282,0.10882735,0.09580159,0.16775635,0.1139144,0.06391806,0.081427574,0.086206645,0.12827453,0.076642096,0.07448091,0.109358504,0.15123238,0.12970795,0.12271951,0.124231435,0.18551502,0.15094876,0.16826531,0.13106044,0.15086238,0.24295805,0.2838967,0.27393618,0.1365513,0.12973088,0.14975107,0.119998194,0.11880864,0.06858679,0.07165563,0.08296607,0.11468603,0.10121408,0.13413791,0.09252316,0.12177968,0.15816145,0.11534178,0.07233858,0.1449725,0.07877578,0.10016098,0.07827372,0.13477606,0.124865875,0.15735081,0.11783304,0.10448595,0.09363459,0.06784736
0.08066725,0.069815725,0.11694867,0.13505657,0.1165249,0.13395615,0.13018757,0.11084686,0.1210379,0.16911253,0.1365469,0.114182115,0.14268908,0.09481733,0.11475988,0.1022934,0.17999595,0.12249143,0.106847085,0.09798998,0.23278172,0.08856611,0.10198694,0.079839736,0.074005954,0.08291505,0.08725508,0.10449399,0.10184666,0.10725079,0.086483665,0.09875807,0.084690414,0.115388796,0.08318785,0.10223852,0.08420401,0.0846237,0.087595284,0.10652299,0.09025994,0.0886022,0.10769596,0.086042754,0.105805606,0.102827236,0.08415113,0.08378723,0.09282472,0.08931232,0.063077115,0.058913406,0.056636214,0.09528469,0.11368147,0.08730994,0.063474216,0.07620893,0.075405054,0.06895194,0.08232271,0.11186069,0.072817944,0.071469545,0.089623995,0.11562055,0.094433695
0.13051826,0.09216709,0.21596123,0.11904491,0.13009535,0.124792114,0.10969811,0.115846805,0.11856519,0.21845259,0.1722487,0.16030674,0.2081386,0.15168181,0.18081498,0.15579268,0.19663665,0.16153768,0.11763203,0.1560116,0.17901741,0.12859789,0.17643593,0.109786056,0.0920315,0.13890229,0.22885448,0.1270857,0.17840995,0.12466633,0.10581301,0.14428768,0.13014334,0.13277109,0.11994959,0.1502245,0.137944,0.15723148,0.17598926,0.16707869,0.14516537,0.12387004,0.13324182,0.11943025,0.14561869,0.21163972,0.24992444,0.09501314,0.06921758,0.12259182,0.0983816,0.11264782,0.2647644,0.12225155,0.26443166,0.10492522,0.07927213,0.13241704,0.12357274,0.09335018,0.13696165,0.2095879,0.11901569,0.11688274,0.10726242,0.24113643,0.23672034
