0.25525486,0.14335616,0.50136626,0.20854552,0.10655882,0.16471598,0.17415914,0.14705803,0.13625614,0.24831551,0.17682561,0.17854056,0.19726932,0.2266733,0.17961101,0.31917712,0.33380532,0.20728594,0.20069711,0.2523842,0.17351665,0.52155304,0.15585624,0.28266084,0.18555915,0.14175403,0.30499274,0.18978047,0.3168763,0.1670669,0.14613292,0.18036626,0.22571923,0.22858773,0.18879737,0.2009507,0.19110616,0.2745771,0.3813074,0.2757183,0.2520286,0.1939862,0.19861409,0.17054099,0.12360487,0.16050032,0.43127543,0.42434818,0.25677013,0.2610286,0.7007972,0.49441913,0.17743316,0.5539316,0.24220979,0.29450282,0.1696093,0.17176059,0.26941213,0.26874775,0.1896619,0.18300934,0.22589307,0.13880296,0.15971975,0.15725291,0.3373338
0.14630681,0.07899436,0.23988086,0.13775149,0.09549341,0.19919586,0.18063727,0.18562019,0.17421749,0.1388775,0.19502474,0.20432903,0.20480388,0.23931688,0.2390266,0.3354685,0.18637978,0.2114486,0.21272531,0.32356337,0.13167922,0.14091395,0.08410899,0.114676945,0.11923055,0.1075045,0.1749679,0.13532925,0.2525453,0.241661,0.23897247,0.188781,0.28966936,0.21376069,0.22980975,0.21916997,0.2264709,0.3104156,0.3281446,0.25893298,0.22131607,0.18038519,0.24764025,0.22995517,0.1972947,0.13552509,0.24006926,0.24371825,0.12900464,0.24895023,0.4834289,0.2485117,0.12644723,0.4528879,0.33233845,0.17995249,0.05291899,0.089820996,0.14540897,0.18365096,0.15205711,0.13139673,0.23302768,0.12063733,0.15923682,0.13746022,0.21423016
0.22858699,0.25784466,0.20642608,0.28737825,0.19627412,0.21378927,0.19002561,0.15056232,0.16594619,0.12891316,0.20154198,0.1813719,0.16801825,0.23215997,0.17394112,0.39575437,0.15396139,0.21197304,0.20711507,0.25855282,0.21622233,0.14934248,0.1579706,0.14885005,0.24063869,0.12404767,0.18412991,0.2816041,0.22398628,0.23863135,0.23833497,0.28174192,0.34586135,0.27467018,0.36130762,0.21203434,0.31263435,0.3387122,0.34663966,0.28962994,0.33736154,0.30811018,0.25739887,0.27341557,0.19815007,0.13805875,0.15285322,0.2610691,0.35221845,0.1742197,0.34564096,0.26815653,0.184781,0.19798674,0.18421875,0.2705789,0.21970072,0.17403482,0.15946876,0.12514362,0.23594324,0.17351101,0.19841392,0.18624167,0.15341479,0.1405712,0.20184447
0.24378109,0.19830546,0.39714554,0.25792208,0.12556869,0.16924088,0.18125677,0.1639799,0.14988993,0.28972584,0.19160764,0.17331778,0.16664532,0.20627841,0.20722872,0.27582487,0.27478287,0.19000839,0.19910774,0.26347238,0.16989785,0.43456104,0.17753418,0.26328343,0.19089557,0.21448916,0.32113966,0.22113585,0.30397162,0.19854455,0.19788258,0.21683143,0.27877533,0.25092736,0.21335359,0.20298934,0.21070205,0.3356986,0.34988886,0.20994502,0.26155305,0.20177649,0.19018254,0.19853732,0.1513271,0.17126833,0.39762038,0.3150546,0.26053363,0.29489517,0.7221228,0.6924618,0.22599255,0.41188115,0.23777641,0.24380602,0.18435839,0.1642371,0.21233927,0.29195908,0.20083138,0.14868285,0.24569449,0.14440031,0.17269005,0.13600658,0.23644973
0.23221517,0.37537837,0.21483998,0.18165699,0.18837456,0.19460288,0.2173363,0.14029668,0.15785578,0.32505703,0.17783101,0.172679,0.16594309,0.2644221,0.20668991,0.3410717,0.34587967,0.19425257,0.1947152,0.33381018,0.16422002,0.5079869,0.10594342,0.32330987,0.30617,0.1763224,0.24532236,0.20998947,0.31112406,0.1512712,0.1836259,0.1725287,0.21340778,0.22315401,0.28710747,0.23789217,0.32531136,0.40709233,0.37880823,0.37437335,0.27402225,0.19889945,0.13969213,0.16348359,0.11836994,0.18445797,0.28327534,0.4075919,0.8058601,0.19727863,0.45237088,0.9650972,0.39695665,0.69813937,0.22964378,0.21084478,0.23257695,0.1497174,0.19937694,0.17223005,0.20847963,0.1649296,0.15649995,0.15372272,0.13329172,0.13856448,0.24661842
0.1223665,0.15899229,0.094619736,0.132069,0.17049144,0.20366818,0.109121844,0.06593356,0.115812026,0.115856834,0.22391893,0.17109177,0.1810624,0.2201845,0.22642429,0.29768202,0.13424243,0.11839471,0.115046695,0.26792315,0.10598455,0.13368383,0.1527327,0.117975645,0.17585625,0.12444701,0.105615415,0.21683653,0.16608183,0.19121769,0.18051526,0.18179128,0.21899627,0.18096526,0.23324674,0.16796453,0.16253217,0.25931078,0.2895542,0.24884582,0.16912828,0.22592121,0.20285098,0.17563482,0.14842996,0.115376204,0.10705026,0.21779285,0.18663628,0.16209978,0.24085926,0.1465433,0.17540158,0.2305503,0.16555303,0.1925152,0.20791838,0.16849734,0.16173486,0.1299896,0.20062636,0.12159796,0.12798089,0.14854418,0.14721544,0.12202998,0.12651125
0.13468842,0.11955428,0.15755187,0.13565804,0.14791442,0.15049624,0.1666705,0.13361263,0.1352405,0.16761509,0.16603701,0.15518424,0.1747828,0.24630919,0.19292946,0.31714344,0.1986987,0.17240497,0.15492097,0.43782553,0.14788397,0.20109089,0.08029372,0.11048798,0.11107184,0.08081358,0.19787544,0.15749773,0.27948865,0.15532608,0.17952463,0.17165564,0.16113493,0.18200622,0.2533007,0.20087132,0.26573515,0.4481001,0.3779063,0.3119313,0.23593172,0.14948592,0.14271988,0.14077704,0.13060631,0.1242975,0.30725247,0.32573342,0.2585495,0.22656251,0.6263634,0.38605732,0.20297013,0.4678965,0.34125128,0.19409114,0.168982,0.14300607,0.16854239,0.25880986,0.13267778,0.12621264,0.17135115,0.12017264,0.12545432,0.1004083,0.22611094
0.054139312,0.062690936,0.049272425,0.09569079,0.09249289,0.08310789,0.12610716,0.11842449,0.123027876,0.078744784,0.16073987,0.12968779,0.14492874,0.1970661,0.19391245,0.15831043,0.15390775,0.16700466,0.14597785,0.11221709,0.13533022,0.04607182,0.058987208,0.060777545,0.074276574,0.06067784,0.06835835,0.1179923,0.13268887,0.15328133,0.124597885,0.17962897,0.17044508,0.16822544,0.17258264,0.12239587,0.19896412,0.09567429,0.119459644,0.12066066,0.10497884,0.14750141,0.14438906,0.11356488,0.09375715,0.07355202,0.06921682,0.05548624,0.047959678,0.09118956,0.07140247,0.037789863,0.058398437,0.068308115,0.09136812,0.100373514,0.10304948,0.10546294,0.11098875,0.08912282,0.12708743,0.101803035,0.09403346,0.078443654,0.07134813,0.08830078,0.15085076
0.0147944605,0.077765256,0.08026822,0.19294329,0.20367132,0.20020962,0.25486273,0.10092315,0.070907824,0.11369071,0.16097412,0.13194369,0.20381747,0.23500885,0.20794103,0.28627285,0.6022973,0.1855984,0.12294522,0.1443527,0.20100862,0.025788944,0.09399093,0.15519987,0.1089591,0.23216048,0.13227373,0.09885552,0.26669967,0.09500117,0.094149105,0.115707114,0.10253519,0.21434075,0.5431176,0.50696397,0.4248378,0.5296192,0.54104936,0.5155562,0.16762958,0.114322096,0.09666968,0.08499142,0.09144329,0.31018665,0.42998356,0.5171783,0.43491322,0.38735586,0.7013212,0.73063016,0.17174011,0.31931087,0.13362037,0.079008386,0.07093535,0.049196027,0.09575207,0.10568342,0.11758111,0.098789975,0.06753864,0.061234277,0.08953435,0.08663542,0.2027889
0.06819623,0.1756709,0.20987204,0.21748526,0.19667345,0.25131106,0.14886592,0.18687762,0.20063269,0.10121278,0.15782478,0.21991421,0.105066486,0.1811051,0.17095365,0.19984636,0.089763686,0.20404394,0.17603658,0.1292818,0.15473872,0.1021992,0.067910776,0.13010378,0.19094233,0.11024706,0.0662068,0.27046788,0.06424124,0.2052435,0.14487606,0.2035627,0.21753788,0.123119,0.30198017,0.20553452,0.26204023,0.22658472,0.17829558,0.20603964,0.15805429,0.15716808,0.15676273,0.1952742,0.09553483,0.07905424,0.04238592,0.088989705,0.060633723,0.1195067,0.077381946,0.059011027,0.05275748,0.13605644,0.08487741,0.046215117,0.0933185,0.13514951,0.11974217,0.09078199,0.15925957,0.117074214,0.19291213,0.15208103,0.11988979,0.067141436,0.048052866
