0.8637763,0.07612284,0.07182185,0.12124233,0.056344885,0.099746816,0.058159698,0.07219049,0.13784532,0.05850704,0.1285911,0.069148004,0.06894602,0.10704322,0.089962035,0.1322468,0.12771589,0.11599425,0.13165589,0.05583046,0.10578763,0.057785008,0.07376375,0.06927457,0.13144003,0.0559786,0.07564536,0.044301674,0.06584557,0.081291296,0.12484169,0.06272768,0.12731783,0.0509621,0.06423302,0.06960926,0.09639001,0.10408242,0.075555496,0.10901027,0.09762904,0.06758831,0.049480144,0.12016431,0.04757797,0.05234314,0.070343405,0.09715552,0.1204808,0.07981144,0.12307722,0.11909516,0.10637751,0.05627596,0.047872115,0.098265916,0.1180529,0.048453517,0.0776639,0.09118002,0.048316505,0.0621861,0.09175738,0.04654654,0.047630146,0.046300013,0.058535833
0.863381,0.0844766,0.06646511,0.17732745,0.043399073,0.103655815,0.044276327,0.085558936,0.16041473,0.040714204,0.19973792,0.05258613,0.062083103,0.14967768,0.063660026,0.09045648,0.17046547,0.1826929,0.15418966,0.06475237,0.13682693,0.07349179,0.04953129,0.0923106,0.15558791,0.036057614,0.44446522,0.034465663,0.05487011,0.08698967,0.15065104,0.056309275,0.23488149,0.037340555,0.10234727,0.054003276,0.12377284,0.09198801,0.09418368,0.24526738,0.13243,0.07292877,0.041894387,0.1463638,0.034252655,0.045592133,0.41468444,0.06869957,0.14410521,0.051507678,0.2204152,0.14672525,0.152158,0.07127197,0.035255503,0.11947996,0.1444962,0.030151729,0.05448563,0.107054114,0.038074866,0.039827157,0.14866309,0.053016573,0.047069192,0.035339747,0.3862315
0.86200607,0.101698376,0.084372826,0.1038364,0.060504895,0.09302508,0.061559115,0.058370326,0.16048968,0.051376563,0.09653241,0.067884035,0.062161736,0.093062885,0.0893849,0.083550155,0.5841879,0.08689054,0.15032876,0.055322967,0.105941124,0.061055128,0.07161914,0.050341494,0.15349357,0.053656492,0.15186383,0.059969787,0.0681545,0.0866173,0.13487713,0.061277874,0.08876084,0.050510008,0.05524173,0.049311567,0.074819185,0.113394275,0.06193395,0.42247933,0.08146978,0.07002537,0.043219157,0.12685089,0.040927846,0.04623695,0.13023098,0.09790382,0.121391416,0.071913056,0.08011402,0.12905888,0.069203205,0.077920325,0.053159002,0.06802159,0.11943744,0.04259511,0.07970542,0.07198592,0.04703513,0.05822231,0.06259672,0.06822185,0.046870194,0.04634957,0.11756259
0.8616954,0.1473693,0.07098178,0.24928927,0.08671657,0.06989559,0.056522425,0.12965459,0.21323302,0.06000724,0.23576884,0.07791107,0.07411211,0.21850863,0.0656777,0.07882627,0.079870835,0.24386194,0.2011631,0.19185632,0.077007204,0.1824683,0.056701925,0.17545325,0.19930315,0.04246732,0.25290555,0.06514969,0.08404801,0.05656175,0.1822994,0.068749756,0.35766104,0.047659986,0.19729587,0.045623392,0.13013646,0.085076325,0.07286804,0.35727164,0.1388417,0.08684675,0.04486199,0.16682655,0.045338713,0.051847674,0.19274208,0.06346077,0.1587664,0.045522142,0.34476978,0.16690277,0.18572131,0.039604902,0.049075346,0.12524225,0.15484262,0.034573443,0.06485993,0.10795428,0.035942134,0.05620441,0.08189976,0.059373256,0.038778655,0.044356503,0.14681748
0.8646264,0.01966738,0.032945324,0.02800592,0.016214512,0.022149738,0.024012025,0.032386072,0.06415339,0.02235815,0.022060294,0.026759759,0.030838726,0.022021916,0.029963745,0.019998552,0.014747088,0.021201033,0.060731016,0.01923294,0.020561023,0.02099312,0.031605028,0.013520927,0.06174208,0.022053571,0.022935499,0.015013407,0.030780345,0.017800305,0.07195676,0.03875444,0.026875729,0.027821638,0.018090539,0.034683384,0.026424376,0.044923,0.017466191,0.013866904,0.02680672,0.0325909,0.029914714,0.06694948,0.022726428,0.030500468,0.02432465,0.05355498,0.06547513,0.033587635,0.024013504,0.06462181,0.025666209,0.024215335,0.023287475,0.026036995,0.063654505,0.023112336,0.04927253,0.04168651,0.035437126,0.0219615,0.01925802,0.023609348,0.031902097,0.023910135,0.024214003
0.86337507,0.0075946045,0.02470871,0.009127154,0.0117940195,0.014329642,0.018042503,0.015756225,0.033632927,0.015408968,0.010711858,0.013073241,0.031225389,0.007739176,0.029324083,0.018098976,0.011099881,0.010244773,0.03267822,0.01467911,0.014171487,0.006911351,0.016043868,0.004795498,0.032213297,0.015037753,0.007182302,0.0062359977,0.01764741,0.010180848,0.031598076,0.033458687,0.010220658,0.016182048,0.008512158,0.021271905,0.0069928057,0.061280005,0.01215196,0.007965623,0.004757152,0.014025493,0.013612985,0.03139358,0.013941719,0.018277287,0.0064373915,0.028008126,0.030902987,0.022663131,0.009497519,0.030745136,0.009081012,0.010432615,0.010006893,0.004347391,0.030951919,0.014081866,0.028291969,0.017926084,0.019675853,0.010670789,0.0073599527,0.007929593,0.019023415,0.013891034,0.0062488522
0.8658473,0.0082640555,0.027130356,0.014348367,0.014256571,0.010139825,0.021313073,0.010228065,0.07037007,0.0132499095,0.015376024,0.011143804,0.05336224,0.015811784,0.04293889,0.021875508,0.011440393,0.015443317,0.07047599,0.025942024,0.014762195,0.006890798,0.0150297005,0.0046233498,0.070327975,0.015457037,0.016725635,0.0052928696,0.019522808,0.008603577,0.06895392,0.048366576,0.015208124,0.021046411,0.007970949,0.02523365,0.015297549,0.12947935,0.008830796,0.0076068635,0.010680446,0.013858677,0.011062541,0.06986878,0.013181536,0.019712012,0.016304227,0.034901347,0.069493294,0.027226368,0.015326336,0.069743544,0.015246351,0.013237964,0.009851758,0.010535975,0.06998479,0.015446599,0.028924843,0.03124717,0.02442609,0.009779541,0.013606144,0.007888144,0.029277766,0.013065665,0.016354918
0.862784,0.04773608,0.022034457,0.009876536,0.023506418,0.022473393,0.028391054,0.015968097,0.046313684,0.02253169,0.016905082,0.031046776,0.02773434,0.018782705,0.020537116,0.028542463,0.018316757,0.019156024,0.05143714,0.014532369,0.024558041,0.021138925,0.02947624,0.010334836,0.049818233,0.019552236,0.019853704,0.01511373,0.020101512,0.015819784,0.041564543,0.031878866,0.017054588,0.024657574,0.013753636,0.01730255,0.01273068,0.026112508,0.01833557,0.0107350545,0.014336333,0.03019472,0.019713456,0.04305128,0.021987341,0.020395376,0.019074837,0.041878615,0.04575,0.023964163,0.020312317,0.04600511,0.016007647,0.014347483,0.0232437,0.016185764,0.044703174,0.017405614,0.024583854,0.029528469,0.035066918,0.037539165,0.016049623,0.051707346,0.026749484,0.02213873,0.017872673
0.8659102,0.10786552,0.16324432,0.07611371,0.10729724,0.04460232,0.10634125,0.17471395,0.23824643,0.08979363,0.061887152,0.13070138,0.12977251,0.06365815,0.15197416,0.03611531,0.034973502,0.06155959,0.23302029,0.103822775,0.061787073,0.07600695,0.15109654,0.053571064,0.2296809,0.08977794,0.06506199,0.08982931,0.15377744,0.027784063,0.22442396,0.1521918,0.056435205,0.094435416,0.06215694,0.12434558,0.059721056,0.21567577,0.03537442,0.023946417,0.048870593,0.18498814,0.09036317,0.22234626,0.07806735,0.11119732,0.0621947,0.18184522,0.21850242,0.15053804,0.05443478,0.22138742,0.06277904,0.059738204,0.09845577,0.046469346,0.21607904,0.07909335,0.18820654,0.15343066,0.13714288,0.09865259,0.058652304,0.09115007,0.12171285,0.08334079,0.061639264
0.86694735,0.072038956,0.07556634,0.09088099,0.06585765,0.049407184,0.066095494,0.08569467,0.2870812,0.05095102,0.06806039,0.061555285,0.09793065,0.07155409,0.08413278,0.07513958,0.055066854,0.067566924,0.2890518,0.07363149,0.06860752,0.05885187,0.07697826,0.048645742,0.29140356,0.055245373,0.13415815,0.07098086,0.07809808,0.05004902,0.29188806,0.09167816,0.066922516,0.06854583,0.0650726,0.07377747,0.07272944,0.13488795,0.0522492,0.04695122,0.09333737,0.08834772,0.05849759,0.28733307,0.052125603,0.05624056,0.13084693,0.115851656,0.28814763,0.09477426,0.06191061,0.28443667,0.06538447,0.07350247,0.048377592,0.08942767,0.28653243,0.054577805,0.095803864,0.17328475,0.067528225,0.06306221,0.058100402,0.06435204,0.08536165,0.059903342,0.12563252
