0.27550536,0.3151274,0.2954917,0.23526624,0.20376049,0.24617533,0.22744182,0.20821984,0.28304678,0.21751791,0.25872356,0.2270478,0.19644326,0.25101182,0.259203,0.30293337,0.2318631,0.23822802,0.19675468,0.32479835,0.18644807,0.23893705,0.2429303,0.3616508,0.34684113,0.23109981,0.32896706,0.20990586,0.35694796,0.27860385,0.2616353,0.2365626,0.2767334,0.2722846,0.2014353,0.25987792,0.21115379,0.3063107,0.25168246,0.28205195,0.26116902,0.24846902,0.28295553,0.2811305,0.2722192,0.18537395,0.34065765,0.22866115,0.2598825,0.19263043,0.30038947,0.29559213,0.3432616,0.34512788,0.25065684,0.23435465,0.2618319,0.20483083,0.2709894,0.2480831,0.30454782,0.25196826,0.24668685,0.25302368,0.2898991,0.21897136,0.3604422
0.19808903,0.17034185,0.16402854,0.17058416,0.2300729,0.2015677,0.14905387,0.14318731,0.15339479,0.10019973,0.15538526,0.2151331,0.13461527,0.14509426,0.16057481,0.36312655,0.14320803,0.14609331,0.14099653,0.13410522,0.1496233,0.14336517,0.18626165,0.14411941,0.1881149,0.17231192,0.1285751,0.109815605,0.13355419,0.25561056,0.2186696,0.15424155,0.30411792,0.16853943,0.16949804,0.17263328,0.16553758,0.23466554,0.24190961,0.20483235,0.13333419,0.13264191,0.19358562,0.2194654,0.16499923,0.10450165,0.103970826,0.077906646,0.08951209,0.09478805,0.08300027,0.11501081,0.179706,0.18769807,0.115080856,0.07241829,0.08319389,0.113734275,0.149035,0.097435996,0.15632524,0.15770188,0.10961505,0.1399233,0.13106638,0.134058,0.122119546
0.18483661,0.23155035,0.21722865,0.12494902,0.075723924,0.13449624,0.16317554,0.121213846,0.13686626,0.18983924,0.1478368,0.16631415,0.2034208,0.20268013,0.19390853,0.26345798,0.2509039,0.14735314,0.12808463,0.1617737,0.22090033,0.20601065,0.21184571,0.14409614,0.25133526,0.18823256,0.23099448,0.0921646,0.44419625,0.1452981,0.18897025,0.21294741,0.24724086,0.23388672,0.20748419,0.17203195,0.16686746,0.3149503,0.28612947,0.30537382,0.21348026,0.1831967,0.18822853,0.21711218,0.13648027,0.14389999,0.23166244,0.41198117,0.3782322,0.26093006,0.6280943,0.4541234,0.3415524,0.6816811,0.43752936,0.3125552,0.25275862,0.18095486,0.2493939,0.2826329,0.32702062,0.15425532,0.18119006,0.20131907,0.21881247,0.18507023,0.41217208
0.12365697,0.08753931,0.08417858,0.067769885,0.07760195,0.09290639,0.07953072,0.096825995,0.091235876,0.07196114,0.106766075,0.11716796,0.10134062,0.11004213,0.1622148,0.2389175,0.08569318,0.12955126,0.11716803,0.11880407,0.07926883,0.09102059,0.108569846,0.07577433,0.06355412,0.079681866,0.0989711,0.06992669,0.15025066,0.10200467,0.11206663,0.12498841,0.16612843,0.091686085,0.0783199,0.08294423,0.059617713,0.18762659,0.14376451,0.097159564,0.0616786,0.0816282,0.11103128,0.09900191,0.1234711,0.047082786,0.087277345,0.059232544,0.06593306,0.11800592,0.08575974,0.11331351,0.11739764,0.14653094,0.10656718,0.12554382,0.09246589,0.09157934,0.09301256,0.12872134,0.0984563,0.08211026,0.08298367,0.09335709,0.09504796,0.08765035,0.07723389
0.09072916,0.059429795,0.059537247,0.078311495,0.05055878,0.07078918,0.05190312,0.0620489,0.077825926,0.09496088,0.076850995,0.063913845,0.04614558,0.05470205,0.063548595,0.14071655,0.0670351,0.06605008,0.05802363,0.05778864,0.052867264,0.06780411,0.07291735,0.046345126,0.049613647,0.053904716,0.094371,0.05329281,0.06914201,0.06627416,0.055960666,0.048712358,0.07393942,0.049778838,0.04843672,0.0602437,0.058939002,0.04921085,0.058182962,0.06483063,0.08333944,0.064573675,0.06950356,0.059182443,0.043089166,0.053669725,0.10151639,0.07688689,0.08095581,0.070858635,0.0627053,0.05490619,0.05610044,0.06644597,0.07714472,0.08925323,0.08137096,0.05941291,0.0654918,0.07227866,0.08088955,0.07115427,0.06015604,0.06958188,0.06060887,0.093851805,0.12144076
0.12631007,0.051376563,0.110366926,0.069045596,0.08345503,0.07869713,0.10386415,0.08109927,0.15008487,0.09884166,0.087822095,0.07767478,0.09569112,0.09703437,0.109756194,0.1171581,0.09339734,0.07747372,0.121552005,0.09161208,0.089042775,0.0873457,0.08568983,0.069605604,0.15434279,0.075107604,0.101609476,0.071865074,0.0976629,0.07998149,0.17356561,0.092237666,0.08821598,0.093244396,0.06546767,0.070691906,0.07194329,0.08728775,0.08301432,0.07939676,0.08102053,0.070605814,0.072347514,0.14459242,0.064664766,0.07119092,0.115305245,0.09248271,0.20211896,0.08849656,0.08228431,0.13491133,0.06584239,0.08575168,0.10760296,0.11029934,0.15990452,0.07428554,0.074645646,0.07743437,0.07686937,0.0927731,0.072622105,0.06948031,0.09015176,0.111846216,0.13588066
0.11060554,0.072562665,0.06272708,0.06972351,0.054810334,0.07783347,0.06029957,0.057484224,0.091360144,0.08811991,0.085759506,0.06867078,0.05756288,0.06416626,0.05779755,0.19286206,0.07625003,0.07323627,0.06975126,0.044925958,0.051673997,0.08102442,0.06592507,0.05858196,0.068837106,0.05274697,0.10866799,0.057383683,0.06969718,0.067653865,0.07127238,0.07174135,0.097570926,0.05922468,0.05713319,0.061501566,0.068132065,0.0680283,0.082833305,0.080146596,0.09475465,0.07245584,0.06305171,0.078501076,0.05969435,0.0614297,0.12276819,0.080708906,0.0929282,0.08253412,0.07670403,0.06784785,0.0438274,0.07328614,0.07876612,0.09833479,0.095680624,0.06558544,0.07361227,0.07926412,0.08048768,0.0769393,0.07050851,0.079224095,0.072800264,0.0948365,0.1448885
0.11304765,0.08734027,0.07546685,0.0725734,0.058604676,0.09560853,0.07237703,0.08033429,0.11094839,0.084706,0.09345462,0.081476465,0.059518777,0.08407386,0.07506377,0.20371816,0.06997942,0.08700912,0.07597399,0.067321986,0.059127342,0.08485396,0.07475615,0.066871546,0.0690434,0.055064157,0.10531067,0.06514049,0.075935945,0.08432284,0.0712678,0.07372975,0.10642528,0.06627028,0.078440025,0.0767129,0.07833664,0.056872137,0.06965131,0.0854322,0.09315902,0.07803245,0.08828076,0.08179599,0.065907,0.073825724,0.10838363,0.10082922,0.08995877,0.08681384,0.08948686,0.08253363,0.061819486,0.08716922,0.07088928,0.09764204,0.09804593,0.06860235,0.093322806,0.0826593,0.079607315,0.080840185,0.08570662,0.0853842,0.08792368,0.09067496,0.12874527
0.23097625,0.26954478,0.20492044,0.15772648,0.08274942,0.11608312,0.13407002,0.10738472,0.12547326,0.1938517,0.12649643,0.10813676,0.11801397,0.12048605,0.12760876,0.36785764,0.12755269,0.13531788,0.10649153,0.12980841,0.08181751,0.23039566,0.21899846,0.15914378,0.18127544,0.14014843,0.25679302,0.14061648,0.23026963,0.09105791,0.07303674,0.13146038,0.19261207,0.17329986,0.15388222,0.1334013,0.1527577,0.15301645,0.22041547,0.2300298,0.19203535,0.14338364,0.15645747,0.116661124,0.18310584,0.110338606,0.33360454,0.28220007,0.298711,0.14755215,0.4296774,0.23497608,0.1074071,0.24333206,0.18117797,0.3200782,0.28404206,0.24223183,0.2670358,0.2658745,0.3684566,0.16459087,0.23700836,0.17058216,0.19804774,0.16640997,0.3318175
0.16388187,0.18855797,0.10002105,0.11036305,0.13336736,0.2954694,0.22202049,0.1198089,0.10617802,0.14963885,0.12217957,0.33769828,0.3926389,0.29846856,0.23099531,0.192905,0.18061659,0.30254757,0.25962052,0.34202456,0.13550575,0.1297208,0.09472029,0.14410843,0.13911237,0.11302128,0.15880299,0.12034943,0.2720689,0.17517118,0.18159528,0.19241065,0.30025396,0.25099492,0.23919412,0.32218727,0.2162411,0.22617105,0.33337355,0.3125812,0.12842862,0.1004674,0.22546972,0.25633347,0.15400687,0.101749696,0.1854975,0.20912302,0.2221881,0.14885679,0.33657512,0.27949885,0.3095467,0.4286022,0.17998011,0.24973425,0.27204093,0.18686745,0.33228588,0.2824997,0.2699004,0.1201784,0.084381975,0.10262487,0.13117899,0.1278168,0.19816692
