0.020041516,0.029533675,0.09263342,0.0791504,0.08914665,0.15412834,0.32615963,0.044323523,0.027450278,0.13409118,0.13488872,0.15967503,0.29397917,0.38434675,0.100978434,0.19717556,0.07837035,0.089723684,0.10386648,0.10378983,0.15215807,0.076482564,0.21309325,0.08710134,0.04146853,0.13079166,0.07094305,0.06281363,0.111974254,0.07832039,0.064856574,0.054694608,0.10969552,0.19578667,0.15020122,0.42089882,0.2229383,0.16436087,0.19074443,0.07647972,0.09034559,0.09308243,0.05317535,0.04530452,0.1289948,0.13473473,0.0562808,0.023061004,0.12917784,0.0599209,0.15753882,0.48354295,0.90763515,0.9964517,0.8027794,0.06982006,0.062685095,0.049535964,0.03308725,0.060516927,0.02180189,0.024315657,0.019990617,0.02610362,0.06281033,0.036861174,0.054381456
0.04860209,0.022160264,0.072486706,0.08778073,0.06406239,0.2040592,0.28352177,0.20278135,0.13219316,0.073273994,0.18815154,0.1893796,0.26159942,0.26306838,0.22694667,0.15326983,0.10449225,0.1298767,0.22182319,0.24019165,0.20300688,0.11091547,0.27225676,0.20465925,0.08635741,0.16480644,0.20241739,0.10265951,0.064447865,0.2543285,0.18314688,0.16186596,0.18865862,0.2404257,0.10687198,0.36380634,0.16076961,0.2676012,0.38458595,0.20936309,0.102290235,0.057710122,0.0837428,0.11062464,0.10889086,0.15979846,0.262895,0.041498974,0.037319098,0.08253202,0.10494735,0.09683042,0.1425355,0.7530552,0.24065068,0.022946753,0.036384773,0.14348978,0.08530383,0.14221421,0.03696532,0.09692327,0.067460276,0.052206006,0.147575,0.07067012,0.09843822
0.18037333,0.06526307,0.43949333,0.28413558,0.11922385,0.30726954,0.46777037,0.2065685,0.12882045,0.13399863,0.31570148,0.2524869,0.38744956,0.49308303,0.22316419,0.2052524,0.19248927,0.2513904,0.19801581,0.6027358,0.34633368,0.30982983,0.18814261,0.724621,0.37599677,0.28169325,0.4246398,0.3438596,0.1811437,0.2585384,0.30322948,0.29822627,0.41207415,0.4216931,0.17721483,0.49238232,0.26241216,0.24402295,0.2732148,0.29915354,0.15959196,0.25389424,0.103734314,0.13325807,0.18628836,0.3737999,0.59143275,0.23874947,0.62369,0.22921813,0.72617686,0.92694813,0.72279346,0.99887735,0.8652856,0.1814476,0.3926938,0.3240208,0.17206629,0.24085839,0.15648928,0.13918823,0.09826216,0.07793259,0.19274326,0.15896331,0.38636488
0.104942866,0.2784319,0.1401763,0.18585928,0.15896791,0.20049964,0.2914644,0.1347797,0.12841603,0.20225777,0.14726755,0.2672452,0.3877365,0.62982583,0.14695951,0.30360657,0.3624156,0.19279054,0.21296167,0.46187332,0.27960023,0.0979477,0.21281648,0.07590126,0.067257985,0.11451522,0.1842543,0.111450866,0.31571534,0.14799152,0.13578121,0.10392461,0.20071478,0.2761437,0.16152585,0.33123404,0.20912825,0.29436982,0.25430986,0.28090018,0.19111472,0.19704698,0.15827711,0.18630072,0.16283488,0.1614653,0.19345547,0.56528634,0.9054662,0.43232748,0.9505317,0.9714228,0.94353163,0.9993593,0.9890152,0.53832686,0.5630048,0.10781444,0.07960419,0.2773004,0.17778078,0.09315406,0.14404283,0.17628764,0.16475187,0.08424459,0.48911738
0.25610453,0.16953526,0.17410171,0.20900199,0.21612272,0.18814416,0.14369236,0.26000246,0.23324801,0.15770198,0.21210875,0.26849025,0.29229066,0.28809813,0.18518662,0.18717149,0.18541592,0.27972096,0.23274939,0.2446722,0.18674229,0.18139426,0.13980591,0.16294879,0.19228804,0.2050323,0.25972325,0.16428326,0.08212488,0.2374488,0.25300774,0.1939497,0.29770866,0.19246237,0.23122878,0.22440042,0.21737295,0.21112552,0.25236994,0.40617493,0.23249409,0.26133075,0.26666734,0.27141237,0.28834516,0.17923863,0.24739006,0.15216829,0.25448474,0.11789779,0.2775626,0.4228904,0.15246701,0.32628837,0.13679776,0.15952007,0.20193323,0.15391773,0.14423992,0.20539027,0.1244214,0.09438554,0.22126053,0.2461609,0.19739564,0.08419428,0.30312997
0.102018215,0.07521767,0.06915813,0.06914393,0.07590661,0.10178026,0.09269312,0.03672332,0.05620476,0.077299684,0.05627365,0.14531533,0.17988712,0.07412788,0.14823245,0.13524279,0.07863377,0.13098322,0.10377944,0.1038808,0.13096389,0.09731882,0.061279632,0.07883396,0.10969981,0.06847169,0.033425257,0.02524872,0.080052115,0.08146243,0.17469841,0.15879662,0.09421743,0.17933162,0.1429949,0.11454402,0.09786945,0.11206731,0.12949839,0.13886897,0.0073449514,0.03827068,0.028490722,0.10324864,0.05844897,0.052031152,0.015364596,0.019386688,0.042602725,0.018238045,0.020860476,0.03791804,0.10064292,0.11350626,0.039777607,0.01908927,0.01849118,0.024072662,0.011193022,0.0093993535,0.009932681,0.010232205,0.0109353205,0.007880152,0.011889587,0.007992412,0.021099808
0.45083445,0.44827378,0.40481296,0.4204011,0.510577,0.3747267,0.36554083,0.3104597,0.37245548,0.42628404,0.41720992,0.45620382,0.46577752,0.44377044,0.5293914,0.46506813,0.55237013,0.37315276,0.40678522,0.5848328,0.5123332,0.5396428,0.5058346,0.48105645,0.43830416,0.45671317,0.35081482,0.4612476,0.52744144,0.41334918,0.33618888,0.38344625,0.4036118,0.31741866,0.502366,0.41455063,0.47950572,0.58187044,0.55012727,0.4833704,0.51739675,0.4085869,0.3437774,0.3625609,0.26436278,0.37876174,0.2906026,0.4598366,0.5369391,0.56197196,0.35157064,0.35233834,0.5482128,0.49726814,0.35056913,0.28862697,0.24697168,0.32393003,0.21171401,0.266468,0.22791567,0.17518713,0.24471149,0.20777798,0.21177632,0.3870638,0.28245088
0.3448918,0.28023148,0.15366866,0.10686143,0.06556271,0.1199996,0.23419741,0.1416228,0.117785744,0.13638341,0.10288587,0.23255323,0.3620968,0.26557437,0.3840512,0.3954826,0.19841295,0.1867103,0.21113859,0.2615058,0.25743252,0.26673344,0.15397488,0.23373228,0.2167772,0.121156186,0.18461561,0.10114143,0.18412414,0.2965737,0.27217665,0.41809076,0.2279545,0.5812607,0.4209151,0.37432224,0.44624597,0.32857996,0.33529747,0.6044894,0.09262379,0.09345819,0.11889551,0.19805147,0.19971254,0.089189656,0.18195985,0.2074305,0.3598573,0.26792824,0.2830126,0.2868507,0.23463972,0.48160315,0.26912823,0.3185522,0.3699563,0.14464955,0.15193404,0.10643528,0.10695822,0.042477343,0.11115879,0.12680054,0.25973392,0.07074646,0.31603557
0.26908383,0.21053836,0.15029481,0.13719405,0.12363669,0.15181047,0.24198432,0.04604981,0.10423195,0.11115022,0.27315232,0.2733561,0.32757223,0.38208696,0.39414322,0.18658246,0.16594659,0.25470307,0.26875752,0.1996338,0.26757556,0.09210365,0.15213385,0.0853224,0.18412404,0.10339177,0.11609483,0.24261823,0.15898931,0.31251064,0.28039792,0.23238021,0.2225781,0.341654,0.24444789,0.25286788,0.33742732,0.28136328,0.3079524,0.2783226,0.16026585,0.19074988,0.14757234,0.20638092,0.29164663,0.17281477,0.123725906,0.05785737,0.19169298,0.07994599,0.12782133,0.1592875,0.113278694,0.16595674,0.09742571,0.22112839,0.3810039,0.19846433,0.23774953,0.18641908,0.20891841,0.23186438,0.16139047,0.15666571,0.13916223,0.12181432,0.28585067
0.11948315,0.08340443,0.11543025,0.16065001,0.21927361,0.22585353,0.29439658,0.20296483,0.14972639,0.13313262,0.26336306,0.25223705,0.32986775,0.24000776,0.28880328,0.26248324,0.3042827,0.30039895,0.2602238,0.25545177,0.28635263,0.15722299,0.14232439,0.1476758,0.13992487,0.1336213,0.14795128,0.18121,0.17101191,0.21854591,0.2391382,0.22717598,0.25431684,0.37420952,0.25284678,0.23488934,0.2329702,0.3111065,0.35046026,0.3747286,0.27408427,0.23047581,0.19035754,0.2563484,0.16023844,0.1320196,0.14780116,0.0912674,0.13761261,0.10415466,0.108134456,0.18934429,0.2814163,0.35361624,0.26686764,0.16059648,0.10585559,0.11305653,0.11386957,0.110717416,0.12316888,0.12593515,0.13626534,0.10371239,0.101567805,0.08957143,0.12422604
0.14103249,0.06872949,0.14808312,0.14302526,0.15219449,0.21571076,0.22378547,0.16512278,0.19322862,0.119727194,0.156434,0.15216848,0.2039195,0.21066302,0.23355456,0.22974142,0.25210133,0.18888539,0.19058482,0.25513,0.2299288,0.13937274,0.21008685,0.1895819,0.2018159,0.14951399,0.18434842,0.20372304,0.20042975,0.23044062,0.21993232,0.23906006,0.30090678,0.32272485,0.22425534,0.23268822,0.25506896,0.20286958,0.18725742,0.38731584,0.24924473,0.219782,0.17999253,0.20217286,0.15774266,0.13921855,0.14827935,0.15265168,0.19633521,0.15257277,0.15521884,0.23373508,0.27468556,0.2761418,0.2375975,0.13518474,0.17765392,0.2661808,0.21435557,0.20163064,0.16054225,0.27919298,0.2468725,0.25072545,0.2107376,0.15189217,0.19706856
0.30340773,0.32034686,0.2886088,0.27985215,0.263864,0.3257601,0.2509069,0.15560903,0.12508152,0.31896603,0.26625276,0.30594376,0.3826631,0.4576661,0.3019666,0.5411995,0.3356505,0.2644724,0.25419042,0.48354423,0.23488332,0.4373445,0.3464371,0.3201146,0.23162399,0.27249542,0.6516082,0.33056962,0.2745233,0.32233098,0.24918588,0.19002885,0.31621012,0.30981103,0.40276644,0.32505322,0.44741273,0.4806642,0.4623957,0.5462212,0.4158018,0.32395282,0.2603782,0.25606877,0.23661129,0.28233135,0.7208383,0.6578026,0.5810961,0.5213334,0.7414858,0.81082827,0.6261102,0.76006085,0.7143088,0.396899,0.44671336,0.5232651,0.49628484,0.5397573,0.43104774,0.3533837,0.15500973,0.11099771,0.19953717,0.3405067,0.50296533
0.1796643,0.069971584,0.18354794,0.10549036,0.18138324,0.20844074,0.17547019,0.25244227,0.1904814,0.18184435,0.18730097,0.15970866,0.25082725,0.24859212,0.15351965,0.48610225,0.2751359,0.16711876,0.19295081,0.50151134,0.2317626,0.089448616,0.11118858,0.10860672,0.05954172,0.16450217,0.27469096,0.26212728,0.14297959,0.2242847,0.18792816,0.24456812,0.3295421,0.3580742,0.36095923,0.19814362,0.27244908,0.3731753,0.4232554,0.41545877,0.41624394,0.29357982,0.17650312,0.20883043,0.27709538,0.11086682,0.3283083,0.18823794,0.38363445,0.31146434,0.8431253,0.89732254,0.57881874,0.65409666,0.699626,0.20999086,0.16290386,0.7916955,0.904714,0.9466632,0.59180576,0.6915461,0.45760876,0.42394564,0.61279154,0.26262873,0.35085022
