0.19732666,0.18245743,0.18002993,0.14612086,0.1859028,0.24031776,0.14417076,0.23571719,0.1730291,0.16132,0.21565492,0.19398326,0.25213593,0.30202287,0.2522223,0.2731348,0.14602326,0.20530725,0.16777706,0.24025798,0.116411686,0.14666125,0.1522852,0.11926097,0.15601149,0.117210045,0.25886875,0.15477729,0.24840213,0.2661137,0.15323935,0.1570438,0.15522519,0.09308919,0.20189407,0.2421326,0.10750382,0.20606494,0.17437977,0.143816,0.12570186,0.14206806,0.16423395,0.10707089,0.14350392,0.12106896,0.29731584,0.2143378,0.2006691,0.1320687,0.10340703,0.15411265,0.28147605,0.1920636,0.072667554,0.11799263,0.10577998,0.20190127,0.20948811,0.23087223,0.14319709,0.17024732,0.13228256,0.19322461,0.17935078,0.11353834,0.2704544
0.161526,0.2497218,0.1272022,0.13214502,0.10357155,0.15121597,0.2105148,0.20111142,0.25634044,0.08368375,0.15327154,0.12316169,0.17335275,0.21599984,0.26694235,0.298329,0.15170382,0.14826393,0.19451164,0.40031567,0.16755109,0.046720337,0.10545031,0.09528628,0.12023771,0.120470844,0.15611699,0.10852249,0.17189144,0.14736097,0.15444976,0.15932727,0.24025439,0.15745643,0.09923567,0.10833345,0.09490733,0.15034164,0.14537808,0.14753062,0.12512368,0.12407997,0.12730393,0.14434266,0.16185823,0.08957757,0.14583296,0.08798324,0.11446509,0.12740862,0.17759442,0.1090341,0.32766196,0.20963117,0.13290961,0.070344396,0.11159695,0.12489634,0.082560554,0.08089041,0.07696265,0.23969047,0.17319416,0.17770426,0.09332889,0.10738735,0.13257238
0.30424836,0.309477,0.2887391,0.41352224,0.24559714,0.27740404,0.15201789,0.37013018,0.33622938,0.1530233,0.31697837,0.307575,0.2580159,0.21912207,0.30246195,0.24095304,0.09190296,0.32213113,0.41580176,0.49035844,0.10385693,0.16360493,0.29779077,0.15838173,0.19069976,0.18498081,0.35082325,0.18776265,0.26298934,0.27743265,0.18539274,0.15405376,0.31135374,0.11721762,0.2185461,0.2968176,0.077153236,0.14246927,0.14989677,0.20244718,0.1462695,0.15972531,0.19568041,0.19582678,0.18421635,0.1315601,0.50224954,0.25792632,0.29713663,0.21082546,0.48549566,0.33155534,0.51713836,0.4323912,0.12338544,0.08714115,0.16337161,0.14157215,0.10736581,0.12962675,0.12700975,0.23263243,0.2036241,0.19119285,0.15197146,0.23945628,0.39464408
0.12065571,0.08333094,0.13683465,0.15348303,0.15607558,0.12036878,0.12213753,0.13020802,0.10903775,0.18044537,0.09586695,0.09652693,0.17727712,0.13076651,0.16401398,0.20460905,0.16267465,0.0999261,0.107540056,0.11953105,0.14017366,0.13445105,0.13752855,0.19509497,0.21307878,0.2574704,0.23055401,0.20371394,0.25214007,0.10213937,0.13366343,0.12034498,0.12953337,0.121221915,0.20129378,0.122401945,0.18708363,0.17198054,0.16836523,0.16689928,0.2231985,0.15426399,0.09071631,0.11338129,0.09390294,0.109186076,0.22830456,0.17753567,0.11726455,0.14901018,0.26617604,0.19913897,0.18462496,0.22260198,0.29841065,0.15697509,0.1571339,0.33644056,0.23039024,0.26933402,0.15700305,0.13560376,0.23560205,0.16654931,0.10109352,0.2556055,0.2359601
0.65691745,0.5800572,0.5319818,0.31990045,0.218425,0.21630313,0.21143939,0.21163416,0.19136354,0.28461882,0.40133038,0.39861515,0.17366487,0.3201276,0.28005296,0.51541424,0.20383136,0.19189456,0.16252293,0.32792547,0.22885282,0.68226415,0.12141402,0.19452778,0.26580626,0.2541994,0.56491953,0.21579608,0.18081374,0.3692369,0.28501028,0.18249343,0.22877285,0.3537502,0.3019335,0.24490143,0.4474609,0.36373815,0.3696238,0.34828326,0.35226882,0.23961294,0.28365806,0.2798459,0.293172,0.21074279,0.63935626,0.25030994,0.48794505,0.1762746,0.4730283,0.4957466,0.36075637,0.37449217,0.16304146,0.20373595,0.25047776,0.6092556,0.7180724,0.8370496,0.4368589,0.39830855,0.3259594,0.34709358,0.48590624,0.2124604,0.4694711
0.51835877,0.17083444,0.3721313,0.016594026,0.05671811,0.13951276,0.17049772,0.23253922,0.22856587,0.16899146,0.24977401,0.26062307,0.40321058,0.12893404,0.5939397,0.1329136,0.56266314,0.35060304,0.3927695,0.33674386,0.51093864,0.35798532,0.08763763,0.1972816,0.10100587,0.13579641,0.33755466,0.38240272,0.20980628,0.42991138,0.36679593,0.31200814,0.37853828,0.52595717,0.2857668,0.42979947,0.55078363,0.55499053,0.33105993,0.42889747,0.47057253,0.32639766,0.3469983,0.3521754,0.42412156,0.104893394,0.6155396,0.2583471,0.4349646,0.14443417,0.22129904,0.1965811,0.2580515,0.44540942,0.15644115,0.2311167,0.28420544,0.32077053,0.7307824,0.85060436,0.5711273,0.46828517,0.29414827,0.2730974,0.34581465,0.15166463,0.44685778
0.18059361,0.21248971,0.23248835,0.071654275,0.105125785,0.09192849,0.07613866,0.06977808,0.05213266,0.08007094,0.27113554,0.26961425,0.21674277,0.35324293,0.547804,0.29266056,0.37148696,0.11799626,0.106553584,0.26041955,0.2732692,0.11679277,0.03486619,0.0821775,0.09285628,0.08336372,0.11095805,0.14117965,0.05680475,0.19014366,0.12291151,0.14114143,0.12158882,0.15987964,0.36516136,0.24695869,0.35632458,0.46266952,0.4693825,0.29571247,0.23998745,0.17112246,0.06333351,0.048681263,0.15306523,0.056052208,0.16731441,0.08249071,0.16292426,0.04208629,0.14416754,0.08573276,0.067797504,0.18551709,0.098626636,0.08669485,0.10650723,0.2888343,0.24870571,0.22158173,0.10616312,0.17386262,0.046561938,0.06151622,0.102874815,0.05916843,0.15975489
0.109303564,0.024755482,0.25756875,0.17028864,0.3448958,0.1701121,0.15557289,0.106534235,0.15745524,0.10434288,0.32593134,0.2743158,0.17054568,0.23061004,0.23978151,0.10595941,0.27825925,0.17478314,0.14820708,0.12795573,0.1664921,0.086628534,0.04470253,0.12988219,0.1302669,0.18399608,0.1632896,0.34166485,0.12965804,0.3445419,0.25692615,0.19492672,0.17314504,0.26657248,0.41811624,0.29312393,0.28407946,0.5484334,0.34043545,0.32286978,0.35678953,0.3413152,0.15783717,0.10827548,0.26149082,0.094801866,0.08178212,0.083383664,0.29086605,0.07528532,0.18289761,0.13639341,0.17751025,0.47332704,0.23389041,0.15117249,0.121586144,0.23646615,0.30455193,0.35059747,0.30431944,0.27793217,0.21603063,0.22064824,0.19018118,0.12800176,0.10335992
0.27888256,0.22130725,0.46363315,0.4286926,0.3826927,0.41364446,0.32485804,0.10311259,0.05221594,0.23215838,0.21847248,0.26902258,0.5697823,0.56614536,0.38851196,0.51780957,0.50468886,0.23344313,0.2766766,0.46887428,0.31153324,0.52592087,0.48723838,0.12774117,0.09088147,0.31300044,0.41701174,0.4465468,0.79044354,0.20484702,0.2380681,0.23301159,0.2960724,0.25784415,0.35497257,0.3298418,0.50167286,0.45227706,0.41970605,0.420575,0.47243172,0.30057493,0.06627075,0.099933006,0.15167195,0.34094137,0.5366236,0.68479574,0.943352,0.90503764,0.9588527,0.9949853,0.9872594,0.99815226,0.831469,0.22322975,0.11728775,0.14755695,0.1573339,0.14764857,0.0939169,0.106875025,0.03916286,0.05640635,0.063020356,0.124582596,0.26856586
0.11662222,0.21737692,0.20057383,0.10406481,0.18515335,0.23105465,0.15790619,0.13772807,0.08907129,0.18217064,0.17543547,0.1846752,0.22473393,0.43581855,0.118165545,0.38955602,0.19685863,0.18956472,0.23110971,0.27873746,0.29777536,0.15781222,0.07490717,0.06747532,0.09975144,0.057648253,0.09111402,0.14471057,0.77382445,0.10017924,0.094407566,0.09102067,0.22359098,0.15949991,0.38997868,0.27026254,0.5848424,0.50050235,0.5227375,0.50358284,0.3430328,0.21693973,0.08567623,0.1247478,0.087821476,0.07266786,0.15686622,0.3805574,0.56169266,0.5836679,0.43774047,0.7904433,0.9877985,0.98258245,0.9952313,0.3755269,0.31141317,0.44316345,0.7732666,0.8997118,0.44801456,0.30649057,0.22038473,0.45300916,0.39566183,0.2731066,0.3305216
