0.43270993,0.2252991,0.15756059,0.14348534,0.20611599,0.13380878,0.117885485,0.10595954,0.11366369,0.12010719,0.109518036,0.10625678,0.1021138,0.102881245,0.09387561,0.21589895,0.10774028,0.091568366,0.09999837,0.20778689,0.08825736,0.12413913,0.14335369,0.11592846,0.1052838,0.109548,0.23394981,0.13157238,0.229233,0.13196324,0.10986153,0.118948326,0.11734267,0.10978358,0.12299722,0.09129246,0.1047792,0.1561283,0.12822507,0.14874204,0.113963276,0.13678856,0.13970628,0.115943946,0.104712136,0.12144076,0.18758167,0.14090087,0.14649838,0.15257281,0.14140521,0.14120975,0.16152638,0.14013949,0.13830045,0.15203919,0.16066624,0.14776005,0.1746601,0.17746198,0.18961087,0.18326241,0.16120963,0.14548714,0.13420768,0.16126592,0.14573641
0.21313883,0.15462208,0.13636135,0.14186145,0.15880097,0.15143181,0.085774735,0.08867086,0.08333079,0.098580584,0.12658703,0.12018993,0.13319118,0.09545832,0.13366808,0.05817262,0.09825053,0.10267317,0.10720213,0.09454204,0.104195766,0.10009761,0.13033004,0.08607564,0.08656494,0.09424612,0.11873984,0.12582314,0.10768129,0.16154315,0.16359751,0.1370439,0.1582449,0.106615484,0.1510455,0.18174815,0.15267013,0.22131227,0.1512978,0.17979906,0.18760364,0.14890267,0.16008551,0.12549339,0.15754084,0.18267953,0.114598125,0.17975134,0.13460127,0.23340157,0.13034192,0.15074588,0.13855837,0.17767023,0.20593967,0.20721723,0.136156,0.14666733,0.16735315,0.1476461,0.16538976,0.14447203,0.11635707,0.12617496,0.12403762,0.1309043,0.13424928
0.12814409,0.08798027,0.015871067,0.017324178,0.10080637,0.094941184,0.080547795,0.0970068,0.061563104,0.097626515,0.08968111,0.12721437,0.117249,0.079560265,0.08573125,0.12177209,0.10699734,0.0941071,0.08297644,0.11138274,0.0896255,0.1019226,0.14235108,0.15769711,0.098409586,0.096726716,0.11880915,0.08171078,0.3262553,0.12524386,0.091805875,0.104718424,0.10376006,0.08944133,0.116609655,0.102380015,0.10072155,0.10617603,0.09967613,0.12512568,0.13578647,0.20072547,0.14134336,0.09601059,0.09431854,0.113225736,0.11658355,0.17451218,0.19463412,0.2463333,0.15980797,0.14526795,0.36559197,0.49250847,0.33497965,0.29981443,0.114393756,0.11149266,0.21945718,0.15259005,0.14209354,0.14305313,0.1256826,0.11527284,0.10506288,0.11332989,0.12681137
0.29974237,0.13266292,0.085539706,0.06343008,0.12188507,0.09179897,0.08269246,0.0900426,0.11638592,0.13593459,0.09068668,0.110291384,0.12358787,0.10984972,0.12731487,0.14672004,0.119893484,0.11999047,0.1149478,0.121378444,0.119984716,0.08261946,0.10208152,0.09823674,0.07443032,0.06662856,0.09822103,0.088765755,0.21791536,0.115686715,0.112159505,0.10068772,0.11160636,0.105229154,0.10676019,0.105866574,0.116351716,0.13462012,0.10410695,0.14622048,0.13116579,0.14566255,0.15442848,0.12526537,0.15633893,0.12966187,0.13761891,0.16117778,0.1091812,0.14707391,0.09586183,0.095109954,0.12054141,0.12907296,0.13198102,0.12648022,0.12740925,0.09425934,0.14918709,0.14714561,0.14774309,0.13195848,0.16081776,0.14281961,0.117826894,0.1332111,0.15122353
0.515524,0.23633398,0.31504592,0.20931426,0.25341046,0.30127954,0.2969851,0.24338208,0.17119142,0.27062717,0.20907483,0.29617634,0.27506354,0.22311527,0.33807212,0.6221858,0.28454798,0.3804153,0.26953623,0.4773455,0.32550034,0.2050906,0.18082024,0.3111659,0.3213915,0.3043873,0.2288947,0.21651757,0.5426732,0.24673198,0.32866284,0.30535534,0.28026807,0.32637006,0.20271093,0.25232422,0.2750615,0.3457482,0.29948598,0.3711961,0.26595342,0.1994839,0.31525806,0.3406091,0.31691203,0.38203782,0.10612579,0.21557544,0.18215485,0.25914916,0.24088971,0.27406943,0.383415,0.60767895,0.81021774,0.38987556,0.2844688,0.30452392,0.16146748,0.15234177,0.16252512,0.1644734,0.17506878,0.16741826,0.24784535,0.22573404,0.11872997
0.49430108,0.10825388,0.074244246,0.072945364,0.122345924,0.19050589,0.15098967,0.30756608,0.15845926,0.23730882,0.2288121,0.37737986,0.25582945,0.2610832,0.32096168,0.32992387,0.3192169,0.46266532,0.30578047,0.24398477,0.28378966,0.14007756,0.22163679,0.17699267,0.25310627,0.20198292,0.20185585,0.18405469,0.8000474,0.31796926,0.33715084,0.24505137,0.31423774,0.2220255,0.4087763,0.17187116,0.3061543,0.39039564,0.3183962,0.48666832,0.23392501,0.38164154,0.34774047,0.34699336,0.21353361,0.31300157,0.10804654,0.3437924,0.28954318,0.5233772,0.2444149,0.28396142,0.58382833,0.6934134,0.5392637,0.6164881,0.21915156,0.21228217,0.16867921,0.24731536,0.15027228,0.18148844,0.24228983,0.3642757,0.16435534,0.26855463,0.07925358
0.1909611,0.065567225,0.14912216,0.11637857,0.090590194,0.15736645,0.13945465,0.17963696,0.130337,0.14186493,0.17147824,0.20430467,0.16006096,0.18478483,0.17143816,0.24493343,0.1654653,0.23236375,0.2257857,0.15532383,0.19967572,0.11220891,0.09834138,0.13963753,0.16930707,0.13262609,0.092629366,0.17842467,0.38622147,0.16600752,0.1863936,0.16938466,0.1929265,0.1705154,0.19867603,0.14991662,0.18811636,0.14812957,0.14350493,0.18949562,0.1948044,0.1812648,0.19899568,0.21395487,0.16208425,0.14451618,0.1300577,0.14563772,0.1445574,0.15131822,0.17222188,0.17563292,0.40005216,0.39264515,0.35609084,0.18593788,0.15277429,0.15453584,0.15425424,0.15780047,0.15565372,0.16291237,0.18293847,0.12406798,0.16003673,0.1783202,0.11609734
0.5846363,0.54754287,0.47914654,0.4071166,0.70980275,0.49503356,0.43933147,0.4674244,0.58781815,0.41836092,0.44094592,0.47029376,0.3947327,0.43229097,0.4312622,0.68402034,0.45940077,0.56789726,0.504158,0.6430777,0.40308827,0.55196685,0.43958133,0.45849246,0.55284375,0.39739037,0.6409617,0.32016155,0.6856024,0.3739793,0.42955837,0.42088985,0.40547323,0.41826457,0.45970947,0.32280833,0.40842652,0.44513264,0.38372925,0.51404613,0.48219034,0.41097394,0.44542938,0.45474866,0.32283804,0.47615695,0.5682473,0.5055596,0.34094435,0.40874147,0.40162668,0.608121,0.24896301,0.1688607,0.3590677,0.34858385,0.57093847,0.4890408,0.52976745,0.62333184,0.44962686,0.5291713,0.5573553,0.39237025,0.5130662,0.51926297,0.5361395
0.07912134,0.100271314,0.13156205,0.12965095,0.16456163,0.14149621,0.107275024,0.13567938,0.07596977,0.07868277,0.18596564,0.15457015,0.10538779,0.1795564,0.08342202,0.23892544,0.14995895,0.14657895,0.08883125,0.12727116,0.10408316,0.15153232,0.108885586,0.15829383,0.1466565,0.107097365,0.24688311,0.18112159,0.31764293,0.12433261,0.07383821,0.10057245,0.1159149,0.11246829,0.16255695,0.09166471,0.15641579,0.06496981,0.06151201,0.13489367,0.18402824,0.13462651,0.12256678,0.07322589,0.09251679,0.1239243,0.18885079,0.10459531,0.057657856,0.1003016,0.077018104,0.1130755,0.26777455,0.21822836,0.2818946,0.20302261,0.10776403,0.14447656,0.2347225,0.12937365,0.12933588,0.18816109,0.2579199,0.06598706,0.083822854,0.11707924,0.20413175
0.23883145,0.07902456,0.09029563,0.06813622,0.104398996,0.08787302,0.08522401,0.09326536,0.08679758,0.0693021,0.07916904,0.07471397,0.08740162,0.08874552,0.093029946,0.17013694,0.10464129,0.09784275,0.09698264,0.13166924,0.07721706,0.101760626,0.07714132,0.07348205,0.082067445,0.06448529,0.11272866,0.06581135,0.16393545,0.080724895,0.06779805,0.0827085,0.07283488,0.09828929,0.10042547,0.072298236,0.09388417,0.100039884,0.075173624,0.118408404,0.14734007,0.115652844,0.08394617,0.06757025,0.07654693,0.12835044,0.14842497,0.10549665,0.08524647,0.094239384,0.07829301,0.107637644,0.1816284,0.14695425,0.15135737,0.1512519,0.12231059,0.09300388,0.096619435,0.09923211,0.09134562,0.11704668,0.10997976,0.08270982,0.07486247,0.11260758,0.15899613
0.2885852,0.19782013,0.17013857,0.17530286,0.24296683,0.19535814,0.17343685,0.18848333,0.19354557,0.11961308,0.20959021,0.18079007,0.15483448,0.23482192,0.15440805,0.31339046,0.16118829,0.2615544,0.23581652,0.35805532,0.13796361,0.24699023,0.23350161,0.23624678,0.32981062,0.18660067,0.3818056,0.25581673,0.5459,0.16442534,0.17865871,0.1567367,0.19970118,0.18348564,0.19802292,0.19132768,0.2976323,0.2107247,0.16923338,0.27853513,0.41348907,0.2171965,0.18169239,0.20957933,0.14357957,0.16877483,0.40703437,0.23360582,0.18267046,0.26229367,0.20681907,0.30189285,0.492365,0.40257418,0.5411009,0.43034828,0.24157554,0.25608733,0.21390367,0.21381661,0.20009911,0.18048956,0.27474222,0.25690743,0.14581132,0.19379383,0.39609045
0.26996318,0.12998998,0.08043065,0.07309082,0.071443915,0.07506284,0.07712462,0.06280077,0.07039638,0.09377438,0.06319077,0.05790956,0.09283884,0.08537203,0.090950176,0.15522829,0.10503244,0.09050338,0.08188728,0.11729886,0.0725624,0.12167233,0.09705817,0.11092774,0.10649213,0.11073615,0.19874574,0.0445178,0.16271248,0.04850561,0.04704795,0.09703142,0.07015934,0.10948471,0.07217861,0.04639693,0.05509489,0.070504926,0.05875829,0.10598999,0.11929794,0.08031467,0.059630603,0.055241197,0.09694095,0.08091653,0.106623575,0.09355735,0.064471304,0.10228321,0.081317134,0.09099541,0.3951781,0.33943516,0.35736674,0.18994328,0.09925685,0.14445993,0.08235474,0.06188981,0.09200663,0.10202006,0.10212033,0.08805846,0.111492716,0.12582128,0.13561155
0.4773608,0.22168931,0.27344453,0.23094212,0.4768626,0.2697537,0.2867715,0.26878121,0.3007213,0.38783535,0.3057367,0.38263893,0.21216495,0.3048716,0.1793116,0.2534497,0.24453576,0.48515964,0.28789797,0.21597262,0.3680775,0.13962488,0.1542091,0.17159478,0.323302,0.3547716,0.15730745,0.35851526,0.34398773,0.2557577,0.25996834,0.29888397,0.23685095,0.33567134,0.54418206,0.2515252,0.39494553,0.3174121,0.28216168,0.3838298,0.30935165,0.39458773,0.41018915,0.37912446,0.35304585,0.45196772,0.21428022,0.26209033,0.1881326,0.2040502,0.26198834,0.3100007,0.111561365,0.16383782,0.21999837,0.12537993,0.33698654,0.34605047,0.26626,0.258482,0.25197932,0.39158276,0.53479695,0.49240187,0.4837224,0.4514157,0.17701536
0.49744004,0.24722326,0.27581063,0.282152,0.51669204,0.2592745,0.21486157,0.28916878,0.2949989,0.3067505,0.2690721,0.4090156,0.18400975,0.39091328,0.2436647,0.6538306,0.33376065,0.43207717,0.23092504,0.2926171,0.17792842,0.1702329,0.15656841,0.4338973,0.36820158,0.20605256,0.10125039,0.36585358,0.8522655,0.33975202,0.32480252,0.2589054,0.28271833,0.2210214,0.53934115,0.13411927,0.29266474,0.24311674,0.16714577,0.22741301,0.24648759,0.37004814,0.3265304,0.22776267,0.15224205,0.24830237,0.17148519,0.2534391,0.13337676,0.19538152,0.20477347,0.22023286,0.80186224,0.59462315,0.8419094,0.6517069,0.30037788,0.10285694,0.33840546,0.29976737,0.19054377,0.38541055,0.48715895,0.10093586,0.41025546,0.25684792,0.13280758
